id,Community,B
1,0,-0.19
2,7,-0.03
5,8,-0.14
12,1,1.18
18,5,1.01
151,2,4.46
163,3,6.26
794,1,5.66
795,3,3.17
21,4,-0.64
424,6,5.08
3,6,-0.78
8,6,0.94
337,0,-0.67
4,7,0.36
6,4,-0.32
9,7,-0.57
11,2,1.31
14,5,-0.32
16,9,-0.45
19,5,0.16
27,1,-0.62
28,1,0.51
40,7,0.11
41,1,-0.12
77,4,2.2
144,1,2.44
162,4,5.01
171,0,4.53
176,4,3.9
322,5,2.97
328,8,1.02
429,4,2.32
474,9,4.03
515,0,7.47
802,1,3.64
977,2,2.54
7,7,-0.27
22,8,-0.7
24,9,1.23
46,3,-0.04
51,1,0.07
152,1,3.7
422,5,6.11
446,1,1.46
37,3,0.28
158,5,0.73
412,5,2.34
839,0,-0.49
846,4,0.12
10,0,-0.55
366,4,1.44
370,3,-0.07
377,2,1.34
30,2,-0.24
43,4,-0.15
184,9,0.26
185,5,0.79
232,6,2.66
240,8,3.66
246,6,0.88
369,4,1.29
373,2,0.71
33,4,0.03
36,4,-0.53
13,4,0.91
20,8,0.61
23,0,-0.37
29,9,-0.71
34,5,-0.55
39,5,-0.04
42,8,-0.33
52,8,0.58
58,3,0.25
61,1,-0.37
63,7,-0.38
72,2,1.37
150,5,4.78
160,4,1.0
323,3,1.64
367,5,0.81
413,8,3.72
502,2,1.25
703,8,2.78
769,4,1.94
819,5,0.64
853,3,0.91
855,3,1.66
974,0,0.11
976,3,-0.13
15,8,0.4
224,0,2.23
237,5,1.83
257,0,1.69
262,6,1.8
263,7,2.72
287,6,0.55
498,8,3.53
532,4,5.19
735,4,-0.03
737,8,2.59
741,5,0.39
911,0,0.3
17,3,-0.56
26,9,-0.56
275,1,0.92
336,3,-0.56
360,3,2.76
361,2,2.0
423,4,0.59
32,4,-0.56
837,2,1.28
25,4,-0.61
31,0,-0.31
57,8,-0.64
59,8,-0.45
60,0,-0.34
65,9,-0.63
175,6,4.12
375,6,0.05
964,5,-0.35
62,2,-0.67
35,3,-0.62
44,4,-0.12
47,8,-0.61
38,8,-0.7
421,3,3.05
970,0,-0.07
48,2,-0.76
50,4,-0.61
53,0,-0.61
55,7,-0.52
45,6,-0.61
764,5,-0.46
49,0,-0.49
54,5,-0.49
64,6,-0.61
56,3,-0.62
66,5,-0.57
79,6,0.78
100,9,0.08
101,7,-0.5
327,4,0.21
359,0,-0.61
67,5,-0.06
81,3,0.94
82,0,-0.52
84,3,0.08
94,9,0.04
98,2,-0.12
105,5,-0.01
106,5,0.05
107,0,-0.13
110,1,-0.18
112,5,0.45
114,2,-0.24
118,9,0.04
126,2,-0.01
132,5,-0.04
318,2,1.71
319,3,1.35
472,8,0.02
68,4,-0.09
91,1,-0.21
102,9,0.23
121,4,-0.09
131,2,-0.3
135,2,-0.24
136,9,1.87
699,4,0.03
69,1,-0.27
90,1,0.14
96,8,0.21
117,7,-0.06
125,1,-0.12
70,4,-0.59
78,6,-0.61
95,6,-0.31
109,6,0.22
123,4,0.67
134,8,-0.64
138,4,-0.18
71,5,-0.66
74,7,0.46
111,0,1.87
116,1,1.33
154,8,2.75
216,4,0.32
219,3,-0.59
251,4,-0.38
320,1,1.3
325,5,1.55
326,4,1.52
334,8,1.05
368,6,-0.61
374,1,0.1
418,3,2.1
457,4,1.09
501,4,1.09
521,8,0.33
533,4,2.87
599,7,0.6
696,0,0.66
700,1,-0.05
709,9,0.11
710,5,0.11
714,6,0.48
717,2,-0.12
719,8,0.8
720,1,0.29
722,0,0.11
724,4,0.41
728,1,1.11
729,8,0.14
732,1,1.11
734,3,-0.42
852,2,1.08
905,5,1.95
950,1,1.93
73,6,-0.71
500,0,-0.16
115,0,0.54
122,1,0.42
127,9,-0.48
133,0,-0.07
354,5,1.24
673,6,0.75
676,7,0.41
679,6,1.51
681,3,0.6
688,2,-0.1
691,5,-0.29
705,5,0.19
706,0,0.14
713,5,-0.57
75,7,-0.36
222,1,0.1
245,4,1.44
295,0,0.3
510,0,-0.22
954,1,-0.75
956,3,-0.59
76,6,0.05
85,7,-0.06
99,8,0.14
119,2,-0.78
355,5,-0.43
727,8,-0.26
80,6,0.32
241,4,-0.12
247,8,0.52
290,9,1.12
301,4,2.02
305,5,0.16
364,1,-0.15
371,6,0.38
666,1,0.64
668,1,-0.37
671,6,1.01
682,3,-0.21
683,0,0.42
684,1,0.14
698,8,0.08
704,6,-0.78
707,0,-0.34
948,4,1.2
365,6,-0.81
130,4,-0.56
113,6,-0.48
497,7,0.5
83,5,-0.63
86,3,-0.73
87,4,-0.67
88,5,-0.38
89,3,-0.24
124,3,-0.5
708,5,-0.26
731,0,-0.49
97,9,0.15
317,0,0.72
93,3,-0.59
92,5,-0.63
137,0,-0.61
259,0,1.9
494,5,-0.09
689,3,-0.71
693,5,-0.46
270,1,-0.81
104,4,-0.64
513,4,-0.18
108,0,-0.61
358,4,-0.56
