id,Community,B
1,0,-0.22
2,8,0.02
5,7,-0.15
12,5,0.97
18,5,0.88
151,8,4.08
163,4,6.1
794,5,5.17
795,0,3.14
21,5,-0.74
424,8,3.89
3,2,-0.78
8,7,1.07
337,0,-0.71
4,3,0.41
6,1,-0.48
9,6,-0.78
11,1,1.19
14,1,-0.45
16,2,-0.38
19,5,-0.02
27,7,-0.5
28,5,0.41
40,3,0.12
41,3,0.15
77,1,2.05
144,0,2.57
162,1,5.24
171,3,3.94
176,2,5.05
322,6,3.72
328,1,0.66
429,2,2.73
474,1,2.52
515,3,7.14
802,4,3.2
977,5,2.4
7,1,-0.51
22,2,-0.71
24,7,1.17
46,8,0.07
51,5,0.07
152,1,3.54
422,5,5.82
446,6,1.85
37,5,0.29
158,1,0.23
412,1,2.18
839,3,-0.41
846,8,-0.03
10,8,-0.56
366,1,1.09
370,7,0.21
377,0,1.14
30,0,-0.22
43,8,-0.19
184,0,-0.03
185,5,0.76
232,6,2.79
240,1,3.13
246,0,0.59
369,5,1.32
373,0,0.62
33,7,0.03
36,2,-0.68
13,5,0.94
20,5,0.48
23,4,-0.44
29,5,-0.61
34,5,-0.64
39,7,0.17
42,0,-0.3
52,5,0.26
58,6,0.64
61,4,-0.31
63,7,-0.5
72,2,1.84
150,0,4.74
160,1,0.75
323,7,2.14
367,8,0.76
413,5,3.27
502,5,1.19
703,6,3.27
769,5,1.91
819,3,0.8
853,0,1.0
855,3,1.71
974,7,0.03
976,3,-0.02
15,4,0.36
224,3,2.11
237,7,2.35
257,6,2.27
262,3,1.34
263,0,2.95
287,7,0.75
498,4,3.12
532,7,7.06
735,2,-0.05
737,8,1.92
741,4,0.44
911,5,0.23
17,7,-0.43
26,6,-0.58
275,7,1.32
336,0,-0.52
360,7,4.06
361,1,1.96
423,5,0.54
32,5,-0.64
837,4,1.13
25,7,-0.54
31,5,-0.39
57,2,-0.68
59,1,-0.64
60,7,-0.32
65,3,-0.41
175,5,3.3
375,0,-0.08
964,7,-0.22
62,4,-0.57
35,8,-0.59
44,0,-0.11
47,0,-0.57
38,2,-0.75
421,5,3.34
970,5,-0.15
48,8,-0.61
50,6,-0.71
53,0,-0.65
55,0,-0.65
45,7,-0.57
764,5,-0.58
49,7,-0.5
54,8,-0.51
64,4,-0.57
56,5,-0.64
66,7,-0.54
79,2,1.07
100,5,-0.08
101,0,-0.62
327,4,0.09
359,1,-0.82
67,0,-0.08
81,5,0.88
82,7,-0.5
84,2,0.25
94,6,0.01
98,7,0.14
105,2,0.05
106,3,0.15
107,1,-0.42
110,7,0.03
112,1,0.29
114,3,-0.19
118,8,-0.11
126,2,0.08
132,2,-0.05
318,4,1.58
319,1,1.43
472,1,-0.24
68,7,0.07
91,2,0.02
102,7,0.03
121,5,-0.15
131,2,-0.08
135,6,-0.09
