id,Community,B
1,0,-0.17
2,8,0.07
5,7,-0.26
12,5,1.21
18,2,0.93
151,9,4.39
163,1,5.09
794,2,4.96
795,10,3.87
21,5,-0.82
424,6,4.73
3,5,-0.89
8,7,0.53
337,7,-0.69
4,3,0.26
6,5,-0.33
9,0,-0.67
11,9,1.33
14,4,-0.28
16,7,-0.35
19,3,-0.05
27,5,-0.63
28,7,0.61
40,9,0.02
41,8,0.19
77,7,2.28
144,5,2.69
162,3,4.86
171,10,5.18
176,2,3.79
322,5,3.15
328,2,0.82
429,4,3.05
474,7,2.62
515,3,6.79
802,9,3.43
977,4,3.47
7,7,-0.29
22,2,-0.64
24,1,0.67
46,7,0.16
51,3,0.2
152,8,3.93
422,7,6.3
446,0,1.62
37,5,0.29
158,1,0.58
412,9,2.32
839,8,-0.45
846,2,0.13
10,5,-0.72
366,5,1.34
370,9,-0.01
377,9,1.33
30,5,-0.33
43,9,-0.18
184,10,0.06
185,5,0.72
232,9,2.38
240,9,3.11
246,5,0.69
369,4,1.66
373,2,0.59
33,9,-0.1
36,0,-0.51
13,3,0.9
20,10,0.75
23,4,-0.59
29,0,-0.48
34,9,-0.62
39,5,-0.1
42,1,-0.17
52,6,0.55
58,9,0.31
61,4,-0.38
63,0,-0.42
72,5,1.38
150,0,5.5
160,5,1.02
323,3,1.58
367,0,0.83
413,9,3.61
502,7,1.24
703,2,2.3
769,0,2.21
819,0,0.8
853,0,1.3
855,10,2.02
974,6,0.02
976,8,-0.01
15,0,0.36
224,0,2.4
237,2,1.73
257,2,1.45
262,10,1.74
263,0,3.34
287,3,0.48
498,5,3.54
532,2,5.53
735,4,0.1
737,10,2.64
741,3,0.43
911,1,0.29
17,0,-0.51
26,2,-0.55
275,3,1.1
336,3,-0.55
360,0,3.49
361,7,1.77
423,6,0.67
32,3,-0.61
837,8,1.24
25,8,-0.56
31,5,-0.46
57,1,-0.45
59,9,-0.42
60,10,-0.49
65,0,-0.51
175,10,3.91
375,5,-0.13
964,9,-0.36
62,5,-0.76
35,10,-0.7
44,0,-0.04
47,5,-0.72
38,0,-0.64
421,8,3.54
970,3,0.01
48,7,-0.63
50,4,-0.87
53,10,-0.76
55,7,-0.63
45,3,-0.58
764,2,-0.58
49,3,-0.55
54,3,-0.53
64,7,-0.58
56,7,-0.58
66,10,-0.59
79,6,0.73
100,10,-0.01
101,5,-0.79
327,1,0.16
359,5,-0.82
67,3,-0.19
81,1,0.82
82,3,-0.53
84,4,0.17
94,10,-0.01
98,5,-0.23
105,7,-0.07
106,8,0.05
107,5,-0.26
110,5,-0.17
112,6,0.46
114,5,-0.33
118,3,-0.08
126,9,0.02
132,9,-0.15
318,5,1.67
319,10,1.74
472,3,-0.08
68,1,-0.03
91,1,-0.09
102,7,0.05
121,2,-0.13
131,6,-0.13
135,9,-0.3
136,3,1.16
699,1,0.14
69,9,-0.1
90,0,0.18
96,2,0.07
117,2,-0.24
125,2,0.05
70,2,-0.55
78,2,-0.53
95,9,-0.24
109,0,0.18
123,10,0.82
134,2,-0.67
138,10,-0.11
71,4,-0.94
74,9,0.58
111,7,1.8
116,10,1.4
154,0,2.65
216,4,0.34
219,7,-0.58
251,2,-0.44
320,10,1.4
325,3,1.69
326,2,1.45
334,6,1.11
368,8,-0.59
374,2,0.36
418,5,2.39
457,9,1.1
501,9,1.07
521,3,0.17
533,5,2.95
599,2,0.59
696,6,0.76
700,1,0.04
709,7,-0.01
710,10,0.09
714,1,0.31
717,2,-0.07
719,8,0.71
720,5,0.29
722,10,0.2
724,8,0.46
728,10,1.23
729,8,0.13
732,0,1.43
734,9,-0.42
852,10,1.06
905,5,1.84
950,5,1.93
73,10,-0.76
500,10,-0.18
115,0,0.52
122,3,0.43
127,0,-0.45
133,4,-0.18
354,5,1.31
673,4,0.73
676,5,0.49
679,2,1.05
681,1,0.61
688,7,-0.09
691,1,-0.19
705,9,0.17
706,3,-0.05
713,5,-0.82
75,0,-0.42
222,5,0.03
245,5,1.47
295,10,0.37
510,9,-0.33
954,2,-0.61
956,0,-0.48
76,1,0.06
85,2,-0.13
99,5,0.03
119,3,-0.67
355,3,-0.47
727,10,-0.28
80,9,0.11
241,8,-0.04
247,2,0.33
290,4,0.93
301,9,2.24
305,5,0.06
364,2,-0.04
371,0,0.3
666,10,0.92
668,3,-0.27
671,4,0.97
682,0,-0.01
683,5,0.36
684,9,0.25
698,6,0.02
704,2,-0.7
707,0,-0.36
948,0,1.27
365,6,-0.78
130,10,-0.66
113,7,-0.43
497,2,0.47
83,5,-0.86
86,10,-0.83
87,4,-0.9
88,4,-0.56
89,2,-0.21
124,10,-0.59
708,2,-0.27
731,7,-0.52
97,9,-0.1
317,10,0.54
93,0,-0.48
92,7,-0.66
137,2,-0.64
259,2,2.07
494,2,-0.07
689,0,-0.64
693,0,-0.55
270,8,-0.7
104,6,-0.72
513,3,-0.11
108,9,-0.65
358,0,-0.51
339,0,-0.58
335,2,-0.1
481,0,1.65
672,7,-0.35
674,2,0.1
675,5,-0.17
678,3,0.37
120,2,-0.64
129,1,-0.55
128,9,-0.62
479,2,0.67
746,5,1.74
754,2,1.3
756,0,1.15
918,10,3.05
941,7,0.75
450,8,-0.17
139,10,-0.49
140,2,-0.41
141,1,-0.28
143,9,-0.39
165,2,-0.13
167,9,-0.21
170,0,0.71
174,3,-0.13
178,3,-0.36
179,4,-0.21
180,7,-0.38
142,4,-1.01
147,3,-0.3
415,0,-0.26
419,3,0.73
506,0,0.36
145,2,0.13
155,5,-0.4
159,9,-0.59
161,0,0.93
396,5,1.25
408,9,0.37
433,3,-0.02
813,2,0.3
845,2,0.7
851,4,1.11
858,6,0.46
860,5,0.23
886,2,0.56
888,3,0.82
891,5,1.38
146,10,-0.73
149,10,-0.66
148,0,0.11
156,0,-0.36
389,5,1.34
834,5,1.28
841,7,-0.55
848,2,-0.24
153,1,-0.45
157,5,-0.82
166,0,-0.51
217,10,-0.08
218,10,0.33
265,0,0.46
267,10,1.02
268,3,0.2
283,10,-0.11
286,2,1.45
379,0,-0.42
382,5,-0.17
388,3,-0.36
399,7,0.27
402,2,0.3
420,5,1.08
426,4,1.97
427,4,0.48
437,2,-0.24
460,10,0.2
530,10,0.33
544,10,-0.08
680,4,-0.04
718,1,-0.38
748,0,0.27
766,9,0.81
767,8,-0.01
796,10,0.37
798,10,-0.49
801,3,-0.25
807,3,-0.33
810,9,-0.42
816,7,-0.09
820,3,-0.61
832,10,-0.25
849,5,-0.53
859,8,1.07
863,10,0.3
871,5,0.98
909,0,1.3
910,7,1.89
915,3,-0.16
922,2,0.99
966,2,-0.38
967,3,-0.36
968,5,-0.59
973,9,-0.53
975,3,-0.41
266,10,1.16
271,3,-0.36
255,10,1.16
383,3,0.4
390,2,-0.47
398,0,-0.04
935,3,0.06
164,2,0.02
177,1,-0.49
191,2,-0.13
742,8,-0.37
743,6,-0.52
745,0,-0.14
929,7,0.47
183,5,-0.56
272,0,-0.33
387,1,0.31
403,10,-0.11
409,5,0.26
411,9,-0.07
432,5,-0.76
440,3,0.51
443,10,0.23
448,8,0.74
456,2,0.45
168,3,-0.5
393,0,0.21
406,4,-0.07
414,9,0.11
169,8,-0.7
416,9,-0.53
873,5,-0.26
879,7,0.47
172,2,-0.73
173,9,-0.45
442,10,-0.73
201,10,0.27
205,10,0.3
378,3,-0.5
386,1,-0.05
405,6,1.03
407,9,0.28
425,10,-0.04
431,4,-0.11
439,10,0.57
445,3,0.09
447,4,0.86
453,2,0.1
455,2,-0.13
