id,Community,B
1,0,-0.29
2,4,0.15
5,4,-0.19
12,4,1.21
18,7,0.96
151,7,4.67
163,0,6.19
794,5,5.25
795,4,3.19
21,4,-0.61
424,8,4.2
3,8,-0.61
8,7,0.74
337,3,-0.81
4,1,0.25
6,6,-0.21
9,3,-0.81
11,4,1.55
14,1,-0.23
16,1,-0.45
19,2,0.1
27,5,-0.54
28,1,0.53
40,0,0.09
41,0,-0.05
77,5,2.23
144,1,2.37
162,6,4.53
171,1,4.27
176,0,3.98
322,1,2.91
328,7,0.96
429,3,2.9
474,0,2.55
515,4,7.32
802,3,4.25
977,0,2.52
7,6,-0.28
22,6,-0.52
24,3,1.22
46,0,0.04
51,1,0.02
152,2,4.32
422,6,5.68
446,5,1.47
37,2,0.54
158,7,0.71
412,3,2.93
839,3,-0.52
846,4,0.27
10,0,-0.61
366,0,1.23
370,0,0.04
377,4,1.46
30,4,-0.09
43,6,-0.11
184,7,0.14
185,3,0.9
232,5,2.2
240,9,2.95
246,6,0.68
369,6,1.26
373,5,0.71
33,0,-0.02
36,8,-0.49
13,3,1.12
20,3,0.72
23,9,-0.3
29,9,-0.41
34,6,-0.45
39,4,0.12
42,7,-0.31
52,1,0.31
58,2,0.46
61,9,-0.13
63,4,-0.46
72,2,1.81
150,1,4.81
160,2,1.01
323,0,1.44
367,2,0.79
413,3,4.29
502,1,1.26
703,0,2.34
769,2,2.25
819,1,0.6
853,0,0.94
855,1,1.45
974,0,0.01
976,6,-0.04
15,3,0.44
224,7,2.22
237,7,1.95
257,9,1.47
262,2,1.66
263,1,3.01
287,5,0.43
498,5,3.29
532,7,5.82
735,1,-0.07
737,2,2.61
741,0,0.21
911,1,0.12
17,5,-0.46
26,7,-0.49
275,1,1.1
336,0,-0.55
360,0,3.25
361,3,2.47
423,7,0.68
32,3,-0.66
837,1,0.91
25,6,-0.43
31,7,-0.43
57,0,-0.69
59,4,-0.31
60,6,-0.3
65,6,-0.45
175,6,2.92
375,5,-0.08
964,4,-0.22
62,6,-0.47
35,2,-0.77
44,4,0.06
47,2,-0.77
38,0,-0.69
421,1,3.39
970,4,-0.0
48,4,-0.58
50,4,-0.58
53,2,-0.84
55,1,-0.74
45,0,-0.66
764,0,-0.55
49,1,-0.64
54,0,-0.55
64,7,-0.58
56,4,-0.52
66,6,-0.5
79,2,0.79
100,1,-0.2
101,6,-0.5
327,3,0.33
359,5,-0.68
67,6,-0.09
81,1,0.75
82,6,-0.45
84,2,0.25
94,1,-0.29
98,4,0.03
105,0,0.01
106,1,-0.17
107,5,-0.16
110,7,-0.07
112,1,0.34
114,9,-0.04
118,7,-0.16
126,7,0.02
132,2,-0.08
318,8,1.62
319,1,1.42
472,7,-0.1
68,3,0.05
91,0,-0.17
102,0,0.04
121,4,-0.06
131,5,-0.19
135,6,-0.11
136,0,1.12
699,1,0.09
69,2,-0.19
90,1,0.02
96,1,-0.01
117,4,-0.09
125,2,-0.12
70,8,-0.49
78,8,-0.41
95,9,-0.11
109,3,0.15
123,3,0.94
134,8,-0.54
138,0,-0.23
71,8,-0.64
74,5,0.52
111,7,1.71
116,3,1.72
154,0,2.43
216,9,0.38
219,5,-0.57
251,4,-0.37
320,7,1.32
325,4,1.79
326,1,1.48
334,5,0.9
368,2,-0.74
374,4,0.45
418,4,2.61
457,2,1.3
501,1,0.98
521,9,0.28
533,6,2.7
599,6,0.63
696,0,0.5
700,6,-0.02
709,0,0.01
710,6,0.18
714,3,0.37
717,6,-0.06
719,2,0.72
720,4,0.39
722,6,0.18
724,1,0.25
728,4,1.15
729,5,0.03
732,3,1.65
734,3,-0.38
852,1,0.82
905,1,1.99
950,4,2.03
73,9,-0.5
500,2,-0.19
115,0,0.42
122,6,0.46
127,1,-0.55
133,6,-0.06
354,2,1.48
673,6,0.56
676,9,0.47
679,3,1.4
681,2,0.79
688,4,-0.03
691,2,-0.44
705,6,0.2
706,4,0.24
713,4,-0.58
75,5,-0.54
222,4,0.36
245,2,1.66
295,0,0.21
510,1,-0.32
954,2,-0.84
956,8,-0.49
76,5,0.05
85,3,-0.13
99,5,0.05
119,7,-0.7
355,4,-0.4
727,1,-0.42
80,1,0.21
241,2,-0.23
247,9,0.47
290,9,0.79
301,4,2.34
305,2,0.1
364,7,-0.07
371,2,0.25
666,7,0.74
668,6,-0.21
671,9,0.79
682,2,-0.26
683,4,0.48
684,1,0.12
698,2,-0.04
704,4,-0.67
707,1,-0.48
948,1,1.26
365,9,-0.53
130,7,-0.67
113,4,-0.49
497,2,0.46
83,5,-0.71
86,7,-0.73
87,1,-0.83
88,4,-0.31
89,8,-0.06
124,3,-0.49
708,0,-0.31
731,6,-0.45
97,0,-0.05
317,0,0.42
93,4,-0.46
92,2,-0.92
137,4,-0.61
259,8,1.97
494,3,-0.09
689,2,-0.92
693,4,-0.43
270,0,-0.69
104,5,-0.68
513,4,-0.03
108,7,-0.73
358,7,-0.61
339,7,-0.64
335,0,-0.17
481,7,1.74
672,4,-0.4
674,5,0.03
675,4,-0.06
678,2,0.5
120,1,-0.77
129,7,-0.76
128,3,-0.63
479,3,0.72
746,5,1.6
754,1,1.26
756,8,1.13
918,4,2.58
941,0,0.65
450,1,-0.42
139,2,-0.52
140,6,-0.35
141,5,-0.43
143,5,-0.41
165,3,-0.06
167,9,-0.13
170,1,0.37
174,3,0.05
178,1,-0.45
179,6,-0.18
180,2,-0.52
142,7,-0.8
147,3,-0.31
415,3,-0.34
419,9,0.72
506,3,0.33
145,4,0.15
155,1,-0.29
159,3,-0.63
161,1,0.79
396,0,1.26
408,2,0.32
433,2,-0.15
813,1,0.21
845,0,0.91
851,0,0.77
858,0,0.42
860,1,0.37
886,6,0.61
888,3,1.22
891,8,1.28
146,4,-0.58
149,3,-0.56
148,7,0.02
156,9,-0.25
389,1,1.1
834,5,1.17
841,2,-0.77
848,2,-0.34
153,7,-0.64
157,8,-0.51
166,5,-0.57
217,3,-0.13
218,5,0.19
265,7,0.23
