id,Community,B
1,0,-0.21
2,2,-0.02
5,9,-0.18
12,3,1.22
18,6,0.99
151,1,4.25
163,2,5.91
794,6,5.63
795,1,3.18
21,0,-0.9
424,2,3.94
3,6,-0.85
8,6,0.55
337,6,-0.85
4,5,0.42
6,6,-0.47
9,2,-0.57
11,0,1.7
14,6,-0.31
16,2,-0.29
19,0,0.21
27,7,-0.42
28,9,0.59
40,0,0.02
41,6,0.04
77,3,2.25
144,4,2.22
162,3,4.83
171,4,3.6
176,3,4.13
322,0,3.99
328,4,0.72
429,3,2.4
474,2,2.38
515,4,6.01
802,3,3.19
977,8,3.31
7,3,-0.35
22,2,-0.54
24,1,0.72
46,9,-0.01
51,5,0.24
152,1,3.5
422,3,6.19
446,4,1.29
37,1,0.32
158,8,1.0
412,7,2.8
839,7,-0.48
846,3,0.22
10,3,-0.56
366,0,1.7
370,3,0.13
377,3,1.28
30,5,-0.18
43,3,-0.17
184,5,0.12
185,6,0.67
232,8,3.0
240,6,3.09
246,6,0.61
369,0,1.93
373,0,0.93
33,4,0.0
36,5,-0.66
13,0,1.28
20,5,0.72
23,0,-0.6
29,9,-0.47
34,4,-0.52
39,0,0.05
42,1,-0.47
52,3,0.38
58,3,0.31
61,4,-0.26
63,2,-0.39
72,1,1.16
150,9,4.43
160,7,1.07
323,1,1.48
367,3,1.01
413,6,3.73
502,5,1.58
703,2,2.38
769,4,1.69
819,3,0.74
853,9,0.88
855,1,1.45
974,2,0.03
976,4,-0.05
15,3,0.35
224,5,2.85
237,3,1.86
257,8,2.18
262,7,1.58
263,5,3.9
287,6,0.36
498,6,3.25
532,7,6.27
735,3,0.07
737,2,1.98
741,1,0.2
911,1,0.11
17,4,-0.4
26,7,-0.39
275,3,0.95
336,1,-0.62
360,2,3.08
361,0,2.69
423,8,0.9
32,1,-0.76
837,1,0.99
25,5,-0.74
31,3,-0.35
57,2,-0.52
59,1,-0.5
60,5,-0.4
65,3,-0.53
175,1,3.32
375,4,-0.07
964,4,-0.29
62,6,-0.76
35,7,-0.48
44,9,-0.06
47,3,-0.59
38,0,-0.9
421,4,2.93
970,4,-0.02
48,7,-0.63
50,7,-0.6
53,2,-0.52
55,9,-0.52
45,5,-0.7
764,7,-0.51
49,6,-0.63
54,4,-0.45
64,9,-0.49
56,2,-0.44
66,1,-0.65
79,3,0.83
100,5,-0.06
101,0,-0.86
327,4,0.1
359,9,-0.49
67,2,0.03
81,6,0.96
82,5,-0.62
84,6,0.1
94,1,-0.18
98,1,-0.21
105,5,0.05
106,9,0.13
107,4,-0.14
110,5,-0.03
112,3,0.35
114,1,-0.38
118,6,-0.25
126,0,0.05
132,0,-0.1
318,9,1.5
319,6,1.63
472,6,-0.22
68,6,-0.28
91,1,-0.15
102,0,-0.02
121,3,-0.11
131,2,-0.07
135,6,-0.28
136,9,1.19
699,6,0.1
69,3,-0.02
90,7,0.35
96,6,0.01
117,6,-0.22
125,4,-0.02
70,6,-0.69
78,3,-0.5
95,6,-0.31
109,1,-0.12
123,8,0.97
134,1,-0.73
138,6,-0.34
71,2,-0.6
74,9,0.47
111,5,2.4
116,1,0.99
154,9,2.05
216,4,0.34
219,7,-0.51
251,6,-0.6
320,1,1.13
325,0,2.31
326,1,1.22
334,6,0.77
368,2,-0.44
374,3,0.35
418,6,2.23
457,9,1.0
501,5,1.4
521,6,0.2
533,6,3.15
599,4,0.62
696,8,0.83
700,1,-0.15
709,7,0.14
710,2,0.11
714,0,0.28
717,0,-0.1
719,9,0.59
720,1,0.23
722,5,0.27
724,1,0.14
728,6,1.15
729,3,0.1
732,6,1.25
734,5,-0.51
852,2,0.87
905,0,2.8
950,2,1.6
73,6,-0.82
500,7,-0.12
115,8,0.62
122,4,0.38
127,7,-0.36
133,5,-0.18
354,2,1.02
673,8,0.73
676,2,0.46
679,1,1.02
681,7,0.89
688,6,-0.25
691,8,-0.31
705,9,0.21
706,3,0.07
713,6,-0.76
75,5,-0.59
222,3,0.31
245,6,1.47
295,3,0.28
510,8,-0.24
954,3,-0.65
956,1,-0.71
76,3,0.01
85,3,-0.14
99,4,0.1
119,6,-0.79
355,6,-0.57
727,0,-0.33
80,5,0.27
241,2,0.09
247,7,0.56
290,6,0.55
301,1,1.98
305,0,0.17
364,6,-0.25
371,1,-0.01
666,6,0.64
668,3,-0.23
671,5,1.25
682,9,-0.11
683,6,0.29
684,4,0.14
698,5,0.12
704,1,-0.82
707,0,-0.56
948,5,1.66
365,2,-0.57
130,4,-0.52
113,2,-0.37
497,3,0.44
83,3,-0.65
86,2,-0.57
87,6,-0.82
88,4,-0.36
89,6,-0.31
124,7,-0.39
708,3,-0.23
731,8,-0.65
97,3,-0.08
317,5,0.76
93,6,-0.69
92,2,-0.54
137,3,-0.68
259,7,2.15
494,6,-0.22
689,4,-0.6
693,4,-0.43
270,0,-0.9
104,6,-0.82
513,5,-0.14
108,2,-0.49
358,6,-0.72
339,5,-0.7
335,1,-0.3
481,0,2.31
672,7,-0.3
674,2,0.26
675,4,-0.05
678,5,0.68
120,7,-0.57
129,3,-0.71
128,0,-0.79
479,1,0.58
746,7,1.97
754,2,1.22
756,0,1.35
918,2,2.3
941,5,1.13
450,6,-0.41
139,6,-0.53
140,3,-0.32
141,5,-0.47
143,2,-0.37
165,7,0.02
167,4,-0.26
170,9,0.49
174,4,-0.07
178,2,-0.22
179,9,-0.11
180,5,-0.44
142,9,-0.64
147,9,-0.28
415,4,-0.26
419,3,0.62
506,5,0.42
145,0,0.17
155,3,-0.23
159,5,-0.66
161,6,0.74
396,4,1.12
408,7,0.56
433,3,-0.08
813,3,0.22
845,9,0.78
851,3,0.86
858,3,0.56
860,6,0.2
886,2,0.61
888,1,0.84
891,6,1.31
146,2,-0.47
149,6,-0.6
148,8,0.17
156,7,-0.36
389,7,1.37
834,1,1.13
841,4,-0.5
848,0,-0.21
153,9,-0.47
157,8,-0.72
166,1,-0.68
217,5,-0.1
218,6,0.2
265,3,0.19
267,0,0.89
268,0,0.28
283,8,-0.17
286,8,2.21
379,2,-0.39
382,3,-0.17
388,5,-0.36
399,1,0.02
402,2,0.39
420,2,0.84
426,1,1.31
427,6,0.39
437,3,-0.26
460,5,0.2
530,6,0.29
544,1,-0.06
680,8,-0.07
718,0,-0.67
748,9,0.16
766,8,1.0
767,9,0.04
796,9,0.37
798,3,-0.41
801,7,-0.15
807,7,-0.21
810,6,-0.47
816,8,-0.1
820,3,-0.59
832,8,-0.24
849,2,-0.32
859,3,1.13
863,2,0.39
871,6,0.9
909,2,1.14
910,5,2.67
915,9,-0.11
922,6,0.93
966,4,-0.36
967,9,-0.3
968,9,-0.37
973,7,-0.42
975,1,-0.44
266,6,1.02
271,3,-0.32
255,3,0.95
383,3,0.47
390,5,-0.47
398,7,0.05
935,4,0.07
164,3,0.07
177,7,-0.66
191,4,-0.14
742,4,-0.38
743,4,-0.43
745,1,-0.38
929,6,0.26
183,3,-0.41
272,9,-0.28
387,8,0.31
403,0,0.05
409,5,0.65
411,2,0.03
432,1,-0.68
440,5,0.87
443,7,0.32
448,0,0.78
456,7,0.65
168,8,-0.58
393,8,0.21
406,3,0.1
414,3,0.19
169,2,-0.6
416,6,-0.63
873,2,0.01
879,6,0.39
172,3,-0.68
173,5,-0.51
442,2,-0.47
201,8,0.31
205,0,0.21
378,3,-0.5
386,0,-0.14
405,0,1.2
407,1,0.2
425,2,-0.02
431,8,-0.1
439,3,0.44
445,8,0.21
447,0,0.97
453,2,0.16
455,7,0.02
