id,Community,B
1,0,-0.18
2,4,-0.04
5,0,-0.18
12,0,1.32
18,0,1.18
151,8,4.61
163,1,6.26
794,3,4.43
795,3,2.74
21,7,-0.67
424,1,4.25
3,0,-0.85
8,6,1.21
337,8,-0.66
4,0,0.31
6,2,-0.41
9,3,-0.53
11,4,1.48
14,3,-0.07
16,8,-0.31
19,1,0.09
27,5,-0.47
28,1,0.55
40,2,0.05
41,0,0.17
77,5,2.38
144,1,2.49
162,0,5.78
171,7,4.1
176,8,4.15
322,4,3.18
328,7,0.91
429,7,2.28
474,0,2.94
515,4,7.05
802,4,3.71
977,4,2.53
7,3,-0.28
22,5,-0.61
24,4,0.95
46,1,-0.0
51,2,0.11
152,1,3.54
422,3,5.11
446,1,1.35
37,2,0.38
158,7,0.65
412,0,2.76
839,4,-0.47
846,4,0.15
10,3,-0.42
366,1,1.04
370,2,0.02
377,1,0.89
30,0,-0.18
43,2,-0.28
184,2,0.08
185,2,0.61
232,7,2.33
240,2,3.49
246,0,0.66
369,2,1.23
373,9,1.15
33,2,-0.11
36,1,-0.65
13,7,0.99
20,1,0.49
23,1,-0.65
29,0,-0.64
34,1,-0.65
39,3,-0.0
42,9,-0.3
52,7,0.39
58,1,0.15
61,2,-0.34
63,0,-0.61
72,2,1.26
150,2,5.17
160,2,0.97
323,4,1.76
367,9,1.58
413,2,3.49
502,9,1.89
703,6,3.58
769,5,2.02
819,2,0.48
853,3,0.93
855,1,1.72
974,3,0.02
976,1,-0.22
15,8,0.4
224,8,2.1
237,4,1.91
257,6,2.29
262,1,1.32
263,7,2.94
287,0,0.52
498,0,3.67
532,5,5.93
735,2,-0.08
737,4,2.25
741,1,0.43
911,6,0.57
17,4,-0.44
26,9,-0.57
275,0,0.94
336,2,-0.64
360,2,3.36
361,2,2.05
423,1,0.55
32,1,-0.65
837,2,1.1
25,2,-0.77
31,2,-0.41
57,7,-0.62
59,8,-0.28
60,4,-0.35
65,9,-0.61
175,0,3.74
375,4,-0.07
964,2,-0.48
62,5,-0.55
35,1,-0.65
44,8,0.1
47,3,-0.44
38,3,-0.53
421,2,3.46
970,2,-0.08
48,2,-0.74
50,5,-0.61
53,0,-0.82
55,4,-0.63
45,3,-0.42
764,4,-0.54
49,7,-0.51
54,0,-0.64
64,9,-0.73
56,3,-0.46
66,8,-0.49
79,2,0.51
100,8,0.02
101,2,-0.8
327,4,0.18
359,4,-0.66
67,3,-0.03
81,2,1.07
82,5,-0.47
84,9,0.49
94,7,-0.06
98,0,-0.04
105,2,-0.08
106,8,0.07
107,7,-0.14
110,4,-0.01
112,0,0.27
114,0,-0.25
118,0,-0.18
126,2,-0.05
132,5,-0.05
318,1,1.48
319,9,2.29
472,1,-0.25
68,8,-0.06
91,4,-0.01
102,0,0.03
121,1,-0.19
131,7,-0.17
135,2,-0.21
136,0,1.6
699,3,0.2
69,4,-0.13
