id,Community,B
1,0,-0.18
2,4,0.07
5,6,-0.17
12,3,0.86
18,2,0.94
151,3,4.18
163,3,6.03
794,2,4.94
795,3,3.19
21,3,-0.75
424,3,4.0
3,0,-0.72
8,4,0.89
337,6,-0.69
4,3,0.21
6,2,-0.27
9,1,-0.85
11,6,1.19
14,6,-0.25
16,4,-0.3
19,7,0.17
27,4,-0.43
28,6,0.53
40,2,0.13
41,3,0.06
77,1,2.87
144,7,3.07
162,2,4.94
171,0,4.39
176,7,4.57
322,7,3.4
328,0,1.08
429,6,2.29
474,6,2.55
515,6,6.6
802,5,4.16
977,0,2.6
7,4,-0.3
22,5,-0.89
24,3,0.77
46,6,0.09
51,1,0.22
152,5,4.2
422,0,6.76
446,2,1.29
37,6,0.27
158,2,0.62
412,0,2.5
839,5,-0.63
846,5,0.12
10,6,-0.54
366,6,1.28
370,3,0.09
377,2,1.08
30,6,-0.17
43,5,-0.22
184,1,0.08
185,5,0.91
232,2,2.06
240,3,3.07
246,3,0.63
369,3,1.22
373,1,0.95
33,3,-0.06
36,5,-0.7
13,0,1.14
20,6,0.41
23,5,-0.55
29,2,-0.58
34,2,-0.53
39,7,0.14
42,3,-0.33
52,2,0.45
58,3,0.33
61,5,-0.33
63,0,-0.5
72,7,1.54
150,4,5.01
160,5,1.32
323,0,1.59
367,3,0.77
413,7,4.04
502,5,1.47
703,1,3.24
769,3,1.7
819,3,0.66
853,0,1.21
855,5,1.84
974,2,0.02
976,3,-0.15
15,0,0.42
224,6,2.06
237,7,2.17
257,1,1.98
262,0,1.78
263,3,2.95
287,5,0.42
498,2,2.84
532,2,5.52
735,0,0.17
737,4,2.25
741,6,0.35
911,0,0.32
17,2,-0.47
26,4,-0.4
275,4,1.17
336,2,-0.47
360,4,3.43
361,5,2.29
423,3,0.45
32,2,-0.58
837,7,1.41
25,3,-0.57
31,3,-0.39
57,5,-0.82
59,6,-0.4
60,3,-0.45
65,5,-0.7
175,3,3.28
375,7,0.11
964,0,-0.27
62,2,-0.56
35,2,-0.53
44,0,-0.12
47,6,-0.54
38,5,-0.85
421,2,3.16
970,7,0.07
48,3,-0.69
50,4,-0.56
53,6,-0.6
55,7,-0.66
45,1,-0.71
764,0,-0.5
49,6,-0.54
54,0,-0.53
64,7,-0.59
56,7,-0.62
66,2,-0.5
79,2,0.42
100,6,-0.02
101,1,-0.75
327,1,0.32
359,0,-0.59
67,6,-0.11
81,1,1.25
82,3,-0.57
84,0,0.26
94,2,-0.07
98,3,-0.09
105,3,-0.0
106,3,-0.06
107,0,-0.15
110,2,-0.01
112,6,0.41
114,5,-0.25
118,2,-0.15
126,5,0.08
132,2,-0.12
318,7,1.84
319,5,2.03
472,0,-0.05
68,4,0.02
91,1,-0.02
102,0,0.07
121,3,-0.24
131,3,-0.21
135,2,-0.18
136,3,1.34
699,3,0.18
69,2,-0.1
90,6,0.18
96,2,0.13
117,0,-0.05
125,6,0.01
70,0,-0.53
78,7,-0.52
95,2,-0.27
109,5,0.01
123,1,0.91
134,7,-0.62
138,0,-0.21
71,6,-0.66
74,0,0.67
111,1,2.37
116,6,1.16
154,2,2.18
216,0,0.51
219,7,-0.56
251,2,-0.38
320,5,1.39
325,5,2.1
326,5,1.88
334,2,0.83
368,0,-0.59
374,2,0.19
418,6,1.92
457,3,0.86
501,5,1.32
521,3,0.15
533,2,2.75
599,2,0.57
696,3,0.69
700,2,-0.07
709,4,0.1
710,2,-0.1
714,2,0.19
717,3,-0.12
719,3,0.45
720,3,0.27
722,0,0.1
724,7,0.57
728,5,1.28
729,6,-0.02
732,3,1.01
734,0,-0.37
852,5,1.28
905,5,2.25
950,0,1.84
73,6,-0.63
500,1,-0.15
115,3,0.42
122,7,0.64
127,3,-0.51
133,4,-0.01
354,5,1.13
673,2,0.31
676,7,0.51
679,2,1.2
681,4,0.68
688,1,0.02
691,6,-0.22
705,7,0.24
706,6,0.04
713,7,-0.62
75,0,-0.46
222,6,0.18
245,6,1.25
295,2,0.19
510,0,-0.24
954,0,-0.62
956,1,-0.61
76,3,0.03
85,0,-0.18
99,4,0.2
119,0,-0.65
355,6,-0.48
727,3,-0.33
80,6,0.24
241,5,-0.14
247,5,0.57
290,0,0.73
301,0,2.41
305,2,0.11
364,0,-0.02
371,7,0.34
666,2,0.77
668,5,-0.4
671,1,1.11
682,6,-0.02
683,6,0.27
684,0,0.2
698,5,-0.07
704,1,-0.81
707,6,-0.4
948,3,1.04
365,4,-0.64
130,3,-0.63
113,5,-0.59
497,6,0.47
83,4,-0.64
86,0,-0.65
87,6,-0.66
88,2,-0.41
89,5,-0.29
124,0,-0.43
708,1,-0.32
731,0,-0.62
97,7,0.04
317,7,0.61
93,3,-0.54
92,4,-0.64
137,2,-0.64
259,0,1.96
494,2,-0.15
689,1,-0.78
693,3,-0.51
270,5,-0.89
104,6,-0.66
513,5,-0.18
108,0,-0.62
358,4,-0.48
339,3,-0.66
335,2,-0.18
481,5,1.8
672,3,-0.51
674,2,0.11
675,1,0.02
678,2,0.34
120,0,-0.59
129,2,-0.7
128,7,-0.59
479,5,0.87
746,6,1.66
754,2,1.34
756,2,1.0
918,6,2.35
941,3,0.6
450,3,-0.33
139,3,-0.48
140,2,-0.27
141,7,-0.32
143,6,-0.43
165,2,-0.12
167,1,-0.32
170,6,0.47
174,3,-0.15
178,6,-0.4
179,5,-0.33
180,7,-0.39
142,5,-0.97
147,2,-0.24
415,1,-0.32
419,2,0.65
506,2,0.25
145,0,0.07
155,3,-0.21
159,1,-0.75
161,0,0.86
396,1,1.58
408,4,0.47
433,7,-0.12
813,5,0.19
845,5,1.06
851,6,0.82
858,7,0.61
860,3,0.33
886,3,0.63
888,0,1.02
891,6,1.14
146,0,-0.56
149,2,-0.56
148,5,0.01
156,6,-0.43
389,0,1.27
834,5,1.43
841,7,-0.59
848,3,-0.21
153,1,-0.71
157,5,-0.78
166,7,-0.59
217,0,0.01
218,3,0.12
265,7,0.41
267,7,1.04
268,7,0.21
283,7,-0.09
286,6,1.48
379,7,-0.49
382,7,-0.09
