id,Community,B
1,0,-0.24
2,0,-0.01
5,2,-0.21
12,5,1.17
18,7,1.15
151,5,4.21
163,4,6.48
794,2,5.24
795,2,3.1
21,0,-0.75
424,1,3.98
3,2,-0.58
8,3,0.69
337,7,-0.96
4,3,0.29
6,7,-0.43
9,0,-0.82
11,7,1.6
14,4,-0.11
16,5,-0.47
19,6,0.24
27,4,-0.37
28,7,0.55
40,1,0.14
41,0,-0.01
77,7,2.58
144,0,2.32
162,0,5.6
171,7,5.26
176,5,4.15
322,3,3.21
328,5,0.75
429,2,1.97
474,5,2.66
515,6,6.07
802,3,4.01
977,0,2.55
7,2,-0.29
22,5,-0.74
24,5,0.93
46,8,0.12
51,7,0.17
152,0,3.75
422,2,5.71
446,3,1.49
37,1,0.19
158,6,0.71
412,7,2.7
839,1,-0.45
846,3,-0.11
10,2,-0.47
366,0,1.45
370,1,0.11
377,1,1.24
30,0,-0.24
43,7,-0.36
184,4,0.18
185,7,0.93
232,7,2.85
240,0,3.62
246,6,0.66
369,7,1.68
373,3,0.85
33,8,-0.03
36,7,-0.73
13,0,0.87
20,5,0.45
23,4,-0.34
29,3,-0.67
34,0,-0.69
39,0,-0.01
42,3,-0.37
52,6,0.49
58,7,0.32
61,7,-0.47
63,4,-0.37
72,6,1.33
150,1,4.63
160,0,1.06
323,3,1.52
367,4,1.09
413,5,3.17
502,5,1.29
703,3,2.61
769,0,1.9
819,5,0.57
853,7,1.23
855,3,1.92
974,8,0.04
976,0,-0.14
15,0,0.35
224,0,2.03
237,5,1.94
257,0,1.81
262,0,1.42
263,2,2.97
287,7,0.4
498,3,3.35
532,1,5.46
735,7,0.02
737,2,2.13
741,7,0.55
911,5,0.16
17,3,-0.61
26,4,-0.34
275,7,1.34
336,2,-0.37
360,3,3.38
361,7,2.21
423,1,0.62
32,8,-0.77
837,2,1.05
25,5,-0.62
31,1,-0.26
57,3,-0.77
59,3,-0.47
60,3,-0.51
65,7,-0.73
175,5,3.37
375,4,0.1
964,0,-0.43
62,7,-0.77
35,7,-0.77
44,1,-0.05
47,7,-0.85
38,2,-0.55
421,6,2.93
970,5,-0.05
48,6,-0.48
50,1,-0.58
53,5,-0.74
55,5,-0.71
45,3,-0.71
764,7,-0.66
49,2,-0.42
54,1,-0.48
64,6,-0.43
56,6,-0.4
66,0,-0.66
79,4,0.83
100,7,-0.09
101,5,-0.71
327,2,0.13
359,0,-0.72
67,7,-0.17
81,8,1.26
82,6,-0.35
84,3,0.19
94,7,-0.05
98,7,-0.17
105,5,-0.02
106,7,-0.02
107,3,-0.27
110,1,-0.02
112,4,0.49
114,0,-0.24
118,8,-0.07
126,0,-0.11
132,3,-0.14
318,2,1.6
319,0,1.55
472,6,0.09
68,4,0.05
91,6,-0.01
102,5,-0.05
121,3,-0.14
131,2,-0.11
135,0,-0.2
