id,Community,B
1,0,-0.04
2,4,0.07
5,2,-0.29
12,6,1.22
18,1,1.12
151,6,4.08
163,5,4.99
794,3,5.34
795,6,3.08
21,1,-0.7
424,3,4.28
3,7,-0.74
8,7,0.68
337,3,-0.76
4,5,0.29
6,3,-0.39
9,2,-0.95
11,2,1.49
14,3,-0.27
16,8,-0.22
19,6,0.01
27,0,-0.44
28,6,0.41
40,6,-0.05
41,3,0.15
77,2,2.47
144,3,2.55
162,1,6.13
171,6,4.33
176,6,4.02
322,2,3.31
328,4,0.99
429,2,2.66
474,1,3.04
515,5,5.54
802,6,3.52
977,3,2.67
7,6,-0.49
22,0,-0.64
24,3,0.85
46,2,-0.11
51,6,0.07
152,2,4.08
422,7,6.39
446,5,1.18
37,8,0.48
158,4,0.83
412,7,2.55
839,7,-0.53
846,6,0.1
10,7,-0.59
366,6,1.13
370,1,0.15
377,7,1.25
30,6,-0.27
43,1,-0.12
184,5,0.04
185,3,0.67
232,2,2.4
240,6,3.11
246,3,0.67
369,1,1.71
373,2,0.83
33,6,-0.12
36,1,-0.57
13,0,1.46
20,4,0.61
23,7,-0.44
29,2,-0.77
34,3,-0.64
39,6,-0.24
42,2,-0.55
52,0,0.76
58,6,0.29
61,7,-0.29
63,3,-0.49
72,2,1.64
150,7,5.15
160,3,1.0
323,4,1.84
367,4,1.08
413,0,4.42
502,4,1.27
703,6,2.31
769,2,2.22
819,6,0.44
853,8,0.98
855,1,2.07
974,2,-0.08
976,4,-0.08
15,1,0.41
224,6,2.0
237,3,1.67
257,3,1.58
262,6,1.34
263,3,2.91
287,7,0.53
498,0,3.88
532,8,4.82
735,2,-0.04
737,4,2.24
741,2,0.47
911,7,0.35
17,3,-0.52
26,6,-0.52
275,0,1.52
336,7,-0.5
360,1,3.86
361,0,2.36
423,6,0.6
32,0,-0.54
837,2,1.16
25,0,-0.5
31,6,-0.49
57,3,-0.67
59,0,-0.4
60,0,-0.3
65,3,-0.61
175,8,2.89
375,2,-0.15
964,0,-0.27
62,1,-0.6
35,2,-0.8
44,1,-0.05
47,5,-0.43
38,2,-0.88
421,0,4.08
970,7,0.02
48,3,-0.67
50,7,-0.65
53,0,-0.64
55,5,-0.5
45,6,-0.71
764,2,-0.69
49,4,-0.49
54,3,-0.55
64,1,-0.57
56,0,-0.5
66,4,-0.49
79,0,0.93
100,5,0.02
101,8,-0.44
327,2,-0.0
359,5,-0.48
67,0,0.03
81,3,0.94
82,1,-0.51
84,6,0.1
94,6,-0.08
98,3,-0.09
105,4,0.04
106,2,0.03
107,1,-0.05
110,0,0.1
112,4,0.58
114,4,-0.21
118,2,-0.33
126,7,0.02
132,3,-0.15
318,7,1.62
319,5,1.2
472,7,-0.05
68,5,-0.06
91,1,0.05
102,2,-0.0
121,5,-0.08
131,8,-0.09
135,2,-0.26
136,3,1.21
699,4,0.17
69,6,-0.15
90,0,0.36
96,6,0.07
117,2,-0.22
125,7,0.02
70,3,-0.64
78,6,-0.61
95,0,-0.24
109,4,0.07
123,3,0.73
134,4,-0.68
138,7,-0.2
71,1,-0.73
74,3,0.49
111,0,2.16
116,5,1.01
154,3,2.46
216,7,0.26
219,7,-0.56
251,0,-0.34
320,7,1.34
325,2,1.82
326,7,1.59
334,4,1.21
368,0,-0.6
374,1,0.44
418,2,2.51
457,6,0.97
501,7,1.07
521,7,0.23
533,3,3.16
599,2,0.69
696,2,0.65
700,2,-0.11
709,0,0.13
710,2,-0.0
714,3,0.33
717,1,-0.08
719,8,0.59
720,3,0.36
722,1,0.21
724,3,0.3
728,2,1.02
729,5,0.06
732,7,1.16
734,4,-0.3
852,1,1.22
905,7,1.86
950,6,1.59
73,0,-0.67
500,3,-0.18
115,2,0.36
122,1,0.57
127,7,-0.5
133,2,-0.18
354,2,1.34
673,5,0.48
676,6,0.32
679,3,1.15
681,1,0.93
688,2,-0.15
691,2,-0.55
705,2,-0.08
706,4,0.17
713,3,-0.64
75,4,-0.4
222,7,0.32
245,5,1.1
295,6,0.19
510,0,-0.14
954,8,-0.44
956,4,-0.55
76,1,0.08
85,0,0.03
99,2,-0.0
119,5,-0.48
355,2,-0.66
727,5,-0.19
80,2,0.14
241,1,-0.05
247,6,0.16
290,1,0.83
301,2,2.44
305,1,0.24
364,3,-0.15
371,7,0.2
666,2,0.8
668,3,-0.33
671,4,1.02
682,2,-0.26
683,4,0.42
684,6,0.16
698,0,0.1
704,7,-0.71
707,6,-0.46
948,0,1.56
365,5,-0.54
130,4,-0.62
113,3,-0.58
497,3,0.39
83,8,-0.51
86,6,-0.74
87,2,-0.91
88,7,-0.38
89,4,-0.18
124,4,-0.43
708,3,-0.39
731,1,-0.57
97,3,-0.21
317,4,0.67
93,1,-0.54
92,4,-0.71
137,2,-0.88
259,8,1.62
494,3,-0.18
689,6,-0.74
693,2,-0.69
270,2,-0.88
104,5,-0.48
513,0,-0.07
108,7,-0.62
358,2,-0.77
339,2,-0.77
335,6,-0.18
481,6,1.59
672,3,-0.43
674,7,0.23
675,6,-0.15
678,7,0.53
120,7,-0.62
129,7,-0.77
128,6,-0.67
479,3,0.73
746,2,1.93
754,2,1.56
756,6,0.91
918,6,2.34
941,1,0.83
450,7,-0.23
139,4,-0.43
140,4,-0.33
141,1,-0.44
143,1,-0.34
165,2,-0.26
167,4,-0.18
170,1,0.67
174,4,0.14
178,7,-0.32
179,5,-0.12
180,1,-0.34
142,1,-0.8
147,2,-0.48
415,7,-0.26
419,2,0.83
506,2,0.29
145,2,0.14
155,6,-0.21
159,1,-0.57
161,1,0.83
396,1,1.45
408,0,0.69
433,6,-0.15
813,7,0.29
845,6,0.69
851,3,0.73
858,1,0.67
860,7,0.38
886,3,0.67
888,6,0.75
891,3,1.09
146,3,-0.64
149,7,-0.53
148,2,-0.0
156,7,-0.41
389,6,1.0
834,2,1.38
841,3,-0.61
848,1,-0.15
153,2,-0.77
157,7,-0.62
166,4,-0.49
217,6,-0.21
218,6,0.19
265,2,0.11
267,1,1.06
268,3,0.24
283,4,-0.02
286,6,1.56
379,3,-0.55
382,8,-0.0
388,8,-0.29
399,6,0.1
402,6,0.23
420,4,1.24
426,2,1.42
427,6,0.19
437,7,-0.23
460,2,-0.18
530,3,0.3
544,0,0.2
680,6,-0.21
718,5,-0.39
748,3,0.09
766,4,0.77
767,2,-0.11
796,3,0.33
798,0,-0.37
801,0,-0.14
807,2,-0.51
810,2,-0.51
816,5,-0.02
820,3,-0.64
832,3,-0.36
849,8,-0.29
859,7,1.1
863,6,0.23
871,7,1.1
909,4,1.36
910,5,1.39
915,6,-0.18
922,7,1.13
966,6,-0.46
967,6,-0.43
968,0,-0.47
973,5,-0.31
975,2,-0.51
266,7,0.95
271,2,-0.59
255,6,0.91
383,7,0.56
390,0,-0.3
398,5,-0.02
935,7,0.14
164,4,-0.02
177,3,-0.73
191,6,-0.21
742,3,-0.43
743,3,-0.55
745,4,-0.18
929,0,0.69
183,7,-0.5
272,3,-0.43
387,2,0.29
403,6,0.01
409,7,0.23
411,7,-0.05
432,6,-0.61
440,6,0.38
443,4,0.23
448,3,0.7
456,0,0.59
168,1,-0.57
393,7,0.08
406,3,0.03
414,4,0.26
169,3,-0.76
416,0,-0.44
873,1,0.01
879,1,0.57
172,1,-0.73
173,6,-0.52
442,1,-0.6
201,2,-0.08
205,3,0.24
378,2,-0.69
386,6,-0.12
405,1,1.06
407,4,0.51
425,2,-0.15
431,2,-0.44
439,6,0.35
445,2,-0.0
447,2,0.76
453,3,0.06
455,0,-0.04
459,5,-0.41
471,6,0.57
517,2,2.29
702,4,0.07
181,2,-0.33
188,6,-0.33
189,6,-0.64
194,1,-0.41
198,8,-0.27
856,2,-0.51
182,4,-0.59
190,0,-0.5
193,0,-0.47
195,4,0.14
187,7,-0.74
204,2,-0.69
186,6,-0.43
196,1,-0.44
200,3,-0.58
857,6,-0.77
192,7,-0.53
202,0,-0.37
203,3,-0.61
197,6,-0.71
199,1,-0.73
210,0,0.86
736,1,-0.64
206,4,-0.74
207,3,-0.67
208,7,-0.59
212,5,-0.54
907,6,-0.8
209,1,-0.47
281,2,-0.48
282,4,-0.27
288,8,-0.27
293,5,-0.04
300,2,0.32
311,6,-0.15
516,1,-0.25
908,6,-0.71
921,6,-0.12
211,1,-0.77
213,6,-0.83
214,8,-0.4
215,2,0.18
221,2,-0.99
264,5,0.41
952,5,-0.16
953,0,1.06
244,0,-0.0
963,2,-0.69
959,6,-0.64
225,2,-0.55
480,2,0.36
568,6,-0.52
223,5,-0.48
239,1,-0.34
228,5,-0.5
233,6,-0.74
243,1,-0.54
254,7,-0.53
258,0,-0.5
298,3,-0.43
303,2,-0.88
310,0,0.43
226,3,2.79
229,8,-0.4
230,6,-0.46
231,6,-0.18
236,2,-0.62
238,2,0.51
250,2,3.09
260,6,-0.12
273,3,-0.7
274,8,-0.51
277,3,-0.15
279,7,-0.62
297,6,0.97
299,6,-0.46
308,6,0.07
329,4,-0.43
357,2,0.8
483,8,1.57
484,4,0.73
485,5,-0.23
486,4,2.31
505,4,7.72
667,0,1.23
685,7,-0.59
686,2,-0.48
692,1,-0.44
697,4,-0.43
875,6,-0.3
876,5,-0.14
880,7,0.53
881,0,0.13
889,4,-0.37
890,2,0.62
892,4,-0.33
893,0,-0.07
894,6,-0.67
895,2,-0.33
896,3,0.73
897,2,-0.77
898,6,-0.64
900,4,-0.33
901,4,-0.33
928,6,0.82
934,2,0.47
942,7,0.77
946,8,-0.11
227,3,-0.76
477,0,-0.5
488,2,-0.59
944,4,-0.46
234,3,-0.46
487,6,-0.52
490,0,-0.1
235,6,-0.71
242,7,0.53
304,0,-0.67
475,1,-0.38
943,6,0.13
947,8,-0.07
296,0,-0.47
249,1,-0.41
306,1,-0.51
524,6,-0.05
527,5,-0.04
882,7,-0.17
248,4,-0.65
289,1,0.34
253,4,-0.62
276,0,-0.67
278,6,-0.71
307,3,-0.15
252,4,-0.46
256,4,-0.43
903,1,0.28
912,6,-0.27
917,2,-0.48
949,4,-0.33
261,4,-0.46
913,1,0.05
269,1,-0.57
478,7,-0.59
899,0,-0.7
280,2,-0.29
541,2,-0.22
557,7,0.23
284,5,-0.54
285,6,1.59
309,5,-0.29
509,6,-0.46
520,2,0.98
548,3,0.06
607,3,-0.67
634,4,-0.62
638,7,-0.62
940,8,0.89
955,4,-0.43
313,6,-0.55
522,5,0.0
291,2,-0.99
292,1,-0.64
294,6,-0.61
482,3,-0.7
302,3,-0.39
312,3,-0.27
951,5,-0.33
314,2,-0.88
315,3,-0.73
316,0,-0.7
356,5,-0.1
789,1,0.21
