id,Community,B
1,0,-0.25
2,1,-0.02
5,2,-0.23
12,0,1.25
18,3,1.03
151,3,4.91
163,1,5.84
794,2,5.97
795,3,3.46
21,2,-0.73
424,4,4.01
3,0,-0.81
8,4,0.66
337,4,-0.66
4,3,0.42
6,2,-0.33
9,1,-0.55
11,8,1.51
14,1,-0.15
16,4,-0.32
19,2,0.13
27,1,-0.42
28,0,0.66
40,8,0.19
41,2,0.16
77,5,2.04
144,2,2.56
162,0,5.31
171,5,3.97
176,8,4.4
322,4,2.64
328,3,1.0
429,1,2.01
474,4,2.58
515,1,6.06
802,0,4.07
977,2,2.62
7,0,-0.38
22,3,-0.86
24,8,1.04
46,2,-0.04
51,2,0.16
152,0,3.9
422,4,5.8
446,5,1.18
37,8,0.41
158,2,0.59
412,5,1.93
839,4,-0.44
846,2,0.13
10,3,-0.73
366,8,1.6
370,2,0.1
377,5,1.04
30,1,-0.12
43,6,-0.07
184,3,0.08
185,8,0.69
232,1,1.98
240,1,2.88
246,2,0.75
369,4,1.27
373,3,0.76
33,4,0.01
36,0,-0.65
13,4,0.99
20,5,0.36
23,1,-0.37
29,8,-0.69
34,4,-0.49
39,0,-0.12
42,8,-0.28
52,2,0.29
58,6,0.56
61,5,-0.42
63,0,-0.58
72,0,1.38
150,2,5.25
160,3,1.16
323,2,1.7
367,8,1.04
413,0,4.0
502,6,1.74
703,4,2.44
769,5,1.71
819,8,0.69
853,2,1.11
855,1,1.73
974,4,0.01
976,5,-0.17
15,0,0.3
224,4,1.97
237,2,2.07
257,0,1.74
262,0,1.58
263,3,3.46
287,3,0.52
498,3,3.63
532,4,5.16
735,0,0.04
737,4,1.97
741,3,0.46
911,4,0.29
17,7,-0.4
26,5,-0.59
275,6,1.6
336,1,-0.42
360,5,2.83
361,0,2.07
423,3,0.79
32,2,-0.66
837,1,1.11
25,0,-0.61
31,5,-0.39
57,4,-0.57
59,1,-0.25
60,4,-0.38
65,1,-0.4
175,8,3.89
375,5,-0.2
964,4,-0.44
62,2,-0.63
35,7,-0.57
44,0,-0.06
47,0,-0.65
38,4,-0.63
421,7,4.64
970,3,-0.02
48,6,-0.73
50,0,-0.78
53,4,-0.6
55,2,-0.73
45,7,-0.64
764,2,-0.59
49,4,-0.55
54,4,-0.46
64,2,-0.63
56,8,-0.66
66,8,-0.6
79,5,0.53
100,4,-0.02
101,0,-0.71
327,6,0.38
359,8,-0.69
67,0,-0.29
81,4,0.82
82,1,-0.42
84,0,0.04
94,7,0.13
98,5,-0.14
105,4,0.01
106,4,0.1
107,2,-0.27
110,1,0.08
112,8,0.47
114,4,-0.1
118,0,-0.19
126,8,0.12
132,5,-0.22
318,3,1.84
319,4,1.49
472,5,-0.17
68,3,-0.15
91,7,0.2
102,1,0.1
121,4,-0.07
131,3,-0.29
135,2,-0.13
136,5,1.18
699,0,0.14
69,2,-0.17
90,5,0.08
96,5,0.06
117,1,0.0
125,3,-0.05
70,4,-0.55
78,3,-0.62
95,3,-0.29
109,3,-0.02
123,1,0.7
134,0,-0.71
138,5,-0.25
71,1,-0.57
74,4,0.46
111,3,1.77
116,2,1.38
154,8,2.73
216,2,0.26
219,6,-0.66
251,2,-0.63
320,3,1.47
325,8,1.95
326,2,1.47
334,8,1.16
368,4,-0.49
374,3,0.29
418,0,2.63
457,6,1.35
501,4,1.07
