id,Community,B
1,0,-0.26
2,8,0.09
5,0,-0.29
12,0,1.12
18,5,1.08
151,1,5.37
163,2,4.89
794,5,5.68
795,5,3.51
21,6,-0.78
424,7,4.47
3,5,-0.72
8,6,0.67
337,4,-0.67
4,7,0.35
6,1,-0.28
9,4,-0.67
11,6,1.21
14,5,-0.34
16,1,-0.53
19,6,-0.03
27,7,-0.49
28,8,0.62
40,1,0.15
41,5,0.04
77,7,2.44
144,8,2.87
162,4,5.43
171,1,5.05
176,0,4.58
322,3,2.85
328,7,0.99
429,3,2.01
474,3,2.4
515,6,6.87
802,4,3.65
977,3,2.58
7,8,-0.32
22,3,-0.69
24,2,0.68
46,6,0.0
51,3,0.09
152,3,3.6
422,2,4.57
446,7,1.7
37,5,0.54
158,6,0.64
412,5,2.59
839,1,-0.61
846,4,0.22
10,2,-0.4
366,5,1.49
370,6,0.03
377,0,1.49
30,7,-0.26
43,0,-0.16
184,6,-0.03
185,7,0.73
232,4,2.24
240,5,3.35
246,7,0.7
369,7,1.57
373,6,0.69
33,1,0.01
36,4,-0.5
13,1,1.28
20,3,0.48
23,3,-0.51
29,7,-0.58
34,3,-0.57
39,3,-0.09
42,5,-0.34
52,3,0.3
58,8,0.43
61,7,-0.26
63,6,-0.55
72,1,1.64
150,3,4.47
160,6,0.72
323,3,1.53
367,1,0.99
413,3,3.48
502,3,1.05
703,4,2.64
769,0,2.18
819,7,0.77
853,0,1.32
855,1,1.89
974,5,0.04
976,6,-0.14
15,5,0.32
224,0,2.31
237,1,2.26
257,8,2.08
262,7,1.57
263,5,2.91
287,7,0.57
498,8,3.85
532,3,5.38
735,2,0.02
737,8,2.74
741,1,0.62
911,0,0.24
17,2,-0.32
26,7,-0.49
275,3,0.99
336,3,-0.51
360,2,2.54
361,0,2.04
423,7,0.57
32,2,-0.42
837,5,1.14
25,1,-0.72
31,5,-0.34
57,6,-0.66
59,7,-0.39
60,3,-0.39
65,7,-0.55
175,6,3.21
375,0,-0.16
