id,Community,B
1,0,-0.22
2,4,0.09
5,9,-0.26
12,6,1.15
18,10,1.31
151,1,3.95
163,1,6.09
794,2,5.44
795,0,3.51
21,0,-0.77
424,9,4.26
3,7,-0.77
8,9,0.66
337,1,-0.68
4,9,0.35
6,2,-0.38
9,8,-0.8
11,3,1.22
14,4,-0.19
16,1,-0.41
19,0,0.14
27,1,-0.44
28,6,0.43
40,4,0.14
41,1,0.05
77,2,2.09
144,4,2.71
162,0,5.68
171,9,4.18
176,4,4.13
322,3,3.0
328,0,0.98
429,5,3.14
474,4,2.73
515,4,6.83
802,8,3.98
977,1,2.27
7,6,-0.4
22,4,-0.56
24,3,0.89
46,4,0.06
51,6,0.07
152,8,4.15
422,3,6.13
446,3,1.58
37,0,0.49
158,8,0.85
412,2,2.31
839,10,-0.6
846,8,0.25
10,0,-0.64
366,0,1.5
370,6,0.14
377,3,1.36
30,4,-0.08
43,3,-0.11
184,9,-0.01
185,9,0.71
232,5,3.11
240,8,3.85
246,4,0.7
369,1,1.24
373,9,0.66
33,1,0.02
36,2,-0.71
13,7,1.42
20,1,0.37
23,2,-0.62
29,3,-0.5
34,2,-0.74
39,0,-0.12
42,1,-0.25
52,5,0.69
58,1,0.35
61,4,-0.25
63,8,-0.54
72,2,1.28
150,6,4.43
160,10,1.53
323,0,1.69
367,1,0.83
413,6,3.25
502,8,1.51
703,2,2.49
769,10,2.64
819,8,0.68
853,9,1.02
855,1,1.4
974,9,-0.01
976,0,-0.19
15,1,0.21
224,6,2.02
237,2,1.76
257,7,2.11
262,2,1.25
263,9,3.15
287,0,0.3
498,3,2.89
532,1,5.19
735,2,-0.11
737,0,2.44
741,0,0.52
911,2,0.14
17,4,-0.39
26,7,-0.44
275,10,1.6
336,8,-0.57
360,7,4.17
361,2,1.73
423,1,0.62
32,6,-0.5
837,2,0.95
25,0,-0.74
31,7,-0.34
57,9,-0.65
59,6,-0.42
60,8,-0.37
65,2,-0.71
175,1,3.05
375,7,0.11
964,9,-0.34
62,0,-0.68
35,9,-0.62
44,0,-0.09
47,8,-0.6
38,8,-0.74
421,8,3.78
970,4,0.03
48,9,-0.65
50,4,-0.53
53,0,-0.74
55,0,-0.74
45,6,-0.52
764,5,-0.55
49,0,-0.64
54,3,-0.53
64,2,-0.8
56,2,-0.74
66,1,-0.52
79,0,0.62
100,1,-0.06
101,4,-0.58
327,2,0.04
359,6,-0.55
67,7,-0.05
81,9,0.82
82,9,-0.59
84,3,0.19
94,8,-0.01
98,8,0.09
105,9,-0.01
106,6,0.07
107,0,-0.19
110,0,-0.06
112,4,0.36
114,0,-0.22
118,6,-0.16
126,1,0.02
132,1,-0.06
318,0,1.82
319,2,1.37
472,4,0.06
68,10,-0.06
91,3,-0.0
102,3,0.02
121,6,-0.11
131,0,-0.19
135,3,-0.09
