id,Community,B
1,0,-0.3
2,0,-0.19
5,0,-0.33
12,2,0.93
18,2,0.96
151,8,3.22
163,1,6.39
794,6,5.07
795,5,4.34
21,6,-0.66
424,4,4.95
3,1,-0.6
8,2,0.48
337,8,-0.52
4,0,0.31
6,5,-0.36
9,4,-0.69
11,1,1.31
14,0,-0.3
16,3,-0.33
19,5,0.17
27,7,-0.57
28,2,0.48
40,7,0.07
41,0,0.01
77,2,2.11
144,0,2.87
162,6,4.73
171,1,4.51
176,0,4.19
322,5,3.7
328,0,0.78
429,7,2.33
474,3,2.78
515,2,6.52
802,7,3.8
977,0,2.74
7,2,-0.36
22,4,-0.66
24,3,1.07
46,4,0.18
51,6,0.18
152,7,4.05
422,2,5.7
446,4,1.93
37,5,0.62
158,0,0.55
412,3,2.62
839,6,-0.48
846,7,0.04
10,7,-0.66
366,5,1.42
370,0,0.01
377,5,1.61
30,0,-0.33
43,3,-0.16
184,6,0.08
185,5,0.89
232,4,2.86
240,3,3.56
246,5,0.85
369,3,1.42
373,2,0.65
33,2,-0.05
36,8,-0.43
13,3,1.1
20,1,0.57
23,0,-0.6
29,2,-0.62
34,1,-0.42
39,6,-0.06
42,2,-0.28
52,1,0.42
58,3,0.23
61,3,-0.23
63,1,-0.36
72,7,1.38
150,7,5.23
160,0,0.99
323,1,1.7
367,2,0.73
413,0,3.78
502,7,1.25
703,3,2.46
769,2,1.77
819,5,0.93
853,7,1.19
855,7,1.85
974,1,-0.03
976,0,-0.13
15,0,0.24
224,7,2.24
237,5,2.33
257,1,1.7
262,0,1.56
263,3,3.5
287,7,0.33
498,3,3.72
532,1,5.35
735,3,0.13
737,1,2.18
741,6,0.42
911,7,0.2
17,6,-0.5
26,4,-0.44
275,1,1.16
336,0,-0.6
360,3,3.98
361,6,1.68
423,5,0.55
32,3,-0.58
837,2,1.07
25,0,-0.77
31,3,-0.29
57,0,-0.83
59,1,-0.3
60,7,-0.44
65,8,-0.41
175,0,3.75
375,5,-0.06
964,5,-0.4
62,7,-0.63
35,0,-0.7
44,6,-0.11
47,5,-0.82
38,2,-0.67
421,0,3.35
970,0,-0.13
48,4,-0.63
50,3,-0.71
53,7,-0.72
55,3,-0.65
45,6,-0.58
764,4,-0.54
49,6,-0.58
54,3,-0.58
64,1,-0.51
56,1,-0.51
66,0,-0.7
79,5,1.0
100,4,0.03
101,2,-0.67
327,7,0.2
359,6,-0.63
67,0,-0.23
81,5,1.19
82,0,-0.63
84,4,0.4
94,3,-0.07
98,6,-0.03
105,1,0.09
106,2,-0.05
107,2,-0.19
110,0,-0.13
112,3,0.58
114,2,-0.22
118,7,-0.12
126,7,0.07
132,7,-0.02
318,0,1.59
319,2,1.41
472,1,-0.0
68,1,-0.0
91,8,-0.07
102,6,0.05
121,2,-0.19
131,8,-0.14
135,3,-0.13
136,1,1.22
699,4,0.37
69,0,-0.3
90,3,0.16
96,3,0.23
117,2,-0.17
125,5,-0.02
70,7,-0.63
78,1,-0.48
95,3,-0.2
109,7,-0.06
123,3,0.91
134,0,-0.77
138,5,-0.21
71,3,-0.71
74,4,0.77
111,7,1.82
116,3,1.36
154,3,2.78
216,1,0.27
219,2,-0.59
251,1,-0.3
320,0,1.12
325,0,1.53
326,5,1.88
334,1,1.1
368,4,-0.54
374,5,0.47
418,2,2.08
457,6,1.07
501,7,0.93
521,1,0.27
533,0,3.08
599,7,0.84
696,3,0.84
700,6,0.02
709,3,-0.1
710,6,0.1
714,4,0.56
717,5,-0.06
719,6,0.52
720,5,0.43
722,7,0.2
724,3,0.52
728,3,1.16
729,5,0.09
732,4,1.49
734,3,-0.29
852,0,0.92
905,0,1.86
950,4,2.15
73,1,-0.57
500,0,-0.3
115,1,0.54
122,1,0.36
127,7,-0.53
133,7,-0.15
354,6,1.05
673,0,0.58
676,0,0.51
679,0,1.22
681,7,0.84
688,2,-0.08
691,1,-0.18
705,1,0.21
706,5,0.02
713,0,-0.8
75,4,-0.41
222,1,0.3
245,0,1.36
295,6,0.26
510,0,-0.46
954,5,-0.82
956,1,-0.45
76,3,0.19
85,1,-0.06
99,5,0.05
119,1,-0.57
355,1,-0.36
727,0,-0.4
80,2,0.0
241,0,-0.26
247,0,0.31
290,1,0.69
301,1,2.45
305,1,0.3
364,8,-0.05
371,1,0.27
666,8,0.51
668,0,-0.4
671,1,0.92
682,7,-0.09
683,6,0.34
684,2,0.14
698,7,-0.18
704,4,-0.66
707,7,-0.41
948,5,1.57
365,4,-0.69
130,2,-0.62
113,0,-0.67
497,2,0.48
83,7,-0.76
86,5,-0.97
87,0,-0.83
88,3,-0.39
89,3,-0.1
124,7,-0.63
708,3,-0.23
731,2,-0.56
97,2,-0.05
317,5,0.66
93,2,-0.62
92,1,-0.57
137,0,-0.83
259,0,2.1
494,0,-0.19
689,7,-0.76
693,5,-0.67
270,8,-0.49
104,2,-0.67
513,7,-0.28
108,2,-0.64
358,7,-0.63
339,7,-0.63
335,6,-0.13
481,6,1.49
672,0,-0.57
674,5,0.24
675,5,-0.17
678,3,0.48
120,0,-0.8
129,7,-0.82
128,3,-0.58
479,5,0.81
746,1,1.79
754,0,1.26
756,7,1.03
918,1,2.81
941,2,0.68
450,2,-0.28
139,1,-0.33
140,0,-0.43
141,1,-0.42
143,1,-0.33
165,1,-0.0
167,1,-0.15
170,4,0.71
174,4,0.15
178,7,-0.41
179,2,-0.19
180,0,-0.5
142,0,-0.9
147,7,-0.31
415,0,-0.46
419,5,0.78
506,8,0.22
145,1,0.27
155,0,-0.33
159,5,-0.78
161,1,0.86
396,7,1.22
408,1,0.39
433,7,-0.02
813,1,0.39
845,0,0.65
851,5,1.16
858,2,0.28
860,0,0.38
886,6,0.65
888,7,0.96
891,6,1.21
146,5,-0.78
149,2,-0.45
148,7,-0.12
156,2,-0.48
389,1,1.31
834,4,1.49
841,3,-0.58
848,5,-0.32
153,3,-0.62
157,0,-0.77
166,1,-0.45
217,2,-0.11
218,6,0.23
265,5,0.13
267,0,0.78
268,0,0.04
283,7,-0.15
286,1,1.55
379,3,-0.49
382,3,-0.2
388,2,-0.36
399,2,0.23
402,6,0.34
420,0,1.19
426,0,1.69
427,2,0.28
437,2,-0.25
460,7,0.14
530,4,0.43
544,4,0.15
680,0,-0.16
718,5,-0.78
748,7,0.1
766,1,0.75
767,7,-0.06
796,3,0.48
798,0,-0.57
801,8,-0.16
807,2,-0.33
810,2,-0.33
816,1,-0.03
820,4,-0.63
832,5,-0.32
849,7,-0.47
859,7,1.12
863,2,0.23
871,2,1.01
909,7,1.25
910,8,1.37
915,5,-0.36
922,6,1.02
966,1,-0.3
967,0,-0.46
968,2,-0.45
973,1,-0.39
975,6,-0.34
266,0,0.99
271,5,-0.51
255,2,0.82
383,5,0.55
390,0,-0.57
398,5,-0.25
935,4,0.21
164,6,-0.03
177,5,-0.93
191,2,-0.14
742,2,-0.48
743,6,-0.48
745,8,-0.22
929,3,0.52
183,5,-0.55
272,7,-0.41
387,0,0.35
403,2,0.0
409,0,0.31
411,5,-0.14
432,1,-0.51
440,5,0.81
443,3,0.23
448,0,0.55
456,1,0.57
168,7,-0.57
393,3,0.06
406,3,0.1
414,1,0.24
169,3,-0.71
416,7,-0.53
873,5,-0.32
879,0,0.31
172,2,-0.73
173,3,-0.52
442,2,-0.59
201,2,0.06
205,2,0.17
378,3,-0.55
386,7,-0.15
405,5,1.0
407,2,0.28
425,0,-0.19
431,0,-0.16
439,2,0.37
445,0,0.08
447,7,0.77
453,3,0.19
455,1,-0.12
459,4,-0.47
471,2,0.59
517,8,1.37
702,7,-0.12
181,2,-0.11
188,3,-0.13
189,3,-0.55
194,3,-0.49
198,0,-0.53
856,3,-0.33
182,1,-0.51
190,3,-0.58
193,3,-0.49
195,1,0.09
187,3,-0.68
204,5,-0.63
186,5,-0.29
196,5,-0.51
200,1,-0.51
857,1,-0.57
192,5,-0.67
202,8,-0.35
203,5,-0.82
197,0,-0.77
199,4,-0.69
210,1,0.83
736,0,-0.8
206,1,-0.63
207,1,-0.57
208,8,-0.47
212,1,-0.63
907,7,-0.82
209,7,-0.53
281,6,-0.37
282,0,-0.43
