id,Community,B
1,0,-0.09
2,6,-0.04
5,3,-0.25
12,1,1.11
18,4,1.1
151,8,3.89
163,3,6.23
794,4,5.59
795,3,3.21
21,2,-0.77
424,1,4.42
3,5,-0.7
8,6,0.77
337,1,-0.73
4,3,0.33
6,3,-0.31
9,2,-0.77
11,1,1.36
14,8,-0.01
16,7,-0.32
19,4,-0.06
27,4,-0.62
28,2,0.5
40,1,0.08
41,3,0.1
77,4,2.32
144,2,2.42
162,5,5.72
171,0,5.18
176,2,3.83
322,1,2.7
328,1,0.86
429,1,2.36
474,3,2.59
515,7,6.69
802,6,3.4
977,4,2.78
7,0,-0.34
22,6,-0.71
24,6,0.9
46,8,0.19
51,1,0.18
152,2,3.42
422,5,6.58
446,7,1.47
37,1,0.39
158,3,0.54
412,1,2.39
839,6,-0.62
846,3,0.1
10,0,-0.62
366,5,1.59
370,3,-0.02
377,3,1.27
30,4,-0.29
43,7,-0.11
184,3,-0.02
185,4,0.7
232,3,2.24
240,6,3.31
246,7,0.73
369,4,1.43
373,3,0.74
33,0,0.05
36,3,-0.66
13,4,0.9
20,3,0.36
23,0,-0.48
29,1,-0.54
34,6,-0.62
39,5,0.16
42,0,-0.3
52,5,0.48
58,4,0.4
61,7,-0.19
63,4,-0.59
72,0,1.97
150,3,4.88
160,6,1.02
323,0,1.9
367,7,0.92
413,8,3.18
502,3,1.27
703,1,2.55
769,5,2.16
819,1,0.68
853,5,1.27
855,2,1.55
974,4,-0.03
976,6,-0.1
15,0,0.44
224,1,1.86
237,1,1.99
257,2,1.61
262,4,1.4
263,4,3.31
287,4,0.34
498,4,3.58
532,1,5.48
735,1,0.08
737,1,1.99
741,4,0.5
911,5,0.48
17,0,-0.52
26,4,-0.62
275,2,0.96
336,4,-0.62
360,1,3.36
361,5,2.16
423,1,0.58
32,4,-0.75
837,4,1.0
25,6,-0.62
31,0,-0.41
57,3,-0.66
59,7,-0.27
60,1,-0.42
65,3,-0.55
175,8,3.11
375,1,0.02
964,3,-0.34
62,4,-0.75
35,3,-0.58
44,6,-0.07
47,2,-0.64
38,5,-0.6
421,2,3.34
970,6,-0.0
48,1,-0.67
50,3,-0.66
53,6,-0.74
55,2,-0.72
45,0,-0.66
764,6,-0.55
49,7,-0.45
