id,Community,B
1,0,-0.11
2,3,-0.09
5,1,-0.24
12,3,1.05
18,2,0.93
151,0,4.69
163,2,6.7
794,2,5.37
795,5,3.41
21,2,-0.74
424,7,4.56
3,4,-0.62
8,4,0.99
337,4,-0.65
4,4,0.57
6,0,-0.24
9,5,-0.71
11,2,1.26
14,0,-0.15
16,2,-0.47
19,0,0.08
27,1,-0.49
28,4,0.76
40,3,-0.06
41,0,0.18
77,1,2.12
144,3,2.49
162,5,5.52
171,1,4.24
176,1,4.21
322,5,3.02
328,2,0.86
429,5,2.09
474,4,2.91
515,0,7.23
802,0,3.62
977,2,2.53
7,6,-0.23
22,4,-0.62
24,6,0.95
46,3,-0.03
51,2,0.06
152,2,3.46
422,3,6.18
446,3,1.44
37,2,0.5
158,3,0.4
412,3,2.36
839,2,-0.57
846,4,0.31
10,0,-0.6
366,2,1.2
370,3,-0.03
377,2,1.16
30,1,-0.15
43,5,-0.08
184,5,0.07
185,0,0.72
232,1,2.46
240,0,3.53
246,1,0.59
369,4,1.43
373,2,0.6
33,0,0.05
36,7,-0.28
13,3,0.76
20,1,0.59
23,2,-0.54
29,0,-0.53
34,2,-0.67
39,1,-0.03
42,0,-0.18
52,4,0.54
58,4,0.63
61,0,-0.27
63,3,-0.65
72,4,1.66
150,4,5.19
160,3,0.95
323,4,1.95
367,2,1.03
413,1,3.63
502,5,1.23
703,0,2.53
769,5,1.94
819,1,0.71
853,2,1.06
855,6,1.77
974,4,0.09
976,1,-0.15
15,0,0.47
224,1,1.97
237,3,1.67
257,3,1.47
262,3,1.38
263,1,3.11
287,3,0.26
498,1,3.45
532,6,5.66
735,2,0.06
737,4,2.27
741,2,0.4
911,1,0.34
17,5,-0.47
26,4,-0.46
275,2,0.93
336,5,-0.47
360,5,3.56
361,1,2.09
423,3,0.49
32,5,-0.65
837,2,1.03
25,4,-0.46
31,2,-0.57
57,2,-0.71
59,3,-0.55
60,3,-0.55
65,1,-0.55
175,2,3.1
375,3,-0.23
964,2,-0.37
62,3,-0.72
35,4,-0.49
44,3,-0.23
47,2,-0.64
38,7,-0.39
421,3,3.04
970,0,-0.08
48,4,-0.56
50,2,-0.74
53,3,-0.78
55,4,-0.59
45,1,-0.61
764,4,-0.43
49,1,-0.55
54,4,-0.43
64,3,-0.75
56,2,-0.67
66,4,-0.43
79,4,0.86
100,0,0.05
101,2,-0.71
327,2,0.13
359,2,-0.67
67,1,-0.12
81,4,0.99
82,1,-0.52
84,4,0.25
94,4,-0.01
98,3,-0.36
105,3,-0.19
106,1,0.04
107,4,0.02
110,5,0.01
112,5,0.39
114,4,-0.01
118,3,-0.19
126,3,-0.19
132,6,-0.0
318,0,1.53
319,3,1.28
472,5,-0.08
68,4,0.02
91,3,-0.19
102,1,-0.03
121,2,-0.21
131,5,-0.2
135,4,-0.07
136,0,1.34
699,2,0.2
69,2,-0.34
90,3,-0.09
96,5,0.1
117,2,-0.14
125,3,-0.16
70,6,-0.47
78,1,-0.55
95,2,-0.34
109,2,-0.07
123,2,0.5
134,3,-0.78
138,1,-0.21
71,6,-0.59
74,0,0.43
111,0,1.79
116,3,1.15
154,1,2.09
216,5,0.39
219,5,-0.56
251,0,-0.34
320,3,1.02
325,2,1.83
326,3,1.21
334,5,1.11
368,4,-0.49
374,2,0.26
418,2,2.33
457,2,1.2
501,3,0.85
521,0,0.27
533,5,3.11
599,1,0.74
696,0,0.63
700,5,0.07
709,7,0.26
710,3,-0.13
714,2,0.23
717,1,-0.06
719,0,0.72
720,5,0.22
722,2,-0.07
724,4,0.6
728,0,1.05
729,4,0.12
732,2,1.03
734,2,-0.37
852,5,1.08
905,3,1.77
950,2,1.93
73,6,-0.54
500,0,-0.21
115,2,0.5
122,5,0.54
127,1,-0.55
133,1,-0.18
354,1,1.3
673,0,0.56
676,3,0.33
679,2,1.16
681,6,0.77
688,2,-0.07
691,0,-0.31
705,5,0.22
706,3,0.0
713,4,-0.52
75,0,-0.47
222,2,0.16
245,3,1.34
295,2,0.26
510,4,-0.14
954,4,-0.52
956,2,-0.67
76,5,0.1
85,2,-0.21
99,0,0.05
119,5,-0.71
355,6,-0.34
727,4,-0.23
80,5,0.16
241,3,-0.26
247,3,0.33
290,2,0.86
301,1,2.28
305,4,0.38
364,4,-0.01
371,4,0.38
666,2,0.43
668,1,-0.27
671,0,0.79
682,5,-0.11
683,0,0.34
684,0,0.21
698,5,-0.05
704,0,-0.66
707,1,-0.39
948,0,1.4
365,7,-0.44
130,5,-0.65
113,3,-0.72
497,5,0.51
83,2,-0.77
86,2,-0.77
87,2,-0.77
88,2,-0.54
89,4,-0.07
124,6,-0.36
708,1,-0.36
731,1,-0.61
97,0,0.02
317,0,0.37
93,3,-0.72
92,1,-0.7
137,3,-0.81
259,2,2.1
494,0,-0.27
689,5,-0.65
693,3,-0.65
