id,Community,B
1,0,-0.21
2,5,-0.06
5,0,-0.29
12,0,1.02
18,1,0.95
151,1,4.22
163,0,5.81
794,2,5.92
795,1,3.11
21,4,-0.74
424,1,4.13
3,7,-0.72
8,5,0.56
337,6,-0.58
4,2,0.46
6,1,-0.27
9,3,-0.68
11,8,1.52
14,2,-0.25
16,3,-0.36
19,1,0.05
27,7,-0.48
28,1,0.66
40,5,0.01
41,2,0.19
77,3,2.09
144,2,2.73
162,3,5.29
171,5,4.67
176,5,4.43
322,8,3.51
328,3,1.03
429,2,2.47
474,1,2.5
515,1,6.96
802,2,4.07
977,7,2.29
7,8,-0.28
22,2,-0.68
24,5,0.69
46,0,-0.07
51,1,0.14
152,0,3.3
422,7,5.79
446,0,1.24
37,1,0.4
158,0,0.55
412,0,2.19
839,5,-0.6
846,0,0.05
10,5,-0.77
366,5,1.2
370,1,0.08
377,7,1.22
30,5,-0.29
43,3,-0.09
184,3,0.05
185,6,0.74
232,5,2.46
240,0,2.83
246,7,0.48
369,2,1.46
373,2,0.62
33,7,-0.04
36,5,-0.67
13,6,0.97
20,7,0.43
23,2,-0.42
29,2,-0.65
34,5,-0.67
39,1,-0.01
42,2,-0.28
52,2,0.59
58,8,0.47
61,1,-0.27
63,2,-0.48
72,2,1.49
150,3,5.32
160,1,1.04
323,7,1.45
367,7,0.77
413,5,4.02
502,2,1.39
703,7,2.31
769,5,2.09
819,5,0.62
853,1,0.92
855,5,1.71
974,4,0.22
976,0,-0.26
15,1,0.25
224,1,2.03
237,4,2.77
257,2,1.8
262,2,1.49
263,0,2.69
287,2,0.49
498,3,3.38
532,7,4.9
735,1,0.17
737,4,3.19
741,5,0.25
911,3,0.32
17,0,-0.59
26,3,-0.47
275,3,1.14
336,4,-0.47
360,2,3.4
361,0,1.63
423,0,0.46
32,2,-0.58
837,1,1.07
25,8,-0.52
31,3,-0.36
57,3,-0.62
59,7,-0.35
60,7,-0.43
65,6,-0.42
175,8,3.99
375,7,-0.04
964,2,-0.38
62,2,-0.62
35,1,-0.5
44,7,-0.09
47,5,-0.7
38,6,-0.55
421,0,3.11
970,7,-0.01
48,1,-0.65
50,0,-0.73
53,2,-0.68
55,7,-0.61
45,6,-0.47
764,1,-0.5
49,4,-0.59
54,3,-0.5
64,7,-0.56
56,6,-0.45
66,2,-0.55
79,3,0.73
100,0,-0.15
101,7,-0.61
327,1,0.17
359,1,-0.59
67,0,-0.32
81,2,0.99
82,2,-0.52
84,5,0.18
94,1,-0.01
98,4,0.14
105,8,0.08
106,5,-0.02
107,6,-0.05
110,2,-0.01
112,8,0.47
114,2,-0.25
118,2,-0.08
126,4,0.34
132,3,-0.03
318,5,1.71
319,5,1.54
472,5,-0.12
68,6,0.03
91,1,-0.01
102,2,0.12
121,4,0.07
131,0,-0.23
135,5,-0.23
136,6,1.47
699,0,0.05
69,3,0.03
90,4,0.45
96,7,0.12
117,3,-0.03
125,1,0.02
70,5,-0.7
78,4,-0.51
95,3,-0.18
109,0,-0.15
123,0,0.6
134,0,-0.68
138,0,-0.26
71,1,-0.68
74,0,0.52
111,0,1.49
116,2,1.13
154,1,2.35
216,2,0.52
219,5,-0.67
251,3,-0.39
320,1,1.22
325,5,1.51
326,0,1.35
334,3,1.23
368,7,-0.56
374,1,0.31
418,2,2.67
457,5,1.2
501,7,0.82
521,2,0.29
533,2,3.24
599,5,0.66
696,2,0.59
700,1,-0.12
709,4,0.14
710,5,-0.12
714,3,0.41
717,3,-0.12
719,5,0.62
720,3,0.32
722,3,0.17
724,0,0.3
728,3,1.14
729,3,-0.03
732,5,1.17
734,3,-0.27
852,5,0.93
905,5,2.19
950,4,2.73
73,8,-0.67
