id,Community,B
1,0,-0.12
2,4,-0.03
5,4,-0.3
12,3,1.24
18,2,0.89
151,8,4.92
163,1,5.93
794,2,5.34
795,8,3.94
21,8,-0.75
424,4,4.5
3,4,-0.88
8,2,0.68
337,2,-0.77
4,4,0.27
6,5,-0.3
9,6,-0.91
11,4,1.42
14,5,-0.3
16,4,-0.5
19,3,0.12
27,0,-0.4
28,1,0.57
40,4,0.07
41,4,0.1
77,6,2.5
144,1,2.32
162,0,4.65
171,3,4.51
176,2,4.07
322,9,3.19
328,0,0.95
429,2,2.04
474,7,2.73
515,0,6.87
802,4,4.09
977,3,2.7
7,1,-0.31
22,3,-0.75
24,8,0.87
46,6,0.06
51,4,0.17
152,3,3.67
422,1,5.43
446,7,1.51
37,4,0.31
158,0,0.64
412,9,2.41
839,1,-0.41
846,4,0.04
10,8,-0.65
366,5,1.61
370,3,0.06
377,5,1.52
30,6,-0.21
43,1,-0.06
184,5,0.09
185,3,0.74
232,4,2.6
240,2,3.16
246,1,0.54
369,8,1.5
373,2,0.8
33,7,0.02
36,0,-0.48
13,7,1.08
20,6,0.53
23,6,-0.54
29,6,-0.68
34,7,-0.42
39,0,0.05
42,0,-0.26
52,4,0.41
58,6,0.36
61,5,-0.3
63,1,-0.38
72,3,1.4
150,4,4.94
160,2,0.98
323,1,1.42
367,8,0.99
413,2,3.46
502,4,1.25
703,0,2.27
769,4,2.06
819,3,0.81
853,1,0.97
855,8,1.94
974,2,-0.14
976,7,0.04
15,8,0.45
224,0,1.84
237,9,1.88
257,3,1.74
262,9,1.58
263,9,3.3
287,0,0.47
498,6,3.53
532,0,5.35
735,4,0.0
737,7,2.27
741,1,0.42
911,2,0.23
17,0,-0.37
26,7,-0.39
275,0,1.06
336,4,-0.64
360,2,3.22
361,5,2.12
423,0,0.69
32,0,-0.48
837,2,1.25
25,0,-0.54
31,0,-0.32
57,4,-0.74
59,6,-0.54
60,1,-0.31
65,9,-0.54
175,5,3.77
375,2,-0.11
964,4,-0.37
62,8,-0.65
35,2,-0.62
44,3,-0.1
47,1,-0.46
38,2,-0.74
421,2,3.28
970,6,-0.01
48,7,-0.53
50,1,-0.54
53,6,-0.81
55,4,-0.84
45,4,-0.81
764,9,-0.54
49,5,-0.57
54,8,-0.59
64,6,-0.71
56,3,-0.69
66,0,-0.46
79,2,0.53
100,3,-0.1
101,0,-0.51
327,2,0.23
359,0,-0.51
67,3,-0.16
81,4,1.02
82,3,-0.59
84,3,0.28
94,0,0.02
98,7,0.1
105,2,-0.08
106,2,-0.05
107,7,-0.09
110,4,-0.17
112,6,0.46
114,0,-0.09
118,1,-0.16
126,3,0.03
132,2,-0.14
318,4,1.79
319,2,1.41
472,4,-0.2
68,4,-0.23
91,5,-0.06
102,2,0.02
121,4,-0.17
131,7,-0.01
135,1,-0.13
136,6,1.46
699,3,0.12
69,3,-0.25
90,3,0.06
96,3,0.09
117,5,-0.09
125,7,0.15
70,3,-0.63
78,0,-0.43
95,2,-0.41
109,8,-0.05
123,4,0.71
134,6,-0.74
138,2,-0.32
71,9,-0.76
74,5,0.66
111,4,2.0
116,0,1.26
154,0,2.38
216,1,0.42
219,3,-0.69
251,6,-0.48
320,1,1.17
325,5,2.06
326,0,1.26
334,4,0.95
368,7,-0.44
374,2,0.41
418,2,2.16
457,0,1.11
501,4,1.02
521,0,0.27
533,6,3.77
599,2,0.68
696,4,0.75
700,3,-0.0
709,9,-0.01
710,5,0.12
714,0,0.36
717,8,-0.08
719,4,0.68
720,8,0.33
722,7,0.26
724,6,0.49
728,6,1.26
729,4,0.04
732,0,1.34
734,2,-0.35
852,4,0.85
905,2,1.86
950,3,1.89
73,0,-0.57
500,1,-0.08
115,4,0.54
122,7,0.64
127,3,-0.53
133,3,-0.16
354,2,0.83
673,2,0.17
676,6,0.56
679,0,1.17
681,8,0.84
688,6,-0.11
691,7,-0.2
705,3,0.12
706,1,-0.01
713,1,-0.51
75,7,-0.31
222,6,0.23
245,2,1.29
295,4,0.24
510,7,-0.15
954,2,-0.65
956,3,-0.59
76,0,0.08
85,2,-0.23
99,0,0.19
119,9,-0.7
355,1,-0.36
727,4,-0.37
80,0,0.13
241,2,-0.14
247,2,0.29
290,0,0.64
301,6,2.56
305,0,0.22
364,0,-0.12
371,8,0.33
666,2,0.71
668,6,-0.31
671,4,0.95
682,4,-0.1
683,4,0.2
684,7,0.34
698,8,0.11
704,6,-0.84
707,7,-0.25
948,9,1.21
365,5,-0.78
130,3,-0.59
113,1,-0.38
497,0,0.44
83,1,-0.59
86,2,-0.77
87,4,-0.84
88,8,-0.4
89,0,-0.09
124,7,-0.34
708,4,-0.34
731,6,-0.64
97,8,-0.05
317,8,0.61
93,1,-0.46
92,0,-0.6
137,9,-0.7
259,8,2.26
494,0,0.02
689,1,-0.56
693,4,-0.64
270,7,-0.55
104,4,-0.78
513,4,-0.23
108,6,-0.74
358,7,-0.42
339,3,-0.66
335,2,-0.17
481,6,1.59
672,4,-0.54
674,2,-0.01
675,1,-0.01
678,1,0.37
120,4,-0.78
129,9,-0.76
128,3,-0.66
479,7,0.81
746,3,1.74
754,4,1.42
756,2,0.98
918,3,2.67
941,2,0.62
450,6,-0.34
139,5,-0.42
140,9,-0.31
141,8,-0.43
143,4,-0.5
165,9,-0.12
167,3,-0.38
170,2,0.44
174,0,0.08
178,7,-0.2
179,2,-0.32
180,1,-0.31
142,5,-0.84
147,8,-0.24
415,0,-0.23
419,4,0.71
506,7,0.42
145,9,0.13
155,6,-0.28
159,5,-0.6
161,6,0.79
396,0,1.11
408,9,0.49
433,8,0.01
813,0,0.36
845,8,0.99
851,6,0.86
858,2,0.47
860,1,0.39
886,2,0.68
888,9,0.88
891,2,1.22
146,2,-0.65
149,2,-0.56
148,0,0.11
156,7,-0.36
389,3,1.27
834,3,1.02
841,2,-0.62
848,2,-0.32
153,7,-0.47
157,6,-0.74
166,6,-0.64
217,1,-0.08
218,4,0.17
265,4,0.24
267,6,0.89
268,0,0.13
283,0,-0.06
286,6,2.0
379,4,-0.61
382,0,-0.01
388,7,-0.25
399,2,0.14
402,0,0.39
420,6,1.29
426,3,1.46
427,3,0.49
437,9,-0.23
460,1,0.17
530,1,0.27
544,2,-0.14
680,3,-0.07
718,9,-0.56
748,7,0.18
766,3,0.68
767,3,-0.07
796,2,0.29
798,0,-0.37
801,3,-0.25
807,7,-0.2
810,4,-0.44
816,4,-0.13
820,4,-0.74
832,1,-0.18
849,2,-0.5
859,4,1.08
863,2,0.17
871,6,1.16
909,4,1.15
910,9,1.94
915,7,-0.06
922,3,0.93
966,2,-0.41
967,0,-0.26
968,8,-0.53
973,1,-0.36
975,6,-0.44
266,4,0.91
271,3,-0.44
255,7,0.97
383,2,0.38
390,2,-0.44
398,1,-0.06
935,2,0.05
164,9,-0.04
177,3,-0.78
191,1,-0.08
742,3,-0.5
743,6,-0.61
745,0,-0.2
929,2,0.32
183,9,-0.4
272,6,-0.44
387,9,0.32
403,5,0.12
409,4,0.2
411,0,-0.04
432,7,-0.42
440,8,0.58
443,4,0.14
448,0,0.69
456,4,0.54
168,2,-0.62
393,1,0.09
406,3,0.03
414,6,0.23
169,7,-0.58
416,6,-0.58
873,1,-0.11
879,2,0.38
172,8,-0.78
173,2,-0.5
442,2,-0.74
201,1,0.27
205,0,0.22
378,9,-0.51
386,1,-0.11
405,9,0.83
407,6,0.33
425,4,-0.13
431,2,-0.17
439,8,0.49
445,3,0.18
447,0,0.75
453,8,0.23
455,0,-0.12
459,9,-0.54
471,0,0.55
517,3,2.17
702,1,0.02
181,6,-0.24
188,8,-0.24
189,4,-0.74
194,3,-0.56
198,8,-0.37
856,0,-0.2
182,4,-0.74
190,0,-0.57
193,1,-0.41
195,5,0.09
187,7,-0.55
204,0,-0.43
186,7,-0.12
196,3,-0.56
200,3,-0.66
857,1,-0.61
192,0,-0.46
202,3,-0.56
203,0,-0.48
197,8,-0.69
199,0,-0.6
210,7,0.78
736,4,-0.78
206,8,-0.81
207,0,-0.57
208,0,-0.51
212,8,-0.81
907,8,-0.75
209,3,-0.56
281,0,-0.29
282,2,-0.41
288,2,-0.38
293,0,-0.15
300,5,0.3
311,2,-0.11
516,4,-0.47
908,0,-0.54
921,4,-0.17
211,3,-0.81
213,9,-0.79
214,7,-0.44
215,6,0.06
221,0,-0.65
264,3,0.4
952,0,-0.15
953,6,0.73
244,2,-0.11
963,6,-0.68
959,0,-0.54
225,4,-0.47
480,8,0.45
568,2,-0.5
223,0,-0.57
239,4,-0.47
228,2,-0.71
233,0,-0.54
243,1,-0.46
254,4,-0.71
258,7,-0.39
298,8,-0.31
303,0,-0.51
310,3,0.15
226,3,3.08
229,4,-0.64
230,3,-0.5
231,6,-0.08
236,8,-0.43
238,8,0.74
250,6,3.16
260,3,-0.0
273,9,-0.7
274,8,-0.75
277,1,-0.11
279,1,-0.51
297,1,0.92
299,0,-0.34
308,4,0.41
329,3,-0.47
357,4,0.78
483,8,2.23
484,2,0.14
485,2,-0.38
486,8,2.33
505,7,6.97
667,5,1.13
685,2,-0.59
686,2,-0.41
692,9,-0.45
697,6,-0.54
875,9,-0.12
876,6,-0.04
880,0,0.33
881,5,0.06
889,7,-0.28
890,6,0.83
892,0,-0.29
893,4,-0.37
894,8,-0.65
895,8,-0.24
896,2,0.59
897,6,-0.68
898,0,-0.48
900,2,-0.38
901,4,-0.47
928,3,0.77
934,2,0.32
942,0,0.78
946,6,-0.28
227,7,-0.58
477,5,-0.69
488,4,-0.5
944,9,-0.51
234,0,-0.34
487,0,-0.43
490,6,-0.34
235,8,-0.69
242,7,0.59
304,5,-0.69
475,4,-0.54
943,3,0.12
947,8,-0.15
296,0,-0.43
249,9,-0.45
306,0,-0.46
524,5,0.06
527,1,0.04
882,8,-0.21
248,3,-0.72
289,6,0.23
253,3,-0.66
276,1,-0.56
278,0,-0.62
307,8,-0.08
252,0,-0.4
256,7,-0.39
903,7,0.23
912,3,-0.22
917,1,-0.23
949,4,-0.5
261,0,-0.4
913,0,-0.06
269,8,-0.65
478,3,-0.66
899,1,-0.56
280,2,-0.2
541,0,-0.04
557,8,0.39
284,9,-0.73
285,6,1.9
309,6,-0.51
509,1,-0.31
520,9,0.99
548,4,0.07
607,1,-0.54
634,6,-0.74
638,7,-0.5
940,4,1.02
955,2,-0.53
313,0,-0.37
522,1,0.07
291,3,-0.84
292,4,-0.78
294,3,-0.63
482,2,-0.74
302,2,-0.47
312,8,-0.31
951,1,-0.33
314,7,-0.53
315,0,-0.6
316,6,-0.84
356,4,-0.2
789,3,0.15
804,6,-0.54
808,9,-0.31
103,6,-0.91
687,6,-0.51
321,2,-0.8
331,7,-0.58
324,4,-0.81
778,6,-0.24
784,6,-0.24
822,0,-0.65
567,4,0.51
330,6,-0.91
333,0,-0.6
342,1,-0.51
535,0,0.69
637,0,-0.01
652,4,-0.71
657,4,-0.74
338,5,-0.63
340,0,-0.57
341,0,-0.6
343,4,-0.64
344,8,-0.56
345,2,-0.56
346,2,-0.56
347,1,-0.43
350,2,-0.53
353,6,-0.61
348,6,-0.68
349,6,-0.61
351,1,-0.43
352,2,-0.56
701,8,-0.72
332,6,-0.74
525,2,-0.62
694,0,-0.46
865,4,-0.07
872,8,0.52
362,3,-0.84
363,2,-0.74
372,4,-0.57
376,0,-0.48
380,6,-0.88
381,1,-0.59
394,1,-0.06
400,3,0.18
384,8,0.42
392,3,-0.5
397,1,-0.36
461,9,-0.06
462,3,-0.22
385,5,-0.72
395,8,-0.05
438,4,-0.37
391,8,-0.72
401,7,-0.53
404,3,-0.84
449,1,-0.51
410,5,-0.72
458,3,-0.63
723,6,-0.44
971,3,-0.63
417,1,-0.54
428,0,0.55
430,1,-0.36
434,3,-0.66
435,2,-0.5
444,2,-0.53
454,3,-0.75
463,8,-0.72
464,6,-0.88
817,0,-0.04
825,0,-0.18
838,8,-0.69
969,2,-0.44
972,8,-0.43
436,7,-0.61
441,0,-0.54
451,9,-0.48
452,8,0.07
466,4,-0.88
467,1,-0.56
465,3,-0.84
468,0,-0.62
469,0,-0.62
470,4,1.05
508,2,-0.41
528,4,-0.03
537,3,-0.16
538,6,-0.21
540,8,-0.4
545,5,-0.6
559,9,-0.62
561,0,-0.48
571,0,-0.48
574,6,-0.71
575,2,-0.11
577,2,0.32
586,1,-0.46
587,6,-0.44
588,0,-0.51
592,3,-0.78
595,8,-0.43
600,8,0.49
609,2,0.11
613,1,-0.54
614,2,-0.01
627,8,-0.56
629,2,-0.71
642,3,-0.72
643,1,-0.08
647,0,-0.12
656,1,-0.26
476,0,-0.51
542,2,-0.35
546,1,-0.23
550,9,-0.18
556,8,-0.62
562,7,-0.28
591,0,-0.23
593,8,-0.34
604,3,-0.03
610,0,-0.18
473,2,-0.17
512,1,0.24
514,9,-0.7
618,0,-0.48
626,6,-0.71
635,2,-0.62
507,4,-0.57
539,0,-0.32
585,6,-0.44
597,4,-0.71
885,2,-0.56
733,4,-0.61
862,1,-0.36
874,8,-0.24
868,9,-0.45
518,0,-0.51
553,3,-0.72
569,8,0.39
570,3,-0.38
579,2,0.11
581,8,-0.4
590,3,0.12
489,2,-0.68
491,6,-0.81
492,6,-0.41
495,4,-0.78
493,2,-0.44
531,4,-0.5
864,9,-0.51
496,8,-0.78
519,4,-0.5
499,7,-0.61
660,2,-0.77
877,0,-0.29
503,8,-0.24
504,7,-0.36
523,4,-0.44
526,2,-0.59
534,4,-0.61
543,3,-0.13
547,3,-0.66
549,4,-0.57
551,1,-0.31
552,7,0.1
560,1,-0.13
573,9,-0.62
582,2,-0.47
583,8,-0.4
584,1,0.02
606,8,0.49
611,0,-0.4
640,0,-0.6
645,2,-0.74
649,2,-0.68
650,1,-0.49
840,6,0.76
866,9,-0.26
867,1,-0.38
869,4,-0.37
870,0,-0.4
878,4,-0.47
902,0,-0.2
920,0,-0.09
930,7,0.56
939,3,0.09
957,6,-0.78
960,1,-0.54
564,7,-0.47
511,0,-0.65
612,2,-0.71
619,5,-0.75
631,7,0.02
576,8,-0.5
594,4,-0.57
615,0,-0.57
621,2,-0.53
624,7,-0.55
632,2,-0.62
633,3,-0.31
636,1,-0.56
555,1,-0.36
589,8,0.17
617,4,-0.1
622,4,-0.57
623,2,-0.5
628,0,-0.34
651,2,-0.47
529,5,-0.78
598,7,-0.06
602,3,-0.56
616,0,-0.62
620,2,-0.26
630,6,-0.44
641,3,-0.75
648,0,-0.29
653,7,-0.25
658,6,-0.51
572,2,-0.5
605,1,-0.33
536,2,-0.71
554,2,-0.74
558,9,0.55
639,0,-0.43
644,0,-0.43
563,6,-0.54
565,6,0.09
578,7,-0.61
603,5,-0.84
566,7,-0.58
580,4,-0.57
654,3,-0.56
596,9,-0.62
601,7,-0.06
655,7,-0.17
608,0,-0.34
625,4,0.24
646,0,-0.51
661,8,-0.81
662,4,-0.54
659,5,-0.75
664,5,-0.51
665,8,-0.75
669,4,-0.88
670,3,-0.84
663,2,-0.8
690,0,-0.54
677,7,-0.61
695,3,-0.78
711,9,-0.62
712,2,-0.74
715,4,-0.81
716,0,-0.6
721,5,0.33
725,2,-0.01
726,0,-0.6
730,2,-0.71
738,2,-0.65
740,6,-0.74
744,6,-0.81
749,6,0.02
755,8,-0.75
750,4,-0.78
739,7,-0.55
747,8,-0.75
751,0,-0.23
752,8,-0.75
753,0,-0.51
757,0,-0.43
777,4,-0.47
790,0,-0.23
758,2,-0.68
843,2,-0.71
759,5,-0.33
760,4,-0.71
772,7,0.07
786,1,-0.43
761,4,-0.71
765,7,-0.44
773,3,-0.59
785,4,-0.64
787,9,-0.23
793,7,-0.15
800,1,-0.43
762,2,-0.77
763,2,-0.56
791,7,-0.47
768,0,-0.34
771,2,-0.26
775,2,-0.5
779,3,-0.5
780,0,-0.32
788,3,-0.5
770,8,-0.75
781,3,-0.63
792,2,-0.59
805,2,-0.56
774,4,-0.57
782,2,-0.35
797,5,-0.42
806,3,0.12
844,8,-0.5
776,7,0.07
783,0,-0.37
799,6,-0.41
815,5,-0.48
809,7,-0.36
811,4,-0.71
812,6,-0.68
803,6,-0.24
814,1,-0.16
818,7,-0.42
824,8,-0.62
828,8,-0.59
833,3,-0.47
835,1,-0.46
826,3,-0.66
821,9,-0.59
823,0,-0.62
829,3,-0.41
827,4,-0.81
830,2,-0.62
842,6,-0.28
831,5,-0.75
836,3,-0.81
847,2,-0.8
850,0,-0.65
854,4,-0.91
861,8,-0.78
887,2,-0.35
883,9,-0.76
884,1,1.09
904,0,-0.54
958,9,-0.76
220,2,-0.8
961,1,-0.59
906,4,-0.23
916,2,0.41
914,8,-0.85
919,0,-0.54
924,2,-0.71
925,2,-0.56
926,0,0.08
933,7,-0.36
936,3,-0.75
938,7,-0.5
923,4,-0.71
927,9,-0.7
931,7,-0.34
932,4,-0.78
937,3,-0.75
945,2,-0.68
962,9,-0.73
965,7,-0.58
