id,Community,B
1,0,-0.2
2,5,0.04
5,3,-0.23
12,7,1.25
18,4,1.03
151,6,4.77
163,1,4.9
794,0,5.9
795,8,3.6
21,8,-0.66
424,6,4.38
3,5,-0.81
8,8,0.63
337,1,-0.36
4,3,0.36
6,8,-0.25
9,2,-0.78
11,9,1.15
14,4,-0.28
16,9,-0.35
19,4,0.1
27,1,-0.22
28,6,0.48
40,6,0.09
41,4,0.16
77,5,2.15
144,2,2.71
162,8,5.4
171,8,3.98
176,3,4.57
322,0,3.08
328,7,0.74
429,0,2.39
474,2,2.99
515,9,5.99
802,4,3.51
977,4,2.56
7,5,-0.46
22,1,-0.35
24,3,0.98
46,7,0.1
51,8,0.14
152,9,3.04
422,5,6.48
446,8,1.63
37,7,0.51
158,6,0.52
412,5,2.56
839,5,-0.59
846,8,-0.02
10,7,-0.59
366,8,1.3
370,2,0.14
377,3,1.51
30,7,-0.1
43,4,-0.1
184,0,0.11
185,4,0.74
232,8,2.11
240,3,3.61
246,5,0.78
369,2,1.61
373,1,0.71
33,6,-0.14
36,7,-0.53
13,8,0.92
20,4,0.53
23,8,-0.54
29,7,-0.53
34,4,-0.6
39,0,-0.08
42,6,-0.37
52,2,0.47
58,8,0.37
61,7,-0.24
63,7,-0.44
72,8,1.4
150,2,5.22
160,0,1.1
323,3,1.94
367,5,0.88
413,2,4.09
502,8,1.37
703,3,2.92
769,3,2.07
819,5,0.6
853,7,1.14
855,8,1.92
974,0,-0.02
976,0,-0.05
15,5,0.35
224,4,2.13
237,6,1.89
257,2,1.88
262,6,1.56
263,5,3.15
287,2,0.44
498,8,3.24
532,4,5.63
735,0,0.02
737,8,2.27
741,2,0.44
911,8,0.43
17,8,-0.5
26,5,-0.53
275,6,1.04
336,2,-0.51
360,8,3.66
361,7,1.97
423,5,0.72
32,3,-0.69
837,2,1.3
25,8,-0.6
31,8,-0.37
57,2,-0.66
59,2,-0.42
60,6,-0.5
65,3,-0.69
175,0,3.35
375,2,-0.08
964,0,-0.35
62,1,-0.27
35,3,-0.63
44,6,-0.17
47,5,-0.65
38,7,-0.64
421,6,3.46
970,5,-0.09
48,4,-0.68
50,8,-0.66
53,9,-0.5
55,2,-0.66
45,8,-0.6
764,3,-0.66
49,3,-0.63
54,2,-0.63
64,8,-0.57
56,8,-0.63
66,2,-0.54
79,2,0.78
100,5,-0.09
101,8,-0.66
327,0,0.23
359,9,-0.48
67,6,-0.14
81,6,0.97
82,7,-0.5
84,6,0.16
94,7,0.05
98,2,-0.05
105,8,0.08
106,4,0.07
107,2,-0.2
110,8,-0.15
112,5,0.28
114,1,0.05
118,5,-0.18
126,5,0.07
132,2,-0.11
318,6,1.63
319,3,1.8
472,6,-0.11
68,5,-0.12
91,8,-0.05
102,3,0.03
121,4,-0.07
131,9,-0.07
135,5,-0.18
136,2,1.42
699,4,0.1
69,6,-0.14
90,4,0.13
96,5,0.22
117,2,-0.08
125,8,0.05
70,0,-0.59
78,8,-0.54
95,0,-0.29
109,8,-0.02
123,5,0.75
134,1,-0.29
138,9,-0.12
71,4,-0.74
74,4,0.65
111,8,1.63
116,5,1.47
154,4,2.39
216,4,0.36
219,1,-0.25
251,2,-0.35
320,3,1.31
325,3,1.94
326,6,1.5
334,6,1.01
368,2,-0.63
374,5,0.22
418,4,2.27
457,0,1.19
501,5,1.13
521,5,0.19
533,0,3.26
599,0,0.68
696,4,0.65
700,8,0.01
709,4,-0.05
710,2,0.08
714,5,0.25
717,3,-0.1
719,6,0.68
720,8,0.43
722,7,0.22
724,3,0.42
728,3,1.25
729,6,-0.11
732,0,1.25
734,4,-0.39
852,5,0.94
905,7,1.94
950,0,1.82
73,4,-0.71
500,6,-0.2
115,0,0.56
122,6,0.45
127,6,-0.6
133,0,-0.14
354,5,1.34
673,8,0.53
676,3,0.46
679,4,1.2
681,2,0.84
688,8,-0.05
691,6,-0.37
705,5,0.13
706,4,0.04
713,5,-0.68
75,5,-0.53
222,7,0.33
245,5,1.37
295,0,0.23
510,0,-0.38
954,5,-0.68
956,0,-0.59
76,2,-0.05
85,0,-0.26
99,3,0.03
119,6,-0.79
355,8,-0.44
727,5,-0.37
80,0,0.23
241,4,-0.16
247,5,0.35
290,8,0.56
301,6,2.28
305,9,0.2
364,7,-0.04
371,0,0.08
666,8,0.79
668,4,-0.28
671,3,0.95
682,5,-0.12
683,6,0.39
684,1,0.31
698,4,0.04
704,8,-0.7
707,9,-0.28
948,6,1.14
365,6,-0.86
130,2,-0.72
113,8,-0.54
497,8,0.4
83,1,-0.35
86,6,-0.86
87,8,-0.7
88,2,-0.42
89,2,-0.17
124,5,-0.56
708,8,-0.28
731,3,-0.66
97,4,-0.02
317,8,0.46
93,2,-0.57
92,1,-0.35
137,0,-0.71
259,5,1.87
494,6,-0.14
689,1,-0.33
693,0,-0.53
270,6,-0.83
104,2,-0.75
513,0,-0.17
108,5,-0.71
358,0,-0.59
339,3,-0.73
335,7,-0.13
481,6,1.73
672,0,-0.44
674,9,0.15
675,5,-0.12
678,6,0.45
120,7,-0.59
129,8,-0.76
128,8,-0.63
479,5,0.72
746,2,1.76
754,0,1.52
756,6,0.94
918,6,2.87
941,7,0.88
450,8,-0.34
139,5,-0.46
140,6,-0.5
141,3,-0.5
143,9,-0.3
165,3,-0.2
167,6,-0.33
170,4,0.48
174,5,-0.09
178,9,-0.28
179,8,-0.28
180,5,-0.4
142,7,-0.73
147,4,-0.25
415,7,-0.21
419,8,0.85
506,7,0.42
145,7,0.19
155,6,-0.24
159,3,-0.66
161,9,0.7
396,4,1.03
408,5,0.44
433,4,-0.05
813,7,0.31
845,2,0.9
851,4,0.82
858,6,0.42
860,8,0.3
886,0,0.74
888,3,0.79
891,9,1.18
146,6,-0.76
149,2,-0.48
148,4,0.13
156,4,-0.39
389,3,1.28
834,8,1.21
841,8,-0.6
848,0,-0.23
153,7,-0.61
157,4,-0.65
166,2,-0.57
217,5,-0.09
218,3,0.13
265,6,0.32
267,8,0.88
268,3,0.23
283,4,-0.19
286,5,1.66
379,5,-0.53
382,4,-0.19
388,0,-0.35
399,6,0.22
402,7,0.45
420,6,1.2
426,8,1.59
427,9,0.43
437,9,-0.16
460,8,0.17
530,0,0.26
544,7,0.16
680,2,-0.2
718,8,-0.57
748,9,0.18
766,0,0.8
767,5,0.0
796,2,0.38
798,8,-0.44
801,7,-0.15
807,3,-0.46
810,9,-0.19
816,2,-0.08
820,6,-0.73
832,0,-0.23
849,9,-0.28
859,6,1.04
863,7,0.1
871,5,1.13
909,8,1.27
910,8,1.92
915,9,-0.05
922,8,0.95
966,2,-0.32
967,4,-0.39
968,8,-0.5
973,6,-0.6
975,6,-0.4
266,3,1.15
271,6,-0.53
255,6,0.88
383,3,0.49
390,3,-0.46
398,2,-0.14
935,7,0.16
164,5,-0.03
177,5,-0.77
191,3,-0.1
742,6,-0.53
743,5,-0.59
745,7,-0.21
929,7,0.42
183,4,-0.45
272,0,-0.35
387,2,0.38
403,6,-0.07
409,6,0.39
411,7,-0.07
432,8,-0.6
440,6,0.65
443,2,0.14
448,6,0.61
456,0,0.5
168,0,-0.56
393,0,0.05
406,0,0.08
414,7,0.25
169,3,-0.83
416,0,-0.53
873,5,-0.09
879,8,0.46
172,8,-0.76
173,0,-0.47
442,6,-0.69
201,8,0.24
205,7,0.33
378,0,-0.56
386,4,-0.1
405,0,0.89
407,5,0.32
425,8,-0.12
431,8,-0.05
439,6,0.35
445,5,0.1
447,2,0.78
453,4,0.1
455,4,-0.05
459,7,-0.5
471,3,0.75
517,8,2.08
702,0,-0.05
181,4,-0.25
188,8,-0.21
189,8,-0.63
194,8,-0.47
198,0,-0.38
856,0,-0.41
182,3,-0.69
190,5,-0.65
193,8,-0.5
195,3,-0.04
187,1,-0.35
204,4,-0.57
186,2,-0.2
196,8,-0.47
200,7,-0.56
857,7,-0.64
192,9,-0.37
202,4,-0.51
203,2,-0.66
197,8,-0.6
199,4,-0.74
210,3,0.72
736,3,-0.76
206,9,-0.57
207,2,-0.66
208,3,-0.73
212,9,-0.57
907,6,-0.86
209,6,-0.53
281,0,-0.35
282,7,-0.36
288,3,-0.4
293,2,-0.17
300,6,0.22
311,7,0.02
516,2,-0.35
908,4,-0.68
921,8,-0.12
211,9,-0.6
213,1,-0.38
214,7,-0.5
215,8,0.27
221,3,-0.89
264,5,0.38
952,6,-0.27
953,3,0.85
244,0,-0.08
963,8,-0.57
959,0,-0.68
225,2,-0.35
480,9,0.43
568,8,-0.57
223,1,-0.33
239,5,-0.43
228,1,-0.33
233,6,-0.76
243,8,-0.57
254,0,-0.53
258,3,-0.66
298,8,-0.34
303,7,-0.59
310,7,0.22
226,1,2.2
229,8,-0.6
230,5,-0.43
231,5,-0.06
236,4,-0.45
238,8,0.63
250,7,2.72
260,0,0.02
273,6,-0.83
274,3,-0.79
277,7,-0.13
279,9,-0.5
297,0,0.98
299,3,-0.5
308,2,0.47
329,8,-0.41
357,6,0.91
483,3,1.84
484,3,0.59
485,0,-0.32
486,5,2.03
505,7,7.17
667,4,0.85
685,4,-0.6
686,0,-0.35
692,9,-0.37
697,9,-0.35
875,0,-0.17
876,3,-0.0
880,6,0.39
881,9,0.06
889,3,-0.5
890,2,0.81
892,6,-0.5
893,0,-0.29
894,0,-0.62
895,0,-0.2
896,5,0.78
897,2,-0.54
898,8,-0.6
900,3,-0.4
901,9,-0.28
928,6,0.94
934,0,0.47
942,2,1.06
946,3,-0.23
227,4,-0.74
477,6,-0.69
488,3,-0.53
944,2,-0.57
234,7,-0.41
487,4,-0.48
490,2,-0.23
235,3,-0.73
242,6,0.32
304,8,-0.7
475,7,-0.3
943,3,0.09
947,5,-0.21
296,7,-0.47
249,3,-0.56
306,6,-0.63
524,0,-0.02
527,6,-0.07
882,9,-0.07
248,0,-0.65
289,9,0.25
253,8,-0.63
276,8,-0.63
278,6,-0.79
307,0,-0.17
