id,Community,B
1,0,-0.21
2,9,-0.1
5,8,-0.16
12,6,1.13
18,6,1.0
151,0,3.57
163,9,5.34
794,1,5.25
795,6,3.18
21,0,-0.66
424,2,4.88
3,5,-0.72
8,4,1.07
337,1,-0.68
4,9,0.15
6,11,-0.3
9,9,-0.72
11,2,1.46
14,5,-0.29
16,7,-0.19
19,9,0.05
27,2,-0.69
28,10,0.89
40,11,0.04
41,5,0.11
77,11,2.35
144,11,2.69
162,9,4.46
171,0,3.77
176,1,4.02
322,3,3.81
328,7,0.86
429,3,3.02
474,0,2.15
515,6,6.8
802,11,3.77
977,4,3.63
7,7,-0.17
22,9,-0.67
24,3,1.2
46,8,0.2
51,0,-0.02
152,0,2.96
422,7,5.28
446,11,1.79
37,6,0.48
158,4,1.07
412,2,2.6
839,7,-0.3
846,2,0.12
10,5,-0.58
366,9,1.05
370,5,0.03
377,10,1.86
30,10,-0.05
43,8,-0.09
184,10,0.17
185,1,0.71
232,6,2.25
240,5,3.2
246,6,0.7
369,1,1.24
373,10,1.1
33,11,0.01
36,1,-0.55
13,7,0.95
20,9,0.42
23,0,-0.48
29,11,-0.55
34,11,-0.58
39,3,0.16
42,6,-0.34
52,5,0.36
58,1,0.42
61,9,-0.35
63,2,-0.69
72,9,1.15
150,11,5.25
160,1,0.87
323,7,1.44
367,8,1.34
413,9,3.12
502,8,1.74
703,5,2.34
769,2,2.17
819,1,0.76
853,3,1.48
855,2,1.93
974,3,0.16
976,1,-0.09
15,11,0.38
224,0,1.66
237,11,1.89
257,2,1.63
262,11,1.46
263,5,2.85
287,2,0.46
498,3,4.13
532,0,4.83
735,9,-0.05
737,5,2.08
741,4,0.81
911,9,0.1
17,6,-0.43
26,6,-0.48
275,8,1.66
336,0,-0.51
360,8,4.52
361,2,2.1
423,3,0.98
32,3,-0.62
837,2,1.33
25,11,-0.55
31,9,-0.42
57,0,-0.63
59,5,-0.4
60,0,-0.41
65,10,-0.7
175,9,2.77
375,9,-0.12
964,2,-0.55
62,2,-0.82
35,4,-0.64
44,6,-0.04
47,0,-0.61
38,1,-0.65
421,1,3.33
970,0,-0.07
48,3,-0.69
50,3,-0.8
53,3,-0.69
55,2,-0.85
45,3,-0.59
764,0,-0.56
49,11,-0.55
54,1,-0.49
64,5,-0.58
56,0,-0.63
66,11,-0.55
