id,Community,B
1,0,0.04
2,1,0.05
5,3,-0.37
12,1,1.25
18,5,0.83
151,8,4.68
163,6,6.85
794,7,5.49
795,6,3.51
21,7,-0.66
424,3,3.97
3,7,-0.66
8,5,0.61
337,2,-0.72
4,3,0.24
6,7,-0.23
9,8,-0.52
11,1,1.31
14,8,-0.03
16,7,-0.37
19,6,-0.06
27,0,-0.42
28,5,0.52
40,6,0.11
41,8,0.26
77,5,2.03
144,3,2.64
162,2,4.77
171,7,4.48
176,3,3.78
322,0,4.42
328,6,0.7
429,5,2.03
474,6,2.65
515,8,7.22
802,2,3.42
977,7,2.7
7,7,-0.32
22,4,-0.8
24,4,0.86
46,2,0.01
51,1,0.19
152,3,3.43
422,5,5.87
446,3,1.47
37,2,0.36
158,6,0.7
412,6,2.29
839,1,-0.56
846,6,0.11
10,1,-0.59
366,7,1.38
370,5,-0.01
377,3,1.09
30,8,0.0
43,1,-0.14
184,5,-0.01
185,6,0.7
232,3,2.26
240,5,3.11
246,8,0.84
369,7,1.38
373,6,0.7
33,5,-0.06
36,3,-0.71
13,2,1.0
20,3,0.36
23,4,-0.5
29,6,-0.62
34,8,-0.37
39,1,-0.0
42,3,-0.37
52,1,0.5
58,7,0.37
61,6,-0.29
63,7,-0.43
72,3,1.09
150,6,4.97
160,3,0.71
323,4,1.88
367,6,0.7
413,4,4.11
502,7,1.23
703,7,2.35
769,3,1.85
819,3,0.49
853,2,1.09
855,7,1.84
974,3,-0.14
976,2,-0.11
15,1,0.3
224,3,1.85
237,0,3.1
257,2,1.64
262,1,1.39
263,4,3.68
287,7,0.49
498,4,3.88
532,2,5.38
735,2,0.03
737,8,2.51
741,6,0.24
911,5,0.05
17,8,-0.26
26,8,-0.29
275,7,1.23
336,7,-0.4
360,3,3.18
361,1,1.92
423,3,0.43
32,7,-0.55
837,2,1.09
25,6,-0.65
31,3,-0.52
57,3,-0.78
59,5,-0.48
60,5,-0.4
65,8,-0.35
175,3,3.4
375,3,-0.18
964,5,-0.43
62,3,-0.68
35,1,-0.56
44,5,-0.23
47,8,-0.4
38,8,-0.46
421,3,3.4
970,5,-0.12
48,3,-0.75
50,2,-0.7
53,5,-0.76
55,6,-0.68
45,2,-0.61
764,2,-0.52
49,0,-0.42
54,8,-0.35
64,7,-0.52
56,1,-0.56
66,5,-0.59
79,2,0.53
100,7,0.03
101,3,-0.75
327,1,0.19
359,7,-0.58
67,5,-0.18
81,3,0.8
82,2,-0.58
84,3,0.05
94,6,-0.12
98,1,0.03
105,3,-0.14
106,6,-0.06
107,2,-0.14
110,5,-0.23
112,1,0.39
114,0,-0.0
118,6,-0.15
126,5,0.05
132,8,0.17
318,2,1.64
319,3,1.37
472,7,0.06
68,8,0.17
91,5,-0.18
102,6,0.01
121,3,-0.24
131,6,-0.32
135,4,-0.17
136,3,1.22
699,5,0.08
69,5,-0.2
90,6,0.18
96,3,0.11
117,3,-0.21
125,6,-0.09
70,8,-0.43
78,7,-0.49
95,5,-0.43
109,2,0.01
123,1,0.78
134,4,-0.77
138,3,-0.33
71,8,-0.52
74,5,0.55
111,6,1.76
116,1,1.2
154,1,2.51
216,4,0.33
219,6,-0.58
251,3,-0.56
320,5,1.05
325,4,1.92
326,6,1.56
334,2,1.0
368,3,-0.68
374,5,0.1
418,5,2.22
457,6,1.04
501,5,0.83
521,7,0.34
533,5,2.75
599,3,0.55
696,7,0.63
700,3,-0.24
709,1,-0.03
710,6,0.04
714,3,0.3
717,5,-0.15
719,1,0.64
720,6,0.24
722,3,-0.05
724,8,0.58
728,0,2.04
729,0,0.49
732,5,1.19
734,5,-0.45
852,5,0.83
905,6,2.13
950,2,1.79
73,5,-0.76
500,8,0.03
115,2,0.44
122,3,0.3
127,3,-0.59
133,1,-0.09
354,3,1.06
673,1,0.58
676,5,0.41
679,6,1.27
681,3,0.58
688,6,-0.02
691,8,-0.06
705,5,0.02
706,0,0.34
713,2,-0.67
75,7,-0.43
222,6,0.24
245,0,2.34
295,5,0.13
510,3,-0.43
954,7,-0.63
956,3,-0.65
76,4,0.13
85,2,-0.17
99,1,0.16
119,6,-0.75
355,3,-0.59
727,5,-0.43
80,8,0.46
241,3,-0.27
247,4,0.46
290,6,0.67
301,2,1.99
305,1,0.25
364,6,-0.19
371,3,-0.05
666,6,0.67
668,6,-0.35
671,6,0.8
682,3,-0.21
683,3,0.14
684,3,0.05
698,6,-0.02
704,8,-0.52
707,7,-0.35
948,4,1.42
365,7,-0.66
130,6,-0.68
113,0,-0.34
497,4,0.42
83,3,-0.84
86,2,-0.75
87,8,-0.49
88,6,-0.45
89,4,-0.24
124,3,-0.59
708,7,-0.2
731,0,-0.46
97,8,0.17
317,2,0.5
93,8,-0.35
92,2,-0.7
137,3,-0.78
259,2,1.99
494,6,-0.12
689,1,-0.64
693,6,-0.58
270,0,-0.61
104,2,-0.67
513,7,-0.12
108,2,-0.67
358,3,-0.68
339,6,-0.68
335,3,-0.24
481,6,1.66
672,0,-0.23
674,2,0.12
675,7,-0.0
678,6,0.34
120,4,-0.84
129,2,-0.75
128,1,-0.56
479,2,0.62
746,3,1.47
754,3,0.93
756,5,0.88
918,3,2.36
941,4,0.79
450,4,-0.27
139,8,-0.2
140,6,-0.45
141,4,-0.47
143,7,-0.37
165,6,-0.19
167,4,-0.27
170,2,0.56
174,0,0.3
178,8,-0.17
179,2,-0.26
180,7,-0.32
142,3,-0.87
147,8,-0.11
415,6,-0.39
419,3,0.43
506,4,0.36
145,6,0.18
155,3,-0.43
159,8,-0.37
161,6,0.84
396,3,1.22
408,7,0.43
433,6,-0.15
813,2,0.15
845,4,0.96
851,6,0.87
858,1,0.44
860,7,0.4
886,4,0.86
888,2,0.88
891,6,1.23
146,6,-0.65
149,6,-0.52
148,8,0.26
156,4,-0.57
389,3,0.96
834,5,1.0
841,7,-0.55
848,5,-0.29
153,1,-0.59
157,2,-0.64
166,7,-0.49
217,8,0.12
218,4,0.23
265,6,0.21
267,4,0.96
268,3,0.08
283,3,-0.21
286,6,1.63
379,5,-0.57
382,1,-0.06
388,6,-0.48
399,3,0.01
402,1,0.42
420,8,1.33
426,6,1.66
427,4,0.46
437,5,-0.34
460,7,0.14
530,1,0.39
544,0,0.3
680,7,-0.0
718,7,-0.46
748,3,0.01
766,6,0.8
767,6,0.04
796,2,0.24
798,8,-0.23
801,0,0.04
807,4,-0.37
810,2,-0.4
816,1,-0.06
820,6,-0.68
832,0,-0.04
849,5,-0.45
859,4,1.12
863,3,0.27
871,6,1.13
909,2,1.09
910,1,1.7
915,4,-0.21
922,8,1.3
966,5,-0.4
967,8,-0.2
968,8,-0.29
973,1,-0.45
975,6,-0.39
266,4,1.15
271,5,-0.51
255,4,1.09
383,1,0.42
390,6,-0.48
398,3,-0.21
935,4,0.09
164,3,-0.18
177,3,-0.81
191,6,-0.15
742,2,-0.37
743,4,-0.57
745,1,-0.23
929,3,0.2
183,6,-0.48
272,4,-0.41
387,4,0.46
403,2,0.06
409,6,0.21
411,2,-0.11
432,4,-0.7
440,1,0.67
443,8,0.32
448,2,0.65
456,6,0.54
168,4,-0.67
393,2,0.15
406,7,0.14
414,5,0.1
169,3,-0.84
416,5,-0.54
873,1,-0.06
879,3,0.33
172,0,-0.72
173,0,-0.27
442,8,-0.4
201,3,0.08
205,8,0.49
378,5,-0.57
386,1,-0.06
405,5,0.74
407,5,0.19
425,8,0.12
431,6,-0.15
439,6,0.51
445,3,0.08
447,5,0.66
453,8,0.38
455,6,-0.15
459,2,-0.55
471,8,0.87
517,1,1.92
702,4,-0.11
181,1,-0.17
188,3,-0.37
189,3,-0.71
194,3,-0.52
198,4,-0.5
856,7,-0.32
182,2,-0.67
190,3,-0.68
193,8,-0.32
195,7,0.11
187,0,-0.68
204,6,-0.55
186,6,-0.32
196,1,-0.42
200,6,-0.62
857,6,-0.72
192,8,-0.37
202,3,-0.56
203,3,-0.75
197,3,-0.75
199,7,-0.63
210,4,0.72
736,3,-0.75
206,5,-0.82
207,4,-0.77
208,5,-0.68
212,6,-0.78
907,0,-0.65
209,1,-0.42
281,4,-0.37
282,6,-0.35
288,6,-0.42
293,0,0.11
300,2,0.3
311,2,-0.11
516,7,-0.23
908,0,-0.57
921,6,-0.19
211,8,-0.58
213,2,-0.78
214,6,-0.58
215,5,0.05
221,6,-0.82
264,3,0.49
952,8,0.0
953,3,0.61
244,4,-0.07
963,2,-0.58
959,0,-0.49
225,4,-0.44
480,7,0.54
568,0,-0.3
223,3,-0.78
239,5,-0.54
228,6,-0.72
233,3,-0.78
243,1,-0.51
254,3,-0.65
258,1,-0.53
298,3,-0.49
303,8,-0.4
310,3,-0.02
226,5,2.58
229,4,-0.64
230,4,-0.44
231,2,-0.05
236,3,-0.52
238,3,0.46
250,7,2.76
260,8,0.15
273,5,-0.73
274,3,-0.78
277,6,-0.25
279,5,-0.68
297,2,0.88
299,3,-0.59
308,1,0.44
329,2,-0.61
357,4,0.92
483,4,1.92
484,3,0.39
485,6,-0.35
486,6,2.09
505,1,7.01
667,3,0.74
685,0,-0.46
686,5,-0.37
692,1,-0.42
697,5,-0.62
875,6,-0.25
876,5,-0.12
880,7,0.54
881,7,0.09
889,3,-0.52
890,6,0.74
892,3,-0.49
893,3,-0.37
894,1,-0.56
895,4,-0.24
896,6,0.67
897,3,-0.68
898,8,-0.37
900,7,-0.23
901,4,-0.41
928,0,1.66
934,6,0.18
942,8,1.13
946,6,-0.39
227,8,-0.52
477,2,-0.64
488,3,-0.49
944,2,-0.52
234,3,-0.59
487,5,-0.51
490,3,-0.33
235,5,-0.73
242,6,0.37
304,6,-0.68
475,2,-0.4
943,4,0.16
947,4,-0.31
296,6,-0.55
249,3,-0.52
306,5,-0.59
524,4,0.03
527,3,-0.24
882,8,0.09
248,8,-0.43
289,4,0.29
253,6,-0.68
276,1,-0.64
278,7,-0.6
307,2,-0.14
252,0,-0.38
256,7,-0.43
903,6,0.08
912,3,-0.33
