id,Community,B
1,0,-0.22
2,8,0.08
5,1,-0.14
12,5,1.41
18,2,0.9
151,1,4.2
163,0,6.63
794,3,4.71
795,7,3.78
21,2,-0.72
424,2,4.52
3,6,-0.53
8,3,0.58
337,3,-0.59
4,1,0.43
6,7,-0.22
9,0,-0.79
11,7,1.69
14,8,-0.14
16,5,-0.41
19,4,-0.13
27,0,-0.58
28,2,0.66
40,6,0.17
41,8,0.24
77,0,2.34
144,4,2.8
162,8,5.52
171,4,4.56
176,1,4.2
322,4,3.2
328,2,0.99
429,7,2.7
474,0,2.5
515,3,5.79
802,3,2.84
977,5,2.57
7,2,-0.45
22,5,-0.71
24,1,0.97
46,1,0.01
51,5,0.22
152,2,4.02
422,8,6.37
446,0,1.35
37,8,0.65
158,3,0.6
412,0,2.31
839,2,-0.48
846,1,0.1
10,8,-0.49
366,2,1.43
370,1,0.07
377,8,1.46
30,5,-0.18
43,3,-0.17
184,8,0.05
185,4,0.63
232,6,2.17
240,4,3.41
246,5,0.85
369,4,1.23
373,5,0.91
33,8,0.05
36,3,-0.47
13,4,0.7
20,5,0.58
23,1,-0.47
29,7,-0.56
34,4,-0.84
39,6,0.07
42,4,-0.55
52,4,0.3
58,5,0.32
61,4,-0.52
63,8,-0.42
72,8,1.5
150,1,5.01
160,1,1.03
323,4,1.59
367,4,0.8
413,7,3.93
502,0,1.23
703,7,2.7
769,4,1.66
819,1,0.7
853,2,1.14
855,2,1.9
974,3,-0.03
976,4,-0.3
15,0,0.2
224,8,2.38
237,3,1.42
257,5,2.01
262,3,1.23
263,2,3.31
287,3,0.39
498,7,3.66
532,5,6.25
735,4,-0.09
737,8,2.53
741,4,0.27
911,8,0.33
17,6,-0.31
26,8,-0.42
275,2,1.08
336,0,-0.61
360,1,3.39
361,8,2.12
423,8,0.83
32,7,-0.59
837,4,0.88
25,7,-0.59
31,4,-0.59
57,1,-0.68
59,0,-0.46
60,7,-0.37
65,5,-0.51
175,4,3.45
375,7,0.09
964,8,-0.3
62,4,-0.8
35,1,-0.56
44,8,0.05
47,8,-0.52
38,1,-0.68
421,4,3.34
970,8,0.14
48,7,-0.65
50,1,-0.68
53,0,-0.73
55,5,-0.71
45,5,-0.61
764,4,-0.73
49,6,-0.36
54,8,-0.55
64,8,-0.52
56,7,-0.59
66,8,-0.49
79,7,0.86
100,8,0.05
101,5,-0.68
327,3,0.16
359,0,-0.67
67,4,-0.34
81,4,0.95
82,6,-0.38
84,0,0.05
94,1,-0.05
98,6,0.07
105,4,-0.16
106,0,0.02
107,5,-0.15
110,3,-0.0
112,7,0.39
114,8,-0.14
118,5,-0.05
126,3,0.02
132,4,-0.34
318,2,1.78
319,3,1.33
472,0,-0.07
68,4,-0.27
91,5,0.02
102,7,0.06
121,4,-0.27
131,7,-0.19
135,6,-0.05
136,1,1.21
699,7,0.24
69,8,0.02
90,1,0.1
96,3,0.16
117,2,-0.16
125,2,-0.07
70,0,-0.67
78,5,-0.48
95,5,-0.25
109,5,0.09
123,6,0.67
134,8,-0.58
138,4,-0.45
71,6,-0.53
74,8,0.58
111,5,1.94
116,8,1.56
154,1,2.53
216,4,0.05
219,7,-0.56
251,3,-0.35
320,4,1.2
325,5,1.87
326,4,1.2
334,5,1.18
368,2,-0.6
374,4,0.3
418,5,2.64
457,1,1.09
501,0,0.9
521,4,-0.09
533,5,3.46
599,8,0.99
696,3,0.6
700,1,-0.11
709,7,-0.0
710,8,0.14
714,0,0.2
717,1,-0.14
719,5,0.75
720,0,0.23
722,6,0.24
724,8,0.46
728,4,1.16
729,5,0.12
732,5,1.41
734,7,-0.37
852,2,1.08
905,5,2.24
950,6,1.69
73,6,-0.5
500,0,-0.28
115,4,0.37
122,1,0.46
127,2,-0.54
133,2,-0.13
354,3,1.0
673,7,0.73
676,4,0.37
679,5,1.51
681,4,0.52
688,4,-0.16
691,0,-0.4
705,7,0.3
706,1,0.1
713,5,-0.64
75,8,-0.39
222,7,0.39
245,4,1.48
295,6,0.29
510,5,-0.21
954,7,-0.62
956,4,-0.77
76,5,0.18
85,0,-0.19
99,8,0.24
119,8,-0.61
355,5,-0.54
727,4,-0.55
80,8,0.39
241,8,-0.01
247,4,0.23
290,4,0.59
301,4,2.41
305,4,0.02
364,7,0.06
371,0,0.14
666,4,0.73
668,8,-0.17
671,2,0.9
682,0,-0.1
683,7,0.46
684,7,0.3
698,4,-0.23
704,7,-0.68
707,4,-0.59
948,6,1.22
365,7,-0.71
130,8,-0.52
113,4,-0.73
497,5,0.68
83,5,-0.71
86,0,-0.76
87,3,-0.59
88,5,-0.38
89,8,-0.05
124,8,-0.46
708,5,-0.28
731,0,-0.61
97,8,0.02
317,8,0.65
93,3,-0.47
92,3,-0.56
137,5,-0.71
259,7,2.18
494,5,-0.08
689,6,-0.48
693,0,-0.58
270,2,-0.72
104,7,-0.62
513,0,-0.31
108,3,-0.54
358,0,-0.64
339,2,-0.66
335,1,-0.11
481,1,1.45
672,2,-0.48
674,2,0.02
675,8,0.02
678,4,0.34
120,1,-0.68
129,3,-0.61
128,3,-0.49
479,2,0.66
746,1,1.57
754,7,1.69
756,5,1.25
918,0,2.83
941,3,0.6
450,0,-0.34
139,4,-0.63
140,3,-0.33
141,1,-0.44
143,3,-0.33
165,7,-0.19
167,4,-0.45
170,4,0.52
174,0,-0.1
178,5,-0.35
179,1,-0.26
180,1,-0.35
142,7,-0.77
147,2,-0.25
415,3,-0.24
419,0,0.81
506,4,0.3
145,7,0.33
155,7,-0.19
159,0,-0.64
161,1,0.79
396,2,1.31
408,5,0.45
433,0,-0.1
813,4,0.16
845,3,0.72
851,0,0.81
858,4,0.3
860,1,0.31
886,1,0.79
888,4,0.73
891,7,1.63
146,7,-0.56
149,2,-0.48
148,7,0.09
156,1,-0.41
389,5,1.48
834,4,1.16
841,1,-0.59
848,3,-0.17
153,5,-0.64
157,1,-0.62
166,6,-0.36
217,8,-0.05
218,0,0.17
265,8,0.36
267,6,0.83
268,1,0.19
283,1,-0.23
286,4,1.66
379,4,-0.7
382,1,-0.11
388,7,-0.31
399,4,0.02
402,4,0.16
420,4,1.16
426,0,1.53
427,0,0.29
437,1,-0.29
460,2,0.11
530,7,0.49
544,1,0.1
680,1,-0.14
718,3,-0.42
748,5,0.22
766,5,0.95
767,1,0.01
796,1,0.31
798,8,-0.3
801,2,-0.22
807,1,-0.29
810,5,-0.18
816,2,-0.13
820,4,-0.84
832,8,-0.2
849,8,-0.36
859,8,1.02
863,0,0.29
871,4,0.91
909,0,1.11
910,1,1.99
915,1,-0.14
922,8,1.21
966,6,-0.24
967,5,-0.38
968,4,-0.7
973,6,-0.29
975,1,-0.41
266,4,0.95
271,0,-0.46
255,0,0.84
383,0,0.47
390,2,-0.45
398,3,-0.12
935,8,0.24
164,1,-0.02
177,3,-0.56
191,5,-0.01
742,6,-0.24
743,6,-0.33
745,2,-0.31
929,0,0.32
183,1,-0.44
272,7,-0.28
387,1,0.4
403,4,-0.09
409,4,0.27
411,0,-0.1
432,1,-0.56
440,0,0.68
443,6,0.31
448,4,0.45
456,1,0.43
168,2,-0.54
393,7,0.21
406,2,-0.04
414,5,0.25
169,2,-0.75
416,0,-0.55
873,0,-0.13
879,4,0.37
172,8,-0.68
173,4,-0.66
442,0,-0.64
201,6,0.26
205,5,0.09
378,5,-0.54
386,5,-0.11
405,5,0.91
407,7,0.43
425,8,0.08
431,0,-0.16
439,1,0.46
445,7,0.21
447,4,0.63
453,0,0.08
455,4,-0.27
459,4,-0.8
471,4,0.55
517,5,2.31
702,4,-0.27
181,3,-0.07
188,5,-0.18
189,4,-0.84
194,7,-0.4
198,4,-0.63
856,4,-0.55
182,5,-0.58
190,0,-0.64
193,1,-0.53
195,2,-0.01
187,4,-0.95
204,7,-0.5
186,0,-0.25
196,8,-0.39
200,7,-0.53
857,3,-0.56
192,2,-0.54
202,7,-0.44
203,5,-0.58
197,1,-0.62
199,8,-0.61
210,2,0.61
736,0,-0.7
206,5,-0.78
207,6,-0.45
208,1,-0.65
212,3,-0.63
907,2,-0.72
209,2,-0.48
281,0,-0.34
282,1,-0.35
288,0,-0.4
293,2,-0.13
300,0,0.35
311,4,-0.23
516,7,-0.34
908,6,-0.45
921,3,-0.05
211,8,-0.68
213,5,-0.78
214,3,-0.49
215,4,0.05
221,4,-1.02
264,4,0.23
952,0,-0.28
953,2,0.9
244,4,-0.3
963,3,-0.45
959,2,-0.63
225,4,-0.55
480,0,0.35
568,0,-0.52
223,5,-0.74
239,5,-0.38
228,1,-0.68
233,8,-0.55
243,5,-0.58
254,8,-0.46
258,5,-0.54
298,5,-0.28
303,1,-0.62
