id,Community,B
1,0,-0.21
2,1,-0.08
5,8,-0.06
12,1,1.21
18,4,1.37
151,6,4.46
163,0,5.84
794,1,5.49
795,8,3.87
21,1,-0.73
424,4,5.27
3,5,-0.63
8,4,0.84
337,5,-0.6
4,3,0.46
6,1,-0.33
9,2,-0.69
11,1,1.33
14,7,-0.24
16,1,-0.42
19,0,0.13
27,3,-0.62
28,4,0.73
40,0,0.08
41,1,0.08
77,2,1.84
144,3,3.42
162,8,5.67
171,7,5.05
176,3,4.72
322,1,2.61
328,4,1.12
429,6,2.39
474,4,3.29
515,5,6.2
802,6,3.53
977,4,3.14
7,2,-0.39
22,0,-0.65
24,6,0.77
46,5,0.05
51,3,0.17
152,7,3.95
422,2,5.63
446,3,1.65
37,3,0.39
158,4,0.73
412,1,2.27
839,8,-0.39
846,3,0.1
10,0,-0.59
366,6,1.45
370,0,0.05
377,7,1.52
30,5,-0.1
43,5,-0.1
184,0,-0.1
185,6,0.57
232,2,2.14
240,0,3.0
246,7,0.79
369,1,1.39
373,3,0.89
33,2,-0.06
36,4,-0.61
13,0,0.8
20,3,0.6
23,8,-0.33
29,2,-0.53
34,2,-0.53
39,6,-0.05
42,1,-0.36
52,0,0.39
58,1,0.3
61,2,-0.25
63,8,-0.39
72,6,1.43
150,5,4.46
160,5,0.98
323,4,1.97
367,2,0.88
413,0,2.95
502,7,1.32
703,0,2.17
769,5,1.69
819,0,0.62
853,1,0.96
855,1,1.55
974,2,-0.03
976,2,-0.09
15,3,0.42
224,2,1.81
237,2,1.48
257,0,1.35
262,7,1.65
263,1,3.02
287,4,0.77
498,6,3.33
532,1,5.55
735,7,-0.01
737,3,2.73
741,4,0.56
911,8,0.48
17,5,-0.35
26,8,-0.33
275,7,1.15
336,1,-0.54
360,4,4.17
361,0,1.68
423,0,0.54
32,6,-0.62
837,1,1.21
25,8,-0.45
31,6,-0.31
57,6,-0.62
59,8,-0.36
60,2,-0.33
65,0,-0.54
175,5,3.15
375,6,-0.08
964,3,-0.44
62,0,-0.65
35,5,-0.48
44,3,-0.01
47,0,-0.62
38,1,-0.73
421,6,3.33
970,8,0.06
48,5,-0.58
50,0,-0.65
53,8,-0.57
55,5,-0.53
45,0,-0.57
764,1,-0.54
49,7,-0.68
54,8,-0.42
64,4,-0.61
56,1,-0.64
66,6,-0.53
79,3,0.93
100,2,-0.06
101,4,-0.68
327,3,0.17
359,1,-0.7
67,7,-0.18
81,3,1.18
82,4,-0.54
84,4,0.41
94,1,-0.11
98,6,-0.05
105,6,-0.08
106,0,-0.05
107,3,-0.19
110,3,-0.23
112,8,0.54
114,7,-0.31
118,1,-0.23
126,1,-0.01
132,5,-0.12
318,2,1.51
319,3,1.94
472,1,-0.17
68,4,-0.08
91,0,-0.13
102,0,-0.13
121,7,-0.21
131,8,-0.03
135,3,-0.23
136,5,0.96
699,4,0.24
69,1,-0.23
90,2,0.19
96,2,0.05
117,5,-0.1
125,7,0.02
70,6,-0.62
78,1,-0.61
95,1,-0.45
109,8,0.15
123,5,0.58
134,4,-0.68
138,7,-0.31
71,2,-0.69
74,7,0.69
111,5,1.69
116,1,1.3
154,1,2.33
216,0,0.34
219,1,-0.64
251,8,-0.3
320,8,1.53
325,2,1.54
326,2,1.45
334,3,1.36
368,5,-0.48
374,1,0.36
418,3,2.91
457,6,1.17
501,7,1.15
521,4,0.34
533,0,2.61
599,2,0.57
696,4,0.98
700,4,0.02
709,8,0.12
710,1,-0.01
714,7,0.26
717,3,-0.19
719,1,0.58
720,0,0.31
722,8,0.27
724,7,0.42
728,5,0.93
729,0,-0.05
732,5,1.01
734,6,-0.31
852,1,0.8
905,2,1.67
950,3,2.26
73,6,-0.73
500,1,-0.29
115,4,0.49
122,4,0.59
127,3,-0.52
133,8,0.03
354,1,1.27
673,2,0.41
676,5,0.4
679,3,1.51
681,3,0.86
688,5,-0.02
691,5,-0.23
705,1,0.05
706,8,0.27
713,0,-0.62
75,5,-0.43
222,4,0.27
245,2,1.34
295,4,0.45
510,5,-0.23
954,0,-0.59
956,5,-0.5
76,4,0.1
85,7,-0.21
99,8,0.27
119,2,-0.64
355,3,-0.62
727,3,-0.44
80,4,0.34
241,2,-0.2
247,7,0.45
290,1,0.67
301,8,2.55
305,7,0.09
364,1,-0.17
371,8,0.27
666,4,1.02
668,2,-0.28
671,5,0.78
682,3,-0.19
683,7,0.26
684,3,0.28
698,1,-0.01
704,8,-0.6
707,1,-0.48
948,6,1.2
365,4,-0.79
130,7,-0.71
113,4,-0.51
497,6,0.52
83,8,-0.6
86,6,-0.7
87,8,-0.6
88,6,-0.36
89,6,-0.19
124,4,-0.54
708,4,-0.22
731,7,-0.71
97,7,-0.01
317,1,0.46
93,1,-0.61
92,8,-0.6
137,3,-0.88
259,8,2.16
494,2,-0.2
689,4,-0.76
693,5,-0.5
270,5,-0.58
104,5,-0.55
513,1,-0.36
108,1,-0.67
358,5,-0.48
339,0,-0.54
335,3,-0.19
481,0,1.37
672,5,-0.35
674,7,0.19
675,8,0.03
678,2,0.38
120,4,-0.68
129,8,-0.69
128,2,-0.58
479,8,1.05
746,7,1.98
754,7,1.39
756,5,0.86
918,0,2.07
941,0,0.6
450,2,-0.22
139,6,-0.39
140,7,-0.41
141,0,-0.36
143,1,-0.54
165,1,-0.17
167,7,-0.34
170,4,0.84
174,3,-0.05
178,4,-0.29
179,0,-0.28
180,4,-0.33
142,1,-0.83
147,2,-0.25
415,5,-0.25
419,5,0.48
506,1,0.3
145,5,0.13
155,6,-0.19
159,6,-0.56
161,7,0.89
396,5,1.16
