id,Community,B
1,0,-0.27
2,2,-0.1
5,0,-0.27
12,2,1.51
18,1,0.9
151,6,4.05
163,3,6.54
794,1,5.58
795,1,3.24
21,8,-0.74
424,7,4.81
3,5,-0.64
8,7,0.72
337,5,-0.64
4,0,0.14
6,8,-0.26
9,4,-0.72
11,6,1.12
14,8,-0.29
16,5,-0.22
19,10,0.12
27,10,-0.61
28,8,0.5
40,9,-0.11
41,1,0.03
77,8,2.03
144,8,2.39
162,8,5.01
171,4,5.31
176,10,4.43
322,5,3.47
328,11,0.88
429,10,2.34
474,8,2.65
515,11,6.72
802,3,3.57
977,1,2.51
7,8,-0.38
22,3,-0.59
24,4,1.22
46,8,0.06
51,2,0.02
152,2,3.93
422,9,5.85
446,2,1.3
37,1,0.31
158,9,0.51
412,2,2.64
839,2,-0.56
846,5,0.27
10,10,-0.67
366,3,1.36
370,2,0.02
377,0,1.07
30,3,-0.05
43,11,-0.05
184,10,0.03
185,10,0.85
232,5,2.84
240,0,3.02
246,6,0.59
369,8,1.5
373,10,0.61
33,9,-0.06
36,5,-0.49
13,6,0.85
20,2,0.51
23,6,-0.51
29,2,-0.59
34,9,-0.55
39,3,0.03
42,6,-0.29
52,5,0.66
58,2,0.29
61,8,-0.32
63,3,-0.5
72,4,1.58
150,6,4.69
160,2,1.06
323,7,1.82
367,2,0.9
413,5,4.08
502,5,1.57
703,10,2.76
769,0,1.71
819,7,0.66
853,9,0.97
855,8,1.56
974,6,-0.08
976,8,-0.12
15,7,0.31
224,2,2.25
237,6,1.81
257,3,1.73
262,6,1.41
263,11,2.89
287,1,0.42
498,8,3.21
532,2,5.79
735,11,0.05
737,3,2.13
741,6,0.27
911,6,0.19
17,9,-0.47
26,11,-0.39
275,4,1.58
336,8,-0.56
360,5,3.9
361,9,1.85
423,0,0.4
32,7,-0.79
837,0,1.04
25,0,-0.6
31,7,-0.47
57,9,-0.66
59,11,-0.31
60,8,-0.47
65,2,-0.53
175,6,3.01
375,10,-0.09
964,4,-0.25
62,4,-0.55
35,10,-0.64
44,1,-0.03
47,2,-0.59
38,10,-0.82
421,2,3.59
970,0,-0.11
48,1,-0.65
50,2,-0.68
53,2,-0.68
55,2,-0.68
45,1,-0.59
764,5,-0.46
49,9,-0.55
54,8,-0.59
64,4,-0.65
56,3,-0.53
66,9,-0.53
79,11,0.7
100,2,-0.01
101,3,-0.53
327,7,0.13
359,10,-0.76
67,3,-0.08
81,1,1.01
82,10,-0.61
84,11,0.28
94,1,-0.09
98,4,0.12
105,3,0.03
106,9,-0.09
107,9,-0.14
110,9,-0.06
112,2,0.32
114,9,-0.19
118,1,-0.14
126,8,0.0
132,8,-0.18
318,8,1.62
319,9,1.41
472,8,-0.12
68,6,-0.24
91,4,0.12
102,4,0.18
121,3,-0.08
131,2,-0.22
135,6,-0.24
136,1,1.21
699,0,0.09
69,3,-0.02
90,2,0.17
96,4,0.38
117,7,-0.16
125,1,-0.03
70,10,-0.7
78,6,-0.59
95,5,-0.25
109,1,-0.11
123,0,0.66
134,11,-0.55
138,5,-0.09
71,9,-0.71
74,2,0.66
111,1,1.72
116,0,1.09
154,6,2.05
216,5,0.48
219,8,-0.65
251,10,-0.51
320,4,1.62
325,8,1.56
326,6,1.44
334,0,0.91
368,8,-0.68
374,11,0.39
418,10,2.46
457,2,1.09
501,10,1.13
521,11,0.23
533,4,3.88
599,0,0.6
696,6,0.56
700,8,-0.12
709,5,0.21
710,1,-0.09
714,10,0.34
717,2,-0.07
719,2,0.69
720,6,0.24
722,3,0.06
724,11,0.44
728,4,1.45
729,4,0.25
732,8,1.0
734,2,-0.38
852,8,1.0
905,8,2.09
950,3,1.84
73,11,-0.57
500,0,-0.24
115,8,0.38
122,11,0.46
127,2,-0.47
133,11,-0.05
354,10,1.16
673,6,0.45
676,7,0.5
679,4,1.65
681,3,0.68
688,7,-0.16
691,3,-0.28
705,7,0.0
706,5,0.33
713,5,-0.55
75,6,-0.51
222,2,0.29
245,10,1.52
295,10,0.21
510,7,-0.41
954,8,-0.71
956,11,-0.47
76,8,-0.09
85,5,0.03
99,8,0.0
119,11,-0.57
355,3,-0.42
727,6,-0.35
80,10,0.03
241,10,-0.15
247,9,0.33
290,6,0.61
301,1,2.2
305,11,0.18
364,2,-0.1
371,5,0.3
666,9,0.66
668,11,-0.29
671,8,0.74
682,11,-0.0
683,4,0.52
684,11,0.33
698,4,0.18
704,0,-0.73
707,6,-0.48
948,7,1.26
365,4,-0.72
130,7,-0.75
113,11,-0.39
497,6,0.35
83,4,-0.68
86,3,-0.62
87,2,-0.8
88,3,-0.33
89,11,-0.13
124,5,-0.34
708,3,-0.22
731,7,-0.75
97,11,0.02
317,9,0.45
93,4,-0.55
92,7,-0.88
137,6,-0.72
259,3,1.98
494,2,-0.1
689,5,-0.58
693,1,-0.59
270,2,-0.71
104,9,-0.66
513,4,-0.02
108,4,-0.62
358,10,-0.7
339,5,-0.46
335,0,-0.19
481,5,1.93
672,1,-0.4
674,6,0.16
675,6,-0.21
678,2,0.32
120,6,-0.67
129,7,-0.94
128,9,-0.58
479,10,0.73
746,1,1.49
754,8,1.18
756,7,1.04
918,10,2.73
941,1,0.73
450,7,-0.38
139,3,-0.36
140,4,-0.32
