id,Community,B
1,0,-0.07
2,2,0.01
5,2,-0.2
12,1,1.15
18,0,0.85
151,7,3.47
163,0,5.5
794,5,6.01
795,1,3.4
21,5,-0.8
424,1,4.11
3,7,-0.58
8,5,0.66
337,3,-0.66
4,2,0.22
6,2,-0.35
9,9,-0.81
11,3,1.2
14,5,-0.25
16,6,-0.38
19,9,0.19
27,0,-0.35
28,7,0.43
40,8,0.35
41,6,0.13
77,9,2.93
144,1,2.6
162,2,4.97
171,0,3.85
176,2,3.79
322,2,2.76
328,6,1.08
429,2,2.28
474,2,2.55
515,2,6.7
802,2,3.22
977,10,3.26
7,3,-0.33
22,2,-0.66
24,5,0.89
46,2,0.07
51,2,0.07
152,0,3.26
422,3,5.6
446,6,1.78
37,8,0.83
158,6,0.82
412,1,2.11
839,9,-0.54
846,2,0.07
10,6,-0.64
366,3,1.15
370,5,0.04
377,1,1.12
30,2,-0.26
43,7,-0.2
184,3,0.07
185,3,0.6
232,1,2.2
240,6,4.0
246,1,0.35
369,1,1.37
373,2,0.64
33,0,0.08
36,2,-0.54
13,2,1.01
20,2,0.37
23,6,-0.41
29,2,-0.57
34,7,-0.47
39,6,0.03
42,5,-0.35
52,3,0.37
58,9,0.56
61,10,-0.36
63,2,-0.51
72,3,1.17
150,3,4.35
160,9,1.49
323,10,1.96
367,10,1.13
413,4,4.24
502,10,1.48
703,2,2.34
769,9,2.62
819,5,0.79
853,1,0.97
855,2,1.55
974,10,-0.07
976,5,-0.18
15,5,0.3
224,5,2.31
237,8,2.78
257,3,1.42
262,8,2.1
263,3,2.52
287,1,0.17
498,3,2.72
532,0,4.98
735,7,0.02
737,3,1.97
741,6,0.63
911,3,0.25
17,2,-0.45
26,2,-0.54
275,1,1.06
336,2,-0.51
360,8,5.05
361,5,1.92
423,5,0.76
32,8,-0.61
837,6,1.43
25,6,-0.57
31,7,-0.29
57,2,-0.63
59,2,-0.48
60,10,-0.45
65,1,-0.73
175,4,3.92
375,1,-0.2
964,5,-0.48
62,6,-0.57
35,8,-0.61
44,4,-0.08
47,5,-0.74
38,9,-0.78
421,6,4.04
970,6,0.09
48,0,-0.49
50,8,-0.77
53,8,-0.69
55,2,-0.63
45,6,-0.57
764,5,-0.64
49,1,-0.79
54,2,-0.54
64,4,-0.7
56,8,-0.61
66,1,-0.76
79,6,0.92
100,5,-0.18
101,1,-0.82
327,0,0.19
359,8,-0.69
67,6,-0.1
81,1,0.69
82,7,-0.44
84,7,0.12
94,2,-0.14
98,2,-0.11
105,6,-0.03
106,0,0.05
107,1,-0.33
110,3,-0.03
112,3,0.32
114,4,-0.12
118,8,0.11
126,0,0.1
132,1,-0.24
318,4,1.93
319,4,1.74
472,7,-0.05
68,2,-0.11
91,5,-0.18
102,2,0.04
121,2,-0.11
131,9,-0.16
135,2,-0.17
136,5,1.21
699,4,0.27
69,3,-0.18
90,1,0.01
96,0,0.19
117,7,-0.05
125,4,0.08
70,6,-0.61
78,4,-0.57
95,4,-0.31
109,3,0.02
123,1,0.66
134,3,-0.58
138,3,-0.26
71,8,-0.77
74,4,0.7
111,8,2.62
116,2,0.92
154,6,2.92
216,2,0.37
219,0,-0.42
251,0,-0.28
320,10,1.39
325,2,1.52
326,0,1.4
334,4,1.22
368,3,-0.53
374,2,0.37
418,7,1.9
457,1,0.94
501,5,1.11
521,4,0.21
533,5,3.28
599,3,0.62
696,4,0.73
700,5,-0.12
709,9,0.22
710,2,-0.05
714,6,0.54
717,0,-0.04
719,8,1.03
720,0,0.31
722,4,0.18
724,4,0.4
728,1,1.0
729,7,-0.01
732,10,1.29
734,7,-0.27
852,2,0.95
905,1,1.8
950,1,1.68
73,10,-0.86
500,2,-0.17
115,2,0.49
122,1,0.23
127,5,-0.54
133,0,-0.04
354,10,1.48
673,3,0.4
676,2,0.46
679,8,2.02
681,2,0.58
688,0,-0.02
691,9,-0.26
705,2,0.13
706,5,0.01
713,3,-0.58
75,3,-0.46
222,2,0.01
245,2,1.34
295,2,0.16
510,2,-0.35
954,2,-0.63
956,10,-0.71
76,1,-0.11
85,1,-0.42
99,2,0.01
119,1,-0.91
355,5,-0.57
727,10,-0.45
80,0,0.19
241,5,-0.15
247,5,0.4
290,10,0.88
301,6,2.41
305,0,0.17
364,3,-0.11
371,5,0.2
666,10,0.85
668,7,-0.23
671,0,0.59
682,0,-0.02
683,1,0.17
684,0,0.19
698,2,-0.11
704,6,-0.7
707,7,-0.31
948,8,1.74
365,9,-0.85
130,9,-0.71
113,5,-0.64
497,9,0.74
83,2,-0.69
86,3,-0.63
87,3,-0.66
88,8,-0.37
89,8,-0.01
124,1,-0.67
708,1,-0.51
731,0,-0.4
97,1,-0.24
317,2,0.37
93,6,-0.57
92,8,-0.77
137,8,-0.69
259,9,2.69
494,5,-0.15
689,2,-0.66
693,5,-0.64
270,6,-0.67
104,2,-0.63
513,0,-0.07
108,2,-0.63
358,8,-0.53
339,5,-0.7
335,8,-0.01
481,0,1.49
672,1,-0.61
674,8,0.31
675,1,-0.27
678,2,0.31
120,8,-0.65
129,5,-0.86
128,1,-0.79
479,0,0.62
746,2,1.49
754,4,1.7
756,5,1.21
918,1,2.54
941,6,0.89
450,1,-0.42
139,9,-0.33
140,8,-0.21
141,2,-0.42
143,8,-0.25
165,7,-0.07
167,1,-0.39
170,0,0.5
174,8,0.19
178,7,-0.29
179,2,-0.2
180,4,-0.51
142,0,-0.58
147,0,-0.21
415,10,-0.42
419,8,1.34
506,1,0.13
145,0,0.22
155,6,-0.16
159,7,-0.49
161,4,0.86
396,1,1.12
408,6,0.6
433,1,-0.2
813,3,0.22
845,2,0.58
851,8,1.46
858,6,0.63
860,6,0.57
886,8,1.15
888,9,1.39
891,7,0.98
146,6,-0.64
149,7,-0.38
148,0,0.08
156,8,-0.33
389,4,1.38
834,4,1.48
841,1,-0.79
848,8,-0.09
153,8,-0.57
157,6,-0.64
166,6,-0.57
217,10,-0.17
218,3,0.2
265,1,0.13
267,0,0.66
268,3,0.1
283,8,0.11
286,5,1.89
379,8,-0.45
382,2,-0.08
388,1,-0.57
399,7,0.15
402,3,0.3
420,9,1.56
426,2,1.19
427,5,0.43
437,5,-0.38
460,5,0.14
530,7,0.23
544,8,0.27
680,5,-0.09
718,1,-0.76
748,9,0.36
766,2,0.58
767,4,-0.08
796,5,0.27
798,0,-0.3
801,5,-0.25
807,2,-0.35
810,8,-0.17
816,3,-0.11
820,3,-0.56
832,9,-0.19
849,8,-0.29
859,6,1.24
863,1,0.1
871,4,1.25
909,1,0.94
910,7,1.5
915,4,-0.18
922,5,0.98
966,9,-0.33
967,5,-0.41
968,8,-0.41
973,2,-0.45
975,9,-0.54
266,3,0.7
271,4,-0.47
255,5,1.01
383,1,0.26
390,0,-0.32
398,0,-0.04
935,7,0.04
164,2,0.01
177,4,-0.8
191,3,-0.13
742,5,-0.54
743,2,-0.6
745,8,-0.05
929,4,0.57
183,3,-0.38
272,1,-0.57
387,5,0.33
403,2,-0.11
409,1,0.17
411,1,-0.17
432,5,-0.7
440,9,0.8
443,5,0.14
448,5,0.79
456,10,0.56
168,1,-0.76
393,6,0.25
406,0,0.15
414,1,0.01
169,8,-0.77
416,4,-0.54
873,8,0.11
879,10,0.5
172,10,-0.9
173,3,-0.43
442,4,-0.7
201,2,0.07
205,8,0.63
378,6,-0.48
386,8,-0.01
405,1,0.57
407,7,0.23
425,3,-0.13
431,6,-0.0
439,5,0.37
445,4,0.18
447,8,1.38
453,5,0.14
455,5,-0.12
459,10,-0.67
471,2,0.52
517,2,1.92
702,4,-0.08
181,5,-0.15
188,0,-0.18
189,1,-0.79
194,0,-0.3
198,0,-0.28
856,10,-0.45
182,8,-0.61
190,0,-0.4
193,3,-0.48
195,3,-0.08
187,4,-0.83
204,7,-0.42
186,5,-0.22
196,8,-0.37
200,7,-0.44
857,10,-0.83
192,7,-0.42
202,4,-0.61
203,2,-0.57
197,8,-0.61
199,4,-0.83
210,7,0.41
736,2,-0.66
206,4,-0.87
207,0,-0.51
208,5,-0.74
212,5,-0.86
907,3,-0.66
209,5,-0.57
281,8,-0.29
282,4,-0.47
288,5,-0.44
293,3,-0.13
300,5,0.04
311,6,0.06
516,0,-0.21
908,10,-0.8
921,5,-0.05
211,7,-0.6
213,4,-0.87
214,0,-0.4
215,5,0.11
221,7,-0.62
264,8,0.83
952,7,-0.18
953,5,0.89
244,1,-0.24
963,9,-0.57
959,2,-0.6
225,0,-0.25
480,2,0.31
568,2,-0.51
223,0,-0.51
239,8,-0.25
228,5,-0.83
233,2,-0.63
243,9,-0.57
254,5,-0.61
258,6,-0.54
298,6,-0.29
303,10,-0.9
310,7,0.15
226,8,4.17
229,1,-0.73
230,8,-0.21
231,2,-0.02
236,0,-0.28
238,3,0.47
250,5,3.09
260,2,0.01
273,6,-0.67
274,6,-0.7
277,4,-0.21
279,9,-0.71
297,7,0.76
299,1,-0.67
308,9,0.56
329,2,-0.48
357,2,0.8
483,1,1.68
484,5,0.56
485,4,-0.34
486,1,1.89
505,7,5.73
667,8,1.5
685,8,-0.57
686,2,-0.32
692,0,-0.32
697,6,-0.45
875,3,-0.13
876,8,0.15
880,6,0.6
881,1,-0.11
889,4,-0.44
890,2,0.71
892,2,-0.42
893,2,-0.23
894,0,-0.47
895,3,-0.23
896,5,0.82
897,6,-0.54
898,0,-0.44
900,8,-0.13
901,8,-0.25
928,9,1.28
934,2,0.25
942,2,0.64
