id,Community,B
1,0,-0.32
2,5,-0.12
5,1,-0.12
12,0,1.24
18,3,0.76
151,3,3.7
163,1,6.08
794,4,5.9
795,4,3.15
21,5,-0.75
424,0,4.8
3,9,-0.77
8,2,0.9
337,5,-0.78
4,4,0.34
6,3,-0.31
9,4,-0.74
11,0,1.31
14,2,-0.31
16,9,-0.36
19,9,0.15
27,4,-0.56
28,3,0.47
40,4,0.15
41,5,0.26
77,8,1.65
144,4,2.66
162,0,5.66
171,7,4.84
176,1,3.78
322,7,3.34
328,7,1.06
429,5,2.91
474,1,2.57
515,6,5.53
802,3,3.1
977,0,2.65
7,4,-0.44
22,3,-0.69
24,0,0.86
46,0,0.13
51,4,0.15
152,3,3.5
422,3,5.73
446,5,2.14
37,7,0.57
158,4,0.74
412,9,2.82
839,5,-0.54
846,5,0.3
10,6,-0.41
366,0,1.41
370,0,0.03
377,9,1.59
30,7,-0.11
43,3,-0.25
184,0,0.13
185,3,0.5
232,4,2.35
240,3,2.81
246,5,0.75
369,9,1.84
373,3,0.55
33,4,-0.03
36,6,-0.41
13,2,1.01
20,2,0.72
23,1,-0.35
29,4,-0.59
34,9,-0.61
39,1,0.04
42,8,-0.2
52,2,0.42
58,0,0.34
61,7,-0.26
63,0,-0.56
72,2,1.7
150,5,5.97
160,3,0.93
323,3,1.39
367,3,0.79
413,2,4.01
502,3,1.05
703,0,2.62
769,4,1.91
819,4,0.77
853,5,1.27
855,0,1.72
974,3,-0.08
976,4,-0.06
15,4,0.28
224,3,1.83
237,1,1.74
257,5,1.97
262,4,1.45
263,0,3.38
287,5,0.61
498,2,3.98
532,3,5.0
735,2,0.13
737,1,2.0
741,2,0.5
911,2,0.28
17,0,-0.53
26,1,-0.45
275,2,1.27
336,0,-0.56
360,2,3.79
361,3,1.62
423,3,0.5
32,3,-0.57
837,4,1.14
25,1,-0.45
31,0,-0.46
57,7,-0.63
59,0,-0.46
60,3,-0.43
65,4,-0.59
175,2,4.3
375,3,-0.14
964,4,-0.4
62,4,-0.65
35,2,-0.71
44,7,0.02
47,3,-0.6
38,2,-0.82
421,9,4.07
970,5,0.09
48,3,-0.66
50,3,-0.63
53,0,-0.77
55,0,-0.77
45,9,-0.61
764,0,-0.63
49,8,-0.36
54,6,-0.37
64,5,-0.64
56,0,-0.66
66,0,-0.6
79,0,0.79
100,2,-0.05
101,1,-0.5
327,5,0.12
359,3,-0.6
67,2,-0.16
81,5,1.1
82,2,-0.68
84,0,0.2
94,8,-0.03
98,3,-0.14
105,0,-0.01
106,5,0.12
107,9,-0.04
110,3,-0.14
112,4,0.37
114,0,-0.15
118,1,-0.04
126,3,-0.02
132,1,-0.07
318,3,1.39
319,2,1.7
472,2,0.02
68,5,-0.12
91,0,-0.18
102,7,0.02
121,0,-0.15
131,1,-0.12
135,7,-0.05
136,4,1.48
699,6,0.14
69,1,-0.12
90,3,0.09
96,0,0.1
117,3,-0.17
125,4,-0.0
70,0,-0.7
78,5,-0.57
95,5,-0.33
109,0,-0.04
123,4,0.65
134,1,-0.61
138,8,-0.14
71,7,-0.72
74,3,0.44
111,3,1.57
116,2,1.63
154,0,2.52
216,0,0.2
219,8,-0.4
251,3,-0.43
320,4,1.36
325,4,1.7
326,1,1.43
334,0,1.1
368,5,-0.61
374,3,0.35
418,0,2.38
457,0,1.1
501,3,0.79
521,2,0.09
533,4,3.28
599,0,0.68
696,2,0.97
700,7,0.05
709,5,0.02
710,2,0.09
714,6,0.31
717,3,-0.14
719,2,0.57
720,3,0.24
722,0,0.03
724,0,0.44
728,5,1.51
729,2,0.17
732,2,1.41
734,5,-0.33
852,0,0.96
905,5,2.38
950,2,2.03
73,4,-0.74
500,4,-0.22
115,0,0.61
122,3,0.29
127,2,-0.53
133,3,-0.14
354,8,0.89
673,0,0.61
676,5,0.54
679,3,1.07
681,4,0.8
688,5,0.09
691,5,-0.26
705,0,0.1
706,5,0.26
713,5,-0.71
75,2,-0.6
222,5,0.3
245,0,1.34
295,5,0.33
510,4,-0.34
954,3,-0.63
956,0,-0.63
76,0,-0.01
85,1,-0.07
99,0,-0.08
119,5,-0.78
355,3,-0.46
727,2,-0.38
80,1,0.22
241,5,-0.05
247,4,0.28
290,2,0.79
301,2,2.69
305,3,-0.05
364,6,-0.0
371,3,0.09
666,1,0.71
668,1,-0.22
671,5,1.17
682,2,-0.2
683,8,0.21
684,7,0.39
698,0,0.03
704,4,-0.78
707,9,-0.36
948,2,1.41
365,2,-0.9
130,4,-0.62
113,5,-0.51
497,3,0.29
83,6,-0.5
86,5,-0.78
87,4,-0.74
88,8,-0.28
89,5,-0.19
124,2,-0.57
708,3,-0.34
731,7,-0.57
97,6,0.04
317,6,0.47
93,9,-0.58
92,0,-0.8
137,4,-0.71
259,2,2.25
494,3,-0.14
