id,Community,B
1,0,-0.15
2,7,0.01
5,7,-0.22
12,1,1.1
18,0,0.96
151,9,5.2
163,1,5.89
794,1,5.09
795,8,3.03
21,3,-0.6
424,2,4.75
3,3,-0.62
8,1,0.77
337,3,-0.62
4,2,0.42
6,3,-0.29
9,8,-0.77
11,8,1.07
14,5,-0.33
16,1,-0.33
19,2,0.13
27,5,-0.67
28,0,0.51
40,9,0.27
41,5,0.01
77,4,2.06
144,3,2.67
162,3,4.88
171,0,4.57
176,8,3.58
322,3,2.89
328,8,0.81
429,0,2.54
474,7,3.5
515,4,6.61
802,1,3.22
977,5,2.98
7,3,-0.35
22,4,-0.69
24,8,0.73
46,5,-0.06
51,4,0.18
152,5,4.36
422,3,5.71
446,4,1.35
37,7,0.57
158,3,0.65
412,4,2.09
839,4,-0.51
846,2,0.1
10,0,-0.59
366,7,1.64
370,7,0.01
377,4,1.08
30,8,-0.2
43,4,-0.21
184,8,-0.04
185,5,0.72
232,4,2.12
240,7,4.13
246,5,0.78
369,4,1.37
373,5,0.89
33,3,-0.01
36,1,-0.52
13,1,0.93
20,4,0.36
23,4,-0.42
29,1,-0.58
34,0,-0.63
39,1,-0.0
42,8,-0.43
52,5,0.48
58,1,0.38
61,0,-0.25
63,9,-0.37
72,5,1.56
150,1,4.43
160,8,0.76
323,5,1.93
367,5,1.05
413,3,3.36
502,2,1.28
703,0,2.6
769,7,2.2
819,6,1.02
853,3,0.87
855,2,1.95
974,4,-0.06
976,0,-0.15
15,8,0.22
224,1,2.06
237,4,1.88
257,7,2.2
262,8,1.22
263,0,3.27
287,9,0.71
498,2,3.77
532,8,5.05
735,7,0.08
737,1,1.98
741,1,0.41
911,4,0.27
17,3,-0.4
26,3,-0.43
275,4,0.99
336,0,-0.5
360,8,2.9
361,7,2.57
423,1,0.6
32,8,-0.64
837,1,1.04
25,0,-0.59
31,7,-0.4
57,2,-0.73
59,8,-0.46
60,0,-0.47
65,2,-0.63
175,3,3.06
375,1,-0.06
964,3,-0.29
62,4,-0.57
35,0,-0.59
44,1,-0.03
47,1,-0.55
38,0,-0.72
421,0,3.58
970,7,-0.03
48,3,-0.57
50,1,-0.55
53,1,-0.58
55,3,-0.57
45,4,-0.6
764,9,-0.37
49,1,-0.52
54,2,-0.6
64,7,-0.74
56,2,-0.66
66,3,-0.49
79,7,1.01
100,0,0.01
101,7,-0.77
327,0,0.13
359,1,-0.58
67,1,-0.17
81,3,0.95
82,4,-0.54
84,2,0.26
94,7,0.01
98,0,-0.02
105,3,0.04
106,7,0.16
107,0,-0.12
110,4,-0.09
112,4,0.33
114,1,-0.06
118,9,0.04
