id,Community,B
1,0,-0.21
2,4,-0.13
5,0,-0.21
12,4,1.07
18,8,1.2
151,1,4.39
163,4,6.23
794,5,5.0
795,7,4.08
21,8,-0.63
424,0,4.28
3,2,-0.73
8,5,0.47
337,8,-0.67
4,0,0.28
6,0,-0.34
9,8,-0.67
11,1,1.47
14,8,-0.1
16,5,-0.42
19,4,0.08
27,6,-0.52
28,1,0.64
40,1,0.19
41,1,0.19
77,1,2.28
144,7,3.01
162,1,5.68
171,0,4.38
176,0,4.48
322,6,3.34
328,4,0.77
429,6,2.54
474,7,3.21
515,2,6.14
802,5,3.09
977,0,2.25
7,8,-0.27
22,3,-0.5
24,6,1.14
46,5,0.02
51,1,0.22
152,1,3.88
422,3,5.3
446,3,1.28
37,4,0.26
158,3,0.62
412,1,2.56
839,4,-0.61
846,7,0.11
10,1,-0.61
366,6,1.68
370,6,0.13
377,6,1.59
30,0,-0.24
43,9,0.18
184,1,0.09
185,4,0.62
232,3,2.03
240,2,2.81
246,7,0.73
369,4,1.37
373,7,0.9
33,4,-0.04
36,1,-0.61
13,5,0.73
20,6,0.64
23,0,-0.56
29,0,-0.63
34,8,-0.5
39,5,-0.18
42,0,-0.34
52,4,0.41
58,8,0.53
61,0,-0.34
63,5,-0.5
72,4,1.31
150,4,4.4
160,8,1.3
323,0,1.63
367,2,0.7
413,6,4.11
502,4,1.07
703,6,2.83
769,9,3.56
819,8,0.9
853,5,0.81
855,8,2.13
974,5,-0.16
976,0,-0.05
15,8,0.5
224,4,1.94
237,0,1.79
257,6,1.91
262,4,1.25
263,5,2.59
287,0,0.41
498,0,3.31
532,5,4.95
735,5,-0.11
737,8,2.8
741,1,0.45
911,1,0.41
17,7,-0.59
26,4,-0.49
275,7,1.0
336,3,-0.39
360,4,2.99
361,1,1.96
423,6,0.78
32,9,-0.6
837,4,1.07
25,4,-0.64
31,0,-0.53
57,7,-0.76
59,4,-0.46
60,0,-0.37
65,4,-0.55
175,0,3.28
375,0,-0.11
964,4,-0.37
62,3,-0.5
35,3,-0.42
44,8,0.13
47,5,-0.6
38,2,-0.66
421,4,3.11
970,6,0.01
48,0,-0.69
50,0,-0.69
53,1,-0.74
55,0,-0.69
45,2,-0.59
764,1,-0.52
49,6,-0.46
54,8,-0.47
