id,Community,B
1,0,-0.15
2,8,-0.06
5,8,-0.19
12,7,1.1
18,9,1.55
151,1,4.26
163,5,6.57
794,6,5.3
795,2,3.69
21,6,-0.6
424,3,5.43
3,7,-0.82
8,4,0.58
337,2,-0.83
4,4,0.28
6,2,-0.32
9,6,-0.65
11,4,1.2
14,2,-0.19
16,3,-0.37
19,6,0.13
27,2,-0.63
28,7,0.44
40,5,0.03
41,0,0.08
77,2,2.29
144,1,2.61
162,8,4.59
171,2,4.68
176,5,3.89
322,9,4.53
328,5,0.92
429,3,3.02
474,4,2.65
515,8,6.22
802,7,3.42
977,5,2.59
7,9,-0.44
22,8,-0.58
24,4,0.87
46,8,0.01
51,4,0.04
152,4,3.69
422,0,6.31
446,8,1.28
37,6,0.43
158,2,0.8
412,2,2.64
839,5,-0.53
846,2,0.16
10,1,-0.52
366,6,1.21
370,2,0.13
377,2,1.37
30,8,-0.17
43,8,-0.14
184,8,0.01
185,8,0.61
232,8,1.98
240,8,2.94
246,6,0.59
369,5,1.42
373,3,1.0
33,5,-0.09
36,8,-0.56
13,3,1.48
20,0,0.67
23,3,-0.4
29,2,-0.63
34,6,-0.49
39,0,0.05
42,2,-0.32
52,2,0.51
58,9,0.55
61,4,-0.37
63,8,-0.43
72,8,1.28
150,4,4.87
160,5,0.79
323,7,1.58
367,1,0.87
413,4,3.71
502,6,1.11
703,4,2.47
769,8,1.59
819,9,1.21
853,0,1.14
855,0,2.01
974,1,-0.01
976,0,0.05
15,6,0.21
224,7,2.01
237,3,2.18
257,4,1.55
262,1,1.46
263,8,2.7
287,1,0.47
498,8,2.78
532,1,5.57
735,6,0.05
737,6,1.94
741,4,0.4
911,4,0.22
17,5,-0.53
26,9,-0.61
275,5,0.95
336,8,-0.45
360,5,3.22
361,5,1.87
423,0,0.7
32,1,-0.55
837,6,1.16
25,4,-0.67
31,0,-0.3
57,7,-0.74
59,1,-0.33
60,5,-0.44
65,4,-0.61
175,6,3.16
375,9,0.05
964,6,-0.33
62,3,-0.64
35,5,-0.63
44,6,-0.06
47,8,-0.5
38,2,-0.76
421,7,3.24
970,6,0.08
48,8,-0.58
50,9,-0.86
53,8,-0.61
55,4,-0.76
45,8,-0.5
764,3,-0.54
49,9,-0.78
54,3,-0.61
64,6,-0.57
56,0,-0.56
66,1,-0.47
79,8,0.61
100,8,-0.04
101,8,-0.58
327,6,0.13
359,6,-0.54
67,0,-0.03
81,2,1.05
82,5,-0.66
84,8,0.12
94,5,-0.19
98,8,-0.14
105,2,-0.06
106,5,-0.09
107,6,-0.11
110,8,-0.04
112,0,0.52
114,8,-0.19
118,2,-0.19
126,2,0.07
132,2,-0.13
318,5,1.74
319,8,1.26
472,4,-0.22
68,4,-0.22
91,3,0.02
102,9,0.18
121,8,-0.12
131,4,-0.28
135,1,-0.09
136,2,1.34
699,2,0.1
69,4,-0.17
90,8,0.17
96,5,0.16
117,3,-0.09
125,0,0.14
70,0,-0.56
78,4,-0.58
95,4,-0.4
109,6,-0.03
123,2,0.86
134,2,-0.7
138,9,-0.15
71,6,-0.65
74,4,0.49
111,3,2.18
116,3,1.73
154,2,2.77
216,5,0.38
219,8,-0.56
251,3,-0.44
320,4,1.2
325,2,1.85
326,5,1.49
334,1,1.06
368,3,-0.64
374,0,0.29
418,0,2.63
457,0,1.25
501,4,1.02
521,2,0.26
533,8,2.6
599,2,0.61
696,8,0.61
700,0,0.03
709,2,-0.03
710,5,-0.03
714,8,0.3
717,5,-0.19
719,7,0.46
720,9,0.59
722,3,0.3
724,6,0.38
728,9,1.88
729,8,0.04
732,9,2.13
734,9,-0.32
852,8,0.87
905,5,1.58
950,5,1.74
73,6,-0.6
500,2,-0.22
115,1,0.55
122,3,0.65
127,6,-0.38
133,3,0.05
354,7,1.0
673,4,0.49
676,0,0.61
679,6,1.16
681,6,0.73
688,4,-0.05
691,2,-0.32
705,8,0.12
706,8,-0.04
713,0,-0.59
75,0,-0.41
222,0,0.41
245,1,1.35
295,3,0.3
510,0,-0.21
954,2,-0.7
956,9,-0.73
76,8,0.04
85,2,-0.22
99,3,0.23
119,6,-0.63
355,6,-0.44
727,1,-0.25
80,6,0.16
241,5,-0.16
247,8,0.35
290,5,0.63
301,7,2.06
305,1,0.23
364,3,0.02
371,9,0.51
666,8,0.63
668,4,-0.37
671,1,0.79
682,3,-0.12
683,1,0.39
684,8,0.22
698,4,0.01
704,2,-0.79
707,5,-0.47
948,4,1.23
365,6,-0.65
130,5,-0.72
113,0,-0.44
497,6,0.48
83,6,-0.6
86,3,-0.85
87,2,-0.79
88,3,-0.4
89,1,-0.09
124,1,-0.39
708,9,-0.32
731,4,-0.61
97,6,-0.03
317,4,0.31
93,7,-0.63
92,0,-0.65
137,1,-0.6
259,3,2.46
494,1,-0.04
689,8,-0.63
693,8,-0.45
270,8,-0.61
104,7,-0.74
513,7,-0.26
108,9,-0.82
358,1,-0.49
339,5,-0.66
335,8,-0.17
481,7,1.53
672,4,-0.43
674,8,0.14
675,9,-0.32
678,2,0.54
120,3,-0.68
129,8,-0.66
128,2,-0.67
479,2,0.61
746,5,1.68
754,2,1.5
756,3,1.45
918,0,2.77
941,6,0.84
450,0,-0.15
139,2,-0.48
140,2,-0.35
141,7,-0.47
143,9,-0.44
165,4,-0.14
167,5,-0.28
170,0,0.64
174,5,-0.03
178,2,-0.44
179,9,-0.15
180,2,-0.44
142,4,-0.85
147,6,-0.22
415,0,-0.21
419,5,0.73
506,4,0.34
145,3,0.4
155,8,-0.17
159,8,-0.5
161,5,0.73
396,4,1.14
408,1,0.5
433,9,0.18
813,7,0.17
845,7,0.76
851,4,0.69
858,6,0.38
860,5,0.19
886,5,0.67
888,5,0.6
891,4,1.29
146,4,-0.67
149,3,-0.57
148,5,-0.12
156,5,-0.47
389,5,1.2
834,5,1.2
841,5,-0.66
848,5,-0.28
153,6,-0.57
157,3,-0.71
166,2,-0.57
217,5,-0.25
218,0,0.29
265,6,0.27
267,3,1.1
268,3,0.37
