id,Community,B
1,0,-0.3
2,8,0.03
5,4,-0.13
12,6,1.14
18,8,0.9
151,6,4.79
163,3,6.13
794,4,6.07
795,3,3.23
21,1,-0.64
424,1,4.08
3,5,-0.69
8,2,0.71
337,8,-0.6
4,5,0.45
6,2,-0.21
9,2,-0.59
11,6,1.47
14,3,-0.24
16,5,-0.34
19,0,0.07
27,8,-0.42
28,5,0.58
40,0,0.11
41,2,0.23
77,8,2.09
144,2,2.47
162,3,5.0
171,1,4.11
176,1,4.11
322,4,3.29
328,3,0.6
429,6,2.35
474,5,2.54
515,8,6.95
802,6,4.08
977,0,2.98
7,8,-0.23
22,3,-0.71
24,3,0.7
46,4,0.1
51,3,-0.05
152,6,3.68
422,2,5.93
446,0,1.73
37,0,0.48
158,1,0.7
412,3,2.23
839,8,-0.42
846,1,0.14
10,3,-0.58
366,3,1.2
370,5,0.23
377,4,1.51
30,4,-0.23
43,4,-0.13
184,6,0.05
185,3,0.67
232,5,2.44
240,3,3.07
246,4,0.84
369,5,1.56
373,6,0.83
33,2,0.02
36,0,-0.78
13,0,1.03
20,6,0.53
23,6,-0.66
29,0,-0.78
34,6,-0.69
39,3,-0.15
42,3,-0.33
52,4,0.57
58,2,0.23
61,4,-0.3
63,5,-0.41
72,5,1.56
150,5,5.36
160,6,1.14
323,4,1.78
367,0,0.84
413,4,4.06
502,0,1.29
703,6,2.73
769,5,2.29
819,8,0.74
853,3,0.98
855,0,1.77
974,5,0.1
976,5,-0.03
15,4,0.37
224,6,2.52
237,4,2.18
257,0,1.84
262,0,1.77
263,3,2.73
287,6,0.49
498,3,3.13
532,5,5.74
735,3,-0.02
737,3,1.85
741,3,0.32
911,8,0.4
17,2,-0.38
26,1,-0.48
275,0,1.18
336,0,-0.59
360,0,3.57
361,3,1.79
423,0,0.48
32,3,-0.68
837,5,1.34
25,0,-0.74
31,2,-0.31
57,5,-0.6
59,3,-0.49
60,6,-0.52
65,5,-0.5
175,5,3.71
375,5,0.04
964,6,-0.42
62,2,-0.46
35,4,-0.57
44,5,0.04
47,0,-0.78
38,2,-0.56
421,0,3.87
970,0,-0.0
48,2,-0.56
50,5,-0.6
53,6,-0.76
55,8,-0.55
45,7,-0.32
764,0,-0.78
49,5,-0.47
54,3,-0.61
64,4,-0.64
56,1,-0.58
66,4,-0.6
79,3,0.6
100,6,-0.05
101,7,-0.36
327,0,0.18
359,1,-0.58
67,4,-0.2
81,5,0.92
82,3,-0.52
84,1,0.25
94,0,-0.19
98,3,-0.02
105,1,0.03
106,8,0.08
107,3,-0.27
110,2,0.05
112,3,0.26
114,3,-0.24
118,5,-0.06
126,5,0.04
132,8,-0.05
318,8,1.64
319,0,1.8
472,7,0.03
68,4,-0.03
91,0,-0.15
102,4,0.1
121,6,-0.08
131,7,-0.09
135,3,-0.21
136,6,1.51
699,0,0.22
69,3,-0.21
90,6,0.05
96,5,0.32
117,3,-0.21
125,0,-0.04
70,3,-0.65
78,8,-0.42
95,3,-0.33
109,6,0.02
123,5,0.7
134,8,-0.55
138,0,-0.33
71,1,-0.66
74,0,0.51
111,4,2.05
116,6,1.24
154,0,2.69
216,6,0.32
219,5,-0.5
251,2,-0.31
320,8,1.27
325,6,1.71
326,3,1.35
334,3,1.01
368,5,-0.5
374,6,0.32
418,3,2.32
