id,Community,B
1,0,-0.28
2,3,-0.02
5,4,-0.21
12,1,1.2
18,1,1.04
151,4,4.1
163,7,6.47
794,8,5.71
795,4,3.02
21,6,-0.81
424,1,4.58
3,8,-0.72
8,2,0.69
337,3,-0.76
4,1,0.39
6,3,-0.31
9,7,-0.65
11,5,1.25
14,2,-0.22
16,6,-0.54
19,8,0.12
27,0,-0.72
28,0,0.76
40,3,0.14
41,2,0.12
77,0,2.79
144,1,2.74
162,3,5.55
171,9,3.91
176,7,3.82
322,4,2.64
328,4,0.84
429,3,2.45
474,4,2.54
515,5,6.09
802,6,3.53
977,6,2.58
7,2,-0.46
22,0,-0.96
24,2,0.84
46,5,0.2
51,2,0.12
152,3,3.92
422,9,5.75
446,3,1.61
37,6,0.41
158,3,0.75
412,7,2.31
839,7,-0.42
846,0,0.2
10,6,-0.66
366,0,1.95
370,1,-0.16
377,0,1.55
30,0,-0.24
43,1,-0.32
184,2,0.05
185,0,1.07
232,0,3.03
240,8,3.47
246,2,0.66
369,3,1.45
373,9,0.72
33,7,0.06
36,8,-0.55
13,6,1.09
20,0,0.56
23,2,-0.52
29,2,-0.58
34,2,-0.58
39,2,-0.01
42,3,-0.37
52,3,0.4
58,2,0.3
61,1,-0.41
63,2,-0.55
72,7,1.52
150,6,4.78
160,2,1.02
323,2,1.57
367,3,1.01
413,4,3.45
502,1,1.29
703,1,2.55
769,1,2.04
819,7,0.63
853,0,1.47
855,7,1.69
974,3,0.01
976,6,-0.15
15,1,0.33
224,0,2.87
237,2,1.84
257,2,1.66
262,6,1.63
263,7,3.17
287,4,0.36
498,4,2.99
532,2,5.23
735,1,-0.03
737,1,2.33
741,2,0.39
911,3,0.3
17,5,-0.24
26,7,-0.39
275,3,1.2
336,8,-0.49
360,1,3.81
361,4,1.86
423,2,0.42
32,1,-0.8
837,4,1.0
25,7,-0.48
31,8,-0.34
57,8,-0.63
59,0,-0.6
60,3,-0.37
65,8,-0.52
175,0,4.58
375,6,-0.09
964,0,-0.52
62,5,-0.35
35,8,-0.55
44,2,-0.1
47,2,-0.61
38,6,-0.78
421,6,3.5
970,0,-0.0
48,1,-0.77
50,3,-0.69
53,3,-0.69
55,0,-0.92
45,8,-0.55
764,3,-0.53
49,7,-0.48
54,5,-0.29
64,5,-0.35
56,2,-0.67
66,4,-0.53
79,7,0.78
100,1,-0.12
101,5,-0.38
327,2,0.02
359,2,-0.67
67,0,-0.28
81,7,0.8
82,2,-0.58
84,5,0.34
94,0,-0.04
98,2,-0.07
105,3,0.08
106,1,-0.03
107,6,-0.3
110,6,-0.15
112,9,0.43
114,2,-0.19
118,7,-0.11
126,7,0.06
132,0,-0.2
318,2,1.6
319,6,1.51
472,6,-0.24
68,8,-0.05
91,9,-0.01
102,3,0.08
121,6,-0.24
131,8,-0.14
135,0,-0.28
136,8,1.32
699,1,0.01
69,3,-0.15
90,4,-0.05
96,5,0.27
117,3,-0.12
125,8,0.01
70,4,-0.61
78,3,-0.6
95,5,-0.06
109,4,-0.05
123,0,1.03
134,5,-0.38
138,3,-0.15
71,3,-0.76
74,2,0.51
111,3,2.09
116,2,1.11
154,8,2.45
216,0,0.52
