id,Community,B
1,0,-0.17
2,7,0.03
5,1,-0.19
12,4,1.13
18,6,1.02
151,6,4.55
163,0,5.68
794,0,5.07
795,7,4.14
21,1,-0.6
424,2,4.13
3,7,-0.81
8,8,0.67
337,9,-0.49
4,8,0.21
6,4,-0.37
9,3,-0.8
11,2,1.39
14,0,-0.2
16,6,-0.46
19,6,0.08
27,0,-0.44
28,5,0.48
40,9,0.18
41,3,0.25
77,4,2.15
144,5,2.45
162,6,5.55
171,2,4.49
176,2,3.99
322,2,3.24
328,3,1.26
429,3,2.65
474,3,3.33
515,9,5.87
802,4,3.91
977,4,2.97
7,7,-0.3
22,1,-0.6
24,3,1.16
46,8,-0.03
51,7,0.27
152,3,4.21
422,5,5.89
446,4,1.75
37,5,0.48
158,6,0.64
412,6,2.53
839,5,-0.45
846,0,0.17
10,5,-0.56
366,0,1.2
370,8,0.09
377,4,1.36
30,6,-0.3
43,1,-0.19
184,3,-0.02
185,2,0.7
232,8,2.29
240,7,4.21
246,8,0.61
369,1,1.18
373,2,0.7
33,2,-0.06
36,0,-0.52
13,5,1.04
20,4,0.51
23,4,-0.54
29,8,-0.64
34,3,-0.7
39,9,0.1
42,2,-0.36
52,7,0.74
58,5,0.32
61,4,-0.37
63,8,-0.61
72,2,1.39
150,8,5.16
160,6,1.15
323,8,1.74
367,0,0.75
413,1,3.4
502,6,1.46
703,3,3.09
769,3,2.18
819,8,0.64
853,1,0.93
855,9,1.62
974,4,-0.01
976,3,-0.02
15,0,0.33
224,4,2.08
237,4,1.95
257,6,1.81
262,0,1.36
263,2,3.2
287,5,0.4
498,5,3.12
532,0,5.07
735,3,0.08
737,5,2.13
741,1,0.42
911,5,0.29
17,0,-0.44
26,4,-0.73
275,0,0.89
336,6,-0.52
360,1,2.94
361,7,2.53
423,4,0.54
32,6,-0.62
837,4,1.23
25,6,-0.58
31,6,-0.33
57,3,-0.67
59,8,-0.49
60,2,-0.42
65,4,-0.67
175,4,3.72
375,8,-0.06
964,5,-0.29
62,8,-0.64
35,6,-0.58
44,3,-0.02
47,6,-0.62
38,6,-0.71
421,8,3.57
970,0,-0.07
48,1,-0.63
50,5,-0.64
53,2,-0.72
55,0,-0.6
45,6,-0.62
764,0,-0.49
49,9,-0.34
54,1,-0.53
64,8,-0.64
56,0,-0.54
66,4,-0.7
79,6,0.55
100,0,-0.01
101,4,-0.76
327,8,0.15
359,4,-0.83
67,0,-0.12
81,8,0.86
82,5,-0.53
84,4,0.15
94,6,-0.05
98,2,-0.16
105,2,0.0
106,4,-0.08
107,7,-0.07
110,7,-0.03
112,5,0.37
114,2,-0.26
118,4,-0.24
126,6,0.08
132,0,-0.12
318,0,1.55
319,4,1.62
472,7,0.1
68,0,-0.12
91,7,0.0
102,7,0.1
121,4,-0.21
131,4,-0.34
135,0,-0.09
136,0,1.07
699,2,-0.03
69,1,-0.12
90,3,0.31
96,5,0.0
117,2,-0.23
125,3,0.11
70,7,-0.64
78,2,-0.66
95,8,-0.27
109,9,0.12
123,6,0.68
134,9,-0.43
138,2,-0.29
71,3,-0.77
74,4,0.58
111,6,1.87
116,3,1.53
154,5,2.37
216,4,0.35
219,0,-0.52
251,2,-0.49
320,4,1.39
325,8,1.89
326,2,1.55
334,3,1.3
368,6,-0.58
374,2,0.23
418,2,2.25
457,2,1.09
501,8,1.16
521,6,0.27
533,6,3.38
599,4,0.74
696,2,0.6
700,5,0.0
709,7,0.0
710,0,0.04
714,1,0.34
717,7,0.0
719,6,0.71
720,8,0.24
722,0,0.14
724,6,0.45
728,6,1.27
729,2,-0.06
732,2,0.96
734,2,-0.42
852,7,1.35
905,9,1.75
950,7,2.36
73,1,-0.63
500,6,-0.11
115,5,0.51
122,7,0.64
127,6,-0.52
133,7,0.0
354,7,1.52
673,2,0.6
676,0,0.3
679,5,1.09
681,7,1.04
688,6,-0.05
691,9,-0.12
705,4,0.18
706,0,0.12
713,2,-0.75
75,1,-0.45
222,5,0.13
245,2,1.45
295,0,0.2
510,0,-0.28
954,9,-0.43
956,6,-0.65
76,2,0.04
85,3,-0.23
99,0,0.09
119,1,-0.6
355,3,-0.46
727,0,-0.28
80,9,0.29
241,6,-0.05
247,6,0.33
290,2,0.6
301,8,2.26
305,8,0.21
364,5,-0.05
371,8,0.15
666,2,0.76
668,4,-0.37
671,4,0.77
682,4,-0.14
683,6,0.33
684,6,0.11
698,2,-0.1
704,9,-0.47
707,7,-0.34
948,8,1.19
365,5,-0.67
130,5,-0.53
113,2,-0.59
497,3,0.69
83,0,-0.62
86,8,-0.79
87,7,-0.74
88,1,-0.37
89,4,-0.27
124,0,-0.44
708,6,-0.27
731,9,-0.36
97,4,-0.11
317,8,0.43
93,7,-0.54
92,4,-0.86
137,2,-0.75
259,8,2.11
494,0,-0.12
689,3,-0.77
693,0,-0.44
270,0,-0.65
104,6,-0.68
