id,Community,B
1,0,-0.08
2,5,-0.05
5,5,-0.17
12,6,1.49
18,1,1.08
151,7,4.58
163,1,6.79
794,3,5.2
795,7,3.69
21,6,-0.58
424,2,5.22
3,8,-0.81
8,5,0.61
337,3,-0.78
4,5,0.28
6,7,-0.48
9,6,-0.65
11,1,1.45
14,0,-0.13
16,0,-0.33
19,2,0.32
27,3,-0.57
28,6,0.7
40,4,0.04
41,8,0.2
77,3,1.94
144,6,2.92
162,4,4.34
171,1,4.35
176,3,3.88
322,5,3.05
328,7,0.83
429,7,2.14
474,3,2.51
515,5,6.89
802,7,3.55
977,7,2.38
7,5,-0.32
22,5,-0.68
24,1,1.05
46,6,0.3
51,2,0.35
152,4,3.02
422,4,5.45
446,3,1.1
37,6,0.54
158,7,0.62
412,5,2.26
839,3,-0.55
846,5,0.04
10,0,-0.48
366,5,1.42
370,6,0.36
377,1,1.3
30,7,-0.27
43,0,-0.13
184,4,0.04
185,5,0.67
232,5,2.2
240,7,3.45
246,7,0.62
369,3,1.1
373,4,0.6
33,5,-0.05
36,2,-0.49
13,7,0.9
20,3,0.5
23,3,-0.52
29,5,-0.59
34,5,-0.56
39,7,-0.13
42,8,-0.26
52,6,0.63
58,8,0.52
61,4,-0.28
63,1,-0.46
72,6,1.61
150,0,4.14
160,7,0.9
323,7,1.68
367,3,0.62
413,8,4.11
502,1,1.42
703,6,2.8
769,7,1.85
819,5,0.7
853,2,1.29
855,7,1.64
974,5,-0.05
976,4,-0.23
15,1,0.41
224,8,2.61
237,5,1.93
257,5,1.45
262,6,1.64
263,6,3.19
287,7,0.16
498,5,3.41
532,3,5.71
735,6,0.24
737,2,2.67
741,4,0.28
911,1,0.41
17,8,-0.52
26,4,-0.5
275,7,1.08
336,1,-0.52
360,0,2.78
361,4,1.53
423,6,0.85
32,7,-0.76
837,4,0.94
25,4,-0.53
31,0,-0.28
57,4,-0.62
59,1,-0.4
60,1,-0.3
65,3,-0.6
175,2,3.98
375,1,-0.03
964,6,-0.22
62,7,-0.8
35,6,-0.49
44,2,0.12
47,7,-0.73
38,8,-0.71
421,7,3.48
970,2,0.15
48,4,-0.62
50,4,-0.62
53,2,-0.62
55,5,-0.65
45,7,-0.76
764,5,-0.53
49,8,-0.58
54,1,-0.52
64,8,-0.62
56,3,-0.66
66,4,-0.53
79,8,0.75
100,1,0.04
101,8,-0.68
327,3,0.05
359,6,-0.49
67,1,0.0
81,7,0.86
82,0,-0.44
84,7,0.16
94,0,0.01
98,1,0.04
105,1,0.13
106,1,0.1
107,4,-0.21
110,3,-0.16
112,8,0.52
114,3,-0.22
118,3,-0.22
126,2,0.05
132,1,-0.06
318,3,1.4
319,8,1.93
472,7,-0.13
68,6,0.02
91,7,-0.23
102,6,0.21
121,4,-0.13
131,1,-0.12
135,4,-0.16
136,2,1.83
699,3,-0.01
69,1,-0.12
90,7,0.05
96,1,0.16
117,3,-0.13
125,6,0.15
70,1,-0.55
78,6,-0.43
95,2,-0.15
109,1,0.1
123,3,0.68
134,1,-0.61
138,6,-0.13
71,2,-0.69
74,1,0.59
111,7,1.71
116,7,1.18
154,5,2.35
216,5,0.28
219,6,-0.43
251,4,-0.4
320,8,1.47
325,8,2.06
326,7,1.57
334,1,1.21
368,7,-0.76
374,2,0.49
418,3,2.18
457,2,1.53
501,4,0.97
521,2,0.45
533,1,3.49
599,2,1.02
696,7,0.65
700,0,-0.02
709,7,-0.3
710,3,-0.07
714,3,0.29
717,7,-0.2
719,3,0.5
720,5,0.31
722,7,0.09
724,7,0.19
728,7,1.18
729,1,0.04
732,2,1.56
734,1,-0.27
852,4,0.7
905,8,2.51
950,1,1.88
73,5,-0.68
500,8,-0.16
115,3,0.41
122,1,0.56
127,5,-0.44
133,7,-0.27
354,4,0.92
673,2,0.55
676,5,0.43
679,7,1.29
681,6,0.79
688,1,0.1
691,5,-0.41
705,2,0.45
706,1,0.19
713,6,-0.52
75,7,-0.62
222,6,0.33
245,4,1.11
295,1,0.22
510,1,-0.24
954,2,-0.55
956,2,-0.45
76,5,-0.05
85,7,-0.23
99,8,0.23
119,2,-0.66
355,1,-0.46
727,5,-0.35
80,7,0.05
241,5,-0.14
247,5,0.43
290,6,0.82
301,3,2.0
305,3,0.14
364,3,-0.25
371,4,0.04
666,7,0.69
668,6,-0.13
671,2,1.02
682,8,-0.09
683,4,0.21
684,3,0.02
698,3,-0.07
704,4,-0.65
707,6,-0.28
948,4,0.94
365,4,-0.67
130,6,-0.52
113,6,-0.46
497,8,0.56
83,2,-0.69
86,3,-0.75
87,6,-0.58
88,7,-0.58
89,5,-0.23
124,6,-0.34
708,7,-0.48
731,7,-0.69
97,2,0.15
317,3,0.41
93,1,-0.49
92,2,-0.66
137,5,-0.68
259,7,2.07
494,3,-0.34
689,7,-0.87
693,4,-0.55
270,5,-0.71
104,4,-0.62
513,3,-0.28
108,2,-0.66
358,6,-0.43
339,6,-0.46
335,1,-0.09
481,7,1.15
672,1,-0.4
674,7,0.02
675,5,-0.23
678,1,0.5
120,4,-0.57
129,2,-0.72
128,1,-0.58
479,1,0.84
746,7,1.68
754,4,1.16
756,2,1.49
918,1,2.84
941,8,1.05
450,4,-0.21
139,7,-0.51
140,1,-0.43
141,7,-0.58
143,1,-0.4
165,8,-0.03
167,3,-0.34
170,2,0.86
174,7,-0.09
178,8,-0.39
179,7,-0.34
180,7,-0.58
142,8,-0.84
147,7,-0.51
415,7,-0.44
419,3,0.65
506,7,0.37
145,3,-0.04
155,1,-0.21
159,3,-0.66
161,7,0.69
396,2,1.76
408,3,0.32
433,7,-0.16
813,3,0.08
845,1,1.05
851,5,0.61
858,3,0.26
860,3,0.23
886,8,0.82
888,3,0.74
891,3,1.16
146,2,-0.52
149,7,-0.62
148,5,0.04
156,7,-0.55
389,3,1.04
834,5,1.24
841,7,-0.76
848,4,-0.28
153,5,-0.62
157,3,-0.75
166,0,-0.44
217,7,-0.23
218,7,0.05
265,1,0.31
267,3,0.65
268,6,0.33
283,8,-0.22
286,2,2.2
379,4,-0.53
382,3,-0.28
388,7,-0.44
399,7,0.02
402,4,0.18
420,6,1.3
426,4,1.24
427,1,0.5
437,5,-0.35
460,6,0.27
530,7,0.12
544,5,-0.05
680,8,-0.03
718,2,-0.42
748,3,0.08
766,3,0.62
767,5,-0.02
796,7,0.3
798,3,-0.49
801,4,-0.23
807,0,-0.24
810,7,-0.44
816,1,0.04
820,7,-0.8
832,8,-0.22
849,6,-0.22
859,7,1.04
863,5,0.31
871,8,1.34
909,3,1.13
910,7,1.82
915,1,-0.09
922,3,0.95
966,8,-0.39
967,2,-0.32
968,6,-0.4
973,0,-0.37
975,1,-0.33
266,0,0.85
271,5,-0.41
255,7,0.94
383,2,0.62
390,1,-0.33
398,7,-0.3
935,5,0.19
164,6,0.15
177,7,-0.9
191,1,-0.09
742,5,-0.41
743,5,-0.5
745,6,-0.19
929,7,0.19
183,1,-0.4
272,2,-0.29
387,1,0.41
403,8,0.13
409,4,0.28
411,7,-0.2
432,2,-0.52
440,3,0.47
443,6,0.45
448,4,0.53
456,7,0.51
168,1,-0.49
393,5,0.04
406,7,0.02
414,7,0.09
169,6,-0.65
416,5,-0.5
873,2,0.12
879,6,0.73
172,7,-0.9
173,7,-0.58
442,1,-0.55
201,3,0.11
205,7,0.26
378,1,-0.46
386,6,-0.04
405,3,0.86
407,1,0.47
425,8,-0.13
431,2,-0.05
439,1,0.5
445,5,0.1
447,5,0.55
