id,Community,B
1,0,-0.34
2,2,0.0
5,5,-0.37
12,1,1.35
18,2,0.87
151,3,4.9
163,2,5.41
794,2,4.51
795,1,3.79
21,1,-0.68
424,5,4.12
3,7,-0.69
8,3,0.78
337,2,-0.54
4,9,0.51
6,2,-0.23
9,0,-0.86
11,4,1.48
14,2,-0.13
16,0,-0.4
19,3,0.12
27,2,-0.36
28,5,0.49
40,3,0.12
41,2,0.03
77,8,2.44
144,8,2.63
162,7,4.85
171,5,3.74
176,7,3.68
322,9,3.89
328,0,0.97
429,9,3.11
474,0,3.17
515,2,5.92
802,1,4.04
977,3,2.92
7,6,-0.54
22,2,-0.51
24,7,0.71
46,7,-0.06
51,2,0.18
152,8,3.98
422,2,5.28
446,3,1.74
37,2,0.41
158,5,0.57
412,6,2.81
839,4,-0.44
846,7,0.01
10,9,-0.75
366,1,1.51
370,3,0.02
377,2,1.1
30,8,-0.26
43,7,-0.19
184,9,-0.05
185,1,0.97
232,9,3.11
240,8,3.53
246,7,0.48
369,5,1.28
373,8,0.7
33,5,-0.07
36,1,-0.55
13,9,1.36
20,2,0.46
23,8,-0.55
29,9,-0.64
34,2,-0.46
39,3,0.02
42,7,-0.32
52,2,0.46
58,5,0.29
61,6,-0.36
63,5,-0.53
72,6,1.74
150,7,4.35
160,3,1.26
323,9,2.22
367,3,0.82
413,3,3.75
502,2,1.18
703,1,2.9
769,8,2.08
819,0,0.87
853,5,0.95
855,3,1.9
974,0,-0.08
976,1,-0.04
15,9,0.44
224,6,2.84
237,0,2.02
257,6,2.09
262,5,1.48
263,5,2.86
287,7,0.3
498,4,3.61
532,5,5.31
735,5,-0.07
737,5,1.97
741,3,0.43
911,6,0.24
17,5,-0.53
26,0,-0.57
275,0,1.14
336,5,-0.62
360,7,2.97
361,8,1.89
423,6,0.81
32,8,-0.68
837,7,1.08
25,5,-0.59
31,2,-0.25
57,3,-0.71
59,5,-0.45
60,7,-0.38
65,2,-0.41
175,8,3.56
375,8,-0.1
964,7,-0.38
62,1,-0.58
35,5,-0.64
44,5,-0.12
47,3,-0.65
38,9,-0.86
421,0,3.99
970,2,-0.02
48,3,-0.75
50,0,-0.77
53,0,-0.8
55,2,-0.48
45,2,-0.43
764,1,-0.55
49,2,-0.36
54,6,-0.79
64,2,-0.43
56,3,-0.62
66,4,-0.5
79,3,0.66
100,0,-0.11
101,0,-0.77
327,6,0.24
359,3,-0.71
67,2,0.03
81,1,1.1
82,3,-0.59
84,8,0.22
94,1,0.02
98,0,-0.01
105,3,0.02
106,1,0.02
107,2,-0.18
110,8,-0.1
112,5,0.32
114,2,-0.05
118,8,-0.17
126,0,0.05
132,3,-0.11
318,1,1.98
319,3,1.71
472,7,-0.04
68,2,-0.05
91,2,-0.05
102,0,0.02
121,1,-0.04
131,9,-0.12
135,0,-0.18
136,2,1.23
699,6,0.1
69,3,-0.11
90,9,0.25
96,9,0.4
117,8,-0.2
125,2,0.05
70,5,-0.62
78,2,-0.38
95,5,-0.34
109,3,0.12
123,6,0.99
134,2,-0.48
138,8,-0.3
71,7,-0.71
74,3,0.63
111,6,2.2
116,7,1.08
154,5,2.25
216,1,0.4
219,8,-0.68
251,8,-0.52
320,2,0.95
325,6,2.13
326,6,1.81
334,3,1.1
368,3,-0.68
