id,Community,B
1,0,-0.22
2,2,-0.03
5,6,-0.21
12,8,1.34
18,1,0.94
151,2,4.73
163,1,6.22
794,5,5.5
795,6,3.17
21,1,-0.7
424,8,5.5
3,5,-0.63
8,2,0.79
337,8,-0.85
4,1,0.36
6,4,-0.29
9,7,-0.82
11,4,1.39
14,5,-0.12
16,1,-0.4
19,4,0.09
27,2,-0.64
28,6,0.64
40,5,0.05
41,5,0.16
77,3,1.68
144,4,3.03
162,6,5.12
171,1,4.26
176,0,4.39
322,2,3.26
328,3,0.76
429,4,2.41
474,2,2.87
515,3,5.35
802,6,3.54
977,6,2.41
7,4,-0.44
22,1,-0.7
24,2,0.97
46,1,0.03
51,2,0.19
152,0,3.77
422,3,4.85
446,6,1.43
37,3,0.48
158,2,0.65
412,2,2.4
839,3,-0.26
846,2,0.19
10,8,-0.62
366,5,1.37
370,6,0.06
377,6,1.25
30,2,-0.28
43,5,-0.12
184,7,0.08
185,2,0.79
232,2,2.44
240,1,3.14
246,5,0.72
369,4,1.48
373,1,0.71
33,5,0.05
36,1,-0.55
13,6,1.04
20,5,0.5
23,1,-0.46
29,5,-0.49
34,2,-0.71
39,2,-0.06
42,1,-0.26
52,0,0.34
58,6,0.4
61,5,-0.27
63,8,-0.59
72,4,1.54
150,1,4.81
160,2,1.26
323,6,1.68
367,2,0.83
413,4,3.93
502,6,1.1
703,4,2.63
769,4,1.98
819,6,0.79
853,5,1.15
855,8,2.36
974,6,-0.18
976,1,-0.05
15,2,0.11
224,0,2.14
237,5,1.88
257,2,1.58
262,1,1.5
263,2,3.44
287,0,0.43
498,0,3.54
532,6,5.21
735,6,-0.0
737,2,2.19
741,7,0.57
911,6,0.24
17,0,-0.55
26,6,-0.46
275,8,1.76
336,5,-0.41
360,6,3.26
361,2,2.26
423,4,0.64
32,5,-0.49
837,8,1.76
25,6,-0.61
31,5,-0.32
57,2,-0.74
59,1,-0.46
60,8,-0.43
65,2,-0.67
175,2,3.58
375,0,-0.09
964,8,-0.43
62,2,-0.74
35,6,-0.55
44,2,-0.14
47,6,-0.58
38,0,-0.78
421,0,3.71
970,2,-0.06
48,6,-0.7
50,2,-0.74
53,6,-0.67
55,6,-0.64
45,2,-0.67
764,6,-0.52
49,4,-0.66
54,2,-0.67
64,3,-0.34
56,4,-0.69
66,0,-0.61
79,3,0.58
100,4,-0.1
101,3,-0.36
327,5,0.3
359,7,-0.72
67,6,-0.06
81,7,1.19
82,5,-0.46
84,5,0.24
94,6,-0.06
98,2,-0.14
105,1,-0.11
106,3,0.18
107,6,-0.18
110,6,-0.03
112,4,0.3
114,1,-0.2
118,1,-0.08
126,1,0.03
132,1,-0.2
318,0,1.78
319,7,1.84
472,2,-0.14
68,1,-0.17
91,2,-0.21
102,2,-0.03
121,2,-0.21
131,7,-0.17
135,8,-0.06
136,0,1.48
699,2,0.19
69,5,-0.1
90,3,0.22
96,8,0.28
117,6,-0.18
125,6,-0.03
70,4,-0.66
78,3,-0.3
95,2,-0.31
109,2,0.01
123,6,0.67
134,5,-0.58
138,7,-0.29
71,5,-0.66
74,2,0.69
111,1,1.71
116,4,1.29
154,2,2.51
216,7,0.42
219,4,-0.72
251,7,-0.41
320,7,1.38
325,0,1.71
326,5,1.54
334,2,1.19
368,8,-0.66
374,5,0.44
418,1,2.06
457,5,1.18
501,0,1.15
521,1,0.09
533,6,3.05
599,8,1.04
696,0,0.7
700,6,-0.0
709,2,-0.1
710,1,0.01
714,0,0.37
717,8,-0.02
719,5,0.5
720,1,0.27
722,4,0.12
724,6,0.33
728,1,1.15
729,6,0.03
732,6,1.19
734,6,-0.28
852,2,1.08
905,1,1.82
950,2,2.05
73,5,-0.61
500,8,-0.13
115,6,0.46
122,2,0.33
127,3,-0.22
133,3,-0.02
354,0,1.19
673,6,0.58
676,1,0.45
679,4,1.23
681,1,0.42
688,0,-0.25
691,0,-0.39
705,6,0.03
706,0,0.11
713,1,-0.64
75,6,-0.52
222,0,0.17
245,2,1.72
295,2,0.37
510,8,-0.21
954,8,-0.77
956,8,-0.59
76,4,0.05
85,5,-0.07
99,8,0.25
119,5,-0.63
355,0,-0.65
727,6,-0.43
80,2,0.19
241,8,0.02
247,6,0.4
290,6,0.67
301,7,2.68
305,0,0.14
364,5,-0.01
371,4,0.15
666,1,0.65
668,5,-0.32
671,8,1.08
682,5,-0.04
683,0,0.27
684,4,0.27
698,0,-0.03
704,7,-0.79
707,3,-0.18
948,1,1.06
365,5,-0.63
130,6,-0.64
113,6,-0.49
497,6,0.46
83,6,-0.67
86,1,-0.73
87,6,-0.7
88,2,-0.49
89,6,-0.18
124,0,-0.61
708,6,-0.28
731,1,-0.61
97,2,-0.03
317,4,0.4
93,5,-0.46
92,1,-0.7
137,6,-0.7
259,5,2.02
494,8,-0.02
689,5,-0.61
693,4,-0.63
270,0,-0.81
104,2,-0.82
513,2,-0.24
108,3,-0.38
358,4,-0.63
339,0,-0.71
335,1,-0.14
481,2,1.69
672,6,-0.37
674,2,0.08
675,1,-0.05
678,8,0.81
120,6,-0.61
129,6,-0.73
128,6,-0.61
479,0,0.66
746,6,1.65
754,2,1.47
756,6,1.07
918,5,2.48
941,8,1.11
450,2,-0.31
139,1,-0.46
140,4,-0.38
141,4,-0.47
143,0,-0.58
165,6,-0.09
167,8,-0.21
170,4,0.58
174,3,0.1
178,2,-0.53
179,6,-0.21
180,6,-0.37
142,1,-0.76
147,0,-0.29
415,5,-0.27
419,0,0.73
506,6,0.36
145,5,0.07
155,0,-0.35
159,7,-0.72
161,1,0.77
396,1,1.32
408,1,0.24
433,2,-0.03
813,8,0.47
845,0,0.99
851,1,0.8
858,2,0.37
860,0,0.43
886,1,0.68
888,0,0.99
891,2,1.47
146,2,-0.71
149,0,-0.55
148,0,-0.03
156,0,-0.58
389,6,1.19
834,7,1.47
841,4,-0.72
848,2,-0.35
153,2,-0.71
157,1,-0.64
166,5,-0.46
217,0,-0.25
218,0,0.14
265,1,0.3
267,4,0.83
268,8,0.32
283,1,-0.2
286,6,1.4
379,5,-0.44
382,2,-0.1
388,8,-0.32
399,6,0.06
402,5,0.41
420,0,1.15
426,2,1.83
427,1,0.39
437,5,-0.18
460,7,0.2
530,0,0.07
544,5,0.13
680,4,-0.07
718,2,-0.67
748,7,0.3
766,3,0.68
767,2,0.01
796,2,0.29
798,2,-0.49
801,6,-0.18
807,6,-0.31
810,0,-0.39
816,2,-0.14
820,5,-0.52
832,8,-0.21
849,5,-0.38
859,6,1.13
