id,Community,B
1,0,-0.2
2,0,-0.05
5,1,-0.36
12,5,1.24
18,1,0.83
151,5,4.28
163,6,5.47
794,5,5.55
795,0,3.45
21,4,-0.72
424,1,3.82
3,4,-0.78
8,6,0.6
337,6,-0.65
4,5,0.38
6,1,-0.33
9,1,-0.8
11,3,1.57
14,4,-0.2
16,2,-0.52
19,5,0.14
27,5,-0.49
28,4,0.69
40,2,0.13
41,4,0.2
77,5,2.17
144,8,2.67
162,5,4.8
171,4,4.72
176,2,5.03
322,1,2.78
328,4,0.85
429,3,2.75
474,1,2.61
515,0,6.91
802,2,3.97
977,6,1.93
7,4,-0.39
22,6,-0.65
24,1,0.83
46,4,0.0
51,1,0.09
152,0,3.54
422,1,5.75
446,0,1.45
37,1,0.41
158,5,0.75
412,4,2.62
839,6,-0.53
846,4,0.03
10,7,-0.57
366,2,1.36
370,3,0.08
377,1,1.12
30,4,-0.26
43,4,-0.16
184,1,-0.06
185,8,0.86
232,5,2.31
240,1,3.11
246,2,0.6
369,2,1.69
373,6,0.53
33,0,-0.2
36,5,-0.49
13,4,0.92
20,2,0.68
23,1,-0.51
29,2,-0.63
34,0,-0.58
39,4,0.0
42,1,-0.36
52,1,0.41
58,4,0.13
61,3,-0.26
63,3,-0.54
72,3,1.75
150,8,4.94
160,4,1.05
323,1,1.36
367,2,1.22
413,3,4.52
502,8,1.35
703,2,3.1
769,1,1.83
819,5,0.66
853,6,0.93
855,3,2.37
974,2,0.06
976,2,-0.05
15,7,0.65
224,6,1.78
237,6,1.48
257,3,2.09
262,4,1.64
263,5,2.92
287,4,0.49
498,5,3.21
532,4,6.19
735,3,0.12
737,1,2.16
741,6,0.33
911,2,0.53
17,2,-0.59
26,6,-0.48
275,2,1.15
336,4,-0.52
360,6,2.91
361,6,1.63
423,3,1.02
32,0,-0.55
837,2,1.18
25,6,-0.55
31,5,-0.35
57,6,-0.58
59,1,-0.48
60,2,-0.41
65,4,-0.59
175,4,3.64
375,5,-0.0
964,2,-0.41
62,4,-0.65
35,4,-0.62
44,5,-0.09
47,6,-0.53
38,0,-0.67
421,0,3.42
970,0,0.04
48,2,-0.78
50,1,-0.77
53,5,-0.58
55,6,-0.6
45,2,-0.7
764,1,-0.6
49,6,-0.5
54,0,-0.55
64,5,-0.55
56,0,-0.55
66,2,-0.7
79,5,0.78
100,4,0.03
101,6,-0.58
327,4,0.07
359,3,-0.75
67,4,-0.16
81,1,0.86
82,6,-0.53
84,1,0.2
94,0,0.01
98,0,-0.08
105,4,0.0
106,0,0.1
107,6,-0.17
110,0,0.04
112,2,0.42
114,2,-0.2
118,6,-0.12
126,6,-0.05
132,2,-0.2
318,1,1.6
319,6,1.26
472,3,0.05
68,6,-0.17
91,0,-0.05
102,5,0.06
121,7,0.11
131,1,-0.24
135,0,-0.14
136,5,1.04
699,5,0.17
69,3,-0.02
90,6,0.13
96,6,0.13
117,1,-0.24
125,2,-0.09
70,2,-0.7
78,5,-0.43
95,3,-0.26
109,6,0.0
123,4,0.79
134,0,-0.58
138,5,-0.23
