id,Community,B
1,0,-0.21
2,5,-0.04
5,0,-0.25
12,5,1.26
18,4,1.12
151,4,5.07
163,1,5.49
794,7,4.79
795,0,3.9
21,4,-0.9
424,2,4.13
3,4,-0.94
8,0,0.76
337,2,-0.63
4,2,0.41
6,1,-0.15
9,3,-0.78
11,7,1.04
14,4,-0.37
16,3,-0.47
19,3,0.08
27,4,-0.69
28,3,0.63
40,2,0.08
41,7,0.02
77,4,2.4
144,5,2.66
162,2,4.78
171,3,4.75
176,5,4.36
322,7,2.65
328,3,1.06
429,6,2.71
474,0,2.87
515,5,6.96
802,6,4.27
977,0,2.93
7,4,-0.51
22,0,-0.8
24,5,1.05
46,6,0.22
51,3,0.14
152,3,3.98
422,1,5.22
446,8,1.93
37,0,0.44
158,3,0.73
412,7,2.1
839,2,-0.5
846,4,-0.01
10,7,-0.58
366,0,1.21
370,1,0.0
377,2,1.14
30,4,-0.3
43,4,-0.26
184,7,0.05
185,4,0.7
232,6,2.91
240,5,3.29
246,0,0.72
369,7,1.25
373,5,0.84
33,2,-0.0
36,7,-0.55
13,6,1.28
20,0,0.51
23,3,-0.47
29,8,-0.63
34,4,-0.83
39,8,0.01
42,3,-0.35
52,1,0.48
58,8,0.47
61,0,-0.42
63,5,-0.43
72,5,1.57
150,7,4.35
160,0,0.86
323,8,1.83
367,0,0.69
413,2,3.28
502,4,1.41
703,4,2.54
769,4,2.19
819,2,0.71
853,4,0.98
855,6,2.28
974,5,-0.04
976,3,-0.13
15,1,0.3
224,0,2.35
237,0,1.97
257,5,1.87
262,0,1.79
263,8,3.55
287,7,0.35
498,2,3.17
532,2,5.19
735,3,-0.07
737,4,2.3
741,1,0.39
911,4,0.2
17,7,-0.44
26,7,-0.44
275,0,1.14
336,2,-0.41
360,3,3.52
361,6,2.38
423,6,0.82
32,1,-0.45
837,5,1.17
25,1,-0.38
31,4,-0.48
57,5,-0.59
59,4,-0.55
60,2,-0.39
65,5,-0.47
175,7,2.73
375,4,-0.19
964,1,-0.29
62,5,-0.56
35,5,-0.53
44,6,-0.01
47,3,-0.59
38,7,-0.66
421,4,3.75
970,5,0.08
48,5,-0.59
50,3,-0.69
53,7,-0.61
55,0,-0.83
45,2,-0.5
764,7,-0.5
49,5,-0.47
54,0,-0.66
64,7,-0.58
56,2,-0.52
66,6,-0.61
79,0,0.86
100,4,-0.26
101,2,-0.55
327,4,0.09
359,4,-0.83
67,5,-0.16
81,2,0.82
82,0,-0.7
84,2,0.19
94,2,-0.0
98,2,-0.0
105,5,0.02
106,8,0.05
107,5,-0.07
110,3,-0.07
112,4,0.34
114,7,-0.2
118,7,-0.17
126,5,0.17
132,8,-0.08
318,3,1.71
319,4,1.83
472,3,-0.04
68,7,-0.17
91,2,-0.0
102,4,-0.01
121,8,-0.11
131,3,-0.13
135,6,-0.14
136,3,1.55
699,8,0.24
69,4,-0.23
90,8,0.21
96,7,0.16
117,8,-0.11
125,2,0.02
70,5,-0.59
78,3,-0.53
95,5,-0.22
109,1,0.07
123,1,0.68
134,3,-0.63
138,1,-0.09
71,1,-0.54
74,4,0.73
111,3,1.77
116,4,1.23
154,5,2.6
216,0,0.38
219,2,-0.55
251,6,-0.38
320,0,1.48
325,6,2.08
326,2,1.47
334,7,0.84
368,5,-0.5
374,6,0.32
418,8,2.9
457,7,1.04
501,1,0.84
521,1,0.21
533,0,3.66
599,4,0.73
696,7,0.57
700,2,-0.03
709,6,-0.01
710,4,-0.09
714,0,0.24
717,5,0.02
719,5,0.6
720,2,0.32
722,3,0.23
724,8,0.57
728,1,1.02
729,7,-0.03
732,4,1.41
734,2,-0.31
852,4,1.02
905,2,1.61
950,4,1.98
73,5,-0.62
500,4,-0.26
115,3,0.57
122,2,0.43
127,7,-0.42
133,6,-0.14
354,5,1.05
673,7,0.52
676,0,0.48
679,0,1.24
681,0,0.76
688,3,0.05
691,8,-0.31
705,4,0.13
