id,Community,B
1,0,-0.13
2,5,-0.13
5,5,-0.35
12,5,1.36
18,7,0.92
151,7,4.17
163,7,6.24
794,3,5.22
795,3,3.17
21,1,-0.51
424,7,3.86
3,2,-0.62
8,6,1.25
337,5,-1.02
4,0,0.28
6,2,-0.22
9,3,-0.7
11,3,1.29
14,0,-0.16
16,7,-0.32
19,7,0.08
27,1,-0.4
28,5,0.58
40,7,0.16
41,0,0.21
77,9,3.1
144,0,2.77
162,1,4.12
171,8,3.83
176,2,3.82
322,2,2.69
328,3,0.86
429,7,2.25
474,3,2.6
515,1,5.78
802,0,3.85
977,5,2.88
7,8,-0.36
22,8,-0.6
24,5,0.98
46,1,0.03
51,4,0.08
152,2,3.26
422,1,5.05
446,4,1.51
37,5,0.47
158,5,0.65
412,4,2.86
839,6,-0.52
846,4,0.12
10,4,-0.78
366,4,1.66
370,8,0.15
377,8,1.24
30,2,-0.13
43,4,-0.44
184,4,-0.1
185,0,0.71
232,2,2.13
240,3,3.31
246,4,0.72
369,3,1.27
373,7,0.73
33,7,-0.01
36,0,-0.67
13,5,1.1
20,0,0.75
23,4,-0.59
29,0,-0.63
34,6,-0.64
39,7,0.05
42,4,-0.4
52,0,0.51
58,4,0.42
61,2,-0.27
63,3,-0.48
72,3,1.35
150,4,5.55
160,7,0.95
323,7,1.55
367,4,1.06
413,5,4.29
502,1,0.97
703,7,2.42
769,5,2.28
819,5,0.65
853,4,1.32
855,0,1.86
974,8,0.04
976,5,-0.28
15,8,0.39
224,5,2.58
237,7,1.74
257,3,1.54
262,3,1.43
263,4,3.76
287,6,0.81
498,3,3.04
532,0,6.38
735,6,0.24
737,1,1.74
741,5,0.43
911,0,0.31
17,8,-0.41
26,1,-0.35
275,3,0.89
336,4,-0.67
360,2,2.96
361,8,1.83
423,5,0.69
32,1,-0.45
837,0,1.35
25,0,-0.6
31,7,-0.32
57,7,-0.63
59,4,-0.59
60,8,-0.28
65,5,-0.8
175,2,3.21
375,4,-0.1
964,0,-0.33
62,5,-0.87
35,4,-0.82
44,1,-0.04
47,3,-0.56
38,0,-0.74
421,0,3.95
970,0,0.07
48,3,-0.61
50,8,-0.55
53,7,-0.63
55,5,-0.91
45,7,-0.63
764,6,-0.56
49,0,-0.6
54,8,-0.47
64,2,-0.49
56,2,-0.49
66,2,-0.47
79,2,0.58
100,0,-0.06
101,3,-0.61
327,6,0.53
359,0,-0.74
67,0,-0.09
81,0,0.95
82,7,-0.49
84,1,0.15
94,5,-0.17
98,4,-0.14
105,0,0.04
106,0,-0.03
107,7,-0.15
110,2,-0.03
112,7,0.36
114,1,-0.13
118,2,-0.08
