id,Community,B
1,0,-0.17
2,0,-0.03
5,5,-0.32
12,4,1.1
18,5,0.87
151,2,3.82
163,1,6.29
794,1,5.58
795,4,3.42
21,2,-0.56
424,6,4.86
3,3,-0.69
8,3,0.93
337,2,-0.58
4,0,0.29
6,0,-0.32
9,6,-0.71
11,0,1.47
14,1,-0.13
16,2,-0.3
19,1,0.18
27,4,-0.64
28,1,0.52
40,2,0.13
41,2,0.13
77,4,2.23
144,5,2.24
162,2,4.42
171,3,4.69
176,4,4.37
322,4,3.08
328,4,0.9
429,5,2.12
474,4,2.7
515,3,7.84
802,0,4.3
977,6,3.08
7,1,-0.27
22,4,-0.78
24,6,1.07
46,4,0.01
51,4,0.01
152,0,4.44
422,2,5.49
446,0,1.94
37,4,0.45
158,0,0.65
412,5,2.09
839,3,-0.43
846,6,0.21
10,0,-0.75
366,5,1.02
370,0,0.11
377,5,1.08
30,5,-0.29
43,3,-0.1
184,5,-0.02
185,4,0.69
232,0,2.8
240,4,3.49
246,3,0.7
369,5,1.2
373,2,0.63
33,5,-0.08
36,1,-0.49
13,5,0.79
20,4,0.28
23,2,-0.37
29,1,-0.52
34,1,-0.49
39,1,0.07
42,4,-0.33
52,2,0.51
58,2,0.35
61,0,-0.28
63,5,-0.52
72,3,1.53
150,6,5.12
160,5,0.87
323,3,1.8
367,6,1.1
413,4,3.86
502,1,1.33
703,1,2.24
769,5,1.59
819,0,0.58
853,0,1.12
855,5,1.68
974,4,-0.2
976,5,-0.2
15,1,0.35
224,0,2.3
237,3,2.13
257,5,1.41
262,4,1.44
263,0,3.8
287,6,0.67
498,5,2.96
532,5,5.07
735,1,0.1
737,4,2.4
741,5,0.34
911,4,0.21
17,5,-0.49
26,4,-0.57
275,0,1.26
336,5,-0.52
360,6,3.83
361,5,1.71
423,5,0.49
32,2,-0.49
837,3,1.46
25,3,-0.49
31,0,-0.42
57,5,-0.64
59,5,-0.37
60,3,-0.3
65,0,-0.67
175,3,3.59
375,4,-0.13
964,6,-0.28
62,2,-0.49
35,0,-0.71
44,4,-0.16
47,6,-0.58
38,6,-0.68
421,5,3.05
970,6,0.08
48,2,-0.53
50,3,-0.66
53,5,-0.67
55,1,-0.58
45,5,-0.58
764,2,-0.46
49,4,-0.67
54,5,-0.61
64,6,-0.58
56,5,-0.64
66,4,-0.67
79,4,0.55
100,6,0.08
101,1,-0.58
327,3,0.34
359,4,-0.74
67,3,-0.1
81,0,1.01
82,5,-0.55
84,4,0.11
94,6,0.05
98,5,-0.11
105,3,0.0
106,6,0.08
107,3,-0.03
110,4,-0.23
112,6,0.44
114,3,-0.06
118,0,-0.39
126,4,-0.06
132,4,-0.26
318,4,1.68
319,3,1.76
472,4,-0.13
68,1,-0.07
91,1,-0.07
102,3,0.1
121,3,-0.06
131,3,-0.06
135,3,-0.03
136,1,1.33
699,5,0.16
69,3,-0.03
90,2,0.11
96,0,0.15
117,2,0.01
125,5,-0.08
70,6,-0.61
78,4,-0.6
95,1,-0.24
109,3,0.0
123,0,0.72
134,1,-0.61
138,2,-0.15
71,3,-0.69
74,4,0.59
111,3,2.03
116,4,1.34
154,6,2.65
216,6,0.51
219,3,-0.49
251,5,-0.46
320,2,1.23
325,4,1.82
326,5,0.96
334,5,0.76
368,4,-0.74
374,5,0.25
418,5,2.0
457,1,1.14
501,5,0.87
521,4,0.11
533,6,3.54
599,3,0.9
696,0,0.79
700,2,-0.03
709,6,-0.05
710,3,0.04
714,0,0.44
717,6,-0.12
719,4,0.66
720,5,0.22
722,2,0.16
724,5,0.25
728,3,1.27
729,5,-0.08
732,6,1.36
734,0,-0.35
852,6,1.07
905,5,1.89
950,3,2.16
73,6,-0.68
500,1,-0.16
115,0,0.65
122,3,0.63
127,2,-0.39
133,0,-0.17
354,0,1.33
673,1,0.49
676,4,0.35
679,4,1.1
681,2,0.59
688,5,-0.23
691,2,-0.22
705,0,0.22
706,2,0.11
713,5,-0.67
75,3,-0.39
222,2,0.23
245,5,1.26
295,4,0.21
510,1,-0.21
954,6,-0.65
956,4,-0.67
76,6,0.24
85,4,-0.3
99,5,-0.05
119,5,-0.67
355,5,-0.49
727,5,-0.43
80,3,0.4
241,2,-0.06
247,6,0.41
290,5,0.58
301,0,2.58
305,5,0.07
364,2,-0.06
371,4,0.18
666,4,0.79
668,4,-0.37
671,3,0.93
682,1,-0.04
683,4,0.15
684,6,0.31
698,6,0.08
704,5,-0.7
707,0,-0.53
948,4,1.03
365,2,-0.6
130,1,-0.52
113,1,-0.44
497,6,0.61
83,0,-0.85
86,3,-0.66
87,3,-0.66
88,5,-0.4
89,0,-0.14
124,2,-0.37
708,4,-0.43
731,3,-0.53
97,6,-0.02
317,6,0.61
93,4,-0.64
92,4,-0.81
137,0,-0.85
259,4,1.78
494,5,-0.23
689,4,-0.78
693,5,-0.64
270,3,-0.63
104,5,-0.67
513,0,-0.17
108,6,-0.61
358,3,-0.49
339,4,-0.67
335,0,-0.14
481,1,1.59
672,6,-0.41
674,3,0.34
675,0,-0.14
678,6,0.61
120,3,-0.59
129,0,-0.89
128,5,-0.61
479,4,0.79
746,4,1.78
754,6,1.3
756,6,1.1
918,4,2.63
941,6,0.94
450,3,-0.13
139,1,-0.33
140,1,-0.27
141,1,-0.33
143,0,-0.46
165,5,-0.29
167,5,-0.32
170,5,0.37
174,5,-0.11
178,1,-0.3
179,5,-0.23
180,0,-0.53
142,2,-0.63
147,3,-0.2
415,1,-0.27
419,1,0.69
506,0,0.33
145,5,0.07
155,1,-0.21
159,3,-0.49
161,4,0.73
396,1,1.31
408,3,0.53
433,0,-0.14
813,4,0.18
845,4,0.96
851,0,0.97
858,5,0.43
860,5,0.34
886,4,0.69
888,6,1.23
891,4,1.24
146,2,-0.51
149,5,-0.55
148,1,0.04
156,6,-0.38
389,0,1.44
834,0,1.44
841,3,-0.53
848,1,-0.18
153,0,-0.71
157,3,-0.59
166,4,-0.67
217,1,-0.07
218,6,0.41
265,0,0.22
267,3,1.0
268,4,0.18
283,3,-0.1
286,5,1.26
379,6,-0.38
382,5,-0.05
388,3,-0.26
399,2,0.23
402,2,0.35
420,6,1.1
426,5,1.26
427,5,0.31
437,4,-0.33
460,3,0.34
530,4,0.25
544,4,-0.06
680,6,-0.02
718,5,-0.52
748,3,0.2
766,1,0.72
767,1,0.01
796,4,0.32
798,0,-0.49
801,2,-0.15
807,3,-0.23
810,4,-0.37
816,3,-0.1
820,0,-0.75
832,1,-0.24
849,3,-0.36
859,3,1.1
863,0,0.26
871,2,0.99
909,0,1.22
910,5,1.59
915,4,-0.23
922,6,1.4
966,3,-0.36
967,2,-0.27
968,0,-0.6
973,3,-0.46
975,1,-0.35
266,0,0.97
271,3,-0.26
255,4,0.93
383,5,0.37
390,5,-0.43
398,3,0.0
935,1,0.21
164,6,0.08
177,1,-0.63
191,0,-0.21
742,2,-0.44
743,4,-0.57
745,4,-0.3
929,0,0.51
183,3,-0.36
272,1,-0.33
387,4,0.28
403,6,0.11
409,2,0.32
411,0,-0.03
432,5,-0.61
440,0,0.76
443,5,0.16
448,5,0.55
456,5,0.43
168,1,-0.47
393,5,-0.05
406,1,0.15
414,1,0.18
169,1,-0.63
416,6,-0.45
873,3,-0.03
879,6,0.44
172,6,-0.71
173,5,-0.55
442,5,-0.64
201,0,0.15
205,4,0.11
378,2,-0.46
386,6,-0.09
405,2,0.78
407,5,0.22
425,6,0.01
431,5,-0.26
439,4,0.35
445,1,0.1
447,5,0.49
453,0,0.18
455,1,-0.04
459,6,-0.61
471,3,0.8
517,4,2.02
702,1,0.01
181,6,-0.09
188,6,-0.18
189,2,-0.51
194,0,-0.64
198,1,-0.35
856,4,-0.47
182,6,-0.61
190,0,-0.67
193,3,-0.46
195,3,0.1
187,6,-0.68
204,6,-0.51
186,4,-0.37
196,6,-0.45
200,5,-0.55
857,6,-0.71
192,3,-0.46
202,6,-0.45
203,0,-0.71
197,3,-0.59
199,2,-0.56
210,4,0.49
736,6,-0.65
206,3,-0.69
207,4,-0.81
208,1,-0.55
212,6,-0.74
907,1,-0.61
209,0,-0.57
281,4,-0.4
282,6,-0.25
288,1,-0.33
293,1,-0.04
300,4,0.21
311,4,-0.26
516,0,-0.39
908,3,-0.63
921,5,-0.14
211,3,-0.73
213,2,-0.6
214,3,-0.49
215,4,0.15
221,0,-0.92
264,5,0.37
952,3,-0.13
953,6,0.87
244,0,-0.14
963,1,-0.47
959,4,-0.74
225,4,-0.57
480,3,0.5
568,4,-0.57
223,6,-0.68
239,3,-0.3
228,5,-0.67
233,6,-0.61
243,5,-0.58
254,0,-0.64
258,1,-0.47
298,5,-0.34
303,5,-0.64
310,5,0.16
226,5,2.39
229,6,-0.58
230,2,-0.3
231,3,0.1
236,6,-0.38
238,2,0.66
250,1,2.54
260,6,0.18
273,5,-0.7
274,2,-0.56
277,5,-0.17
279,1,-0.55
297,4,0.79
299,3,-0.33
308,3,0.44
329,5,-0.52
357,5,0.67
483,0,1.87
484,4,0.45
485,0,-0.39
486,1,2.09
505,5,6.55
667,4,0.86
685,5,-0.58
686,2,-0.27
692,4,-0.6
697,5,-0.49
875,4,-0.3
876,4,-0.06
880,2,0.47
881,3,0.17
889,5,-0.4
890,1,0.83
892,3,-0.26
893,6,-0.12
894,5,-0.64
895,0,-0.24
896,3,0.93
897,0,-0.64
898,1,-0.49
900,5,-0.43
901,3,-0.36
928,1,0.8
934,0,0.51
942,5,0.73
946,1,-0.18
227,6,-0.71
477,0,-0.67
488,5,-0.4
944,4,-0.6
234,5,-0.46
487,0,-0.57
490,5,-0.32
