id,Community,B
1,0,-0.13
2,2,-0.17
5,5,-0.36
12,4,1.3
18,5,0.98
151,1,3.86
163,3,5.8
794,2,5.38
795,4,4.05
21,0,-0.69
424,6,4.09
3,4,-0.98
8,0,1.02
337,0,-0.73
4,1,0.35
6,2,-0.29
9,1,-0.67
11,4,1.34
14,4,-0.32
16,2,-0.39
19,2,0.09
27,4,-0.67
28,2,0.54
40,3,0.18
41,5,-0.0
77,6,2.5
144,3,2.34
162,0,6.53
171,3,3.97
176,2,4.07
322,3,2.85
328,0,1.09
429,5,2.37
474,5,2.63
515,1,6.08
802,5,3.52
977,6,2.72
7,0,-0.21
22,0,-0.69
24,1,0.75
46,2,0.06
51,3,0.23
152,6,4.09
422,1,5.19
446,2,1.59
37,1,0.32
158,6,0.67
412,0,2.99
839,3,-0.35
846,4,0.06
10,1,-0.55
366,0,1.88
370,5,0.06
377,3,1.2
30,6,-0.21
43,3,-0.15
184,2,-0.01
185,4,0.84
232,2,2.26
240,1,2.77
246,2,0.57
369,4,1.54
373,4,0.99
33,1,0.02
36,0,-0.51
13,1,0.8
20,2,0.44
23,5,-0.5
29,0,-0.62
34,4,-0.75
39,3,0.0
42,0,-0.25
52,0,0.69
58,1,0.24
61,2,-0.26
63,1,-0.42
72,0,1.8
150,5,4.96
160,0,1.32
323,2,1.68
367,2,0.89
413,2,3.18
502,4,1.54
703,4,2.85
769,0,2.4
819,5,0.69
853,4,1.38
855,6,1.83
974,2,-0.04
976,3,0.03
15,3,0.39
224,5,1.94
237,1,1.57
257,1,1.39
262,5,1.45
263,4,3.94
287,4,0.61
498,5,3.12
532,2,5.69
735,1,0.02
737,5,2.3
741,0,0.65
911,5,0.13
17,2,-0.52
26,0,-0.43
275,4,1.26
336,3,-0.38
360,4,4.05
361,0,2.44
423,5,0.46
32,0,-0.58
837,0,1.58
25,2,-0.58
31,4,-0.52
57,5,-0.76
59,1,-0.37
60,2,-0.39
65,4,-0.79
175,5,3.45
375,2,-0.04
964,6,-0.36
62,0,-0.58
35,4,-0.75
44,2,-0.13
47,2,-0.64
38,1,-0.62
421,2,3.34
970,1,-0.06
48,2,-0.71
50,3,-0.48
53,1,-0.6
55,6,-0.67
45,1,-0.49
764,3,-0.38
49,2,-0.58
54,2,-0.55
64,4,-0.83
56,5,-0.69
66,4,-0.67
79,2,0.66
100,4,-0.09
101,0,-0.62
327,5,0.16
359,0,-0.58
67,4,-0.17
81,0,1.39
82,5,-0.63
84,6,0.28
94,2,-0.04
98,5,-0.1
105,1,-0.04
106,2,0.03
107,1,-0.19
110,2,-0.07
112,4,0.14
