id,Community,B
1,0,-0.37
2,1,-0.03
5,9,-0.1
12,1,1.25
18,1,1.32
151,2,3.71
163,9,5.57
794,2,5.11
795,3,3.11
21,5,-0.52
424,3,4.04
3,2,-0.63
8,0,0.6
337,5,-0.54
4,3,0.36
6,8,-0.21
9,9,-0.49
11,0,1.16
14,1,-0.29
16,4,-0.52
19,9,0.19
27,0,-0.64
28,0,0.47
40,3,0.11
41,2,0.04
77,7,2.79
144,4,2.72
162,3,5.21
171,8,4.01
176,4,4.62
322,4,3.31
328,6,1.14
429,3,2.18
474,0,2.58
515,2,6.18
802,6,4.37
977,4,2.79
7,1,-0.47
22,0,-0.8
24,7,0.99
46,5,0.14
51,1,0.15
152,8,3.15
422,2,5.7
446,1,1.69
37,4,0.55
158,0,0.63
412,4,2.72
839,7,-0.56
846,2,0.12
10,0,-0.71
366,0,1.22
370,5,0.12
377,8,1.08
30,6,-0.11
43,4,-0.31
184,6,0.11
185,6,0.89
232,6,2.59
240,4,3.65
246,9,0.61
369,9,1.31
373,4,0.76
33,7,0.07
36,2,-0.49
13,1,1.29
20,6,0.69
23,4,-0.55
29,2,-0.49
34,1,-0.72
39,3,0.0
42,2,-0.25
52,4,0.41
58,5,0.46
61,0,-0.4
63,0,-0.61
72,3,1.39
150,1,5.78
160,1,1.32
323,4,1.89
367,7,0.89
413,6,4.14
502,1,1.39
703,3,2.4
769,8,1.79
819,2,0.55
853,6,1.37
855,3,1.75
974,5,0.14
976,1,-0.21
15,3,0.36
224,0,2.24
237,1,2.27
257,0,1.75
262,1,1.83
263,8,2.67
287,0,0.29
498,7,4.35
532,5,5.35
735,6,0.08
737,4,2.13
741,4,0.48
911,8,0.32
17,4,-0.59
26,7,-0.53
275,0,0.85
336,0,-0.64
360,1,3.88
361,0,1.9
423,0,0.54
32,6,-0.63
837,3,1.01
25,1,-0.69
31,0,-0.52
57,6,-0.63
59,0,-0.58
60,4,-0.52
65,2,-0.44
175,0,3.7
375,4,-0.1
964,8,-0.28
62,5,-0.42
35,8,-0.51
44,2,-0.09
47,3,-0.54
38,2,-0.6
421,0,3.61
970,3,-0.05
48,7,-0.77
50,1,-0.8
53,0,-0.8
55,9,-0.43
45,8,-0.51
764,3,-0.52
49,7,-0.67
54,6,-0.56
64,7,-0.67
56,0,-0.74
66,2,-0.47
79,7,0.78
100,3,-0.03
101,6,-0.66
327,7,0.22
359,0,-0.8
67,6,-0.11
81,3,0.96
82,9,-0.34
84,2,0.2
94,4,-0.04
98,3,-0.03
105,1,0.01
106,0,-0.09
107,4,-0.28
110,2,-0.01
112,3,0.33
114,2,-0.14
118,0,-0.21
126,5,0.17
132,2,-0.12
318,6,1.85
319,8,1.41
472,2,-0.04
68,6,-0.08
91,3,-0.03
102,2,0.04
121,4,-0.31
131,8,-0.18
135,2,-0.12
136,3,1.26
699,8,0.14
69,8,-0.08
90,4,0.07
96,0,0.07
117,4,-0.21
125,0,-0.12
70,1,-0.72
78,3,-0.43
95,1,-0.36
109,8,0.07
123,2,0.58
134,5,-0.47
138,7,-0.35
71,8,-0.61
74,2,0.53
111,6,1.85
116,0,1.13
154,2,1.97
216,4,0.34
219,3,-0.49
251,0,-0.55
320,7,1.63
325,5,1.78
326,7,1.8
334,4,1.14
368,2,-0.49
374,1,0.41
418,8,2.06
457,1,1.36
501,2,0.9
521,3,0.25
533,6,3.43
599,3,0.68
696,2,0.63
700,9,0.15
709,4,-0.24
710,6,0.08
714,7,0.43
717,0,-0.3
719,7,0.75
720,4,0.27
722,6,0.18
724,4,0.38
728,1,1.43
729,1,0.04
732,8,1.13
734,2,-0.28
852,4,1.07
905,4,2.0
950,4,1.93
73,9,-0.45
500,2,-0.22
115,1,0.63
122,0,0.38
127,0,-0.61
133,1,-0.1
354,7,1.38
673,6,0.5
676,8,0.37
679,6,1.5
681,4,0.69
688,4,-0.21
691,1,-0.36
705,2,0.2
706,6,0.08
713,4,-0.76
75,7,-0.56
222,0,0.04
245,1,1.69
295,6,0.27
510,6,-0.37
954,4,-0.76
956,1,-0.72
76,0,-0.02
85,2,-0.12
99,6,0.15
119,4,-0.86
355,4,-0.69
727,2,-0.28
80,4,0.24
241,4,-0.28
247,1,0.41
290,2,0.71
301,0,2.18
305,2,0.18
364,6,-0.08
371,0,0.13
666,6,0.92
668,2,-0.2
671,7,0.96
682,4,-0.28
683,8,0.25
684,0,0.16
698,2,0.02
704,3,-0.63
707,0,-0.55
948,2,1.03
365,9,-0.49
130,0,-0.74
113,2,-0.41
497,1,0.37
83,2,-0.6
86,8,-0.61
87,2,-0.6
88,1,-0.47
89,6,-0.18
124,8,-0.44
708,5,-0.17
731,3,-0.57
97,2,-0.01
317,2,0.5
93,8,-0.51
92,0,-0.89
137,6,-0.72
259,0,1.9
494,7,-0.03
689,1,-0.83
693,2,-0.41
270,0,-0.8
104,0,-0.83
513,4,-0.21
108,1,-0.8
358,5,-0.37
339,0,-0.74
335,6,-0.08
481,7,2.12
672,6,-0.34
674,0,0.04
675,8,-0.03
678,1,0.34
120,9,-0.43
129,8,-0.64
128,6,-0.63
479,0,0.57
746,8,1.41
754,4,1.45
756,6,1.24
918,7,3.15
941,2,0.55
450,0,-0.43
139,5,-0.34
140,4,-0.48
141,5,-0.25
143,6,-0.4
165,1,-0.21
167,6,-0.21
170,1,0.59
174,2,-0.01
178,2,-0.39
179,0,-0.27
180,0,-0.52
142,7,-0.91
147,7,-0.31
415,4,-0.38
419,6,0.92
506,7,0.36
145,4,0.1
155,4,-0.35
159,2,-0.52
161,7,1.03
396,1,1.58
408,2,0.34
433,1,0.01
813,4,0.21
845,1,0.96
851,2,0.71
858,7,0.57
860,9,0.43
886,6,0.92
888,0,0.69
891,1,1.5
146,0,-0.74
149,8,-0.44
148,8,0.04
156,3,-0.35
389,3,1.23
834,1,1.43
841,5,-0.44
848,2,-0.14
153,4,-0.76
157,1,-0.76
166,7,-0.63
217,4,-0.28
218,3,0.27
265,3,0.38
267,1,0.85
268,4,0.03
283,0,-0.24
286,5,1.76
379,0,-0.64
382,5,0.02
388,1,-0.47
399,8,0.25
402,4,0.27
420,7,1.35
426,8,1.23
427,7,0.53
437,7,-0.31
460,2,0.18
530,2,0.18
544,7,0.15
680,1,-0.07
718,3,-0.46
748,0,0.01
766,2,0.69
767,4,-0.14
796,3,0.38
798,4,-0.52
801,1,-0.25
807,1,-0.43
810,6,-0.24
816,3,0.0
820,3,-0.54
832,0,-0.37
