id,Community,B
1,0,-0.15
2,4,-0.29
5,7,-0.13
12,7,1.29
18,3,1.25
151,1,4.08
163,2,4.08
794,8,5.55
795,1,2.87
21,4,-0.9
424,5,4.07
3,8,-0.63
8,9,1.14
337,10,-0.57
4,4,0.35
6,8,-0.18
9,1,-0.78
11,2,0.81
14,3,-0.31
16,0,-0.29
19,8,0.18
27,4,-0.68
28,6,0.74
40,5,0.01
41,1,-0.05
77,1,1.95
144,10,2.68
162,10,5.24
171,1,3.88
176,3,4.69
322,3,3.62
328,3,1.0
429,7,2.47
474,0,2.52
515,2,4.43
802,0,3.6
977,7,2.59
7,4,-0.47
22,10,-0.52
24,6,1.38
46,0,0.13
51,3,0.19
152,4,4.41
422,0,6.3
446,6,2.18
37,3,0.61
158,4,0.74
412,7,2.44
839,10,-0.36
846,10,0.3
10,1,-0.7
366,6,1.74
370,0,0.13
377,6,1.78
30,9,-0.09
43,10,-0.04
184,1,-0.13
185,4,0.81
232,7,2.38
240,8,3.35
246,2,0.37
369,6,1.78
373,4,0.81
33,1,-0.08
36,1,-0.61
13,3,1.29
20,6,0.7
23,7,-0.41
29,9,-0.68
34,6,-0.79
39,5,-0.12
42,2,-0.27
52,3,0.36
58,7,0.38
61,7,-0.25
63,3,-0.66
72,3,1.53
150,8,4.97
160,7,1.11
323,8,1.57
367,5,0.89
413,1,3.27
502,5,1.05
703,1,2.2
769,4,1.99
819,6,0.9
853,5,0.91
855,2,1.08
974,4,-0.11
976,3,-0.03
15,4,0.24
224,0,2.02
237,0,1.93
257,1,1.58
262,1,1.21
263,1,2.73
287,4,0.53
498,0,3.1
532,5,5.37
735,1,-0.11
737,1,2.03
741,10,0.65
911,0,0.32
17,1,-0.53
26,3,-0.7
275,6,1.14
336,6,-0.67
360,5,3.04
361,3,2.21
423,6,0.9
32,10,-0.44
837,8,1.02
25,7,-0.53
31,8,-0.32
57,8,-0.54
59,6,-0.55
60,6,-0.55
65,8,-0.46
175,4,4.13
375,0,0.01
964,7,-0.35
62,5,-0.57
35,1,-0.61
44,7,-0.01
47,7,-0.59
38,4,-0.93
421,10,3.64
970,7,0.02
48,4,-0.86
50,0,-0.57
53,1,-0.7
55,8,-0.54
45,6,-0.83
764,4,-0.72
49,8,-0.43
54,1,-0.67
64,2,-0.42
56,6,-0.79
66,7,-0.47
79,3,0.93
100,7,-0.07
101,3,-0.77
327,6,0.29
359,6,-0.87
67,6,-0.15
81,4,1.1
82,8,-0.46
84,8,0.29
94,8,-0.04
98,7,0.08
105,4,-0.22
106,10,0.2
107,6,-0.39
110,1,-0.13
112,2,0.18
114,1,-0.25
118,5,-0.28
126,1,0.01
132,7,-0.04
318,1,1.36
319,0,1.55
472,0,-0.04
68,4,-0.36
91,5,-0.15
102,0,-0.01
121,10,0.09
131,9,-0.19
135,8,-0.04
136,4,1.38
699,9,0.26
69,4,-0.22
90,6,0.25
96,5,0.15
117,8,-0.04
125,1,-0.27
70,7,-0.56
78,4,-0.68
95,7,-0.28
109,7,0.05
123,4,0.88
134,1,-0.7
138,3,-0.24
71,5,-0.7
74,5,0.44
111,4,2.28
116,3,1.5
154,5,2.32
216,8,0.46
219,4,-0.75
251,4,-0.58
320,3,1.43
325,7,2.14
326,2,0.98
334,0,0.91
368,4,-0.79
374,3,0.36
418,3,2.95
457,8,1.18
501,0,1.16
521,6,0.29
533,1,2.9
599,8,0.82
696,3,0.72
700,4,-0.04
709,5,-0.07
710,1,-0.11
714,0,0.46
717,1,-0.19
719,4,0.78
720,5,0.22
722,0,0.35
724,6,0.41
728,3,1.25
729,3,0.01
732,4,1.31
734,2,-0.24
852,2,0.61
905,8,2.05
950,6,2.42
73,2,-0.46
500,3,-0.24
115,1,0.2
122,4,0.49
127,6,-0.75
133,0,-0.01
354,5,1.05
673,8,0.54
676,4,0.53
679,4,1.35
681,5,0.62
688,8,0.01
691,5,-0.33
705,6,0.33
706,8,0.12
713,7,-0.62
75,6,-0.63
222,3,0.29
245,6,1.74
295,5,0.25
510,10,-0.12
954,5,-0.62
956,4,-0.72
76,1,0.01
85,8,-0.13
99,6,0.13
119,8,-0.57
355,8,-0.43
727,8,-0.26
80,9,0.33
241,10,0.09
247,2,0.25
290,1,0.43
301,4,2.67
305,4,0.07
364,7,-0.1
371,5,0.15
666,3,0.9
668,6,-0.39
671,9,1.24
682,7,-0.13
683,1,0.26
684,3,0.29
698,5,-0.04
704,4,-0.93
707,2,-0.29
948,5,1.15
365,5,-0.7
130,3,-0.77
113,0,-0.43
497,1,0.4
83,8,-0.6
86,5,-0.68
87,0,-0.6
88,0,-0.32
89,6,-0.35
124,5,-0.44
708,4,-0.43
731,1,-0.61
97,10,0.12
317,2,0.3
93,0,-0.49
92,10,-0.55
137,0,-0.57
259,4,2.13
494,1,-0.25
689,8,-0.6
693,5,-0.6
270,10,-0.52
104,8,-0.57
513,10,-0.04
108,1,-0.7
358,5,-0.54
339,5,-0.57
335,4,-0.18
481,3,1.75
672,10,-0.28
674,1,-0.02
675,1,-0.22
678,8,0.51
120,7,-0.62
129,8,-0.65
128,1,-0.64
479,7,0.71
746,1,1.5
754,6,1.82
756,7,1.11
918,6,3.35
941,6,0.98
450,6,-0.35
139,5,-0.44
140,0,-0.26
141,4,-0.54
143,8,-0.32
165,6,-0.15
167,1,-0.36
170,6,0.78
174,5,-0.01
178,7,-0.25
179,7,-0.1
180,4,-0.51
142,1,-0.81
147,1,-0.36
415,3,-0.34
419,7,0.83
506,6,0.49
145,0,0.24
155,0,-0.1
159,5,-0.54
161,6,1.02
396,7,1.41
408,1,0.2
433,8,0.12
813,0,0.32
845,9,1.17
851,1,0.62
858,6,0.66
860,6,0.49
886,4,0.71
888,5,0.78
891,1,1.13
146,3,-0.77
149,1,-0.53
148,6,0.05
156,1,-0.53
389,5,1.07
834,5,0.97
841,0,-0.49
848,1,-0.33
153,3,-0.77
157,9,-0.72
166,0,-0.43
217,4,-0.29
218,7,0.29
265,3,0.33
267,4,0.96
268,7,0.29
283,5,-0.17
286,9,2.43
379,0,-0.4
382,3,-0.06
388,2,-0.25
399,3,0.19
402,10,0.52
420,1,0.79
426,8,1.57
427,8,0.51
437,3,-0.27
460,8,0.24
530,7,0.26
544,1,-0.08
680,6,-0.07
718,6,-0.71
748,0,0.24
766,0,0.85
767,3,-0.1
796,4,0.24
798,10,-0.31
801,7,-0.13
807,10,-0.17
810,6,-0.47
816,6,-0.03
820,3,-0.73
832,2,-0.17
849,5,-0.44
859,4,1.06
863,7,0.38
871,8,1.13
909,0,1.18
910,3,2.21
915,3,-0.13
922,5,0.91
966,8,-0.26
967,6,-0.51
968,0,-0.4
973,6,-0.71
975,7,-0.35
266,3,1.25
271,7,-0.38
255,4,1.17
383,8,0.49
390,0,-0.35
398,7,-0.1
935,4,-0.04
164,5,-0.07
177,4,-0.97
191,1,-0.25
742,4,-0.61
743,1,-0.56
745,3,-0.34
929,7,0.44
183,0,-0.35
272,1,-0.41
387,1,0.26
403,5,-0.04
409,1,0.06
411,1,-0.13
432,0,-0.49
440,10,0.65
443,0,0.38
448,5,0.62
456,4,0.42
168,1,-0.58
393,7,0.11
406,7,0.14
414,7,0.17
169,0,-0.63
416,3,-0.63
873,4,-0.15
879,3,0.68
172,8,-0.63
173,3,-0.56
442,4,-0.79
201,0,0.24
205,5,0.09
378,10,-0.36
386,7,-0.07
405,7,0.93
407,6,0.33
425,1,-0.19
431,4,-0.15
439,1,0.26
445,8,0.29
447,3,0.9
453,3,0.19
455,6,-0.23
459,1,-0.58
471,6,0.9
517,9,2.81
702,2,-0.09
181,3,-0.17
188,7,-0.22
189,7,-0.53
194,8,-0.4
198,5,-0.39
856,10,-0.28
182,8,-0.52
190,10,-0.41
193,8,-0.43
195,3,0.05
187,3,-0.88
204,0,-0.51
186,10,-0.07
196,3,-0.56
200,5,-0.57
857,1,-0.72
192,0,-0.46
202,10,-0.31
203,1,-0.75
197,6,-0.87
199,7,-0.68
210,8,0.74
736,5,-0.68
206,0,-0.65
207,0,-0.57
208,6,-0.87
212,8,-0.65
907,10,-0.55
209,0,-0.4
281,7,-0.35
282,0,-0.26
288,7,-0.38
293,1,-0.22
300,6,0.37
311,2,-0.1
516,0,-0.29
908,1,-0.72
921,4,-0.11
211,8,-0.65
213,5,-0.73
214,1,-0.67
215,3,0.22
221,5,-0.76
264,3,0.61
952,4,-0.36
953,6,1.22
244,6,-0.11
963,2,-0.39
959,6,-0.83
225,7,-0.38
480,10,0.6
568,7,-0.44
223,2,-0.46
239,10,-0.23
228,4,-0.93
233,1,-0.72
243,7,-0.5
254,0,-0.46
258,8,-0.46
298,7,-0.35
303,3,-0.84
310,4,0.14
226,1,2.54
229,5,-0.52
230,6,-0.59
231,1,-0.27
236,7,-0.38
238,1,0.48
250,6,3.71
260,7,0.08
273,9,-0.79
274,10,-0.52
277,1,-0.22
279,3,-0.77
297,7,0.9
299,3,-0.52
308,10,0.54
329,9,-0.47
357,4,0.81
483,7,2.01
484,3,0.54
485,5,-0.33
486,6,2.71
505,7,7.37
667,4,1.03
685,3,-0.7
686,5,-0.33
692,9,-0.54
697,1,-0.61
875,1,-0.25
876,1,-0.13
880,4,0.46
881,0,0.04
889,5,-0.41
890,5,0.57
892,3,-0.52
893,7,-0.19
894,6,-0.87
895,7,-0.13
896,8,0.85
897,1,-0.61
898,4,-0.83
900,2,-0.24
901,0,-0.29
928,1,0.71
934,3,0.43
942,7,0.9
946,1,-0.27
227,10,-0.57
477,5,-0.57
488,5,-0.36
944,10,-0.33
234,0,-0.4
487,4,-0.61
490,4,-0.29
235,10,-0.47
242,4,0.49
304,8,-0.6
475,3,-0.52
943,6,0.21
947,6,-0.31
296,10,-0.41
249,10,-0.28
306,0,-0.4
524,7,0.02
527,10,0.09
882,0,-0.04
248,2,-0.44
289,3,0.12
253,4,-0.79
276,4,-0.9
278,2,-0.46
307,6,-0.07
252,3,-0.7
256,7,-0.44
903,0,0.27
912,5,-0.25
917,9,-0.33
949,6,-0.51
261,7,-0.47
913,8,-0.07
269,1,-0.64
478,1,-0.7
899,2,-0.44
280,7,-0.16
541,6,-0.19
557,7,0.17
284,2,-0.49
285,7,1.83
309,3,-0.56
509,8,-0.32
520,1,0.74
548,4,0.07
607,2,-0.47
634,3,-0.77
638,0,-0.57
940,3,1.04
955,10,-0.31
313,8,-0.4
522,5,-0.12
291,3,-0.95
292,3,-0.77
294,0,-0.49
482,1,-0.75
302,1,-0.41
312,0,-0.24
951,8,-0.38
314,6,-0.91
315,8,-0.6
316,1,-0.78
356,10,0.07
789,3,0.01
804,7,-0.35
808,6,-0.43
103,6,-1.07
687,8,-0.38
321,0,-0.68
331,7,-0.68
324,8,-0.6
778,3,-0.27
784,1,-0.22
822,3,-0.84
567,1,0.46
330,5,-0.73
333,7,-0.68
342,5,-0.6
535,1,0.65
637,4,-0.18
652,1,-0.64
657,5,-0.6
338,4,-0.86
340,2,-0.47
341,6,-1.07
343,0,-0.46
344,8,-0.46
345,1,-0.56
346,1,-0.64
347,5,-0.52
350,2,-0.39
353,6,-0.75
348,7,-0.5
349,7,-0.5
351,2,-0.37
352,7,-0.47
701,8,-0.6
332,5,-0.57
525,8,-0.54
694,6,-0.67
865,0,0.07
872,4,0.39
362,10,-0.63
363,6,-0.99
372,0,-0.43
376,7,-0.53
380,5,-0.7
381,3,-0.91
394,8,-0.04
400,4,-0.08
384,8,0.49
392,2,-0.34
397,0,-0.37
461,8,0.01
462,8,-0.13
385,7,-0.62
395,3,-0.03
438,8,-0.18
391,10,-0.55
401,7,-0.65
404,5,-0.73
449,1,-0.67
410,5,-0.65
458,3,-0.63
723,6,-0.47
971,7,-0.53
417,1,-0.7
428,6,0.78
430,4,-0.68
434,7,-0.56
435,3,-0.45
444,1,-0.64
454,8,-0.52
463,7,-0.59
464,8,-0.63
817,4,-0.01
825,3,-0.38
838,7,-0.56
969,3,-0.52
972,4,-0.47
436,8,-0.65
441,7,-0.62
451,3,-0.56
452,8,0.29
466,8,-0.63
467,0,-0.57
465,8,-0.68
468,7,-0.71
469,3,-0.91
470,1,0.77
508,7,-0.32
528,6,0.05
537,8,0.01
538,0,-0.07
540,3,-0.49
545,8,-0.46
559,10,-0.44
561,6,-0.83
571,1,-0.67
574,0,-0.51
575,7,-0.04
577,5,0.28
586,7,-0.56
587,0,-0.26
588,0,-0.54
592,4,-0.9
595,1,-0.44
600,8,0.51
609,5,0.07
613,9,-0.72
614,8,0.21
627,3,-0.59
629,5,-0.57
642,6,-0.91
643,4,-0.33
647,8,-0.13
656,10,-0.2
476,3,-0.77
542,7,-0.25
546,3,-0.45
550,9,-0.26
556,2,-0.37
562,9,-0.47
591,6,-0.43
593,6,-0.43
604,7,0.02
610,1,-0.39
473,1,-0.16
512,10,0.44
514,7,-0.65
618,0,-0.54
626,4,-0.79
635,4,-0.79
507,2,-0.39
539,1,-0.44
585,8,-0.32
597,7,-0.56
