id,Community,B
1,0,-0.06
2,6,-0.13
5,7,-0.3
12,2,1.27
18,0,1.22
151,5,4.07
163,1,5.86
794,1,5.18
795,2,3.86
21,2,-0.9
424,5,4.26
3,0,-0.58
8,2,0.75
337,4,-0.68
4,6,-0.01
6,5,-0.2
9,4,-0.65
11,1,1.35
14,4,-0.12
16,3,-0.43
19,2,0.02
27,7,-0.68
28,1,0.59
40,6,0.02
41,5,0.04
77,3,2.3
144,6,2.23
162,0,5.71
171,3,4.52
176,5,4.09
322,7,3.49
328,7,0.96
429,3,2.46
474,0,3.18
515,4,7.64
802,3,3.62
977,5,2.5
7,3,-0.46
22,5,-0.65
24,2,0.94
46,6,-0.04
51,4,0.16
152,7,4.12
422,2,6.76
446,5,1.48
37,6,0.31
158,1,0.65
412,6,2.23
839,2,-0.64
846,3,0.17
10,2,-0.71
366,6,1.13
370,2,0.02
377,3,1.39
30,3,-0.17
43,0,-0.03
184,5,0.15
185,4,0.69
232,6,1.88
240,2,3.54
246,5,0.54
369,6,1.1
373,2,0.75
33,3,0.01
36,1,-0.43
13,6,0.81
20,2,0.5
23,7,-0.61
29,4,-0.5
34,5,-0.51
39,2,-0.05
42,1,-0.27
52,3,0.48
58,6,0.25
61,6,-0.39
63,7,-0.61
72,7,1.65
150,1,4.59
160,5,1.09
323,4,1.79
367,4,1.13
413,2,3.68
502,4,1.35
703,5,2.55
769,6,1.68
819,6,0.37
853,7,1.16
855,7,1.93
974,1,0.11
976,6,-0.27
15,2,0.2
224,7,2.38
237,4,2.01
257,3,1.77
262,2,1.52
263,3,3.18
287,0,0.67
498,6,3.07
532,6,5.14
735,5,0.04
737,5,1.78
741,1,0.46
911,4,0.5
17,0,-0.29
26,5,-0.45
275,6,0.75
336,4,-0.4
360,4,3.51
361,3,2.02
423,6,0.6
32,7,-0.78
837,2,1.05
25,4,-0.53
31,1,-0.27
57,2,-0.82
59,1,-0.27
60,4,-0.31
65,5,-0.45
175,3,3.21
375,7,-0.19
964,3,-0.39
62,0,-0.44
35,2,-0.68
44,4,-0.03
47,5,-0.51
38,4,-0.62
421,1,3.21
970,7,0.02
48,4,-0.56
50,1,-0.51
53,1,-0.54
55,6,-0.68
45,1,-0.49
764,4,-0.47
49,7,-0.68
54,6,-0.56
64,3,-0.61
56,4,-0.5
66,1,-0.43
79,2,0.72
100,1,-0.03
101,6,-0.68
327,1,0.24
359,7,-0.82
67,2,-0.2
81,3,1.02
82,7,-0.68
84,4,0.35
