id,Community,B
1,0,-0.3
2,2,-0.09
5,4,-0.15
12,5,1.24
18,1,1.33
151,3,4.0
163,7,5.98
794,3,5.25
795,6,3.81
21,10,-0.77
424,3,3.92
3,5,-0.66
8,4,0.96
337,6,-0.82
4,2,0.3
6,2,-0.3
9,1,-0.7
11,5,1.49
14,10,-0.22
16,1,-0.41
19,3,0.12
27,5,-0.47
28,10,0.5
40,2,0.06
41,3,0.06
77,3,1.83
144,1,2.79
162,5,5.36
171,7,3.91
176,10,4.44
322,1,3.4
328,10,0.82
429,2,2.18
474,5,2.61
515,8,6.47
802,3,3.21
977,10,2.84
7,1,-0.31
22,6,-0.79
24,2,0.84
46,3,-0.02
51,2,0.06
152,1,4.31
422,2,6.49
446,8,1.41
37,7,0.32
158,8,0.62
412,7,2.19
839,8,-0.42
846,5,0.12
10,8,-0.52
366,6,1.53
370,8,0.12
377,1,1.53
30,9,-0.13
43,0,-0.19
184,5,0.12
185,1,0.95
232,10,2.55
240,3,2.94
246,5,0.65
369,8,1.46
373,8,0.78
33,6,-0.02
36,7,-0.56
13,10,1.21
20,2,0.33
23,6,-0.53
29,8,-0.47
34,4,-0.62
39,2,-0.12
42,7,-0.33
52,5,0.4
58,2,0.21
61,1,-0.25
63,4,-0.52
72,6,1.62
150,9,5.13
160,3,0.91
323,6,1.82
367,2,0.9
413,10,4.08
502,0,0.99
703,2,2.66
769,1,2.27
819,2,0.66
853,5,1.1
855,4,2.13
974,6,-0.08
976,4,0.05
15,10,0.27
224,7,1.78
237,10,2.06
257,1,1.88
262,6,1.78
263,6,3.39
287,2,0.45
498,7,2.79
532,5,5.67
735,6,0.11
737,0,1.68
741,10,0.4
911,6,0.14
17,0,-0.46
26,3,-0.53
275,1,1.24
336,8,-0.42
360,1,3.98
361,9,1.99
423,9,0.74
32,9,-0.62
837,4,1.49
25,3,-0.59
31,2,-0.45
57,1,-0.6
59,10,-0.51
60,8,-0.32
65,8,-0.49
175,0,2.69
375,5,-0.02
964,2,-0.36
62,2,-0.63
35,3,-0.56
44,3,-0.1
47,10,-0.71
38,1,-0.67
421,2,3.44
970,1,0.17
48,5,-0.61
50,5,-0.61
53,7,-0.61
55,4,-0.69
45,6,-0.66
764,1,-0.44
49,2,-0.6
54,4,-0.62
64,7,-0.56
56,3,-0.59
66,9,-0.53
79,9,0.71
100,10,-0.19
101,1,-0.57
327,5,0.26
