id,Community,B
1,0,-0.16
2,0,-0.06
5,9,-0.12
12,7,1.78
18,6,0.82
151,1,4.58
163,0,6.81
794,3,5.36
795,2,3.56
21,5,-0.7
424,9,4.4
3,3,-0.72
8,3,0.73
337,1,-0.81
4,4,0.43
6,0,-0.28
9,6,-0.7
11,0,1.27
14,8,-0.18
16,1,-0.45
19,2,0.06
27,9,-0.49
28,8,0.51
40,0,0.0
41,6,0.09
77,3,2.01
144,6,2.61
162,6,4.52
171,9,4.48
176,5,4.6
322,3,2.99
328,6,0.88
429,0,2.41
474,3,2.6
515,4,5.19
802,2,3.76
977,3,2.48
7,0,-0.41
22,2,-0.79
24,6,0.88
46,7,0.04
51,1,0.14
152,2,3.97
422,8,5.65
446,0,1.74
37,5,0.46
158,3,0.7
412,3,2.32
839,7,-0.62
846,8,0.11
10,6,-0.61
366,7,2.06
370,7,0.29
377,3,0.95
30,7,-0.16
43,1,-0.12
184,5,0.18
185,5,0.78
232,0,2.09
240,5,3.87
246,3,0.73
369,0,1.55
373,3,0.73
33,7,0.12
36,2,-0.69
13,0,1.02
20,1,0.62
23,1,-0.48
29,6,-0.58
34,3,-0.61
39,0,-0.03
42,6,-0.35
52,6,0.38
58,5,0.53
61,8,-0.31
63,2,-0.65
72,5,1.66
150,5,5.32
160,0,1.02
323,2,1.83
367,0,1.02
413,0,3.42
502,2,1.32
703,2,2.75
769,5,2.17
819,2,0.81
853,5,1.38
855,6,1.38
974,9,0.07
976,6,-0.11
15,9,0.39
224,2,2.24
237,5,2.26
257,0,1.78
262,6,1.26
263,1,3.24
287,2,0.47
498,8,3.07
532,6,4.98
735,6,-0.05
737,2,2.34
741,2,0.37
911,6,0.36
17,1,-0.45
26,5,-0.48
275,0,1.08
336,2,-0.55
360,1,3.48
361,6,1.7
423,2,0.67
32,1,-0.6
837,6,0.85
25,5,-0.58
31,0,-0.38
57,1,-0.69
59,2,-0.45
60,0,-0.44
65,3,-0.56
175,1,3.54
375,1,-0.09
964,9,-0.35
62,0,-0.63
35,5,-0.58
44,2,-0.28
47,5,-0.54
38,5,-0.67
421,6,3.4
970,6,0.0
48,2,-0.76
50,9,-0.66
53,0,-0.73
55,2,-0.76
45,0,-0.63
764,9,-0.46
49,0,-0.6
54,6,-0.55
64,2,-0.76
56,6,-0.58
66,7,-0.7
79,1,0.68
100,4,0.13
101,4,-0.27
327,2,0.03
359,0,-0.66
67,0,-0.19
81,0,1.11
82,1,-0.6
84,0,0.13
94,7,0.12
98,3,-0.11
105,5,0.12
106,3,0.0
107,0,-0.12
110,6,-0.08
112,3,0.25
114,0,-0.22
118,9,-0.04
126,8,0.01
132,8,-0.13
318,9,1.83
319,5,1.7
472,8,-0.11
68,0,-0.22
91,6,-0.08
102,0,0.03
121,0,-0.22
131,1,-0.09
135,2,-0.14
136,6,1.29
699,7,0.37
69,7,-0.04
90,1,0.23
96,1,0.23
117,1,-0.15
125,6,-0.08
70,0,-0.63
78,8,-0.51
95,6,-0.29
109,2,-0.04
123,8,0.61
134,8,-0.63
138,3,-0.22
71,4,-0.34
74,2,0.64
111,1,1.78
116,6,1.03
154,1,2.65
216,9,0.41
219,7,-0.7
251,5,-0.36
320,6,1.18
325,2,1.79
326,1,1.63
334,5,1.25
368,1,-0.6
374,2,0.37
418,7,3.1
457,1,1.25
501,6,1.0
521,2,0.26
533,0,3.2
599,3,0.61
696,2,0.71
700,4,0.17
709,1,-0.03
710,6,0.03
714,6,0.36
717,8,-0.11
719,7,1.03
720,0,0.29
722,3,0.14
724,6,0.27
728,2,1.11
729,7,0.21
732,7,1.94
734,3,-0.42
