id,Community,B
1,0,-0.21
2,7,-0.05
5,3,-0.25
12,9,1.4
18,2,0.97
151,8,4.6
163,7,5.47
794,1,5.96
795,5,3.72
21,1,-0.56
424,7,3.45
3,7,-0.68
8,1,0.84
337,4,-0.75
4,9,0.54
6,2,-0.21
9,8,-0.85
11,1,1.56
14,7,-0.27
16,3,-0.41
19,4,0.13
27,0,-0.54
28,1,0.7
40,3,0.1
41,7,0.03
77,2,1.87
144,6,2.17
162,7,4.49
171,9,4.94
176,2,3.8
322,4,3.26
328,2,0.74
429,9,2.39
474,3,3.44
515,6,5.89
802,3,4.46
977,1,2.82
7,3,-0.45
22,3,-0.84
24,1,1.04
46,2,0.07
51,7,0.09
152,8,3.94
422,7,5.58
446,5,1.57
37,6,0.46
158,3,0.93
412,8,2.26
839,9,-0.41
846,1,0.24
10,3,-0.72
366,3,1.83
370,4,0.1
377,3,1.55
30,3,-0.17
43,7,-0.13
184,5,0.01
185,7,0.61
232,2,2.09
240,3,3.99
246,7,0.52
369,4,1.44
373,0,0.78
33,7,-0.13
36,7,-0.54
13,2,1.0
20,0,0.5
23,3,-0.57
29,8,-0.66
34,7,-0.54
39,5,-0.09
42,4,-0.28
52,3,0.65
58,0,0.33
61,5,-0.44
63,2,-0.46
72,7,1.13
150,4,5.45
160,9,1.28
323,8,1.75
367,4,1.07
413,8,3.81
502,3,1.75
703,4,3.04
769,3,2.46
819,3,1.0
853,7,0.83
855,0,1.79
974,7,-0.21
976,8,-0.12
15,7,0.2
224,7,1.75
237,5,2.05
257,4,1.85
262,6,1.26
263,7,2.66
287,8,0.26
498,2,2.93
532,0,5.84
735,4,0.1
737,2,2.12
741,8,0.45
911,7,0.22
17,0,-0.49
26,1,-0.39
275,7,0.91
336,7,-0.49
360,2,3.05
361,5,2.15
423,4,0.82
32,5,-0.76
837,2,1.03
25,2,-0.52
31,2,-0.38
57,4,-0.65
59,9,-0.35
60,1,-0.27
65,1,-0.47
175,2,3.19
375,3,-0.02
964,6,-0.2
62,7,-0.54
35,1,-0.45
44,7,-0.13
47,9,-0.56
38,2,-0.6
421,9,3.92
970,3,0.02
48,7,-0.65
50,7,-0.65
53,8,-0.75
55,4,-0.69
45,2,-0.58
764,1,-0.42
49,5,-0.7
54,3,-0.68
64,3,-0.72
56,2,-0.58
66,8,-0.66
79,2,0.77
100,7,-0.19
101,3,-0.84
327,7,0.11
359,1,-0.56
67,7,-0.19
81,8,0.96
82,8,-0.66
84,7,0.17
94,4,0.0
98,4,0.0
105,9,0.11
106,5,-0.06
107,7,-0.16
110,2,-0.01
112,5,0.36
114,9,-0.07
118,2,-0.07
126,3,0.1
132,6,-0.04
318,7,1.29
319,2,1.36
472,1,0.1
68,7,-0.16
91,4,-0.03
102,0,0.07
121,2,-0.18
131,7,-0.21
135,2,-0.21
136,7,1.02
699,6,0.15
69,8,-0.18
90,3,0.18
96,5,0.07
117,9,0.02
125,3,0.02
70,3,-0.72
78,7,-0.49
95,4,-0.28
109,3,-0.06
123,2,0.69
134,4,-0.65
138,3,-0.25
71,6,-0.53
74,2,0.58
111,7,1.37
116,7,0.96
154,3,2.97
216,9,0.48
219,2,-0.6
251,0,-0.46
320,1,1.41
325,8,1.78
326,2,1.45
334,7,0.85
368,2,-0.58
374,2,0.32
418,7,1.89
457,5,1.25
501,0,1.09
521,3,0.3
533,0,3.22
599,2,0.74
696,3,0.73
700,2,0.01
709,0,-0.04
710,0,0.07
714,2,0.32
717,6,-0.04
719,5,0.52
720,2,0.3
722,2,0.13
724,3,0.42
728,3,1.44
729,3,0.02
732,5,1.38
734,1,-0.27
852,7,0.88
905,8,1.97
950,3,2.42
73,2,-0.63
500,8,-0.37
115,4,0.57
122,4,0.38
127,4,-0.5
133,2,-0.15
354,4,1.29
673,1,0.67
676,2,0.55
679,6,1.06
681,8,0.64
688,2,-0.04
691,3,-0.29
705,7,0.14
706,3,0.06
713,9,-0.59
75,1,-0.42
222,0,0.27
245,3,1.71
295,3,0.3
510,8,-0.34
954,7,-0.6
956,7,-0.6
76,0,0.07
85,9,-0.1
99,4,0.16
119,0,-0.71
355,4,-0.5
727,9,-0.19
80,8,0.17
241,2,-0.13
247,1,0.61
290,1,0.81
301,2,2.15
305,8,0.14
364,7,-0.16
371,3,0.22
666,4,0.94
668,7,-0.3
671,1,1.07
682,7,-0.13
683,5,0.36
684,4,0.35
698,0,-0.07
704,3,-0.92
707,7,-0.54
948,3,1.63
365,2,-0.66
130,2,-0.55
113,4,-0.53
497,6,0.4
83,9,-0.65
86,8,-0.81
87,3,-0.88
88,2,-0.41
89,7,-0.21
124,0,-0.52
708,0,-0.35
731,4,-0.56
97,3,-0.06
317,2,0.44
93,8,-0.69
92,9,-0.68
137,9,-0.62
259,7,1.81
494,8,-0.15
689,7,-0.62
693,2,-0.52
270,1,-0.56
104,0,-0.68
513,5,-0.22
108,7,-0.62
358,7,-0.54
339,7,-0.6
335,8,-0.18
481,8,1.69
672,7,-0.43
674,2,0.07
675,3,-0.1
678,8,0.23
120,1,-0.53
129,5,-0.92
128,5,-0.73
479,8,0.67
746,3,2.46
754,5,1.41
756,2,0.94
918,5,3.01
941,2,0.6
450,5,-0.41
139,0,-0.4
140,7,-0.3
141,2,-0.46
143,8,-0.5
165,7,-0.1
167,3,-0.41
170,4,0.69
174,0,0.02
178,4,-0.34
179,9,-0.1
180,1,-0.3
142,5,-0.95
147,1,-0.13
415,7,-0.3
419,8,0.67
506,3,0.49
145,3,0.14
155,0,-0.26
159,1,-0.47
161,3,0.97
396,8,1.24
408,4,0.54
433,3,-0.02
813,1,0.3
845,8,0.67
851,8,0.8
858,9,0.67
860,4,0.44
886,3,0.89
888,3,1.2
891,0,1.09
146,7,-0.57
149,3,-0.61
148,3,0.1
156,8,-0.5
389,9,1.37
834,7,0.96
841,4,-0.65
848,7,-0.27
153,9,-0.56
157,2,-0.58
166,0,-0.57
217,4,-0.12
218,7,0.2
265,3,0.42
267,3,0.97
268,5,0.04
283,0,-0.15
286,3,2.26
379,4,-0.47
382,5,-0.15
388,9,-0.25
399,8,0.23
402,7,0.25
420,2,1.0
426,5,1.7
427,4,0.54
437,8,-0.28
460,3,0.1
530,3,0.45
544,2,0.07
680,2,-0.21
718,3,-0.65
748,4,0.19
766,5,0.84
767,3,0.1
796,3,0.38
798,8,-0.56
801,6,-0.11
807,7,-0.38
810,2,-0.32
816,8,-0.15
820,6,-0.42
832,0,-0.32
849,8,-0.47
859,5,1.09
863,2,0.32
871,1,1.24
909,5,1.32
910,2,1.78
915,0,-0.12
922,8,1.05
966,3,-0.41
967,0,-0.4
968,8,-0.59
973,7,-0.49
975,3,-0.49
266,8,0.96
271,7,-0.35
255,9,1.25
383,6,0.42
390,5,-0.6
398,4,-0.09
935,8,0.07
164,4,0.07
177,3,-0.84
191,8,-0.28
742,2,-0.41
743,8,-0.56
745,9,-0.16
929,7,0.31
183,3,-0.53
272,6,-0.27
387,1,0.38
403,4,0.16
409,3,0.49
411,7,-0.1
432,9,-0.5
440,9,0.76
443,7,0.14
448,8,0.67
456,5,0.42
168,8,-0.59
393,8,-0.09
406,3,-0.1
414,2,0.15
169,2,-0.66
416,6,-0.33
873,3,-0.13
879,8,0.42
172,2,-0.69
173,8,-0.56
442,3,-0.76
201,5,0.13
205,3,0.42
378,8,-0.66
386,8,-0.28
405,9,0.94
407,4,0.41
425,3,-0.13
431,9,0.05
439,0,0.44
445,1,0.21
447,3,0.89
453,0,0.19
