id,Community,B
1,0,-0.1
2,7,-0.01
5,10,0.06
12,5,0.95
18,2,0.97
151,7,4.42
163,1,6.26
794,8,5.15
795,4,3.25
21,7,-0.63
424,4,4.3
3,2,-0.9
8,2,0.52
337,1,-0.84
4,8,0.26
6,4,-0.18
9,10,-0.53
11,7,1.14
14,7,-0.09
16,4,-0.29
19,2,0.03
27,8,-0.58
28,1,0.43
40,6,0.02
41,1,-0.05
77,2,2.19
144,6,2.8
162,10,5.71
171,5,3.78
176,8,3.75
322,3,3.55
328,3,1.09
429,2,2.57
474,1,2.4
515,4,7.1
802,0,3.62
977,8,2.5
7,2,-0.49
22,0,-0.59
24,4,0.98
46,0,0.18
51,1,0.06
152,1,3.36
422,6,6.65
446,1,1.24
37,6,0.57
158,2,0.59
412,8,2.1
839,8,-0.61
846,8,0.01
10,10,-0.39
366,2,1.18
370,2,-0.07
377,7,1.25
30,3,-0.26
43,6,-0.11
184,2,-0.07
185,2,0.8
232,3,2.74
240,9,4.42
246,6,0.72
369,6,1.45
373,3,0.93
33,8,-0.13
36,5,-0.59
13,1,0.71
20,1,0.2
23,8,-0.52
29,8,-0.69
34,2,-0.73
39,2,-0.07
42,5,-0.35
52,1,0.2
58,8,0.17
61,6,-0.26
63,5,-0.49
72,10,1.71
150,2,5.52
160,5,0.72
323,9,2.11
367,2,0.83
413,5,3.01
502,1,1.1
703,7,2.33
769,9,2.48
819,6,0.72
853,3,1.35
855,8,1.49
974,1,-0.11
976,2,-0.18
15,9,0.54
224,0,2.5
237,5,1.44
257,4,1.58
262,10,1.68
263,2,3.26
287,4,0.42
498,8,2.89
532,0,6.05
735,4,0.05
737,5,1.77
741,6,0.45
911,1,0.2
17,8,-0.55
26,10,-0.33
275,1,0.96
336,6,-0.5
360,6,3.35
361,1,1.84
423,2,0.73
32,4,-0.52
837,2,1.25
25,1,-0.67
31,9,-0.4
57,5,-0.66
59,2,-0.56
60,0,-0.25
65,7,-0.46
175,5,2.87
375,4,-0.04
964,8,-0.41
62,2,-0.73
35,8,-0.66
44,1,-0.22
47,4,-0.55
38,6,-0.66
421,6,3.26
970,6,0.08
48,1,-0.76
50,8,-0.72
53,6,-0.62
55,8,-0.75
45,4,-0.52
764,3,-0.65
49,6,-0.5
54,7,-0.46
64,6,-0.53
56,3,-0.72
66,2,-0.66
79,0,0.98
100,2,-0.24
101,8,-0.69
327,2,-0.07
359,4,-0.55
67,9,-0.06
81,4,0.87
82,10,-0.33
84,2,-0.0
94,7,-0.06
98,7,0.02
