id,Community,B
1,0,-0.08
2,7,-0.07
5,8,-0.1
12,8,1.28
18,2,0.59
151,2,4.34
163,4,5.66
794,5,5.96
795,2,3.32
21,5,-0.71
424,8,4.7
3,8,-0.69
8,5,0.77
337,3,-0.79
4,2,0.16
6,5,-0.26
9,9,-0.56
11,1,1.19
14,2,-0.4
16,5,-0.39
19,7,0.15
27,0,-0.54
28,1,0.5
40,2,-0.04
41,4,0.04
77,1,1.97
144,2,2.76
162,4,4.2
171,8,4.73
176,4,3.47
322,2,3.06
328,6,1.0
429,2,2.17
474,2,2.63
515,1,6.22
802,7,3.98
977,5,2.69
7,2,-0.53
22,1,-0.59
24,5,0.99
46,4,-0.02
51,7,0.24
152,1,3.1
422,3,6.84
446,2,1.31
37,4,0.33
158,4,0.58
412,0,2.85
839,0,-0.5
846,8,0.28
10,4,-0.56
366,2,1.11
370,0,0.24
377,2,1.15
30,0,-0.08
43,3,-0.15
184,8,0.11
185,4,0.55
232,0,2.99
240,8,3.43
246,7,0.6
369,2,1.38
373,0,1.12
33,4,-0.18
36,4,-0.53
13,2,0.85
20,0,0.87
23,1,-0.35
29,2,-0.8
34,4,-0.56
39,8,0.02
42,4,-0.32
52,3,0.55
58,3,0.39
61,2,-0.44
63,3,-0.54
72,4,1.09
150,7,5.28
160,6,1.13
323,2,1.51
367,8,1.08
413,1,2.84
502,5,1.34
703,6,3.2
769,5,2.15
819,4,0.41
853,0,1.37
855,2,1.64
974,2,-0.14
976,3,-0.03
15,1,0.29
224,4,1.6
237,2,1.8
257,2,1.34
262,8,1.67
263,1,2.64
287,1,0.39
498,5,3.62
532,1,5.06
735,4,-0.02
737,2,2.2
741,7,0.48
911,1,0.27
17,7,-0.49
26,4,-0.48
275,2,1.05
336,7,-0.49
360,9,4.51
361,6,2.5
423,6,0.8
32,0,-0.61
837,2,1.05
25,7,-0.58
31,2,-0.53
57,6,-0.77
59,1,-0.33
60,8,-0.3
65,4,-0.5
175,6,4.11
375,4,-0.04
964,2,-0.47
62,4,-0.59
35,8,-0.54
44,2,-0.2
47,8,-0.54
38,4,-0.61
421,0,4.47
970,3,-0.06
48,1,-0.61
50,2,-0.83
53,2,-0.8
55,4,-0.61
45,2,-0.76
764,4,-0.48
49,2,-0.76
54,2,-0.7
64,5,-0.65
56,5,-0.58
66,0,-0.57
79,1,0.57
100,1,0.01
101,7,-0.67
327,1,0.21
359,5,-0.68
67,5,-0.04
81,8,1.11
82,6,-0.7
84,0,0.38
94,3,-0.03
98,1,-0.04
105,2,-0.07
106,7,-0.03
107,2,-0.24
110,4,-0.07
112,7,0.45
114,8,-0.04
118,5,-0.1
126,5,0.12
132,4,-0.07
318,4,1.44
319,6,1.8
472,8,0.02
68,6,-0.03
91,4,-0.1
102,7,0.09
121,2,-0.27
131,7,-0.13
135,8,-0.07
136,1,1.22
699,1,0.16
69,4,-0.13
90,4,0.04
96,8,0.34
117,2,-0.3
125,0,0.17
