id,Community,B
1,0,-0.21
2,6,0.07
5,7,-0.11
12,8,1.16
18,0,1.22
151,1,4.24
163,7,6.98
794,1,5.33
795,0,3.83
21,5,-0.73
424,2,5.19
3,0,-0.87
8,0,0.87
337,1,-0.74
4,6,0.44
6,5,-0.26
9,4,-0.58
11,3,1.01
14,3,-0.52
16,2,-0.28
19,4,0.07
27,6,-0.52
28,3,0.55
40,5,0.02
41,1,0.0
77,3,2.2
144,4,2.13
162,4,4.41
171,8,3.89
176,4,3.33
322,3,3.58
328,5,0.96
429,8,2.19
474,1,2.45
515,4,5.82
802,7,3.73
977,4,2.28
7,0,-0.49
22,8,-0.45
24,4,0.75
46,3,-0.25
51,2,0.42
152,5,3.97
422,4,5.16
446,2,2.03
37,1,0.38
158,5,0.68
412,3,2.82
839,1,-0.48
846,0,0.11
10,7,-0.49
366,7,1.32
370,0,0.0
377,1,1.24
30,3,-0.33
43,4,-0.08
184,6,0.1
185,6,0.86
232,0,2.65
240,5,3.47
246,3,0.44
369,0,1.46
373,5,0.68
33,5,-0.01
36,5,-0.61
13,1,1.04
20,1,0.55
23,7,-0.43
29,6,-0.59
34,0,-0.66
39,6,-0.1
42,3,-0.56
52,6,0.58
58,5,0.37
61,5,-0.45
63,5,-0.54
72,0,1.74
150,5,5.07
160,0,1.08
323,7,1.82
367,3,0.78
413,6,4.5
502,1,1.21
703,6,2.95
769,3,1.78
819,0,0.8
853,5,1.18
855,1,1.73
974,5,-0.01
976,6,-0.04
15,0,0.28
224,4,1.9
237,3,1.82
257,7,1.76
262,0,1.67
263,5,3.31
287,7,0.62
498,1,3.23
532,4,4.76
735,8,0.15
737,3,2.51
741,2,0.7
911,5,0.33
17,5,-0.54
26,6,-0.55
275,1,0.95
336,4,-0.38
360,3,3.77
361,6,2.03
423,3,0.59
32,1,-0.6
837,3,1.09
25,8,-0.4
31,6,-0.45
57,1,-0.63
59,1,-0.46
60,3,-0.71
65,1,-0.54
175,6,4.09
375,3,-0.25
964,1,-0.37
62,3,-0.94
35,2,-0.5
44,7,0.03
47,1,-0.63
38,7,-0.58
421,3,3.58
970,3,-0.37
48,5,-0.7
50,0,-0.8
53,6,-0.72
55,1,-0.69
45,3,-0.98
764,2,-0.47
49,6,-0.59
