id,Community,B
1,0,-0.1
2,7,-0.22
5,1,-0.17
12,4,1.05
18,7,0.86
151,2,4.81
163,0,7.05
794,1,4.89
795,8,3.59
21,6,-0.49
424,7,4.05
3,4,-0.67
8,4,0.75
337,2,-0.86
4,2,0.34
6,7,-0.44
9,3,-0.75
11,8,1.44
14,7,-0.28
16,6,-0.19
19,2,-0.02
27,2,-0.63
28,3,0.7
40,4,0.1
41,4,0.28
77,7,1.91
144,2,2.48
162,4,5.2
171,7,4.05
176,1,3.65
322,2,2.96
328,5,0.82
429,5,2.08
474,2,2.67
515,5,6.4
802,8,3.96
977,5,2.45
7,9,-0.38
22,0,-0.69
24,0,0.93
46,3,0.04
51,2,0.08
152,4,4.01
422,3,6.6
446,7,1.37
37,0,0.56
158,7,0.59
412,6,2.67
839,0,-0.5
846,3,0.1
10,1,-0.51
366,3,1.49
370,5,0.17
377,4,1.31
30,3,-0.25
43,1,-0.19
184,3,0.04
185,3,0.6
232,4,2.35
240,7,3.26
246,8,0.78
369,7,1.37
373,2,0.79
33,0,0.03
36,4,-0.55
13,1,0.74
20,0,0.62
23,4,-0.46
29,8,-0.7
34,6,-0.35
39,0,0.03
42,0,-0.25
52,5,0.49
58,7,0.26
61,4,-0.29
63,9,-0.57
72,7,1.19
150,6,5.41
160,3,1.14
323,5,1.58
367,0,1.09
413,4,3.57
502,5,1.19
703,2,2.48
769,0,2.21
819,4,0.81
853,9,1.3
855,2,1.67
974,1,0.0
976,3,-0.09
15,6,0.62
224,2,2.12
237,6,2.17
257,7,1.55
262,9,1.92
263,2,2.93
287,7,0.2
498,3,3.35
532,7,5.52
735,2,-0.02
737,0,2.3
741,7,0.35
911,5,0.4
17,4,-0.46
26,3,-0.5
275,7,0.86
336,9,-0.57
360,8,3.84
361,1,1.64
423,7,0.56
32,4,-0.52
837,7,0.92
25,1,-0.44
31,8,-0.45
57,0,-0.63
59,3,-0.47
60,1,-0.29
65,1,-0.44
175,9,4.21
375,7,-0.25
964,0,-0.29
62,4,-0.55
35,8,-0.67
44,2,-0.14
47,8,-0.67
38,1,-0.56
421,3,3.48
970,2,-0.27
48,2,-0.79
50,3,-0.72
53,1,-0.54
55,5,-0.52
45,2,-0.69
764,4,-0.46
49,5,-0.47
54,0,-0.54
64,4,-0.55
56,2,-0.73
66,9,-0.67
79,2,0.66
100,3,-0.03
101,9,-0.76
327,1,0.17
359,3,-0.69
67,2,-0.31
81,0,1.09
82,2,-0.63
84,8,0.15
94,3,-0.06
98,4,-0.05
105,4,0.1
