id,Community,B
1,0,-0.31
2,5,0.01
5,5,-0.18
12,3,1.05
18,7,1.06
151,0,4.03
163,6,7.41
794,1,4.04
795,3,3.19
21,3,-0.81
424,3,4.33
3,1,-0.4
8,0,0.55
337,7,-0.66
4,4,0.26
6,2,-0.31
9,4,-0.76
11,0,1.2
14,4,-0.22
16,0,-0.4
19,5,0.29
27,4,-0.54
28,3,0.56
40,0,0.06
41,0,-0.03
77,7,2.35
144,4,2.84
162,7,5.44
171,0,4.22
176,0,4.0
322,5,4.04
328,0,0.8
429,7,2.38
474,3,2.71
515,1,5.08
802,4,3.58
977,0,2.31
7,5,-0.38
22,6,-0.68
24,3,0.69
46,3,-0.09
51,2,0.16
152,3,3.49
422,2,5.78
446,3,1.31
37,2,0.38
158,3,0.46
412,4,2.61
839,0,-0.53
846,7,0.18
10,6,-0.61
366,3,1.34
370,0,-0.0
377,3,1.31
30,6,-0.14
43,0,-0.25
184,2,-0.0
185,0,0.37
232,6,2.7
240,0,3.2
246,7,0.67
369,5,2.08
373,5,0.91
33,7,0.03
36,0,-0.62
13,7,1.18
20,6,0.66
23,6,-0.44
29,2,-0.58
34,5,-0.69
39,4,0.07
42,5,-0.34
52,3,0.3
58,5,0.52
61,0,-0.34
63,3,-0.75
72,3,1.27
150,0,4.4
160,3,1.08
323,3,1.47
367,7,0.91
413,5,4.62
502,6,1.46
703,4,2.68
769,2,1.9
819,0,0.68
853,6,0.99
855,3,1.76
974,4,0.01
976,3,-0.19
15,3,0.3
224,0,2.0
237,6,1.9
257,3,1.6
262,3,1.31
263,4,3.51
287,1,0.44
498,6,3.64
532,7,5.99
735,2,0.02
737,0,2.09
741,6,0.59
911,4,0.39
17,4,-0.54
26,4,-0.51
275,4,1.13
336,0,-0.53
360,3,3.42
361,4,2.07
423,6,0.83
32,0,-0.62
837,6,1.36
25,2,-0.56
31,7,-0.36
57,5,-0.73
59,6,-0.41
60,2,-0.39
65,0,-0.56
175,4,3.67
375,0,-0.22
964,5,-0.42
62,6,-0.58
35,6,-0.64
44,7,-0.03
47,2,-0.58
38,5,-0.93
421,0,3.42
970,0,-0.09
48,0,-0.65
50,0,-0.68
53,7,-0.63
55,6,-0.64
45,0,-0.62
764,6,-0.54
49,0,-0.59
54,0,-0.59
64,6,-0.58
56,4,-0.7
66,5,-0.73
79,0,0.61
100,4,-0.03
101,6,-0.68
327,5,0.36
359,4,-0.7
67,5,-0.18
81,0,0.98
82,6,-0.54
84,3,0.13
94,6,-0.01
98,7,-0.03
105,7,0.03
106,7,0.09
107,0,-0.19
110,0,-0.03
112,7,0.3
114,6,-0.08
118,6,-0.01
126,3,-0.16
132,0,-0.09
318,7,1.63
319,0,1.29
472,0,-0.19
68,5,0.01
91,6,0.02
102,4,0.07
121,7,-0.03
131,6,-0.14
135,3,-0.39
136,6,1.53
699,2,0.16
69,4,-0.15
90,7,0.24
96,0,0.15
117,3,-0.19
125,5,0.09
70,4,-0.64
78,4,-0.57
95,3,-0.42
109,4,-0.12
123,2,0.55
134,6,-0.64
138,6,-0.21
71,7,-0.66
74,2,0.44
111,4,2.03
116,5,1.77
154,4,2.68
216,6,0.46
219,5,-0.65
251,3,-0.58
320,5,1.81
325,7,1.75
326,6,1.6
334,6,1.29
368,2,-0.61
374,4,0.46
418,5,3.37
457,0,1.11
501,7,1.06
521,2,0.19
533,0,3.05
599,0,0.74
696,0,0.68
700,4,0.04
709,0,-0.0
710,3,-0.03
714,6,0.49
717,7,-0.09
719,5,0.91
720,6,0.29
722,2,0.19
724,3,0.3
728,5,1.58
729,5,0.13
732,3,0.85
734,1,-0.12
852,4,1.13
905,3,1.79
950,6,2.16
73,6,-0.68
500,0,-0.16
115,4,0.62
122,4,0.55
127,7,-0.39
133,5,-0.11
354,7,1.27
673,2,0.44
676,0,0.34
679,3,1.08
681,3,0.62
688,5,-0.07
691,3,-0.39
705,3,0.1
706,6,0.16
713,6,-0.64
75,2,-0.5
222,0,0.09
245,7,1.6
295,4,0.2
510,4,-0.35
954,6,-0.61
956,7,-0.51
76,4,0.07
85,2,-0.2
99,1,0.16
119,6,-0.71
355,3,-0.58
727,5,-0.38
80,5,0.29
241,2,-0.09
247,0,0.31
290,7,0.85
301,6,2.36
305,4,0.3
364,0,-0.09
371,4,0.2
666,0,0.68
668,6,-0.34
671,2,0.79
682,2,-0.06
683,3,0.23
684,2,0.19
698,5,0.09
704,4,-0.73
707,3,-0.52
948,5,1.54
365,7,-0.69
130,0,-0.65
113,7,-0.48
497,6,0.59
83,0,-0.71
86,1,-0.38
87,3,-0.88
88,4,-0.48
89,6,-0.14
124,6,-0.41
708,6,-0.28
731,0,-0.59
97,5,0.09
317,4,0.49
93,0,-0.59
92,1,-0.38
137,5,-0.85
259,3,2.09
494,0,-0.16
689,4,-0.7
693,7,-0.48
270,0,-0.71
104,3,-0.78
513,6,-0.11
108,2,-0.61
358,7,-0.51
339,7,-0.54
335,2,-0.12
481,7,1.69
672,5,-0.42
674,0,0.06
675,4,-0.12
678,6,0.39
120,6,-0.64
129,5,-0.93
128,6,-0.58
479,6,0.76
746,6,2.03
754,5,1.93
756,2,0.88
918,7,2.65
941,3,0.46
450,0,-0.25
139,4,-0.41
140,5,-0.38
141,5,-0.46
143,3,-0.55
165,7,-0.12
167,3,-0.39
170,0,0.43
174,2,-0.0
178,0,-0.49
179,7,-0.27
180,6,-0.38
142,0,-0.77
147,2,-0.31
415,4,-0.28
419,0,0.71
506,4,0.23
145,2,0.13
155,3,-0.32
159,0,-0.59
161,0,0.71
396,4,1.26
408,0,0.37
433,3,-0.19
813,0,0.18
845,0,0.83
851,5,1.18
858,3,0.3
860,7,0.48
886,6,0.66
888,6,1.23
891,2,1.21
146,5,-0.77
149,2,-0.45
148,1,0.09
156,0,-0.43
389,5,1.73
834,5,1.77
841,5,-0.65
848,7,-0.15
153,1,-0.32
157,0,-0.68
166,0,-0.56
217,3,-0.29
218,2,0.16
265,1,0.33
267,4,0.88
268,6,0.26
283,3,-0.35
286,3,1.66
379,0,-0.49
382,2,-0.09
388,3,-0.52
399,2,0.22
402,2,0.35
420,5,1.58
426,0,1.29
427,0,0.31
437,0,-0.31
460,3,-0.03
530,5,0.52
544,5,0.17
680,2,-0.2
718,0,-0.56
748,3,0.07
766,0,0.58
767,6,0.06
796,5,0.44
798,1,-0.19
801,5,-0.3
807,3,-0.48
810,0,-0.46
816,4,-0.06
820,1,-0.3
832,0,-0.4
849,3,-0.65
859,6,1.06
863,0,0.18
871,6,1.16
909,7,1.36
910,0,1.81
915,0,-0.25
922,6,1.06
966,0,-0.43
967,0,-0.37
968,6,-0.44
973,4,-0.44
975,2,-0.34
266,2,0.85
271,7,-0.39
255,2,0.85
383,3,0.23
390,7,-0.36
398,5,-0.03
935,3,-0.13
164,6,-0.04
177,5,-0.89
191,2,-0.14
742,2,-0.42
743,7,-0.45
745,1,-0.08
929,6,0.46
183,3,-0.55
272,0,-0.43
387,2,0.27
403,7,0.12
409,3,0.13
411,6,0.06
432,4,-0.6
440,4,0.68
443,5,0.32
448,2,0.52
456,7,0.48
168,0,-0.59
393,4,0.01
406,3,-0.09
414,4,0.14
169,0,-0.74
416,6,-0.54
873,7,-0.09
879,4,0.62
172,1,-0.4
173,4,-0.51
442,1,-0.32
201,3,0.0
205,3,0.2
378,3,-0.68
386,2,-0.09
405,4,1.0
407,7,0.3
425,2,-0.28
431,5,-0.07
439,3,0.07
445,2,0.08
447,4,0.71
453,7,0.24
455,6,-0.01
459,7,-0.48
471,3,0.65
517,7,2.02
702,5,0.01
181,3,-0.19
188,5,-0.26
189,4,-0.67
194,1,-0.19
198,0,-0.4
856,5,-0.42
182,7,-0.51
190,3,-0.71
193,2,-0.5
195,3,-0.19
187,1,-0.38
204,4,-0.51
186,2,-0.17
196,3,-0.65
200,7,-0.48
857,0,-0.71
192,3,-0.62
202,2,-0.47
203,1,-0.3
197,2,-0.58
199,0,-0.74
210,7,0.67
736,1,-0.34
206,4,-0.8
207,6,-0.64
208,4,-0.67
212,6,-0.74
907,5,-0.89
209,2,-0.45
281,5,-0.34
282,5,-0.42
288,5,-0.42
293,2,-0.12
300,2,0.33
311,5,0.01
516,0,-0.37
908,0,-0.71
921,2,-0.06
211,4,-0.8
213,3,-0.88
214,6,-0.54
215,5,0.44
221,6,-0.78
264,0,0.28
952,7,-0.18
953,0,0.74
244,0,-0.13
963,6,-0.51
959,2,-0.58
225,0,-0.53
480,0,0.24
568,1,-0.23
223,1,-0.36
239,2,-0.39
228,4,-0.76
233,3,-0.84
243,6,-0.58
254,3,-0.65
258,4,-0.57
298,7,-0.33
303,2,-0.64
310,7,0.24
226,3,2.84
229,6,-0.54
230,2,-0.39
231,0,-0.16
236,4,-0.48
238,6,0.69
250,3,2.58
260,3,-0.16
273,7,-0.72
274,4,-0.73
277,5,-0.14
279,0,-0.65
297,2,0.82
299,0,-0.49
308,6,0.49
329,5,-0.5
357,4,1.07
483,7,1.99
484,0,0.43
485,0,-0.4
486,4,2.1
505,2,6.66
667,0,0.8
685,5,-0.65
686,3,-0.42
692,5,-0.54
697,4,-0.51
875,2,-0.23
876,5,0.09
880,2,0.41
881,3,-0.13
889,5,-0.42
890,6,0.79
892,7,-0.36
893,7,-0.24
894,1,-0.32
895,3,-0.32
896,3,0.56
897,7,-0.51
898,0,-0.68
900,7,-0.3
901,5,-0.42
928,7,0.91
934,0,0.37
942,1,0.77
946,7,-0.21
227,7,-0.66
477,4,-0.67
488,6,-0.34
944,3,-0.68
234,5,-0.57
487,7,-0.33
490,3,-0.35
235,4,-0.64
242,7,0.48
304,7,-0.57
475,4,-0.38
943,4,0.26
947,0,-0.22
296,6,-0.48
249,6,-0.44
306,2,-0.5
524,1,0.12
527,6,-0.04
882,7,-0.09
248,1,-0.34
289,0,0.28
253,7,-0.57
276,0,-0.68
278,3,-0.78
307,6,-0.11
252,7,-0.48
256,2,-0.47
903,6,0.33
912,0,-0.22
917,0,-0.4
949,2,-0.31
261,0,-0.56
913,2,-0.14
269,0,-0.62
478,7,-0.51
899,0,-0.65
280,0,-0.19
541,4,-0.12
557,3,0.1
284,1,-0.4
285,4,2.0
309,4,-0.41
509,5,-0.42
520,3,0.91
548,6,0.09
607,1,-0.34
634,3,-0.78
638,7,-0.63
940,0,0.98
955,6,-0.38
313,3,-0.65
522,5,0.01
291,6,-0.78
292,3,-0.78
294,0,-0.65
482,0,-0.71
302,6,-0.34
312,7,-0.18
951,3,-0.62
314,0,-0.68
315,1,-0.38
316,2,-0.69
356,4,-0.09
789,7,0.06
804,2,-0.42
808,6,-0.21
103,6,-0.78
687,3,-0.52
321,2,-0.75
331,4,-0.76
324,6,-0.68
778,2,-0.2
784,0,-0.19
822,3,-0.84
567,3,0.52
330,3,-0.88
333,6,-0.74
342,0,-0.59
535,2,0.82
637,2,-0.12
652,6,-0.64
657,3,-0.75
338,6,-0.68
340,0,-0.71
341,6,-0.78
343,3,-0.71
344,3,-0.68
345,4,-0.51
346,4,-0.54
347,3,-0.65
350,7,-0.45
353,6,-0.51
348,6,-0.54
349,4,-0.54
351,6,-0.48
352,4,-0.51
701,7,-0.63
332,4,-0.6
525,4,-0.64
694,3,-0.65
865,2,-0.12
872,5,0.52
362,5,-0.97
363,7,-0.63
372,0,-0.53
376,7,-0.51
380,7,-0.66
381,2,-0.72
394,2,-0.09
400,7,0.09
384,2,0.38
392,1,-0.23
397,3,-0.62
461,3,-0.32
462,7,-0.06
385,7,-0.6
395,3,-0.29
438,0,-0.31
391,4,-0.7
401,1,-0.36
404,5,-0.93
449,4,-0.7
410,3,-0.81
458,3,-0.75
723,7,-0.3
971,0,-0.56
417,0,-0.65
428,4,0.36
430,7,-0.36
434,6,-0.61
435,7,-0.3
444,2,-0.56
454,0,-0.62
463,6,-0.64
464,7,-0.66
817,6,0.16
825,6,-0.14
838,2,-0.58
969,7,-0.3
972,1,-0.14
436,0,-0.77
441,1,-0.34
451,0,-0.62
452,6,0.26
466,4,-0.76
467,3,-0.81
465,1,-0.43
468,5,-0.97
469,2,-0.72
470,0,0.86
508,4,-0.35
528,7,0.09
537,4,-0.09
538,5,-0.11
540,4,-0.28
545,0,-0.53
559,3,-0.71
561,5,-0.73
571,3,-0.75
574,5,-0.77
575,5,-0.03
577,3,0.23
586,7,-0.54
587,5,-0.42
588,2,-0.58
592,0,-0.68
595,7,-0.39
600,3,0.17
609,7,0.0
613,5,-0.73
614,6,0.19
627,1,-0.27
629,6,-0.58
642,7,-0.54
643,7,-0.21
647,1,-0.03
656,4,-0.35
476,6,-0.61
542,2,-0.28
546,2,-0.36
550,6,-0.08
556,0,-0.53
562,7,-0.42
591,7,-0.27
593,2,-0.31
604,6,0.16
610,3,-0.39
473,2,-0.14
512,0,0.12
514,6,-0.64
618,6,-0.58
626,6,-0.58
635,6,-0.58
507,3,-0.62
539,3,-0.52
585,7,-0.3
597,0,-0.62
885,4,-0.6
733,7,-0.39
862,6,-0.44
874,5,-0.14
868,3,-0.62
518,5,-0.77
553,4,-0.67
569,0,0.34
570,1,-0.16
579,6,0.33
581,6,-0.31
590,3,0.1
489,3,-0.78
491,3,-0.81
492,7,-0.21
495,6,-0.64
493,4,-0.41
531,3,-0.48
864,6,-0.44
496,0,-0.74
519,7,-0.3
499,3,-0.88
660,7,-0.69
877,4,-0.38
503,2,-0.17
504,1,-0.25
523,2,-0.25
526,3,-0.75
534,6,-0.51
543,5,-0.14
547,7,-0.48
549,3,-0.55
551,7,-0.3
552,7,0.09
560,3,-0.42
573,7,-0.57
582,7,-0.3
583,7,-0.33
584,4,0.07
606,6,0.56
611,4,-0.51
640,0,-0.74
645,2,-0.67
649,1,-0.38
650,7,-0.51
840,0,0.64
866,3,-0.35
867,5,-0.61
869,6,-0.21
870,1,-0.23
878,5,-0.3
902,4,-0.35
920,3,-0.35
930,1,0.44
939,2,-0.03
957,6,-0.64
960,4,-0.73
564,4,-0.57
511,4,-0.83
612,0,-0.71
619,4,-0.73
631,2,-0.17
576,6,-0.48
594,2,-0.45
615,5,-0.77
621,2,-0.47
624,5,-0.85
632,0,-0.59
633,4,-0.19
636,0,-0.71
555,3,-0.58
589,3,-0.03
617,0,-0.16
622,3,-0.58
623,0,-0.46
628,6,-0.41
651,3,-0.58
529,4,-0.83
598,5,-0.18
602,3,-0.58
616,5,-0.89
620,5,-0.22
630,6,-0.28
641,6,-0.71
648,2,-0.31
653,6,-0.24
658,3,-0.58
572,5,-0.57
605,1,-0.17
536,7,-0.6
554,0,-0.71
558,5,0.68
639,4,-0.6
644,4,-0.57
563,2,-0.42
565,4,0.14
578,4,-0.8
603,5,-0.97
566,7,-0.69
580,0,-0.46
654,0,-0.53
596,3,-0.75
601,5,-0.18
655,3,-0.48
608,4,-0.51
625,4,0.39
646,7,-0.57
661,4,-0.8
662,7,-0.45
659,3,-0.81
664,5,-0.57
665,1,-0.36
669,7,-0.66
670,0,-0.77
663,7,-0.72
690,7,-0.6
677,7,-0.69
695,1,-0.36
711,0,-0.62
712,6,-0.71
715,4,-0.76
716,2,-0.72
721,2,0.33
725,7,0.06
726,4,-0.76
730,7,-0.63
738,5,-0.77
740,7,-0.57
744,2,-0.69
749,7,0.18
755,3,-0.84
750,7,-0.57
739,7,-0.66
747,1,-0.38
751,6,-0.18
752,7,-0.63
753,6,-0.54
757,7,-0.45
777,5,-0.38
790,6,-0.21
758,3,-0.84
843,3,-0.81
759,2,-0.39
760,7,-0.51
772,5,0.01
786,0,-0.59
761,0,-0.59
765,7,-0.48
773,0,-0.56
785,7,-0.48
787,5,-0.14
793,5,-0.34
800,4,-0.6
762,7,-0.66
763,0,-0.56
791,4,-0.54
768,1,-0.19
771,3,-0.26
775,5,-0.65
779,6,-0.38
780,3,-0.58
788,5,-0.61
770,7,-0.66
781,4,-0.6
792,6,-0.44
805,0,-0.49
774,0,-0.56
782,2,-0.2
797,7,-0.33
806,0,0.09
844,3,-0.58
776,0,-0.16
783,3,-0.58
799,6,-0.31
815,6,-0.48
809,2,-0.53
811,4,-0.67
812,4,-0.54
803,3,-0.35
814,0,-0.22
818,6,-0.51
824,7,-0.51
828,5,-0.65
833,2,-0.42
835,0,-0.56
826,2,-0.56
821,6,-0.58
823,6,-0.71
829,0,-0.31
827,6,-0.68
830,4,-0.51
842,0,-0.31
831,7,-0.63
836,1,-0.38
847,0,-0.77
850,6,-0.78
854,0,-0.77
861,4,-0.73
887,7,-0.24
883,4,-0.8
884,0,0.83
904,0,-0.68
958,6,-0.71
220,0,-0.77
961,6,-0.71
906,6,-0.11
916,6,0.63
914,7,-0.72
919,1,-0.36
924,0,-0.77
925,0,-0.53
926,6,0.12
933,3,-0.65
936,4,-0.7
938,6,-0.64
923,5,-0.77
927,5,-0.89
931,2,-0.45
932,3,-0.81
937,7,-0.66
945,0,-0.68
962,7,-0.69
965,0,-0.74
