id,Community,B
1,0,-0.19
2,5,-0.01
5,2,-0.18
12,7,1.51
18,3,0.94
151,6,4.6
163,1,6.37
794,7,6.54
795,5,2.94
21,6,-0.63
424,1,3.95
3,9,-0.81
8,3,0.73
337,8,-0.74
4,6,0.28
6,0,-0.33
9,3,-0.87
11,1,1.42
14,5,-0.27
16,3,-0.57
19,3,0.05
27,8,-0.57
28,7,0.72
40,3,-0.05
41,0,0.04
77,6,2.4
144,9,3.45
162,3,5.76
171,5,3.73
176,5,3.61
322,2,3.15
328,6,0.97
429,5,2.04
474,8,2.69
515,4,7.33
802,0,3.28
977,0,2.3
7,3,-0.53
22,1,-0.59
24,6,0.97
46,4,0.25
51,7,0.32
152,5,3.42
422,5,5.5
446,3,1.76
37,7,0.62
158,1,0.68
412,0,2.28
839,1,-0.45
846,7,0.32
10,4,-0.49
366,2,1.22
370,3,-0.02
377,2,0.98
30,6,-0.18
43,1,-0.15
184,5,-0.07
185,2,0.7
232,9,3.01
240,8,3.24
246,3,0.66
369,7,1.84
373,5,0.69
33,7,0.12
36,5,-0.58
13,3,1.01
20,7,0.65
23,4,-0.31
29,7,-0.63
34,2,-0.55
39,8,-0.02
42,6,-0.23
52,3,0.43
58,5,0.3
61,3,-0.36
63,7,-0.53
72,3,1.55
150,6,5.09
160,5,0.77
323,5,1.31
367,2,1.01
413,2,3.67
502,1,1.2
703,0,2.36
769,3,1.79
819,2,0.7
853,2,1.07
855,8,1.75
974,5,-0.07
976,5,-0.27
15,5,0.1
224,2,2.23
237,3,2.1
257,6,1.65
262,5,1.2
263,5,2.71
287,6,0.54
498,1,3.21
532,0,5.25
735,2,0.0
737,0,2.17
741,2,0.49
911,3,0.19
17,3,-0.64
26,3,-0.67
275,0,1.01
336,7,-0.53
360,1,3.24
361,8,2.03
423,3,0.56
32,0,-0.64
837,3,1.31
25,9,-0.64
31,4,-0.23
57,0,-0.64
59,3,-0.57
60,5,-0.43
65,6,-0.49
175,5,3.22
375,3,-0.09
964,3,-0.46
62,5,-0.69
35,5,-0.6
44,1,0.07
47,2,-0.58
38,3,-0.84
421,8,3.44
970,4,0.01
48,2,-0.67
50,8,-0.71
53,9,-0.74
55,9,-0.74
45,0,-0.62
764,3,-0.64
49,3,-0.7
54,6,-0.49
64,3,-0.77
56,6,-0.52
66,8,-0.55
79,5,0.66
100,2,0.0
101,4,-0.55
327,3,0.05
359,2,-0.67
67,6,-0.09
81,5,0.72
82,7,-0.66
84,2,0.25
94,4,0.1
98,3,-0.16
105,5,-0.13
106,5,-0.21
107,3,-0.33
110,5,-0.1
112,3,0.32
114,4,-0.11
118,2,-0.15
126,2,0.12
132,2,-0.12
318,3,1.52
319,2,1.68
472,5,-0.13
68,4,0.04
91,1,0.02
102,5,-0.07
121,5,-0.15
131,6,-0.12
135,7,-0.04
136,6,1.48
699,2,0.12
69,3,-0.22
90,4,0.3
96,7,0.35
117,1,-0.12
