id,Community,B
1,0,-0.17
2,6,-0.08
5,1,-0.37
12,7,1.46
18,7,1.26
151,7,4.83
163,8,5.76
794,0,4.76
795,1,3.8
21,4,-0.62
424,7,4.93
3,5,-0.63
8,1,0.72
337,3,-0.83
4,10,0.34
6,2,-0.27
9,8,-0.51
11,3,1.27
14,4,-0.17
16,2,-0.4
19,2,0.15
27,0,-0.39
28,1,0.54
40,7,0.27
41,2,0.08
77,4,2.2
144,1,2.98
162,4,4.97
171,5,4.67
176,2,4.36
322,2,3.01
328,3,0.67
429,2,2.3
474,10,3.28
515,2,6.96
802,4,3.25
977,1,2.77
7,1,-0.52
22,7,-0.72
24,3,0.61
46,1,0.01
51,2,0.18
152,3,3.65
422,3,5.91
446,7,1.82
37,2,0.53
158,7,0.9
412,7,2.68
839,10,-0.56
846,7,0.24
10,8,-0.4
366,8,1.36
370,10,-0.03
377,0,1.1
30,3,-0.23
43,4,-0.11
184,3,-0.05
185,1,0.72
232,2,2.43
240,1,3.73
246,7,0.9
369,2,1.43
373,0,0.68
33,2,0.02
36,6,-0.61
13,5,1.19
20,6,0.43
23,1,-0.62
29,2,-0.62
34,1,-0.69
39,0,-0.08
42,7,-0.19
52,2,0.53
58,2,0.34
61,7,-0.26
63,6,-0.51
72,0,1.18
150,4,4.67
160,10,1.04
323,2,1.62
367,8,0.78
413,6,3.33
502,3,1.06
703,1,2.74
769,1,2.24
819,4,0.72
853,2,1.11
855,10,1.91
974,7,0.07
976,3,-0.14
15,8,0.41
224,10,2.58
237,1,2.21
257,1,1.96
262,1,1.68
263,0,2.75
287,2,0.44
498,5,3.48
532,6,5.21
735,3,-0.17
737,8,1.99
741,6,0.41
911,1,0.44
17,2,-0.59
26,7,-0.52
275,6,0.99
336,5,-0.39
360,4,3.19
361,4,1.88
423,3,0.55
32,7,-0.56
837,3,1.09
25,1,-0.69
31,9,-0.31
57,7,-0.69
59,0,-0.35
60,5,-0.3
65,2,-0.59
175,7,4.04
375,3,-0.23
964,4,-0.33
62,2,-0.62
35,7,-0.59
44,2,-0.14
47,0,-0.49
38,7,-0.66
421,0,2.82
970,0,-0.03
48,6,-0.71
50,10,-0.83
53,5,-0.58
55,4,-0.6
45,1,-0.76
764,6,-0.56
49,0,-0.52
54,4,-0.49
64,2,-0.59
56,7,-0.62
66,1,-0.66
79,3,0.55
100,1,-0.09
101,8,-0.44
327,2,0.21
359,2,-0.66
67,2,-0.14
81,2,0.95
82,4,-0.49
84,2,0.28
94,1,-0.13
98,3,-0.17
105,10,-0.09
106,10,0.04
107,0,-0.12
110,1,-0.13
112,7,0.5
114,2,-0.17
118,1,-0.13
126,1,0.01
132,7,-0.06
318,7,1.92
319,2,1.5
472,0,-0.0
68,1,-0.23
91,4,-0.03
102,8,0.16
121,1,-0.23
131,4,-0.19
135,0,-0.12
136,6,1.14
699,1,0.12
69,3,-0.2
90,1,0.12
96,2,0.18
117,6,-0.18
125,1,0.01
70,2,-0.59
78,0,-0.44
95,2,-0.3
109,10,-0.03
123,10,0.98
134,1,-0.8
138,7,-0.23
71,5,-0.63
74,8,0.64
111,3,1.72
116,4,1.2
154,9,3.57
216,2,0.24
219,2,-0.56
251,7,-0.36
320,4,1.18
325,2,1.79
326,1,1.78
334,3,1.03
368,2,-0.62
374,2,0.28
418,6,2.21
457,0,1.05
501,1,1.18
521,6,0.18
533,3,3.05
599,3,0.64
696,3,0.49
700,5,0.14
709,2,-0.05
710,2,0.02
714,1,0.4
717,6,-0.13
719,7,0.87
720,4,0.37
722,4,0.02
724,6,0.28
728,2,1.14
729,2,0.05
732,3,1.27
734,4,-0.38
852,0,0.95
905,1,2.31
950,10,2.18
73,8,-0.47
500,1,-0.3
115,7,0.57
122,5,0.58
127,4,-0.43
133,7,-0.03
354,3,0.97
673,1,0.51
676,3,0.43
679,7,1.49
681,7,0.67
688,8,0.11
691,2,-0.3
705,0,0.15
706,10,0.07
713,6,-0.66
75,1,-0.66
222,3,0.13
245,1,1.64
295,10,0.24
510,7,-0.26
954,5,-0.52
956,3,-0.62
76,0,0.12
85,1,-0.27
99,4,0.1
119,3,-0.8
355,3,-0.62
727,6,-0.36
80,3,0.1
241,2,-0.17
247,4,0.45
290,10,0.78
301,2,2.4
305,10,0.21
364,4,-0.03
371,3,0.07
666,3,0.7
668,7,-0.33
671,3,0.64
682,7,0.04
683,2,0.24
684,4,0.24
698,3,-0.23
704,10,-0.89
707,7,-0.36
948,2,1.11
365,8,-0.51
130,0,-0.52
113,2,-0.5
497,6,0.38
83,2,-0.72
86,2,-0.72
87,7,-0.72
88,4,-0.38
89,7,-0.13
124,4,-0.43
708,4,-0.27
731,4,-0.51
97,6,-0.13
317,0,0.46
93,2,-0.53
92,3,-0.8
137,0,-0.54
259,10,2.25
494,7,-0.13
689,3,-0.77
693,1,-0.66
270,8,-0.49
104,2,-0.69
513,4,-0.11
108,5,-0.52
358,8,-0.42
339,5,-0.52
335,1,-0.23
481,3,1.45
672,0,-0.3
674,2,0.18
675,4,-0.06
678,2,0.56
120,8,-0.44
129,0,-0.62
128,1,-0.73
479,2,0.82
746,10,2.18
754,1,1.53
756,2,1.18
918,10,3.01
941,2,0.89
450,2,-0.27
139,7,-0.39
140,0,-0.25
141,2,-0.43
143,10,-0.56
165,0,-0.08
167,2,-0.24
170,3,0.37
174,7,0.01
178,8,-0.19
179,4,-0.19
180,4,-0.38
142,3,-0.86
147,5,-0.19
415,3,-0.47
419,5,0.91
506,1,0.33
145,2,0.18
155,5,-0.08
159,6,-0.64
161,4,0.77
396,5,1.41
408,3,0.25
433,2,-0.01
813,0,0.12
845,0,0.78
851,6,0.66
858,1,0.54
860,0,0.39
886,3,0.49
888,7,1.03
891,7,1.2
146,4,-0.54
149,1,-0.55
148,7,0.14
156,3,-0.47
389,2,1.18
834,2,1.18
841,10,-0.73
848,7,-0.13
153,0,-0.52
157,2,-0.69
166,3,-0.62
217,1,-0.23
218,3,0.01
265,3,0.22
267,7,0.93
268,4,0.18
283,2,-0.27
286,8,1.55
379,1,-0.66
382,5,0.0
388,4,-0.41
399,8,0.27
402,9,0.76
420,0,0.91
426,3,1.51
427,1,0.3
437,2,-0.21
460,2,0.12
530,5,0.3
544,0,0.02
680,7,-0.19
718,1,-0.69
748,2,0.05
766,2,0.73
767,1,-0.16
796,7,0.5
798,5,-0.39
801,5,-0.14
807,2,-0.33
810,4,-0.25
816,7,0.01
820,4,-0.54
832,3,-0.38
849,2,-0.4
859,2,0.95
863,4,0.24
871,0,0.95
909,10,1.14
910,0,1.4
915,4,-0.11
922,3,0.94
966,0,-0.3
967,10,-0.46
968,2,-0.56
973,8,-0.3
975,0,-0.35
266,6,0.91
271,3,-0.56
255,10,1.14
383,3,0.4
390,6,-0.46
398,10,-0.16
935,1,0.16
164,7,0.1
177,4,-0.65
191,4,-0.08
742,3,-0.47
743,0,-0.39
745,3,-0.47
929,4,0.4
183,3,-0.53
272,1,-0.52
387,3,0.31
403,2,0.08
409,0,0.24
411,1,-0.09
432,4,-0.49
440,10,0.78
443,1,0.23
448,10,0.74
456,4,0.45
168,8,-0.35
393,1,0.09
406,7,0.01
414,2,0.15
169,0,-0.59
416,8,-0.33
873,10,-0.09
879,0,0.44
172,10,-0.89
173,10,-0.56
442,2,-0.66
201,6,0.13
205,6,0.18
378,1,-0.73
386,6,-0.23
405,0,0.61
407,6,0.25
425,2,-0.14
431,10,-0.16
439,2,0.53
445,1,0.09
447,4,0.69
453,0,0.15
455,3,-0.2
459,2,-0.53
471,2,0.76
517,1,2.17
702,7,-0.06
181,1,-0.23
188,10,-0.33
189,3,-0.71
194,4,-0.38
198,4,-0.33
856,1,-0.41
182,4,-0.57
190,8,-0.37
193,2,-0.5
