id,Community,B
1,0,-0.13
2,4,-0.07
5,2,-0.25
12,8,1.06
18,4,1.06
151,6,4.66
163,1,6.92
794,5,4.88
795,4,3.75
21,3,-0.63
424,8,4.24
3,1,-0.83
8,2,0.56
337,4,-0.85
4,2,0.43
6,1,-0.36
9,7,-0.77
11,8,1.15
14,5,-0.16
16,5,-0.24
19,1,0.09
27,2,-0.48
28,2,0.59
40,0,0.11
41,4,0.03
77,2,2.21
144,1,2.62
162,6,5.71
171,7,5.44
176,5,3.63
322,6,3.38
328,1,0.88
429,2,2.31
474,5,2.44
515,2,7.53
802,3,3.19
977,6,2.95
7,6,-0.31
22,6,-0.7
24,5,0.83
46,2,0.11
51,4,0.09
152,8,3.69
422,3,5.91
446,6,1.63
37,8,0.39
158,8,0.63
412,0,2.09
839,5,-0.34
846,1,0.15
10,8,-0.71
366,4,1.5
370,5,0.18
377,2,1.21
30,8,-0.25
43,6,-0.11
184,8,-0.1
185,7,1.06
232,8,2.31
240,5,3.01
246,7,0.92
369,7,1.82
373,1,0.75
33,4,-0.13
36,2,-0.64
13,6,1.11
20,5,0.57
23,0,-0.38
29,6,-0.57
34,2,-0.61
39,5,0.08
42,4,-0.32
52,6,0.61
58,2,0.3
61,6,-0.24
63,0,-0.47
72,8,1.28
150,5,4.52
160,2,1.11
323,5,1.53
367,1,0.85
413,2,3.93
502,1,1.38
703,7,3.34
769,8,1.89
819,3,0.73
853,2,1.18
855,3,1.73
974,6,0.05
976,2,-0.06
15,6,0.45
224,4,2.31
237,8,1.79
257,3,1.39
262,8,1.52
263,8,3.14
287,8,0.45
498,3,3.19
532,5,5.17
735,0,0.02
737,1,2.11
741,6,0.51
911,6,0.41
17,7,-0.46
26,6,-0.47
275,1,1.13
336,4,-0.66
360,6,3.54
361,2,2.08
423,1,0.69
32,8,-0.71
837,8,1.09
25,8,-0.68
31,6,-0.38
57,2,-0.64
59,6,-0.34
60,6,-0.34
65,2,-0.61
175,4,3.85
375,1,-0.07
964,1,-0.39
62,1,-0.67
35,5,-0.44
44,8,-0.22
47,5,-0.44
38,6,-0.74
421,3,3.42
970,1,-0.07
48,3,-0.71
50,7,-0.7
53,8,-0.77
55,6,-0.64
45,6,-0.54
764,8,-0.71
49,0,-0.52
54,3,-0.55
64,1,-0.67
56,0,-0.49
66,5,-0.44
79,1,0.78
100,1,-0.07
101,5,-0.52
327,4,0.15
359,1,-0.7
67,6,-0.08
81,7,1.41
82,1,-0.64
84,6,0.22
94,2,-0.09
98,3,-0.08
105,4,-0.19
106,6,0.12
107,5,-0.0
110,8,-0.22
112,4,0.43
114,4,-0.26
118,7,-0.01
126,6,0.15
132,7,-0.01
318,2,1.57
319,4,1.72
472,3,-0.13
68,5,-0.0
91,3,-0.08
102,6,0.18
121,0,-0.13
131,6,-0.11
135,0,-0.11
136,3,1.23
699,8,-0.01
69,2,-0.09
90,3,0.06
96,2,0.27
117,8,-0.16
125,3,0.06
70,8,-0.68
78,2,-0.61
95,2,-0.31
109,2,0.01
123,2,0.79
134,2,-0.64
138,4,-0.35
71,0,-0.63
74,8,0.57
111,2,1.79
116,2,1.27
154,1,2.39
216,3,0.23
219,2,-0.61
251,6,-0.34
320,7,1.65
325,0,1.35
326,2,1.47
334,7,1.41
368,6,-0.64
374,5,0.39
418,1,2.43
457,6,1.27
501,6,1.2
521,8,0.11
533,8,2.95
599,1,0.56
696,6,0.74
700,3,-0.1
709,1,-0.07
710,3,0.09
714,7,0.58
717,3,-0.08
719,7,0.89
720,1,0.28
722,1,0.12
724,2,0.4
728,7,1.58
729,5,0.08
732,3,1.14
734,8,-0.47
852,2,1.01
905,4,2.15
950,2,1.92
73,3,-0.63
500,0,-0.11
115,6,0.58
122,7,0.72
127,2,-0.51
133,1,-0.26
354,1,1.26
673,6,0.78
676,4,0.46
679,1,1.16
681,3,0.64
688,1,-0.1
691,2,-0.41
705,3,0.17
706,1,-0.04
713,1,-0.73
75,1,-0.58
222,4,0.12
245,8,1.21
295,5,0.15
510,6,-0.24
954,2,-0.64
956,5,-0.44
76,5,0.15
85,1,-0.23
99,1,0.12
119,5,-0.55
355,1,-0.55
727,4,-0.41
80,5,0.18
241,0,-0.16
247,7,0.58
290,1,0.69
301,8,2.07
305,7,0.23
364,3,-0.13
371,2,0.27
666,4,0.84
668,5,-0.21
671,1,0.72
682,1,-0.17
683,0,0.27
684,2,0.3
698,2,-0.12
704,5,-0.55
707,3,-0.44
948,8,1.18
365,6,-0.74
130,1,-0.73
113,6,-0.47
497,8,0.36
83,7,-0.73
86,4,-0.82
87,5,-0.6
88,8,-0.5
89,5,-0.16
124,3,-0.49
708,2,-0.25
731,3,-0.52
97,2,-0.02
317,2,0.59
93,2,-0.51
92,3,-0.66
137,2,-0.7
259,8,1.76
494,4,-0.16
689,5,-0.52
693,6,-0.47
270,8,-0.8
104,5,-0.57
513,6,-0.08
108,3,-0.58
358,4,-0.69
339,6,-0.61
335,2,-0.09
481,1,1.45
672,2,-0.44
674,6,0.32
675,6,-0.01
678,7,0.58
120,8,-0.8
129,5,-0.6
128,6,-0.54
479,1,0.43
746,2,1.76
754,1,1.57
756,2,1.18
918,0,2.18
941,1,0.66
450,0,-0.2
139,2,-0.41
140,3,-0.3
141,2,-0.44
143,6,-0.34
165,8,-0.25
167,2,-0.22
170,4,0.56
174,6,-0.05
178,4,-0.51
179,3,-0.19
180,5,-0.29
142,1,-0.86
147,2,-0.25
415,1,-0.39
419,8,0.54
506,8,0.24
145,7,0.37
155,4,-0.35
159,4,-0.69
161,3,0.76
396,8,1.18
408,2,0.53
433,1,-0.1
813,6,0.38
845,1,0.85
851,6,1.04
858,8,0.33
860,2,0.5
886,0,0.54
888,6,1.04
891,1,1.32
146,7,-0.63
149,8,-0.59
148,2,0.11
156,7,-0.39
389,1,1.23
834,5,1.19
841,7,-0.59
848,8,-0.37
153,2,-0.64
157,2,-0.67
166,5,-0.42
217,6,-0.08
218,6,0.35
265,4,0.31
267,2,0.85
268,7,0.3
283,8,-0.31
286,6,1.93
379,5,-0.39
382,1,-0.17
388,3,-0.35
399,1,0.21
402,1,0.43
420,7,1.44
426,3,1.45
427,3,0.26
437,6,-0.15
460,8,0.02
530,1,0.31
544,4,-0.04
680,4,-0.1
718,2,-0.51
748,6,0.28
766,8,0.66
767,8,-0.1
796,4,0.34
798,3,-0.38
801,2,-0.25
807,4,-0.38
810,5,-0.16
816,3,-0.02
820,1,-0.7
832,0,-0.18
849,6,-0.44
859,0,0.9
863,7,0.58
871,3,1.12
909,2,1.34
910,2,1.92
915,6,-0.11
922,2,0.95
966,5,-0.24
967,3,-0.38
968,3,-0.41
973,7,-0.46
975,7,-0.28
266,4,1.06
271,7,-0.39
255,8,1.0
383,3,0.34
390,4,-0.48
398,5,-0.03
935,1,0.12
164,8,-0.13
177,2,-0.74
191,0,-0.09
742,1,-0.48
743,3,-0.52
745,3,-0.22
929,4,0.34
183,5,-0.29
272,5,-0.24
387,2,0.4
403,6,0.05
409,5,0.36
411,1,-0.17
432,1,-0.67
440,5,0.6
443,1,0.15
448,5,0.65
456,2,0.56
168,6,-0.47
393,7,0.16
406,6,0.05
414,2,0.24
169,3,-0.69
416,7,-0.49
873,5,-0.0
879,8,0.45
172,7,-0.77
173,5,-0.34
442,5,-0.49
201,6,0.18
205,5,0.28
378,3,-0.49
386,3,-0.19
405,5,0.8
407,2,0.43
425,2,-0.06
431,1,-0.17
439,1,0.4
445,3,0.15
447,2,0.66
453,2,0.04
455,8,-0.16
459,6,-0.51
471,3,0.67
517,1,2.02
