id,Community,B
1,0,-0.18
2,2,-0.05
5,3,-0.21
12,9,1.34
18,10,1.2
151,1,4.74
163,0,6.63
794,8,5.29
795,1,3.03
21,9,-0.6
424,2,4.69
3,7,-0.77
8,2,0.71
337,3,-0.64
4,5,0.39
6,9,-0.23
9,0,-0.74
11,0,1.45
14,0,-0.18
16,7,-0.46
19,8,0.17
27,6,-0.62
28,1,0.56
40,7,0.07
41,5,0.08
77,9,2.18
144,3,2.5
162,8,5.02
171,1,4.58
176,2,4.52
322,7,2.84
328,7,0.94
429,7,2.47
474,1,2.84
515,7,7.64
802,9,3.74
977,1,2.62
7,1,-0.45
22,1,-0.8
24,9,0.94
46,7,0.07
51,6,0.36
152,5,3.64
422,3,5.8
446,9,1.7
37,5,0.45
158,9,0.77
412,2,2.7
839,3,-0.45
846,2,-0.01
10,1,-0.68
366,2,1.4
370,2,0.02
377,1,1.26
30,2,-0.29
43,7,-0.18
184,2,0.02
185,9,0.8
232,5,2.33
240,3,2.95
246,0,0.5
369,6,2.08
373,2,0.88
33,8,0.01
36,1,-0.68
13,1,0.84
20,8,0.56
23,8,-0.4
29,8,-0.51
34,3,-0.48
39,5,0.0
42,10,-0.23
52,6,0.73
58,2,0.23
61,5,-0.23
63,7,-0.52
72,2,1.4
150,9,5.06
160,4,0.91
323,1,1.67
367,7,0.94
413,8,3.53
502,0,1.39
703,4,2.08
769,0,1.92
819,3,0.65
853,6,1.5
855,1,1.86
974,7,-0.02
976,8,-0.1
15,2,0.3
224,8,2.02
237,8,1.66
257,4,1.42
262,7,1.57
263,0,3.08
287,6,0.69
498,4,2.89
532,3,5.29
735,0,0.09
737,2,2.46
741,9,0.44
911,3,0.35
17,9,-0.37
26,10,-0.47
275,3,1.13
336,0,-0.5
360,5,3.27
361,7,2.13
423,7,0.72
32,2,-0.77
837,1,0.97
25,7,-0.62
31,8,-0.35
57,6,-0.77
59,3,-0.43
60,10,-0.29
65,1,-0.64
175,10,4.05
375,9,0.02
964,8,-0.29
62,3,-0.53
35,0,-0.59
44,8,-0.02
47,0,-0.59
38,10,-0.67
421,10,3.64
970,1,-0.11
48,10,-0.64
50,1,-0.74
53,3,-0.59
55,7,-0.71
45,7,-0.68
764,3,-0.45
49,0,-0.56
54,0,-0.56
64,3,-0.56
56,4,-0.44
66,5,-0.52
79,2,0.61
100,1,-0.17
101,8,-0.57
327,7,0.07
359,0,-0.65
67,9,-0.04
81,0,1.01
82,8,-0.49
84,4,0.23
94,7,0.04
98,0,-0.06
105,2,-0.12
106,8,-0.02
107,0,-0.21
110,4,0.04
112,1,0.4
114,0,-0.21
118,8,-0.07
126,0,0.15
132,2,-0.29
318,5,1.62
319,5,1.54
472,8,0.01
68,2,-0.18
91,3,-0.05
102,0,0.03
121,3,-0.16
131,7,-0.21
135,9,-0.07
136,2,1.33
699,3,0.11
69,9,-0.12
90,9,0.33
96,10,0.32
117,3,-0.05
125,1,-0.07
70,0,-0.59
78,1,-0.61
95,7,-0.33
109,7,-0.05
123,2,0.64
134,1,-0.74
138,7,-0.27
71,4,-0.53
74,2,0.23
111,3,1.67
116,2,1.33
154,6,3.47
216,1,0.37
219,8,-0.51
251,5,-0.39
320,2,1.19
325,3,1.61
326,6,2.04
334,2,1.05
368,8,-0.54
374,10,0.5
418,3,2.12
457,2,1.16
501,0,1.01
521,0,0.24
533,0,3.14
599,7,0.69
696,8,0.67
700,2,-0.22
709,4,-0.02
710,9,0.19
714,1,0.31
717,2,-0.25
719,3,0.62
720,7,0.41
722,6,0.33
724,7,0.41
728,6,1.6
729,7,0.01
732,9,1.39
734,4,-0.28
852,2,0.74
905,7,2.09
950,7,1.72
73,6,-0.91
500,7,-0.15
115,3,0.35
122,2,0.4
127,3,-0.4
133,2,-0.22
354,8,1.14
673,0,0.53
676,7,0.44
679,1,1.29
681,1,0.56
688,1,-0.14
691,8,-0.18
705,10,0.21
706,9,0.13
713,3,-0.56
75,8,-0.43
222,8,0.28
245,3,1.32
295,2,0.16
510,5,-0.26
954,9,-0.57
956,7,-0.55
76,2,-0.08
85,2,-0.25
99,1,-0.01
119,9,-0.63
355,7,-0.52
727,0,-0.27
80,10,0.32
241,1,-0.17
247,10,0.47
290,7,0.72
301,0,2.19
305,7,0.16
364,3,-0.02
371,3,0.19
666,2,0.71
668,9,-0.18
671,1,0.72
682,0,-0.03
683,1,0.08
684,1,0.24
698,7,0.01
704,10,-0.67
707,7,-0.49
948,3,1.16
365,4,-0.53
130,0,-0.59
113,9,-0.46
497,4,0.5
83,6,-0.88
86,1,-0.8
87,4,-0.53
88,7,-0.4
89,1,-0.36
124,2,-0.63
708,8,-0.27
731,7,-0.55
97,7,0.04
317,8,0.45
93,0,-0.56
92,7,-0.71
137,5,-0.63
259,7,2.19
494,1,-0.17
689,2,-0.87
693,3,-0.51
270,1,-0.77
104,2,-0.84
513,8,-0.07
108,9,-0.57
358,0,-0.53
339,2,-0.77
335,2,-0.29
481,4,1.44
672,0,-0.41
674,2,0.06
675,3,-0.05
678,7,0.48
120,9,-0.57
129,9,-0.68
128,5,-0.57
479,3,0.67
746,1,1.76
754,4,1.26
756,9,1.08
918,8,2.68
941,7,0.82
450,8,-0.18
139,10,-0.38
140,1,-0.42
141,7,-0.49
143,0,-0.41
165,6,-0.07
167,1,-0.3
170,10,0.71
174,0,-0.03
178,2,-0.49
179,3,-0.21
180,8,-0.32
142,8,-0.71
147,9,-0.18
415,4,-0.19
419,7,0.82
506,2,0.3
145,1,0.05
155,5,-0.23
159,5,-0.52
161,7,0.69
396,8,1.05
408,7,0.48
433,9,0.05
813,3,0.22
845,4,0.82
851,2,0.85
858,3,0.38
860,2,0.37
886,8,0.64
888,1,0.75
891,2,1.29
146,10,-0.59
149,7,-0.49
148,8,0.04
156,7,-0.4
389,0,1.15
834,4,1.08
841,1,-0.71
848,9,-0.21
153,9,-0.54
157,1,-0.71
166,4,-0.37
217,3,-0.19
218,1,0.15
265,8,0.26
267,1,0.78
268,7,0.23
283,4,-0.0
286,2,1.88
379,8,-0.46
382,1,-0.26
388,1,-0.42
399,0,0.21
402,7,0.41
420,7,1.16
426,8,1.38
427,4,0.36
437,3,-0.24
460,7,0.13
530,2,0.3
544,7,-0.02
680,7,-0.27
718,4,-0.35
748,2,0.16
766,9,0.94
767,1,-0.04
796,6,0.47
798,3,-0.43
801,2,-0.36
807,8,-0.27
810,0,-0.24
816,8,-0.02
820,2,-0.84
832,1,-0.26
849,4,-0.32
859,7,1.25
863,10,0.44
871,2,1.09
909,0,1.27
910,2,1.94
915,3,-0.16
922,1,1.13
966,8,-0.35
967,9,-0.29
968,3,-0.43
973,7,-0.43
975,1,-0.49
266,0,0.98
271,8,-0.32
255,9,1.06
383,8,0.42
390,0,-0.41
398,0,-0.03
935,9,0.19
164,1,-0.11
177,8,-0.65
191,0,-0.09
742,4,-0.25
743,8,-0.46
745,8,-0.21
929,2,0.3
183,1,-0.52
