id,Community,B
1,0,-0.21
2,8,-0.05
5,6,-0.12
12,7,1.53
18,6,1.18
151,6,5.34
163,4,5.8
794,0,6.17
795,1,3.67
21,0,-0.82
424,2,4.69
3,8,-0.68
8,9,0.71
337,5,-0.86
4,3,0.28
6,4,-0.32
9,4,-0.61
11,2,1.55
14,0,-0.28
16,8,-0.37
19,2,0.06
27,3,-0.38
28,1,0.65
40,8,0.06
41,1,0.1
77,3,1.72
144,7,2.99
162,8,4.68
171,8,3.67
176,1,4.13
322,5,3.31
328,2,1.15
429,2,2.77
474,3,2.05
515,9,6.72
802,4,2.96
977,6,3.01
7,3,-0.26
22,8,-0.66
24,9,0.86
46,5,-0.08
51,9,-0.06
152,7,4.17
422,8,5.66
446,4,1.24
37,1,0.49
158,6,0.89
412,2,2.81
839,7,-0.46
846,9,0.0
10,2,-0.66
366,1,1.41
370,9,-0.03
377,8,1.17
30,0,-0.21
43,1,-0.18
184,6,0.02
185,9,0.71
232,4,1.95
240,7,3.83
246,6,0.78
369,0,1.44
373,5,0.89
33,4,0.0
36,4,-0.47
13,7,1.13
20,4,0.4
23,9,-0.52
29,1,-0.58
34,8,-0.55
39,0,-0.15
42,0,-0.58
52,4,0.45
58,8,0.32
61,8,-0.31
63,9,-0.58
72,8,1.32
150,9,4.79
160,0,1.14
323,2,1.78
367,4,0.89
413,2,4.16
502,8,1.11
703,8,2.25
769,0,1.85
819,0,0.6
853,8,0.85
855,6,2.11
974,8,0.0
976,9,-0.09
15,8,0.16
224,6,2.51
237,5,1.89
257,4,1.39
262,5,1.5
263,1,3.34
287,8,0.48
498,9,2.98
532,4,4.82
735,4,0.03
737,0,2.45
741,3,0.36
911,0,0.36
17,4,-0.42
26,1,-0.49
275,5,1.16
336,9,-0.55
360,6,3.91
361,1,1.99
423,8,0.64
32,6,-0.69
837,4,0.94
25,4,-0.49
31,9,-0.37
57,1,-0.64
59,9,-0.49
60,0,-0.45
65,5,-0.68
175,0,3.77
375,1,-0.15
964,5,-0.44
62,3,-0.42
35,5,-0.65
44,3,0.02
47,6,-0.66
38,7,-0.68
421,7,3.86
970,0,-0.04
48,0,-0.82
50,9,-0.73
53,9,-0.7
55,7,-0.64
45,7,-0.55
764,4,-0.44
49,2,-0.53
54,8,-0.53
64,1,-0.58
56,0,-0.72
66,5,-0.62
79,2,0.89
100,7,0.1
101,8,-0.6
327,9,0.06
359,6,-0.73
67,6,-0.19
81,9,0.86
82,0,-0.69
84,4,0.15
94,1,-0.09
98,6,0.06
105,1,0.03
106,8,0.0
107,7,-0.05
110,0,-0.18
112,4,0.47
114,9,-0.27
118,6,-0.08
126,0,0.02
132,7,0.04
318,2,2.08
319,9,1.47
472,0,-0.25
68,6,-0.05
91,9,-0.09
102,9,-0.03
121,7,0.01
131,6,-0.15
135,0,-0.21
136,5,1.5
699,0,0.09
69,8,-0.16
90,4,0.1
96,0,0.19
117,0,-0.21
125,8,0.03
70,9,-0.64
78,6,-0.69
95,5,-0.32
109,1,0.1
123,4,0.55
134,7,-0.58
138,4,-0.19
71,9,-0.83
74,9,0.59
111,0,1.88
116,0,1.34
154,5,2.8
216,6,0.53
219,4,-0.49
251,9,-0.46
320,1,1.32
325,5,1.86
326,1,1.65
334,8,0.9
368,6,-0.69
374,4,0.27
418,8,2.2
457,6,1.32
501,9,1.05
521,2,0.33
533,4,2.67
599,0,0.9
696,2,0.76
700,4,-0.02
709,7,0.07
710,1,0.1
714,4,0.25
717,6,-0.08
719,9,0.62
720,9,0.16
722,0,0.16
724,9,0.34
728,0,1.1
729,2,0.1
732,2,1.45
734,4,-0.32
852,2,1.15
905,6,2.51
950,1,2.02
73,8,-0.63
500,4,-0.15
115,2,0.69
122,4,0.32
127,9,-0.49
133,0,-0.25
354,5,1.29
673,2,0.72
676,9,0.31
679,7,1.41
681,4,0.52
688,4,-0.07
691,7,-0.21
705,6,0.31
706,6,0.1
713,9,-0.7
75,1,-0.49
222,3,0.18
245,0,1.41
295,4,0.18
510,1,-0.24
954,8,-0.58
956,8,-0.5
76,1,-0.06
85,6,-0.19
99,8,0.08
119,8,-0.63
355,4,-0.37
727,8,-0.29
80,0,0.23
241,3,-0.06
247,7,0.63
290,7,0.75
301,9,2.15
305,6,0.06
364,3,-0.02
371,2,0.29
666,0,0.9
668,5,-0.35
671,8,0.8
682,0,-0.21
683,6,0.49
684,3,0.2
698,8,0.0
704,4,-0.61
707,0,-0.52
948,7,1.5
365,6,-0.8
130,2,-0.6
113,4,-0.47
497,8,0.4
83,6,-0.8
86,1,-0.7
87,9,-0.79
88,5,-0.44
89,2,-0.17
124,8,-0.47
708,6,-0.3
731,9,-0.67
97,6,-0.12
317,0,0.36
93,1,-0.55
92,3,-0.5
137,3,-0.5
259,9,1.75
494,8,-0.16
689,2,-0.73
693,0,-0.69
270,5,-0.77
104,8,-0.6
513,9,-0.24
108,8,-0.6
358,0,-0.75
339,2,-0.66
335,2,-0.1
