id,Community,B
1,0,-0.29
2,5,0.02
5,0,-0.29
12,9,1.27
18,3,0.99
151,8,4.64
163,4,6.1
794,7,5.32
795,6,3.98
21,2,-0.55
424,4,3.93
3,3,-0.94
8,6,0.78
337,6,-0.9
4,8,0.38
6,6,-0.33
9,5,-0.61
11,7,1.24
14,6,-0.22
16,6,-0.43
19,1,0.01
27,5,-0.44
28,7,0.54
40,1,0.07
41,4,-0.08
77,0,2.48
144,0,3.04
162,7,5.03
171,0,4.86
176,7,4.09
322,4,2.72
328,0,1.0
429,4,1.95
474,1,3.05
515,2,6.02
802,1,4.03
977,0,2.82
7,4,-0.4
22,7,-0.69
24,1,0.99
46,3,0.12
51,4,0.03
152,9,3.27
422,5,6.27
446,9,1.56
37,4,0.35
158,5,0.79
412,4,2.04
839,4,-0.54
846,0,0.19
10,9,-0.52
366,0,1.26
370,5,0.14
377,4,1.18
30,5,-0.04
43,6,-0.16
184,0,-0.03
185,5,0.68
232,0,2.37
240,9,2.88
246,4,0.46
369,6,1.62
373,0,0.93
33,9,0.05
36,1,-0.66
13,4,0.83
20,0,0.63
23,1,-0.63
29,0,-0.63
34,1,-0.72
39,0,-0.03
42,3,-0.43
52,0,0.48
58,7,0.19
61,7,-0.4
63,1,-0.6
72,6,1.79
150,4,4.47
160,4,0.95
323,6,2.06
367,6,1.19
413,5,3.86
502,4,1.15
703,4,2.24
769,0,2.15
819,0,0.78
853,1,1.15
855,6,2.26
974,7,-0.02
976,4,-0.17
15,6,0.28
224,6,2.57
237,5,1.88
257,7,1.62
262,1,1.62
263,3,3.83
287,6,0.51
498,8,3.56
532,9,5.0
735,4,0.0
737,5,2.26
741,2,0.39
911,4,0.09
17,5,-0.32
26,9,-0.36
275,4,0.86
336,0,-0.63
360,5,3.34
361,0,1.97
423,9,0.7
32,3,-0.79
837,0,1.34
25,3,-0.76
31,0,-0.44
57,4,-0.71
59,0,-0.48
60,3,-0.5
65,0,-0.63
175,5,3.6
375,1,-0.09
964,7,-0.34
