id,Community,B
1,0,-0.2
2,1,0.06
5,7,-0.16
12,0,1.01
18,4,0.87
151,2,3.68
163,2,5.67
794,5,5.29
795,3,3.52
21,0,-0.78
424,0,4.6
3,9,-0.99
8,8,0.88
337,6,-0.84
4,0,0.27
6,0,-0.41
9,0,-0.81
11,4,1.14
14,0,-0.27
16,9,-0.33
19,6,0.23
27,6,-0.53
28,7,0.57
40,5,0.08
41,5,0.05
77,4,2.26
144,2,2.15
162,4,5.46
171,4,4.52
176,5,3.58
322,5,2.62
328,9,2.15
429,7,2.08
474,4,2.76
515,8,6.58
802,6,4.44
977,0,2.7
7,5,-0.38
22,5,-0.64
24,0,0.91
46,7,0.06
51,5,0.11
152,1,4.19
422,5,5.94
446,0,1.62
37,3,0.48
158,5,0.4
412,1,2.47
839,1,-0.65
846,4,0.06
10,4,-0.71
366,6,1.71
370,5,-0.0
377,3,1.23
30,5,-0.32
43,0,-0.27
184,1,0.1
185,2,0.64
232,3,2.27
240,4,3.44
246,0,0.51
369,4,1.14
373,4,0.74
33,5,-0.21
36,5,-0.53
13,4,0.64
20,3,0.55
23,4,-0.61
29,4,-0.78
34,0,-0.68
39,1,-0.03
42,2,-0.19
52,0,0.47
58,2,0.34
61,6,-0.32
63,4,-0.65
72,6,1.82
150,0,4.9
160,5,0.81
323,0,1.72
367,3,0.95
413,0,4.09
502,6,1.51
703,0,2.64
769,0,2.03
819,5,0.61
853,1,1.23
855,3,1.86
974,5,-0.06
976,0,-0.27
15,0,0.24
224,5,2.09
237,1,2.04
257,4,1.62
262,0,1.55
263,0,3.48
287,0,0.47
498,4,3.3
532,3,5.93
735,5,0.03
737,0,2.43
741,5,0.4
911,3,0.36
17,5,-0.44
26,7,-0.45
275,3,1.2
336,2,-0.39
360,5,3.23
361,6,2.26
423,4,0.7
32,0,-0.64
837,0,1.05
25,4,-0.71
31,0,-0.54
57,7,-0.55
59,6,-0.46
60,4,-0.58
65,6,-0.59
175,5,3.2
375,0,-0.1
964,8,-0.04
62,5,-0.56
35,3,-0.55
44,8,0.2
47,1,-0.68
38,5,-0.64
421,3,3.64
970,0,-0.0
48,3,-0.67
50,5,-0.64
53,4,-0.75
55,5,-0.64
45,3,-0.61
764,1,-0.62
49,7,-0.45
54,0,-0.58
64,3,-0.58
56,1,-0.72
66,7,-0.5
79,4,0.64
100,0,-0.03
101,5,-0.59
327,4,-0.0
359,2,-0.51
67,7,-0.09
81,6,1.2
82,0,-0.68
84,4,0.13
94,0,-0.14
98,5,-0.0
105,7,0.01
106,6,0.09
107,6,-0.04
110,0,-0.0
112,5,0.29
114,4,-0.27
118,1,-0.1
126,1,-0.03
132,3,-0.11
318,3,1.7
319,5,1.39
472,4,-0.27
68,1,-0.13
91,3,-0.08
102,2,0.09
121,5,-0.12
131,2,-0.1
135,0,-0.1
136,5,0.99
699,0,0.1
69,4,-0.21
90,4,0.1
96,4,0.03
117,0,-0.14
125,5,-0.03
70,5,-0.61
78,2,-0.39
95,3,-0.24
109,8,0.27
123,0,0.81
134,3,-0.61
138,3,-0.17
71,4,-0.85
74,7,0.5
111,5,1.57
116,4,1.18
154,4,2.53
216,1,0.52
219,4,-0.71
251,0,-0.44
320,3,1.27
325,1,1.95
326,0,1.52
334,4,0.97
368,8,-0.26
374,6,0.54
418,3,2.58
457,2,0.98
501,4,1.04
521,5,0.11
533,6,3.92
599,7,0.59
696,4,0.64
700,5,-0.06
709,3,-0.02
710,5,0.05
714,0,0.3
717,7,-0.09
719,5,0.55
720,4,0.27
722,4,0.1
724,3,0.3
728,3,1.2
729,1,0.03
732,4,1.21
734,0,-0.44
852,4,0.64
905,0,1.99
950,6,2.23
73,5,-0.67
500,2,-0.14
115,5,0.4
122,0,0.4
127,4,-0.58
133,6,-0.01
354,4,1.21
673,7,0.47
676,6,0.51
679,5,0.93
681,0,0.74
688,1,-0.1
691,2,-0.21
705,4,0.13
706,0,0.07
713,0,-0.68
75,6,-0.49
222,2,0.2
245,1,1.62
295,2,0.22
510,3,-0.2
954,6,-0.7
956,0,-0.64
76,3,-0.02
85,4,-0.24
99,1,0.1
119,6,-0.77
355,4,-0.58
727,4,-0.51
80,7,0.16
241,4,-0.14
247,4,0.33
290,5,0.64
301,5,1.92
305,2,0.2
364,0,-0.07
371,6,0.13
666,5,0.55
668,2,-0.26
671,0,0.81
682,5,-0.06
683,6,0.51
684,0,0.24
698,6,0.06
704,7,-0.6
707,4,-0.54
948,3,1.11
365,3,-0.74
130,4,-0.75
113,5,-0.47
497,1,0.42
83,4,-0.85
86,5,-0.67
87,0,-0.78
88,0,-0.54
89,5,-0.24
124,1,-0.62
708,3,-0.24
731,5,-0.56
97,4,-0.07
317,5,0.37
93,0,-0.64
92,5,-0.67
137,5,-0.7
259,1,2.11
