id,Community,B
1,0,-0.19
2,7,0.05
5,1,-0.38
12,6,1.37
18,3,0.95
151,7,3.86
163,2,5.88
794,7,4.95
795,8,4.22
21,3,-0.62
424,2,4.09
3,7,-0.59
8,7,0.72
337,5,-0.77
4,0,0.51
6,5,-0.21
9,1,-0.85
11,1,1.31
14,1,-0.32
16,2,-0.46
19,8,0.25
27,7,-0.43
28,1,0.45
40,0,-0.02
41,7,0.21
77,5,2.46
144,0,2.75
162,1,5.36
171,7,3.91
176,6,4.28
322,5,3.84
328,2,0.8
429,0,2.39
474,2,2.29
515,3,6.46
802,6,3.77
977,0,2.68
7,8,-0.35
22,5,-0.7
24,6,0.95
46,2,0.11
51,4,0.18
152,0,3.91
422,2,5.69
446,1,1.41
37,7,0.48
158,1,0.51
412,6,2.48
839,8,-0.59
846,0,0.18
10,8,-0.62
366,2,1.25
370,8,0.22
377,3,1.16
30,7,-0.14
43,0,-0.19
184,0,0.05
185,4,0.78
232,3,2.13
240,6,3.5
246,4,0.81
369,3,1.16
373,5,1.01
33,0,-0.02
36,7,-0.4
13,1,1.04
20,0,0.67
23,7,-0.4
29,7,-0.46
34,3,-0.54
39,7,0.02
42,2,-0.35
52,2,0.39
58,6,0.41
61,6,-0.34
63,8,-0.55
72,4,1.77
150,0,5.59
160,8,1.36
323,2,1.49
367,1,0.91
413,3,3.24
502,0,1.4
703,4,2.97
769,4,2.26
819,1,0.55
853,5,1.34
855,5,2.13
974,2,0.03
976,7,-0.03
15,1,0.21
224,1,2.04
237,0,2.03
257,1,1.57
262,5,1.87
263,7,2.63
287,4,0.6
498,0,3.41
532,1,5.72
735,4,0.04
737,1,2.17
741,1,0.38
911,4,0.39
17,7,-0.35
26,7,-0.4
275,0,1.13
336,1,-0.65
360,7,3.11
361,5,2.49
423,8,0.82
32,0,-0.58
837,1,1.14
25,1,-0.68
31,0,-0.45
57,2,-0.55
59,2,-0.35
60,1,-0.45
65,3,-0.54
175,3,3.24
375,0,0.01
964,4,-0.52
62,2,-0.52
35,7,-0.46
44,3,-0.07
47,2,-0.52
38,7,-0.61
421,2,3.04
970,4,-0.21
48,5,-0.7
50,6,-0.73
53,6,-0.73
55,0,-0.71
45,3,-0.52
764,7,-0.48
49,0,-0.61
54,6,-0.58
64,6,-0.64
56,1,-0.75
66,2,-0.49
79,7,0.66
100,7,-0.0
101,4,-0.77
327,1,-0.02
359,1,-0.75
67,1,-0.25
81,2,0.78
82,5,-0.54
84,8,0.39
94,1,-0.22
98,8,0.09
105,1,-0.32
106,8,0.15
107,6,-0.13
110,3,-0.07
112,0,0.44
114,1,-0.25
118,7,-0.03
126,1,-0.08
132,1,-0.15
318,0,1.73
319,0,1.76
472,6,-0.1
68,3,-0.07
91,3,-0.04
102,4,0.04
121,1,-0.18
131,5,-0.07
135,3,-0.17
136,1,1.08
699,2,0.11
69,6,-0.1
90,4,0.15
96,1,0.05
117,2,-0.11
125,7,-0.0
70,2,-0.52
78,2,-0.46
95,0,-0.22
109,6,-0.07
123,3,0.61
134,0,-0.65
138,1,-0.38
71,0,-0.81
74,4,0.64
111,1,1.67
116,1,0.84
154,4,2.97
216,2,0.33
219,4,-0.74
251,0,-0.48
320,1,1.14
325,1,1.67
326,5,1.84
334,2,0.97
368,2,-0.52
374,1,0.35
418,2,2.04
457,5,1.34
501,0,1.1
521,2,0.2
533,8,3.88
599,6,0.71
696,5,0.88
700,4,-0.07
709,8,0.05
710,1,-0.05
714,3,0.35
717,1,-0.38
719,1,0.31
720,2,0.39
722,7,0.1
724,6,0.44
728,6,1.19
729,3,0.09
732,4,1.59
734,1,-0.48
852,0,1.04
905,1,1.94
950,1,1.61
73,2,-0.63
500,2,-0.13
115,3,0.48
122,3,0.48
127,4,-0.67
133,0,-0.15
354,0,1.2
673,1,0.48
676,7,0.5
679,2,1.11
681,3,0.64
688,1,-0.15
691,1,-0.38
705,2,0.22
706,1,-0.05
713,1,-0.75
75,8,-0.49
222,8,0.39
245,1,1.34
295,7,0.32
510,0,-0.35
954,0,-0.65
956,3,-0.46
76,3,0.06
85,2,-0.11
99,2,0.11
119,7,-0.53
355,8,-0.42
727,2,-0.3
80,7,0.13
241,6,-0.1
247,0,0.47
290,7,0.77
301,8,2.81
305,1,0.05
364,1,-0.18
371,0,0.31
666,0,0.87
668,5,-0.24
671,2,0.75
682,0,-0.12
683,7,0.37
684,2,0.22
698,6,0.02
704,3,-0.62
707,4,-0.56
948,3,1.01
365,7,-0.59
130,8,-0.59
113,3,-0.49
497,8,0.69
83,7,-0.59
86,0,-0.75
87,7,-0.56
88,1,-0.65
89,3,-0.23
124,5,-0.44
708,6,-0.28
731,0,-0.58
97,8,0.09
317,5,0.72
93,7,-0.46
92,1,-0.85
137,0,-0.71
259,4,2.37
494,3,-0.1
689,6,-0.79
693,6,-0.64
270,5,-0.7
104,3,-0.59
513,4,-0.1
108,2,-0.55
358,3,-0.49
339,4,-0.7
335,6,-0.16
481,5,1.93
672,4,-0.49
674,3,0.01
675,2,-0.08
678,7,0.5
120,0,-0.68
129,4,-0.91
128,2,-0.52
479,1,0.78
746,1,1.71
754,6,1.37
756,3,1.01
918,1,2.64
941,4,0.96
450,6,-0.25
139,4,-0.45
140,3,-0.28
141,5,-0.4
143,3,-0.38
165,0,-0.12
167,6,-0.28
170,0,0.61
174,7,0.02
178,7,-0.3
179,1,-0.32
180,3,-0.33
142,5,-0.83
147,6,-0.31
415,7,-0.22
419,7,0.64
506,3,0.3
145,0,0.21
155,6,-0.22
159,3,-0.52
161,2,0.67
396,0,1.43
408,7,0.37
433,2,0.0
813,0,0.38
845,1,0.81
851,4,0.78
858,0,0.54
860,7,0.34
886,7,0.58
888,1,0.78
891,1,1.11
146,3,-0.57
149,2,-0.44
148,8,0.12
156,6,-0.43
389,1,1.21
834,2,1.22
841,2,-0.52
848,1,-0.38
153,0,-0.68
157,2,-0.58
166,2,-0.46
217,7,-0.08
218,4,0.18
265,7,0.37
267,0,0.9
268,2,0.17
283,0,-0.12
286,8,2.3
379,6,-0.61
382,7,-0.03
388,4,-0.45
399,5,0.29
402,2,0.22
420,7,1.01
426,1,1.54
427,6,0.35
437,7,-0.16
460,3,0.19
530,1,0.08
544,2,0.09
680,8,0.05
718,4,-0.63
748,1,-0.05
766,1,0.61
767,0,-0.02
796,3,0.3
798,7,-0.38
801,1,-0.38
807,4,-0.38
810,6,-0.31
816,6,-0.04
820,4,-0.74
832,0,-0.42
849,2,-0.35
859,6,1.07
863,6,0.2
871,5,1.41
909,1,1.11
910,7,1.68
915,0,-0.05
922,0,1.07
966,4,-0.42
967,2,-0.3
968,5,-0.47
973,0,-0.48
975,2,-0.38
266,1,0.91
271,6,-0.49
255,8,1.26
383,1,0.31
390,1,-0.58
398,1,-0.25
935,2,0.0
164,6,-0.07
177,0,-0.75
191,0,-0.15
742,2,-0.41
743,0,-0.52
745,1,-0.38
929,4,0.6
183,7,-0.4
272,7,-0.27
387,8,0.49
403,3,0.04
409,7,0.26
411,2,-0.05
432,6,-0.61
440,5,0.88
443,5,0.35
448,7,0.64
456,0,0.61
168,7,-0.4
393,2,0.09
406,6,0.05
414,6,0.2
169,2,-0.66
416,2,-0.49
873,1,-0.18
879,6,0.35
172,3,-0.65
173,7,-0.4
442,2,-0.55
201,2,0.06
205,6,0.26
378,7,-0.43
386,4,-0.1
405,6,0.77
407,0,0.47
425,5,-0.01
431,6,-0.1
439,7,0.45
445,4,0.18
447,4,0.92
453,1,-0.08
455,4,-0.1
459,8,-0.52
471,8,0.89
517,6,1.97
702,7,-0.08
181,8,-0.02
188,7,-0.19
189,8,-0.55
194,7,-0.32
198,0,-0.35
856,7,-0.3
182,2,-0.58
190,6,-0.64
193,5,-0.63
195,7,-0.0
187,7,-0.56
204,7,-0.38
186,4,-0.21
196,2,-0.35
200,0,-0.58
857,6,-0.76
192,0,-0.55
202,5,-0.44
203,6,-0.64
197,1,-0.78
199,8,-0.72
210,7,0.5
736,2,-0.58
206,0,-0.78
207,1,-0.78
208,4,-0.81
212,4,-0.91
907,8,-0.72
209,1,-0.65
281,0,-0.35
282,7,-0.27
288,7,-0.27
293,6,-0.1
300,3,0.32
311,1,-0.22
516,4,-0.45
908,7,-0.53
921,7,-0.11
211,5,-0.8
213,7,-0.61
214,7,-0.43
215,7,0.21
221,6,-0.82
264,7,0.5
952,6,-0.25
953,7,0.66
244,2,-0.05
963,4,-0.67
959,6,-0.67
225,2,-0.33
480,0,0.47
568,5,-0.5
223,6,-0.73
239,3,-0.41
228,2,-0.6
233,0,-0.65
243,2,-0.52
254,0,-0.52
258,8,-0.52
298,0,-0.38
303,8,-0.65
310,1,0.08
226,4,3.53
229,0,-0.65
230,0,-0.45
231,0,-0.05
236,3,-0.36
238,1,0.48
250,6,2.81
260,3,0.11
273,5,-0.73
274,3,-0.62
277,1,-0.32
279,7,-0.59
297,4,1.2
299,8,-0.35
308,0,0.34
329,7,-0.32
357,6,0.92
483,2,1.74
484,1,0.38
485,8,-0.28
486,4,2.4
505,7,6.36
667,0,0.9
685,2,-0.49
686,0,-0.28
692,4,-0.67
697,1,-0.62
875,7,-0.08
876,4,0.04
880,2,0.39
881,3,-0.1
889,0,-0.38
890,1,0.51
892,0,-0.38
893,3,-0.2
894,4,-0.77
895,1,-0.32
896,8,1.09
897,8,-0.52
898,0,-0.68
900,1,-0.42
901,7,-0.3
928,1,0.81
934,4,0.43
942,0,1.0
946,1,-0.32
227,7,-0.59
477,2,-0.52
488,1,-0.48
944,7,-0.46
234,6,-0.55
487,6,-0.49
490,1,-0.32
235,4,-0.77
242,7,0.45
304,5,-0.73
475,4,-0.42
943,0,0.28
947,2,-0.19
296,0,-0.52
249,8,-0.38
306,5,-0.54
524,6,-0.1
527,8,-0.02
882,6,-0.19
248,6,-0.7
289,1,0.18
253,2,-0.58
276,4,-0.81
278,0,-0.68
307,1,-0.25
252,7,-0.46
256,3,-0.46
903,4,0.29
912,8,-0.12
917,1,-0.45
949,4,-0.42
261,0,-0.58
913,6,-0.04
269,2,-0.55
478,2,-0.55
899,8,-0.69
280,2,-0.19
541,6,-0.13
557,3,0.22
284,1,-0.88
285,4,1.87
309,2,-0.44
509,3,-0.36
520,1,0.91
548,2,0.0
607,6,-0.67
634,8,-0.62
638,1,-0.75
940,2,1.0
955,5,-0.4
313,6,-0.49
522,3,0.06
291,2,-0.69
292,0,-0.68
294,2,-0.49
482,4,-0.84
302,0,-0.45
312,8,-0.22
951,1,-0.62
314,1,-0.88
315,1,-0.81
316,2,-0.66
356,7,-0.16
789,2,0.03
804,0,-0.42
808,2,-0.24
103,0,-0.81
687,0,-0.45
321,1,-0.91
331,5,-0.77
324,8,-0.69
778,0,-0.32
784,4,-0.24
822,7,-0.59
567,7,0.53
330,3,-0.67
333,0,-0.75
342,8,-0.59
535,2,0.78
637,3,-0.04
652,1,-0.75
657,1,-0.75
338,0,-0.65
340,7,-0.59
341,8,-0.82
343,6,-0.55
344,0,-0.52
345,2,-0.49
346,1,-0.68
347,2,-0.44
350,4,-0.67
353,1,-0.68
348,6,-0.58
349,1,-0.68
351,6,-0.58
352,2,-0.52
701,0,-0.71
332,0,-0.58
525,4,-0.77
694,5,-0.54
865,1,-0.18
872,4,0.5
362,4,-0.95
363,8,-0.72
372,5,-0.47
376,3,-0.52
380,7,-0.59
381,8,-0.75
394,7,-0.0
400,5,0.22
384,2,0.33
392,0,-0.48
397,6,-0.52
461,2,-0.02
462,2,-0.16
385,3,-0.59
395,1,-0.22
438,1,-0.45
391,0,-0.68
401,4,-0.84
404,3,-0.67
449,6,-0.67
410,4,-0.84
458,5,-0.54
723,2,-0.3
971,2,-0.55
417,6,-0.67
428,8,0.79
430,5,-0.47
434,1,-0.72
435,2,-0.3
444,7,-0.4
454,7,-0.53
463,5,-0.7
464,7,-0.59
817,6,-0.01
825,7,-0.22
838,5,-0.6
969,4,-0.42
972,0,-0.35
436,7,-0.61
441,0,-0.68
451,1,-0.72
452,2,0.11
466,0,-0.75
467,6,-0.73
465,0,-0.81
468,6,-0.79
469,2,-0.66
470,0,0.97
508,1,-0.58
528,7,0.1
537,8,0.02
538,2,-0.08
540,7,-0.24
545,8,-0.55
559,0,-0.58
561,6,-0.61
571,3,-0.54
574,4,-0.77
575,4,-0.17
577,5,0.39
586,6,-0.67
587,6,-0.4
588,0,-0.65
592,6,-0.73
595,7,-0.27
600,4,0.57
609,6,0.08
613,5,-0.67
614,6,0.2
627,3,-0.46
629,6,-0.64
642,4,-0.77
643,5,-0.14
647,1,-0.28
656,5,-0.3
476,5,-0.7
542,6,-0.25
546,2,-0.27
550,3,-0.15
556,2,-0.46
562,3,-0.41
591,4,-0.42
593,3,-0.28
604,0,0.05
610,7,-0.19
473,1,-0.22
512,2,0.17
514,4,-0.81
618,5,-0.63
626,1,-0.72
635,3,-0.54
507,3,-0.46
539,3,-0.33
585,0,-0.38
597,7,-0.51
885,3,-0.46
733,2,-0.46
862,2,-0.52
874,2,-0.13
868,7,-0.3
518,1,-0.75
553,1,-0.78
569,2,0.06
570,2,-0.3
579,2,0.17
581,0,-0.42
590,2,0.17
489,7,-0.53
491,1,-0.81
492,5,-0.34
495,7,-0.56
493,1,-0.52
531,3,-0.38
864,8,-0.49
496,5,-0.77
519,2,-0.38
499,1,-0.88
660,8,-0.82
877,7,-0.32
503,7,-0.16
504,5,-0.57
523,7,-0.27
526,3,-0.57
534,8,-0.49
543,1,-0.08
547,5,-0.57
549,5,-0.5
551,6,-0.43
552,4,0.0
560,6,-0.25
573,0,-0.58
582,4,-0.52
583,1,-0.62
584,7,-0.06
606,1,0.18
611,3,-0.41
640,1,-0.88
645,7,-0.53
649,0,-0.71
650,5,-0.6
840,3,0.59
866,7,-0.19
867,0,-0.52
869,4,-0.35
870,0,-0.48
878,1,-0.42
902,3,-0.2
920,7,-0.03
930,0,0.51
939,1,-0.08
957,3,-0.59
960,0,-0.68
564,1,-0.68
511,2,-0.69
612,7,-0.53
619,3,-0.62
631,8,-0.05
576,0,-0.45
594,3,-0.44
615,7,-0.51
621,5,-0.47
624,1,-0.85
632,1,-0.72
633,7,-0.14
636,2,-0.66
555,1,-0.65
589,2,0.09
617,7,0.05
622,3,-0.41
623,7,-0.35
628,7,-0.43
651,1,-0.55
529,4,-0.88
598,3,-0.15
602,0,-0.45
616,5,-0.77
620,0,-0.12
630,1,-0.45
641,6,-0.73
648,0,-0.35
653,5,-0.34
658,2,-0.38
572,1,-0.55
605,2,-0.35
536,7,-0.56
554,2,-0.63
558,1,0.38
639,5,-0.57
644,6,-0.58
563,7,-0.32
565,5,0.32
578,6,-0.79
603,7,-0.61
566,7,-0.61
580,3,-0.46
654,7,-0.38
596,4,-0.74
601,0,-0.12
655,3,-0.31
608,8,-0.45
625,0,0.18
646,0,-0.61
661,8,-0.79
662,4,-0.52
659,5,-0.77
664,0,-0.48
665,7,-0.56
669,7,-0.61
670,1,-0.91
663,0,-0.81
690,2,-0.55
677,1,-0.91
695,0,-0.71
711,3,-0.54
712,1,-0.85
715,1,-0.85
716,8,-0.75
721,4,0.53
