id,Community,B
1,0,-0.13
2,4,-0.04
5,8,-0.17
12,5,0.94
18,5,0.86
151,1,3.99
163,5,5.33
794,8,5.69
795,3,3.87
21,10,-0.79
424,2,3.93
3,0,-0.72
8,11,1.0
337,6,-0.8
4,4,0.34
6,1,-0.38
9,6,-0.8
11,3,1.64
14,10,-0.29
16,5,-0.36
19,6,0.38
27,8,-0.5
28,9,0.59
40,4,0.15
41,9,0.08
77,1,2.08
144,3,3.2
162,4,4.87
171,5,3.36
176,5,3.48
322,2,2.96
328,1,0.7
429,9,2.58
474,1,2.36
515,5,5.83
802,4,3.22
977,0,2.76
7,4,-0.32
22,3,-0.69
24,1,0.62
46,0,0.15
51,2,0.03
152,3,4.22
422,2,5.94
446,5,1.24
37,2,0.43
158,0,0.84
412,1,1.88
839,1,-0.64
846,0,0.22
10,2,-0.57
366,7,1.95
370,10,0.17
377,6,1.76
30,1,-0.33
43,0,-0.1
184,5,-0.01
185,8,0.44
232,2,2.13
240,0,3.51
246,8,0.63
369,7,2.03
373,2,0.69
33,9,-0.05
36,0,-0.53
13,1,0.93
20,10,0.7
23,0,-0.44
29,5,-0.48
34,0,-0.5
39,1,-0.18
42,3,-0.31
52,11,0.77
58,3,0.49
61,3,-0.28
63,5,-0.51
72,3,1.54
150,0,5.13
160,5,0.84
323,10,2.09
367,2,0.75
413,9,4.21
502,8,1.39
703,0,2.55
769,5,1.59
819,5,0.49
853,8,1.24
855,4,1.69
974,9,-0.11
976,9,-0.21
15,0,0.43
224,1,1.91
237,2,1.95
257,1,1.62
262,9,1.62
263,5,2.56
287,5,0.36
498,8,3.55
532,0,5.81
735,2,0.03
737,3,2.47
741,1,0.25
911,3,0.42
17,10,-0.56
26,0,-0.47
275,1,0.9
336,4,-0.43
360,10,4.01
361,6,2.95
423,1,0.53
32,0,-0.53
837,8,1.36
25,5,-0.51
31,4,-0.32
57,4,-0.62
59,4,-0.37
60,3,-0.37
65,7,-0.68
175,1,3.22
375,10,0.04
964,0,-0.31
62,7,-0.72
35,1,-0.73
44,5,-0.18
47,4,-0.54
38,8,-0.71
421,2,3.53
970,2,-0.03
48,2,-0.63
50,10,-0.79
53,3,-0.69
55,5,-0.63
45,3,-0.63
764,5,-0.46
49,9,-0.65
54,8,-0.5
64,5,-0.51
56,8,-0.59
66,9,-0.65
79,2,0.63
100,5,-0.13
101,11,-0.69
327,5,0.12
359,0,-0.59
67,1,-0.27
81,9,1.11
82,8,-0.53
84,4,0.23
94,9,-0.21
98,10,-0.03
105,5,-0.13
106,4,-0.07
107,2,-0.2
110,5,-0.01
112,8,0.38
114,2,-0.25
118,2,-0.11
126,4,0.12
132,0,-0.0
318,1,1.42
319,4,1.47
472,4,-0.01
68,2,-0.14
91,3,-0.09
102,8,-0.01
121,0,-0.19
131,9,-0.27
135,8,-0.13
136,11,1.9
699,3,0.14
69,8,-0.01
90,4,0.18
96,5,0.09
117,5,-0.11
125,3,0.04
70,3,-0.6
78,9,-0.69
95,2,-0.28
109,4,0.04
123,6,1.31
134,0,-0.59
138,10,-0.19
71,3,-0.79
74,4,0.59
111,8,1.94
116,2,1.35
154,1,2.28
216,5,0.22
219,2,-0.57
251,3,-0.37
320,8,1.36
325,8,1.85
326,2,1.55
334,9,1.11
368,8,-0.59
374,9,0.37
418,6,3.58
457,0,1.27
501,0,1.18
521,8,0.35
533,1,2.82
599,4,0.73
696,4,0.7
700,1,-0.27
709,1,-0.13
710,11,0.21
714,1,0.22
717,3,-0.09
719,5,0.46
720,0,0.4
722,4,0.1
724,1,0.22
728,2,1.15
729,1,-0.13
732,3,1.32
734,3,-0.37
852,5,0.79
905,3,2.37
950,9,2.0
73,6,-0.77
500,4,-0.12
115,1,0.28
122,2,0.46
127,10,-0.49
133,4,-0.07
354,8,1.36
673,5,0.39
676,5,0.29
679,2,1.15
681,3,0.74
688,7,0.05
691,6,-0.21
705,11,0.41
706,1,-0.1
713,5,-0.58
75,0,-0.47
222,0,0.34
245,8,1.57
295,8,0.29
510,2,-0.23
954,3,-0.69
956,0,-0.56
76,1,-0.15
85,9,-0.27
99,9,0.08
119,1,-0.81
355,1,-0.61
727,8,-0.29
80,1,-0.01
241,8,-0.04
247,4,0.37
290,1,0.45
301,10,2.75
305,8,0.11
364,9,-0.14
371,3,0.07
666,5,0.54
668,5,-0.28
671,4,0.73
682,2,-0.11
683,1,0.13
684,1,-0.04
698,4,-0.04
704,3,-0.73
707,4,-0.34
948,10,1.63
365,2,-0.71
130,0,-0.56
113,5,-0.46
497,3,0.65
83,7,-0.9
86,3,-0.73
87,6,-0.77
88,0,-0.41
89,8,-0.1
124,5,-0.53
708,2,-0.25
731,3,-0.63
97,1,-0.21
317,0,0.56
93,6,-0.54
92,11,-0.75
137,10,-0.79
259,9,2.13
494,10,-0.13
689,3,-0.73
693,8,-0.5
270,0,-0.66
104,4,-0.59
513,2,-0.11
108,0,-0.59
358,5,-0.51
339,0,-0.56
335,9,-0.21
481,2,1.55
672,8,-0.38
674,2,0.18
675,5,-0.11
678,1,0.28
120,2,-0.63
129,8,-0.74
128,5,-0.53
479,0,0.87
746,1,1.45
754,4,1.3
756,3,1.35
918,8,2.73
941,6,1.24
450,0,-0.16
139,9,-0.49
140,2,-0.28
141,1,-0.55
143,2,-0.43
165,7,-0.1
167,5,-0.26
170,5,0.41
174,0,0.03
178,7,-0.43
179,0,-0.13
180,6,-0.32
142,2,-0.74
147,0,-0.25
415,0,-0.25
419,5,0.61
506,9,0.43
145,5,0.12
155,0,-0.22
159,10,-0.69
161,1,0.59
396,0,1.27
408,6,0.79
433,10,0.01
813,3,0.3
845,1,0.68
851,0,0.9
858,3,0.65
860,6,0.76
886,7,1.08
888,0,0.93
891,5,0.99
146,0,-0.56
149,6,-0.43
148,0,0.09
156,3,-0.37
389,2,1.04
834,7,1.84
841,1,-0.75
848,9,-0.27
153,5,-0.56
157,2,-0.6
166,3,-0.57
217,8,-0.17
218,3,0.2
265,4,0.21
267,4,0.75
268,9,0.11
283,2,-0.11
286,1,1.53
379,8,-0.59
382,1,-0.27
388,6,-0.4
399,10,0.24
402,11,0.64
420,0,1.27
426,11,2.13
427,9,0.4
437,5,-0.21
460,4,0.1
530,1,0.08
544,10,0.01
680,3,0.01
718,2,-0.54
748,9,0.11
766,5,0.49
767,4,-0.04
796,2,0.32
798,9,-0.59
801,1,-0.38
807,2,-0.25
810,3,-0.34
816,7,0.01
820,2,-0.6
832,6,-0.17
849,8,-0.38
859,10,1.2
863,6,0.68
871,5,0.89
909,10,1.56
910,4,1.8
915,1,-0.38
922,2,1.09
966,1,-0.53
967,2,-0.37
968,10,-0.56
973,1,-0.61
975,3,-0.31
266,8,1.18
271,2,-0.37
255,2,1.01
383,5,0.29
390,2,-0.4
398,10,-0.13
935,4,0.15
164,2,-0.03
177,11,-0.75
191,0,-0.13
742,0,-0.38
743,4,-0.43
745,11,-0.16
929,10,0.47
183,4,-0.45
272,3,-0.31
387,3,0.49
403,2,-0.05
409,10,0.47
411,4,0.01
432,0,-0.53
440,2,0.61
443,3,0.26
448,2,0.55
456,9,0.59
168,4,-0.48
393,2,-0.03
406,10,0.14
414,1,0.02
169,11,-0.79
416,8,-0.5
873,2,-0.11
879,1,0.25
172,9,-0.88
173,2,-0.46
442,0,-0.56
201,2,0.09
205,6,0.61
378,4,-0.45
386,9,-0.17
405,5,0.64
407,5,0.12
425,11,0.01
431,8,-0.1
439,6,0.87
445,0,0.09
447,4,0.67
453,8,0.23
455,2,-0.14
459,2,-0.54
471,8,0.78
517,4,1.8
702,7,0.09
181,4,-0.15
188,3,-0.15
189,0,-0.59
194,5,-0.41
198,2,-0.31
856,2,-0.43
182,2,-0.63
190,9,-0.72
193,1,-0.64
195,4,0.07
187,5,-0.63
204,1,-0.61
186,3,-0.15
196,5,-0.41
200,4,-0.54
857,0,-0.66
192,2,-0.51
202,3,-0.5
203,2,-0.57
197,3,-0.66
199,6,-0.8
210,7,0.89
736,4,-0.62
206,9,-0.91
207,4,-0.62
208,6,-0.69
212,8,-0.74
907,5,-0.63
209,3,-0.47
281,9,-0.56
282,4,-0.26
288,5,-0.31
293,2,-0.11
300,8,0.41
311,0,0.06
516,4,-0.29
908,1,-0.81
921,3,0.01
211,10,-0.89
213,10,-0.89
214,4,-0.51
215,4,0.21
221,5,-0.68
264,0,0.68
952,1,-0.38
953,6,1.53
244,0,-0.03
963,5,-0.48
959,2,-0.6
225,8,-0.41
480,9,0.56
568,2,-0.43
223,3,-0.73
239,8,-0.35
228,8,-0.68
233,8,-0.62
243,10,-0.69
254,3,-0.6
258,1,-0.73
298,3,-0.44
303,8,-0.71
310,5,0.17
226,1,2.53
229,7,-0.72
230,4,-0.34
231,1,-0.21
236,7,-0.46
238,10,0.67
250,4,2.43
260,0,0.03
273,2,-0.66
274,3,-0.69
277,6,-0.06
279,8,-0.68
297,0,1.02
299,10,-0.52
308,5,0.22
329,2,-0.4
357,9,1.04
483,11,2.39
484,5,0.34
485,0,-0.25
486,9,2.35
505,4,6.49
667,10,1.13
685,5,-0.53
686,8,-0.29
692,0,-0.44
697,3,-0.44
875,2,-0.23
876,5,-0.13
880,9,0.47
881,8,0.08
889,4,-0.34
890,9,0.75
892,5,-0.36
893,9,-0.3
894,5,-0.56
895,5,-0.23
896,10,0.9
897,4,-0.48
898,5,-0.56
900,1,-0.41
901,8,-0.35
928,0,0.77
934,2,0.41
942,8,1.05
946,6,-0.21
227,5,-0.66
477,4,-0.54
488,0,-0.34
944,4,-0.43
234,5,-0.41
487,2,-0.4
490,8,-0.26
235,2,-0.6
242,5,0.41
304,4,-0.59
475,6,-0.36
943,0,0.34
947,3,-0.22
296,6,-0.51
249,0,-0.41
306,4,-0.45
524,0,0.09
527,2,-0.05
882,6,0.01
248,9,-0.78
289,2,0.18
253,4,-0.56
276,1,-0.87
278,10,-0.82
307,0,-0.0
252,6,-0.51
256,5,-0.43
903,8,0.29
912,9,-0.33
917,2,-0.46
949,5,-0.36
261,3,-0.5
913,10,-0.09
269,8,-0.62
478,10,-0.72
899,5,-0.58
280,4,-0.12
541,1,-0.3
557,5,0.12
284,6,-0.8
285,10,1.99
309,2,-0.46
509,10,-0.52
520,0,0.99
548,0,0.15
607,11,-0.69
634,0,-0.59
638,5,-0.58
940,6,1.68
955,0,-0.41
313,2,-0.46
522,4,-0.04
291,2,-0.74
292,2,-0.63
294,8,-0.56
482,11,-0.75
302,3,-0.34
312,3,-0.25
951,4,-0.4
314,4,-0.59
315,5,-0.63
316,7,-0.9
356,6,0.01
789,8,0.11
804,1,-0.58
808,6,-0.25
103,2,-0.74
687,9,-0.56
321,0,-0.75
331,9,-0.88
324,3,-0.69
778,3,-0.34
784,4,-0.15
822,1,-0.81
567,1,0.48
330,7,-0.97
333,3,-0.79
342,4,-0.51
535,8,0.99
637,3,0.01
652,7,-0.75
657,0,-0.56
338,2,-0.57
340,4,-0.64
341,6,-0.8
343,4,-0.48
344,0,-0.5
345,10,-0.62
346,3,-0.57
347,2,-0.57
350,2,-0.57
353,8,-0.47
348,0,-0.56
349,2,-0.51
351,10,-0.62
352,6,-0.51
701,4,-0.62
332,4,-0.54
525,9,-0.72
694,1,-0.67
865,4,-0.01
872,3,0.49
362,2,-0.74
363,0,-0.69
372,5,-0.43
376,3,-0.6
380,8,-0.71
381,9,-0.91
394,8,-0.04
400,0,0.28
384,10,0.6
392,8,-0.47
397,9,-0.59
461,2,-0.11
462,0,-0.13
385,1,-0.78
395,8,0.05
438,4,-0.29
391,2,-0.63
401,1,-0.87
404,3,-0.79
449,1,-0.81
410,8,-0.68
458,1,-0.67
723,0,-0.34
971,4,-0.54
417,8,-0.68
428,3,0.58
