id,Community,B
1,0,-0.3
2,1,-0.18
5,7,-0.19
12,8,1.37
18,1,0.96
151,4,5.23
163,2,6.4
794,1,5.58
795,8,3.67
21,9,-0.64
424,1,4.35
3,8,-0.59
8,5,0.65
337,1,-0.87
4,0,0.33
6,4,-0.2
9,4,-0.7
11,1,1.24
14,7,-0.31
16,3,-0.37
19,5,0.14
27,0,-0.69
28,5,0.76
40,1,-0.05
41,9,0.29
77,2,2.26
144,6,2.34
162,2,4.99
171,3,4.65
176,6,3.78
322,9,3.43
328,7,0.75
429,6,2.2
474,5,3.24
515,7,6.27
802,5,4.19
977,1,2.44
7,1,-0.46
22,7,-0.68
24,0,1.0
46,7,0.03
51,8,0.21
152,5,4.7
422,6,6.05
446,5,1.78
37,8,0.58
158,6,0.47
412,1,2.34
839,1,-0.65
846,1,-0.05
10,2,-0.45
366,5,1.35
370,5,0.07
377,0,1.43
30,7,-0.22
43,1,-0.27
184,3,0.08
185,5,0.95
232,7,2.07
240,0,3.82
246,5,0.84
369,0,1.49
373,4,0.99
33,6,-0.07
36,1,-0.71
13,7,0.78
20,1,0.39
23,6,-0.5
29,4,-0.51
34,2,-0.37
39,5,0.03
42,4,-0.23
52,1,0.23
58,5,0.4
61,7,-0.31
63,5,-0.59
72,6,1.16
150,7,4.3
160,2,1.12
323,7,1.52
367,7,0.55
413,8,3.5
502,5,1.53
703,7,2.29
769,8,1.94
819,6,0.62
853,5,1.31
855,6,1.54
974,0,-0.03
976,7,-0.14
15,1,0.14
224,5,2.58
237,7,1.52
257,1,1.59
262,0,1.69
263,9,3.63
287,0,0.47
498,5,3.86
532,7,5.04
735,3,0.05
737,0,2.36
741,2,0.55
911,5,0.4
17,1,-0.58
26,6,-0.56
275,4,1.4
336,6,-0.56
360,6,3.06
361,1,1.93
423,3,0.73
32,7,-0.59
837,7,1.01
25,7,-0.59
31,0,-0.46
57,5,-0.77
59,0,-0.49
60,5,-0.4
65,3,-0.51
175,0,3.88
375,0,-0.06
964,3,-0.31
62,1,-0.71
35,4,-0.55
44,7,-0.19
47,0,-0.76
38,5,-0.8
421,7,2.92
970,0,-0.1
48,7,-0.65
50,2,-0.53
53,7,-0.62
55,2,-0.48
45,1,-0.77
764,8,-0.42
49,5,-0.66
54,6,-0.65
64,3,-0.59
56,2,-0.43
66,7,-0.51
79,1,0.49
100,1,-0.14
101,7,-0.62
327,1,0.01
359,1,-0.77
67,5,-0.15
81,3,1.03
82,5,-0.69
84,1,0.04
94,1,-0.14
98,6,-0.04
105,0,-0.03
106,2,0.17
107,6,-0.24
110,2,0.04
112,7,0.32
114,2,-0.07
118,1,-0.21
126,4,0.24
132,8,0.01
318,6,1.34
319,7,1.44
472,7,-0.05
68,2,0.04
91,6,-0.16
102,0,0.0
121,4,0.05
131,0,-0.26
135,8,0.01
136,7,1.15
699,5,0.22
69,7,-0.17
90,2,0.22
96,8,0.32
117,7,-0.14
125,4,0.11
70,8,-0.44
78,9,-0.47
95,6,-0.3
109,8,0.12
123,5,0.95
134,2,-0.51
138,7,-0.25
71,9,-0.67
74,5,0.73
111,7,1.49
116,7,1.15
154,1,2.18
216,5,0.43
219,5,-0.69
251,5,-0.51
320,7,1.01
325,7,1.64
326,7,1.21
334,8,1.17
