id,Community,B
1,0,-0.08
2,6,0.1
5,4,-0.39
12,5,1.28
18,4,1.06
151,1,3.95
163,1,5.85
794,1,4.99
795,1,2.96
21,6,-0.53
424,2,3.95
3,8,-0.73
8,5,0.62
337,7,-0.85
4,2,0.32
6,5,-0.21
9,5,-0.71
11,8,1.74
14,2,-0.25
16,1,-0.37
19,1,0.05
27,5,-0.52
28,1,0.49
40,1,0.05
41,6,0.23
77,3,2.01
144,3,2.54
162,1,4.58
171,2,4.27
176,5,4.19
322,5,3.34
328,1,0.81
429,9,2.92
474,3,2.36
515,6,6.72
802,2,3.55
977,2,2.47
7,1,-0.37
22,2,-0.7
24,9,1.06
46,7,0.1
51,4,0.16
152,4,4.11
422,0,5.73
446,2,1.52
37,9,0.59
158,5,0.84
412,3,2.18
839,7,-0.62
846,2,0.15
10,6,-0.48
366,2,1.18
370,6,0.13
377,1,0.79
30,0,-0.06
43,3,-0.2
184,6,0.18
185,8,0.99
232,5,2.26
240,6,3.01
246,3,0.46
369,2,1.41
373,5,0.58
33,8,0.05
36,9,-0.7
13,3,0.99
20,7,0.69
23,1,-0.45
29,0,-0.4
34,6,-0.45
39,4,-0.11
42,5,-0.33
52,7,0.56
58,5,0.46
61,2,-0.25
63,6,-0.35
72,8,1.74
150,4,5.52
160,0,1.06
323,6,1.39
367,2,1.01
413,2,3.55
502,3,1.05
703,2,2.52
769,4,2.12
819,9,0.79
853,4,0.92
855,9,2.25
974,1,-0.01
976,3,-0.17
15,9,0.43
224,3,1.92
237,4,2.05
257,6,1.59
262,7,1.8
263,8,3.72
287,7,0.59
498,3,3.11
532,5,6.41
735,6,0.05
737,7,2.38
741,2,0.38
911,3,0.25
17,1,-0.48
26,9,-0.53
275,5,1.06
336,7,-0.65
360,8,3.98
361,7,2.38
423,1,0.57
32,8,-0.53
837,4,1.19
25,2,-0.56
31,4,-0.46
57,3,-0.67
59,5,-0.4
60,3,-0.49
65,1,-0.5
175,4,3.56
375,4,-0.18
964,2,-0.39
62,8,-0.53
35,3,-0.64
44,1,-0.04
47,3,-0.73
38,4,-0.9
421,7,4.21
970,4,-0.15
48,2,-0.68
50,1,-0.59
53,9,-0.77
55,7,-0.78
45,1,-0.61
764,2,-0.5
49,8,-0.5
54,3,-0.61
64,1,-0.53
56,7,-0.72
66,2,-0.56
79,3,0.64
100,3,-0.08
101,4,-0.83
327,1,-0.01
359,7,-0.81
67,6,-0.02
81,0,0.94
82,6,-0.42
84,4,-0.01
94,8,-0.05
98,1,-0.06
105,2,0.04
106,3,0.01
107,9,-0.1
110,5,-0.08
112,9,0.56
114,2,-0.16
118,4,-0.42
126,1,0.05
132,4,-0.32
318,8,2.0
319,3,1.5
472,4,-0.15
68,4,-0.18
91,5,0.01
102,1,-0.04
121,0,0.04
131,0,-0.06
135,3,-0.17
136,5,1.57
699,2,0.15
69,4,-0.25
90,3,0.07
96,4,0.16
117,5,-0.08
125,5,0.11
70,6,-0.48
78,1,-0.48
95,1,-0.23
109,1,-0.01
123,4,0.54
134,1,-0.56
138,2,-0.22
71,1,-0.67
74,2,0.61
111,4,1.84
116,7,1.53
154,5,2.48
216,1,0.32
219,4,-0.73
251,7,-0.49
320,0,1.18
325,4,1.81
326,9,2.09
334,3,0.96
368,8,-0.56
374,3,0.22
418,3,2.27
457,3,0.96
501,1,0.95
521,6,0.28
533,0,3.01
599,6,0.76
696,4,0.64
700,7,0.03
709,5,0.08
710,6,0.13
714,4,-0.01
717,3,-0.23
719,7,0.82
720,5,0.36
722,2,0.04
724,2,0.41
728,2,1.1
729,4,-0.08
732,2,1.21
734,3,-0.38
852,1,0.7
905,6,1.9
950,6,1.75
73,1,-0.61
500,2,-0.19
115,3,0.28
122,4,0.23
127,4,-0.63
133,0,0.02
354,3,1.14
673,7,0.69
676,1,0.32
679,1,1.06
681,8,0.93
688,5,-0.05
691,2,-0.25
705,8,0.18
706,7,0.16
713,8,-0.69
75,1,-0.42
222,2,0.15
245,3,1.17
295,7,0.43
510,4,-0.35
954,5,-0.62
956,5,-0.56
76,7,0.0
85,8,-0.05
99,3,-0.02
119,8,-0.69
355,9,-0.6
727,4,-0.52
80,6,0.21
241,2,-0.08
247,3,0.22
290,5,0.71
301,9,2.85
305,5,0.2
364,8,0.02
371,5,0.24
666,3,0.58
668,5,-0.33
671,9,1.16
682,1,-0.09
683,3,0.22
684,3,0.16
698,3,-0.14
704,8,-0.73
707,6,-0.25
948,4,1.09
365,9,-0.87
130,1,-0.53
113,2,-0.5
497,1,0.43
83,7,-0.88
86,1,-0.64
87,1,-0.64
88,4,-0.52
89,4,-0.32
124,6,-0.37
708,1,-0.37
731,0,-0.4
97,9,0.03
317,1,0.49
93,3,-0.7
92,3,-0.76
137,6,-0.53
259,2,1.9
494,8,-0.01
689,7,-0.81
693,3,-0.58
270,3,-0.73
104,0,-0.5
513,4,-0.32
108,2,-0.62
358,8,-0.6
339,5,-0.59
335,0,-0.01
481,0,1.52
672,1,-0.37
674,4,-0.15
675,2,-0.1
678,8,0.67
120,5,-0.62
129,6,-0.6
128,0,-0.45
479,4,0.57
746,4,1.84
754,3,1.41
756,3,0.93
918,1,2.13
941,1,0.6
450,7,-0.29
139,4,-0.56
140,1,-0.31
141,1,-0.37
143,8,-0.37
165,1,-0.12
167,3,-0.32
170,5,0.49
174,3,-0.05
178,3,-0.49
179,9,-0.2
180,6,-0.22
142,2,-0.76
147,2,-0.28
415,5,-0.33
419,2,0.75
506,1,0.32
145,4,-0.01
155,2,-0.22
159,0,-0.45
161,1,0.68
396,8,1.48
408,6,0.51
433,3,-0.17
813,4,0.27
845,4,0.78
851,1,0.73
858,7,0.52
860,0,0.45
886,5,0.84
888,5,1.09
891,0,1.33
146,6,-0.48
149,5,-0.49
148,6,0.1
156,3,-0.58
389,5,1.34
834,6,1.11
841,5,-0.56
848,3,-0.26
153,3,-0.7
157,1,-0.56
166,5,-0.56
217,4,-0.42
218,3,0.13
265,3,0.25
267,4,0.64
268,4,0.13
283,0,-0.11
286,4,1.81
379,1,-0.48
382,2,-0.05
388,3,-0.46
399,5,0.3
402,7,0.39
420,1,0.95
426,4,1.57
427,7,0.49
437,1,-0.28
460,8,0.28
530,2,0.3
544,3,-0.14
680,7,-0.06
718,0,-0.37
748,5,0.17
766,2,0.7
767,1,-0.06
796,6,0.46
798,9,-0.57
801,3,-0.29
807,6,-0.2
810,5,-0.27
816,4,-0.15
820,3,-0.7
832,1,-0.23
849,5,-0.4
859,5,1.15
863,3,0.31
871,3,0.99
909,9,1.56
910,7,2.29
915,3,-0.2
922,3,0.93
966,1,-0.34
967,2,-0.36
968,2,-0.5
973,1,-0.42
975,3,-0.46
266,5,1.0
271,5,-0.37
255,6,1.06
383,2,0.41
390,1,-0.37
398,4,-0.28
935,8,0.21
164,9,0.06
177,2,-0.7
191,1,-0.06
742,5,-0.46
743,4,-0.73
745,7,-0.29
929,1,0.43
183,2,-0.5
272,1,-0.34
387,4,0.3
403,2,0.01
409,2,0.35
411,3,-0.26
432,4,-0.76
440,4,0.57
443,4,0.13
448,1,0.49
456,4,0.37
168,8,-0.5
393,3,-0.02
406,4,-0.18
414,1,0.21
169,7,-0.85
416,5,-0.46
873,8,0.08
879,3,0.46
172,8,-0.73
173,8,-0.4
442,6,-0.48
201,7,0.26
205,3,0.16
378,1,-0.5
386,2,-0.16
405,3,0.73
407,4,0.37
425,8,0.08
431,9,-0.04
439,0,0.48
445,1,0.18
447,7,0.85
453,2,0.21
455,8,-0.05
459,3,-0.58
471,4,0.68
517,4,2.09
702,0,0.06
181,5,-0.11
188,4,-0.39
189,3,-0.67
194,3,-0.55
198,9,-0.43
856,3,-0.46
182,2,-0.59
190,2,-0.56
193,4,-0.7
195,1,-0.09
187,0,-0.52
204,4,-0.73
186,6,-0.07
196,1,-0.45
200,0,-0.4
857,4,-0.87
192,1,-0.48
202,6,-0.4
203,9,-0.7
197,3,-0.7
199,1,-0.64
210,4,0.64
736,5,-0.68
206,6,-0.6
207,4,-0.87
208,8,-0.66
212,5,-0.75
907,7,-0.81
209,4,-0.63
281,4,-0.52
282,5,-0.33
288,8,-0.27
293,1,-0.2
300,0,0.36
311,1,-0.09
516,4,-0.56
908,0,-0.47
921,4,-0.21
211,8,-0.76
213,5,-0.75
214,4,-0.76
215,9,0.4
221,4,-0.97
264,4,0.47
952,1,-0.28
953,1,0.79
244,5,-0.05
963,2,-0.62
959,2,-0.62
225,0,-0.2
480,3,0.43
568,8,-0.47
223,5,-0.71
239,0,-0.23
228,1,-0.61
233,2,-0.62
243,5,-0.52
254,2,-0.48
258,1,-0.5
298,2,-0.36
303,4,-0.8
310,8,0.25
226,0,2.74
229,1,-0.48
230,0,-0.28
231,8,0.05
236,3,-0.49
238,4,0.54
250,8,3.42
260,8,0.21
273,9,-0.77
274,4,-0.87
277,5,-0.08
279,6,-0.48
297,9,1.22
299,2,-0.42
308,3,0.07
329,0,-0.25
357,1,0.76
483,5,1.98
484,1,0.4
485,3,-0.41
486,8,2.29
505,3,6.98
667,8,1.19
685,8,-0.56
686,8,-0.27
692,1,-0.45
697,3,-0.55
875,6,-0.07
876,5,-0.02
880,1,0.4
881,3,-0.11
889,8,-0.34
890,5,0.87
892,5,-0.46
893,0,-0.15
894,6,-0.5
895,1,-0.28
896,1,0.51
897,6,-0.42
898,5,-0.59
900,8,-0.21
901,1,-0.42
928,2,0.92
934,7,0.43
942,8,1.12
946,3,-0.29
227,7,-0.85
477,3,-0.64
488,4,-0.49
944,3,-0.61
234,9,-0.5
487,2,-0.48
490,1,-0.23
235,5,-0.62
242,4,0.33
304,1,-0.59
475,5,-0.33
943,1,0.18
947,4,-0.32
296,3,-0.55
249,3,-0.52
306,4,-0.66
524,5,0.08
527,5,0.05
882,7,-0.16
248,1,-0.56
289,2,0.1
253,0,-0.5
276,4,-0.83
278,5,-0.65
307,6,0.0
252,3,-0.58
256,4,-0.66
903,4,0.13
912,9,-0.23
917,8,-0.24
949,8,-0.37
261,8,-0.47
913,3,-0.17
269,1,-0.56
478,0,-0.45
899,1,-0.61
280,7,-0.26
541,3,-0.17
557,4,-0.01
284,8,-0.73
285,3,1.2
309,3,-0.46
509,6,-0.25
520,1,0.76
548,8,0.08
607,2,-0.65
634,3,-0.7
638,1,-0.59
940,3,0.87
955,3,-0.52
313,1,-0.48
522,4,-0.08
291,1,-0.7
292,5,-0.62
294,3,-0.61
482,0,-0.52
302,2,-0.36
312,5,-0.21
951,4,-0.59
314,3,-0.73
315,7,-0.81
316,9,-0.83
356,4,-0.28
789,4,0.06
804,6,-0.3
808,1,-0.23
103,5,-0.78
687,6,-0.32
321,3,-0.82
331,1,-0.67
324,6,-0.53
778,1,-0.2
784,5,-0.11
822,0,-0.5
567,3,0.55
330,1,-0.67
333,8,-0.73
342,5,-0.59
535,3,0.82
637,3,-0.17
652,2,-0.59
657,7,-0.68
338,6,-0.45
340,6,-0.53
341,8,-0.73
343,1,-0.48
344,0,-0.4
345,2,-0.5
346,8,-0.53
347,6,-0.42
350,0,-0.37
353,4,-0.7
348,3,-0.61
349,2,-0.59
351,8,-0.47
352,2,-0.53
701,3,-0.73
332,9,-0.67
525,6,-0.42
694,4,-0.7
865,4,-0.15
872,6,0.46
362,7,-0.91
363,8,-0.73
372,5,-0.46
376,1,-0.53
380,0,-0.54
381,0,-0.54
394,0,0.06
400,4,0.13
384,4,0.44
392,8,-0.43
397,7,-0.55
461,0,0.06
462,1,-0.15
385,5,-0.62
395,5,-0.05
438,9,-0.33
391,4,-0.83
401,6,-0.53
404,9,-0.87
449,8,-0.6
410,2,-0.68
458,5,-0.56
723,0,-0.18
971,5,-0.52
417,2,-0.59
428,7,0.65
430,8,-0.43
434,5,-0.59
435,3,-0.43
444,4,-0.73
454,3,-0.67
463,0,-0.47
464,2,-0.7
817,0,0.06
825,7,-0.23
838,5,-0.59
969,1,-0.34
972,0,-0.23
436,5,-0.75
441,2,-0.62
451,1,-0.45
452,1,0.16
466,5,-0.75
467,9,-0.77
465,8,-0.79
468,6,-0.6
469,0,-0.59
470,5,0.87
508,7,-0.42
528,4,-0.08
537,3,-0.23
538,1,-0.17
540,5,-0.33
545,7,-0.65
559,3,-0.64
561,7,-0.68
571,7,-0.65
574,2,-0.59
575,8,0.05
577,1,0.18
586,6,-0.48
587,0,-0.25
588,1,-0.53
592,1,-0.61
595,9,-0.33
600,8,0.54
609,5,0.24
613,5,-0.59
614,4,0.06
627,8,-0.47
629,5,-0.59
642,9,-0.7
643,1,-0.34
647,4,-0.35
656,2,-0.33
476,1,-0.61
542,9,-0.23
546,5,-0.3
550,4,-0.35
556,4,-0.7
562,4,-0.56
591,2,-0.28
