id,Community,B
1,0,-0.23
2,0,-0.2
5,2,-0.22
12,2,1.15
18,2,0.86
151,2,4.07
163,1,6.64
794,6,6.03
795,0,3.39
21,2,-0.76
424,0,4.09
3,6,-0.6
8,5,0.75
337,4,-0.63
4,8,0.39
6,6,-0.08
9,6,-0.6
11,2,1.21
14,7,-0.05
16,7,-0.42
19,1,0.04
27,6,-0.37
28,9,0.44
40,5,0.01
41,5,0.16
77,10,2.46
144,9,2.19
162,2,5.16
171,9,3.36
176,3,4.11
322,2,3.12
328,3,0.93
429,0,2.29
474,1,2.49
515,9,5.86
802,4,4.03
977,6,2.96
7,7,-0.31
22,1,-0.73
24,2,0.61
46,1,0.04
51,1,0.11
152,1,3.67
422,3,6.07
446,1,1.31
37,9,0.32
158,1,0.63
412,2,2.2
839,10,-0.61
846,7,0.41
10,8,-0.46
366,0,1.23
370,0,-0.04
377,0,1.13
30,3,-0.12
43,2,-0.22
184,7,0.41
185,6,0.97
232,2,2.36
240,7,4.41
246,5,0.78
369,7,1.92
373,5,0.93
33,1,-0.08
36,8,-0.41
13,3,0.99
20,5,0.66
23,1,-0.54
29,0,-0.67
34,8,-0.41
39,2,-0.06
42,9,-0.24
52,0,0.3
58,8,0.37
61,7,-0.35
63,0,-0.63
72,5,1.64
150,0,4.92
160,0,1.03
323,3,1.55
367,7,1.54
413,2,3.72
502,8,1.17
703,2,2.51
769,7,2.75
819,0,0.56
853,5,1.18
855,7,2.37
974,0,-0.07
976,9,-0.15
15,4,0.47
224,1,1.93
237,2,1.91
257,0,1.5
262,1,1.47
263,0,2.99
287,3,0.56
498,1,3.17
532,5,6.49
735,5,0.16
737,0,2.13
741,2,0.38
911,2,0.16
17,5,-0.46
26,7,-0.46
275,0,1.0
336,7,-0.42
360,3,3.14
361,2,1.91
423,4,0.99
32,10,-0.72
837,7,1.77
25,7,-0.61
31,1,-0.48
57,0,-0.77
59,5,-0.36
60,0,-0.5
65,1,-0.64
175,0,3.36
375,8,0.05
964,0,-0.5
62,0,-0.67
35,0,-0.7
44,0,-0.13
47,1,-0.64
38,0,-0.77
421,7,4.45
970,1,-0.11
48,10,-0.78
50,4,-0.54
53,1,-0.73
55,2,-0.73
45,1,-0.64
764,0,-0.63
49,1,-0.58
54,3,-0.49
64,5,-0.64
56,0,-0.7
66,1,-0.58
79,2,0.57
100,1,-0.02
101,3,-0.52
327,2,0.16
359,0,-0.77
67,2,-0.25
81,6,1.3
82,1,-0.61
84,3,0.26
94,0,-0.13
98,1,-0.14
105,1,-0.2
106,8,0.15
107,8,-0.05
110,0,-0.2
112,0,0.3
114,0,-0.27
118,4,0.07
126,2,-0.19
132,2,-0.19
318,7,2.45
319,1,1.28
472,1,-0.2
68,0,-0.2
91,7,0.1
102,9,-0.01
121,0,-0.17
131,8,-0.07
135,1,-0.2
136,0,1.13
699,1,-0.08
69,8,-0.02
90,0,0.06
96,9,0.11
117,9,-0.1
125,7,0.22
70,1,-0.7
78,0,-0.63
95,0,-0.43
109,0,-0.04
123,5,0.84
134,1,-0.7
138,7,-0.05
71,7,-0.76
74,1,0.57
111,0,1.76
116,1,1.22
154,0,2.43
216,2,0.29
219,8,-0.44
