id,Community,B
1,0,-0.21
2,4,0.03
5,0,-0.13
12,7,1.51
18,5,1.21
151,4,4.46
163,0,6.01
794,3,4.96
795,6,3.43
21,4,-0.62
424,1,4.36
3,1,-0.76
8,3,0.61
337,8,-0.75
4,8,0.37
6,5,-0.25
9,0,-0.65
11,1,1.36
14,8,-0.18
16,2,-0.44
19,9,0.31
27,3,-0.61
28,4,0.59
40,2,-0.01
41,2,0.02
77,2,1.84
144,4,2.36
162,2,5.06
171,1,4.25
176,2,3.9
322,8,3.04
328,0,0.91
429,2,2.2
474,2,2.48
515,8,7.66
802,6,3.46
977,3,2.33
7,3,-0.47
22,5,-0.71
24,3,0.72
46,1,0.11
51,0,0.13
152,2,3.33
422,3,6.01
446,1,1.54
37,3,0.3
158,6,0.69
412,2,2.14
839,1,-0.53
846,2,-0.01
10,6,-0.52
366,9,1.71
370,2,-0.07
377,2,1.05
30,2,-0.22
43,1,-0.18
184,1,0.08
185,8,0.7
232,7,2.86
240,0,3.03
246,4,0.67
369,3,1.31
373,2,0.47
33,4,0.03
36,5,-0.68
13,9,1.28
20,4,0.51
23,4,-0.39
29,7,-0.64
34,2,-0.65
39,3,-0.1
42,1,-0.32
52,2,0.44
58,2,0.11
61,3,-0.41
63,1,-0.5
72,7,1.67
150,6,5.06
160,4,0.93
323,2,1.6
367,5,1.25
413,1,3.37
502,3,1.06
703,6,2.44
769,7,2.46
819,5,1.0
853,7,1.24
855,5,2.42
974,7,0.02
976,2,-0.19
15,8,0.34
224,2,2.11
237,2,1.78
257,0,1.56
262,5,2.03
263,3,2.9
287,5,0.64
498,5,4.34
532,0,5.16
735,8,0.04
737,1,2.12
741,8,0.31
911,8,0.19
17,6,-0.44
26,4,-0.48
275,7,1.34
336,5,-0.5
360,9,3.98
361,1,1.98
423,8,0.73
32,6,-0.52
837,2,1.11
25,8,-0.54
31,3,-0.47
57,6,-0.58
59,1,-0.41
60,9,-0.31
65,0,-0.49
175,1,3.14
375,5,0.14
964,8,-0.36
62,6,-0.55
35,8,-0.57
44,1,-0.12
47,1,-0.62
38,8,-0.69
421,2,3.27
970,8,0.04
48,0,-0.62
50,3,-0.69
53,0,-0.57
55,1,-0.67
45,2,-0.68
764,4,-0.45
49,1,-0.59
54,3,-0.61
64,2,-0.65
56,8,-0.6
66,0,-0.49
79,6,0.72
100,5,0.04
101,3,-0.67
327,8,0.28
359,4,-0.56
67,4,-0.14
81,5,1.35
82,1,-0.56
84,4,0.31
94,2,-0.19
98,8,0.07
105,8,-0.03
106,2,-0.04
107,0,-0.05
110,8,-0.12
112,9,0.59
114,5,-0.11
118,0,-0.08
126,2,0.02
132,3,-0.13
318,2,1.38
319,6,1.48
472,6,-0.04
68,3,-0.3
91,5,0.07
102,0,0.08
121,1,-0.09
131,5,-0.11
135,6,-0.1
136,2,1.11
699,2,0.05
69,4,-0.08
90,6,0.16
96,5,0.29
117,3,-0.16
125,3,-0.07
70,7,-0.71
78,0,-0.47
95,0,-0.26
109,1,-0.09
123,3,0.44
134,5,-0.71
138,8,-0.21
71,4,-0.64
74,2,0.57
111,9,2.15
116,5,1.89
154,7,2.93
216,4,0.31
219,0,-0.52
251,8,-0.39
320,3,1.03
325,3,1.57
326,1,1.57
334,8,1.13
368,6,-0.52
374,3,0.21
418,2,2.14
457,0,1.01
501,1,0.99
521,5,0.43
533,6,3.14
599,3,0.52
696,9,0.93
700,2,-0.07
709,7,-0.05
710,8,0.16
714,6,0.33
717,4,-0.06
719,5,1.0
720,4,0.31
722,3,0.1
724,3,0.3
728,3,0.89
729,8,0.04
732,0,1.19
734,9,-0.28
852,0,0.93
905,4,2.13
950,2,1.57
73,8,-0.66
500,5,-0.03
115,2,0.32
122,3,0.41
127,3,-0.58
133,3,-0.21
354,7,1.34
673,3,0.47
676,0,0.49
679,5,1.71
681,1,0.61
688,8,0.0
691,5,-0.28
705,5,0.43
706,0,0.05
713,5,-0.68
75,5,-0.5
222,1,0.26
245,2,1.14
295,1,0.23
510,7,-0.28
954,6,-0.61
956,5,-0.6
76,3,-0.04
85,0,-0.18
99,8,0.04
119,3,-0.72
355,3,-0.61
727,8,-0.36
80,3,0.18
241,2,-0.22
247,5,0.64
290,8,0.82
301,8,2.16
305,9,0.31
364,8,-0.06
371,2,0.05
666,2,0.72
668,5,-0.18
671,0,0.8
682,3,-0.16
683,4,0.42
684,6,0.24
698,2,-0.07
704,5,-0.78
707,3,-0.41
948,1,1.31
365,3,-0.78
130,6,-0.52
113,2,-0.56
497,9,0.59
83,6,-0.66
86,5,-0.75
87,9,-0.69
88,0,-0.34
89,0,-0.18
124,4,-0.42
708,0,-0.28
731,5,-0.6
97,1,-0.03
317,8,0.43
93,7,-0.64
92,7,-0.81
137,1,-0.7
259,3,1.79
494,5,-0.07
689,3,-0.72
693,5,-0.53
270,2,-0.8
104,2,-0.74
513,1,-0.21
108,7,-0.74
358,0,-0.47
339,4,-0.5
335,8,-0.15
481,1,1.63
672,6,-0.35
674,4,0.22
675,7,-0.05
678,4,0.51
