id,Community,B
1,0,-0.18
2,3,-0.06
5,2,-0.17
12,1,1.24
18,6,1.21
151,1,4.82
163,6,7.14
794,0,5.95
795,0,3.64
21,5,-0.61
424,1,4.75
3,4,-0.63
8,7,0.73
337,8,-0.6
4,0,0.4
6,1,-0.4
9,5,-0.64
11,6,1.54
14,1,-0.4
16,7,-0.36
19,5,0.06
27,4,-0.45
28,1,0.4
40,6,0.03
41,0,0.13
77,8,2.81
144,2,3.13
162,3,4.99
171,3,3.98
176,5,3.17
322,5,2.46
328,1,0.89
429,6,2.69
474,7,2.44
515,5,5.81
802,3,3.26
977,3,2.45
7,3,-0.38
22,2,-0.81
24,5,0.62
46,2,0.12
51,3,-0.06
152,3,3.52
422,4,6.65
446,6,1.64
37,5,0.33
158,6,0.59
412,1,2.43
839,7,-0.49
846,1,0.09
10,7,-0.54
366,1,1.45
370,4,0.16
377,2,1.61
30,1,-0.26
43,0,-0.09
184,7,0.0
185,2,1.05
232,4,2.68
240,4,3.31
246,7,0.65
369,1,1.28
373,2,1.05
33,1,-0.23
36,2,-0.69
13,0,1.24
20,7,0.44
23,5,-0.4
29,6,-0.62
34,5,-0.49
39,3,-0.06
42,1,-0.4
52,6,0.53
58,1,0.16
61,2,-0.36
63,1,-0.75
72,1,1.35
150,7,4.26
160,7,0.94
323,4,1.83
367,2,1.09
413,5,2.95
502,3,1.26
703,1,2.61
769,1,2.26
819,5,0.5
853,0,1.24
855,1,1.77
974,2,-0.1
976,1,-0.16
15,3,0.28
224,1,2.33
237,4,2.01
257,1,1.91
262,3,1.32
263,5,2.42
287,5,0.36
498,7,2.93
532,5,4.62
735,6,-0.03
737,3,2.07
741,2,0.61
911,6,0.36
17,1,-0.65
26,3,-0.53
275,6,1.25
336,6,-0.52
360,0,3.42
361,3,1.73
423,6,0.75
32,4,-0.48
837,4,1.25
25,6,-0.62
31,8,-0.17
57,7,-0.57
59,4,-0.3
60,7,-0.31
65,3,-0.58
175,4,3.56
375,3,-0.09
964,6,-0.36
62,5,-0.57
35,5,-0.52
44,1,-0.16
47,7,-0.52
38,4,-0.57
421,8,4.25
970,4,0.13
48,6,-0.75
50,5,-0.57
53,3,-0.7
55,1,-0.82
45,8,-0.45
764,1,-0.68
49,1,-0.72
54,4,-0.54
64,4,-0.51
56,6,-0.65
66,7,-0.49
79,1,0.75
100,2,-0.14
101,5,-0.59
327,2,0.27
359,6,-0.72
67,1,-0.3
81,5,0.69
82,5,-0.49
84,7,0.18
94,0,0.07
98,7,-0.15
105,5,-0.08
106,4,0.13
107,0,-0.12
110,1,-0.19
112,0,0.53
114,0,-0.12
118,0,-0.18
126,7,0.05
132,2,-0.03
318,0,1.85
319,0,1.79
472,3,-0.15
68,2,-0.14
91,4,0.19
102,7,0.0
121,4,0.01
131,7,-0.26
135,3,-0.24
136,1,1.49
699,6,0.23
69,2,0.01
90,0,0.25
96,8,0.51
117,5,-0.13
125,5,-0.06
70,7,-0.52
78,4,-0.42
95,1,-0.44
109,1,-0.05
123,1,0.75
134,4,-0.6
138,7,-0.21
71,0,-0.74
74,1,0.65
111,4,1.83
116,3,1.18
154,2,2.95
216,6,0.39
219,0,-0.52
251,0,-0.34
320,7,0.94
325,2,2.24
326,5,1.18
334,7,0.88
368,0,-0.58
374,8,0.6
418,2,2.95
457,1,0.96
501,6,1.21
521,6,0.26
533,5,2.32
599,2,0.83
696,3,0.54
700,4,-0.02
709,1,-0.09
710,3,-0.03
714,4,0.49
717,5,-0.08
719,4,0.7
720,5,0.21
722,1,0.05
724,3,0.34
728,4,1.22
729,5,-0.06
732,1,1.03
734,5,-0.28
852,6,1.11
905,3,1.73
950,3,1.67
73,4,-0.57
500,2,-0.14
115,4,0.67
122,4,0.64
127,6,-0.52
133,6,-0.1
354,7,0.99
673,5,0.45
676,2,0.75
679,6,1.15
681,3,0.54
688,4,-0.02
691,1,-0.44
705,2,0.38
706,5,-0.01
713,4,-0.54
75,5,-0.42
222,0,0.34
245,6,1.44
295,6,0.2
510,5,-0.28
954,2,-0.77
956,3,-0.58
76,1,-0.16
85,6,-0.19
99,1,-0.02
119,3,-0.7
355,3,-0.55
727,0,-0.27
80,1,0.02
241,6,-0.13
247,0,0.47
290,5,0.57
